Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-121.9852	-289.9687	167.9835	1.477376	3.785391	1.164771
6	-124.2527	-288.9469	164.6942	7.209896	3.785391	1.00611
12	-132.2112	-298.5697	166.3585	5.069885	2.297384	1.661709
18	-123.4877	-292.3014	168.8137	1.745064	2.279366	1.509661
24	-132.3613	-299.532	167.1707	3.750942	2.185071	1.693884
30	-125.8767	-292.7288	166.8521	3.750942	2.697911	1.553487
36	-119.4842	-286.4544	166.9702	3.420944	3.269517	1.172912
42	-117.5638	-285.0944	167.5306	3.815001	2.670029	0.9760602
48	-120.7299	-287.5523	166.8223	2.905957	2.667613	1.986518
54	-121.9288	-288.3311	166.4023	3.528464	2.667613	1.986518
60	-119.3519	-288.0542	168.7023	1.457669	1.975591	1.986518
66	-112.0581	-279.4531	167.395	3.204057	2.43816	1.604934
72	-114.4764	-282.7387	168.2623	2.470571	1.933242	1.723978
78	-121.2375	-286.9765	165.7389	4.676666	3.70779	1.213294
84	-125.7898	-293.9373	168.1475	1.809262	3.069105	1.371494
90	-126.1398	-291.1491	165.0093	5.80779	3.882034	1.197163
96	-120.2284	-288.0281	167.7997	1.737841	3.531464	1.330832
102	-116.9296	-285.0697	168.14	1.838851	3.02672	1.3902
108	-109.5985	-277.4524	167.8539	2.777016	2.780788	1.214504
114	-115.2084	-282.6856	167.4772	2.344695	2.075984	2.220951
120	-122.1616	-289.2618	167.1002	3.079317	2.075984	2.113706
126	-119.3115	-288.0057	168.6942	1.794466	1.483518	2.113706
132	-120.6683	-288.3632	167.6949	2.748965	2.085001	1.867158
138	-124.288	-292.0162	167.7281	3.109105	1.534444	2.043337
144	-126.9915	-293.6817	166.6902	3.337381	2.089517	2.257822
150	-123.0817	-290.8862	167.8045	2.822708	2.126783	1.725128
156	-124.8814	-292.033	167.1516	2.822708	2.763031	1.73685
162	-119.775	-286.0554	166.2804	4.164124	2.905831	1.637721
168	-121.9221	-289.3433	167.4212	2.685663	3.221229	1.264251
174	-124.3561	-291.9426	167.5865	2.712254	3.036263	1.264251
180	-120.8101	-289.6874	168.8773	1.499797	2.51798	1.45086
186	-118.46	-286.1542	167.6942	1.751766	4.010874	0.9894093
192	-108.5146	-274.5662	166.0516	4.218074	3.657895	1.208446
198	-107.2063	-273.2964	166.09	4.675543	3.288627	1.270784
204	-107.18	-275.2924	168.1124	2.884005	2.251496	1.372485
210	-109.9069	-276.7612	166.8543	3.429584	3.21837	1.308242
216	-110.5973	-276.5762	165.9789	5.455608	3.327429	0.9695898
222	-108.6988	-275.5286	166.8298	3.478949	3.279948	1.251535
228	-117.7599	-286.3	168.5401	0.9071939	3.978658	0.9861483
234	-121.4376	-287.7756	166.3381	2.358553	4.712451	1.128104
