Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-34.85266	-207.0305	172.1779	1.101581	1.125754
6	-39.17845	-210.8404	171.662	1.62114	1.141377
12	-43.13224	-214.3955	171.2632	2.394385	0.8880336
18	-41.51673	-213.676	172.1592	0.9683532	1.256575
24	-35.53983	-207.3213	171.7814	1.414255	1.20561
30	-39.95498	-212.4832	172.5283	0.6976294	1.166799
36	-27.54085	-199.9282	172.3874	1.027699	0.9972782
42	-28.42786	-200.661	172.2332	0.8404966	1.300151
48	-28.47245	-200.3685	171.896	1.047892	1.403811
54	-32.84128	-205.231	172.3897	1.118342	0.8990849
60	-34.46936	-206.8736	172.4043	1.118342	0.8824775
66	-33.27881	-205.7852	172.5064	0.7673179	1.128171
72	-31.62609	-204.1304	172.5043	0.7857379	1.114072
78	-25.93805	-198.8488	172.9108	0.5332727	0.9300958
84	-37.46078	-209.6309	172.1701	1.446154	0.7755654
90	-44.56397	-216.9054	172.3414	0.6707967	1.342557
96	-40.08098	-213.0932	173.0122	0.392741	0.8916979
102	-38.53008	-211.1403	172.6102	0.5921168	1.17515
108	-32.33736	-204.5886	172.2512	0.6165771	1.449476
114	-28.48033	-201.4196	172.9392	0.3988808	0.9693677
120	-37.90154	-209.7075	171.806	1.913742	0.6818878
126	-37.51158	-209.9899	172.4784	0.912701	1.020937
132	-35.68207	-208.6413	172.9592	0.3967788	0.9489195
138	-47.6136	-219.9727	172.3591	0.7922996	1.235051
144	-30.79038	-203.632	172.8416	0.6834419	0.869605
150	-40.12106	-212.885	172.764	0.3760275	1.139246
156	-46.42048	-218.5628	172.1424	0.8813269	1.340792
162	-47.43271	-219.704	172.2713	0.7229342	1.360297
168	-44.82561	-216.9049	172.0793	0.8369177	1.424552
174	-38.4003	-210.5447	172.1444	0.7830608	1.414748
180	-41.15509	-212.7367	171.5816	0.7439051	1.848652
186	-39.96826	-211.5039	171.5356	0.6817563	1.919146
192	-37.66066	-210.0825	172.4219	0.6817563	1.269329
198	-53.74226	-224.9589	171.2166	1.955538	1.269329
204	-57.58783	-230.1193	172.5315	0.6343484	1.212582
210	-40.70393	-213.3361	172.6322	0.4351783	1.240981
216	-37.0198	-208.9387	171.9189	0.8494123	1.536408
222	-33.3956	-204.9376	171.542	0.6614781	1.927095
228	-26.93113	-199.4713	172.5401	0.9200614	0.9508139
234	-28.59161	-200.4444	171.8528	0.8010984	1.619369
240	-35.06964	-207.0022	171.9326	1.672675	0.8129926
246	-37.23203	-208.7107	171.4787	2.078885	0.9316074
252	-26.16365	-197.4411	171.2774	2.320392	0.936853
258	-28.9318	-200.0001	171.0683	2.320392	1.139135
264	-29.1655	-201.6856	172.5201	1.002882	0.8817703
270	-36.38154	-208.5179	172.1363	0.7303054	1.459498
276	-42.33111	-214.7196	172.3885	0.6205754	1.339837
282	-26.05903	-199.1854	173.1263	0.4771819	0.6920179
288	-30.39002	-203.5495	173.1595	0.3658766	0.6932663
294	-27.54128	-200.4349	172.8937	0.481499	0.9823096
300	-26.98047	-200.1322	173.1517	0.4056053	0.69854
306	-21.93033	-195.0096	173.0793	0.4056053	0.8068557
312	-35.88952	-208.5063	172.6168	0.4952835	1.228623
318	-47.70463	-219.9591	172.2545	0.9063618	1.228623
324	-33.12452	-205.7715	172.647	0.4348266	1.228623
330	-29.6113	-202.462	172.8507	0.3800411	1.059448
336	-30.44698	-203.1234	172.6764	0.7357928	0.9956874
342	-37.15651	-209.0441	171.8876	0.8016198	1.593758
348	-28.53421	-200.9439	172.4097	0.8016198	1.184215
354	-37.82924	-209.9572	172.1279	0.6378804	1.528671
360	-43.29229	-215.8227	172.5304	0.8967348	0.9848637
366	-45.21866	-217.0332	171.8146	0.8790547	1.591545
372	-38.01118	-209.9277	171.9165	0.6638899	1.665983
378	-46.15006	-218.3494	172.1994	0.6638899	1.457828
384	-36.96676	-209.4563	172.4895	0.7842336	1.1287
390	-33.194	-205.1607	171.9667	1.441363	1.01311
396	-28.677	-200.6779	172.0009	1.441363	0.9787915
402	-34.17348	-206.8561	172.6826	0.879358	0.8346501
408	-36.51796	-209.0217	172.5037	0.8671804	1.040188
414	-42.89864	-215.1165	172.2178	0.8662847	1.291953
420	-40.01103	-212.4525	172.4415	1.079342	0.8843082
426	-24.2628	-196.8294	172.5666	0.7081066	1.124179
432	-32.36187	-205.3324	172.9705	0.6095927	0.7880523
438	-28.06359	-200.0941	172.0305	0.6775193	1.574707
444	-34.24906	-207.2456	172.9965	0.3173436	0.8995248
450	-30.84756	-203.0783	172.2307	1.119955	1.060203
456	-42.56338	-215.0141	172.4508	0.881549	1.076905
462	-40.30928	-211.7731	171.4638	1.042501	1.725912
468	-38.11311	-210.1045	171.9914	1.042501	1.332886
474	-36.61924	-209.0653	172.446	0.7955947	1.157573
480	-34.07733	-205.6184	171.541	1.552592	1.297537
486	-42.00786	-214.636	172.6282	0.4857836	1.223708
492	-47.81592	-219.6869	171.871	0.9778395	1.476643
498	-40.86243	-213.2179	172.3555	0.6102149	1.372831
504	-37.01512	-209.728	172.7129	0.602121	1.075377
510	-45.29648	-217.9923	172.6958	0.5290106	1.141438
516	-45.26946	-217.7696	172.5002	0.5290106	1.306958
522	-28.98995	-202.0303	173.0404	0.5657857	0.7372318
528	-29.92626	-203.1068	173.1806	0.3674628	0.6521678
534	-36.932	-209.4323	172.5003	0.9700515	0.9400701
540	-49.44146	-220.8293	171.3878	1.466214	1.480495
546	-33.22329	-205.0529	171.8296	1.258444	1.290865
552	-38.12117	-210.661	172.5398	0.4984092	1.290865
558	-40.51665	-212.5439	172.0273	1.180739	1.189205
564	-41.20832	-212.7355	171.5271	1.199044	1.568737
570	-38.50527	-210.9612	172.4559	0.9330412	1.02305
576	-36.47964	-208.3545	171.8749	1.077228	1.39747
582	-39.49572	-211.2351	171.7394	0.7924366	1.706513
588	-38.21754	-210.3139	172.0964	0.828668	1.417622
594	-40.95737	-213.4555	172.4981	0.7977309	1.109153
600	-46.47982	-217.862	171.3821	1.571496	1.409688
606	-57.51	-228.8921	171.3821	1.571496	1.409688
612	-44.13041	-215.9369	171.8065	0.7509145	1.687195
618	-52.44421	-224.6553	172.211	0.7509145	1.386901
624	-35.39492	-208.2205	172.8256	0.8532707	0.6544049
