Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-347.779	-509.0199	161.2409	5.602425	0.5373384	0.7919941	0.8622082	2.223231	2.231342	3.124181
6	-348.557	-508.721	160.1639	5.124766	0.5891678	1.273983	1.644823	2.267795	4.084267	1.935702
12	-348.6635	-513.0714	164.4078	6.035247	1.328751	0.09866016	0.2742063	0.6579187	3.293461	1.599968
18	-337.6881	-501.8228	164.1347	10.95549	1.010675	0.3281623	0.3576697	1.911102	1.093165	1.104461
24	-332.6178	-496.0571	163.4393	11.65959	1.010675	0.2767685	0.4938659	1.911102	1.093165	1.433472
30	-334.5893	-498.2535	163.6642	12.07138	1.068967	0.3568747	0.4443584	1.911102	1.359801	0.7763655
36	-342.7576	-504.5457	161.7881	13.28271	1.702215	0.6128335	3.24892	0.4921785	0.3217262	1.101887
42	-341.7947	-508.2775	166.4828	6.950507	0.7056809	0.204756	0.534097	1.32601	0.3217262	1.658241
48	-328.2313	-494.7541	166.5229	5.333499	0.7056809	0.9782942	0.534097	0.2401177	0.8093478	2.02109
54	-343.6582	-505.7602	162.102	11.70122	0.6768744	0.7872352	0.8299144	0.3989093	2.941041	1.779983
60	-357.4273	-519.3436	161.9163	5.975114	0.8914807	1.496534	0.5281574	1.942635	2.639471	2.064525
66	-350.7396	-512.3142	161.5746	6.201771	0.8914807	0.3250365	1.77665	0.9044532	3.789407	2.096453
72	-336.4093	-502.4735	166.0642	5.886039	0.8261262	0.4183332	0.9616627	0.8246671	0.07227109	2.252685
78	-328.0931	-495.011	166.9179	4.992044	0.9609606	0.3017852	0.9616627	0.3397351	0.07227109	2.288653
84	-330.3825	-494.8102	164.4276	8.168737	1.044895	0.7866213	0.3830951	1.222309	1.330037	1.580695
90	-338.7789	-506.8917	168.1128	4.378607	0.647875	0.07172774	0.1057432	1.820955	1.123114	0.6967139
96	-330.53	-497.8595	167.3296	5.140191	0.6210197	0.1388582	0.2530998	1.820955	1.232954	0.8097533
102	-332.0678	-497.5596	165.4919	11.01516	0.5970422	0.1286875	0.5715149	1.820955	0.3426343	0.9735174
