Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-568.2576	-736.8718	168.6142	0.3023889	1.624095	2.933387
6	-563.368	-731.7496	168.3816	0.6352347	2.018748	2.631665
12	-569.5597	-737.6116	168.0519	0.4698323	2.102755	2.882775
18	-576.8554	-744.6261	167.7707	0.4977018	1.302625	3.507593
24	-566.9662	-734.7256	167.7594	0.7735587	1.302625	3.352743
30	-571	-737.6868	166.6868	0.5675565	1.02115	4.251499
36	-558.2329	-726.3429	168.11	0.08600475	1.401648	3.492043
42	-572.5196	-741.602	169.0824	0.4211664	1.713789	2.518868
48	-574.1353	-742.436	168.3007	0.3366853	1.974041	2.89067
54	-569.6914	-738.4529	168.7615	0.10039	2.110064	2.670887
60	-568.821	-736.6127	167.7917	0.3799683	2.488382	2.861239
66	-568.9485	-736.764	167.8155	0.484215	2.365632	2.858017
72	-565.4656	-733.2869	167.8213	0.6514695	1.643005	3.187372
78	-572.6467	-740.4512	167.8045	0.5479897	2.33503	2.844617
84	-558.4362	-726.0888	167.6526	0.3611808	1.638825	3.459956
90	-560.2967	-729.219	168.9224	0.1208687	1.929803	2.670188
96	-568.6234	-737.0511	168.4277	0.1897084	2.354432	2.670928
102	-555.3443	-723.6968	168.3525	0.2637854	2.364378	2.665483
108	-567.332	-736.0156	168.6836	0.1191078	2.187776	2.659485
114	-558.806	-726.6646	167.8586	0.3669089	1.383335	3.485522
120	-576.0491	-744.7173	168.6683	0.03371576	1.433619	3.175589
126	-569.3412	-737.6917	168.3506	0.0786874	1.479289	3.309809
132	-565.7541	-735.0907	169.3367	0.2118177	2.014149	2.300994
138	-562.459	-730.5671	168.1081	0.5201815	2.014149	2.871945
144	-555.065	-722.3205	167.2555	0.2776098	1.300736	3.933504
150	-557.3284	-725.8326	168.5041	0.3117236	1.300736	3.186857
156	-567.7285	-735.3686	167.6401	0.03054464	1.443036	3.77269
162	-552.5907	-720.6156	168.0249	0.6483917	1.443036	3.18704
168	-557.1275	-725.9731	168.8456	0.345675	1.431716	2.883658
174	-562.0001	-729.9491	167.9489	0.4314565	1.716946	3.198276
180	-574.4561	-742.5952	168.139	0.6110519	2.401631	2.559736
186	-580.1863	-748.9763	168.79	0.6110519	2.23179	2.256025
192	-565.5177	-733.0002	167.4825	0.4146737	1.630508	3.532869
198	-569.3436	-736.8613	167.5177	0.1140571	1.431497	3.801729
204	-566.0931	-733.9269	167.8337	0.09478476	1.860677	3.379975
210	-567.2675	-736.2165	168.949	0.05706521	2.066161	2.609033
216	-567.6911	-735.8715	168.1804	0.5173678	3.044154	2.18561
222	-559.2447	-727.3851	168.1404	0.381596	2.523577	2.62549
228	-553.1363	-721.6669	168.5306	0.2201738	1.590051	3.05335
234	-563.1632	-730.9464	167.7832	0.3482001	1.568578	3.432266
240	-569.0117	-736.1344	167.1227	0.452535	1.474271	3.809634
246	-564.1398	-732.3922	168.2523	0.1683412	2.033781	2.985266
252	-570.0164	-737.5749	167.5586	0.5241951	1.915373	3.256979
258	-559.887	-728.7741	168.887	0.1657891	1.773138	2.760345
264	-556.3108	-725.2324	168.9216	0.2475682	1.941388	2.58527
270	-557.841	-726.4121	168.5711	0.1744081	1.941388	2.84498
276	-563.9471	-732.671	168.7239	0.2985787	2.084197	2.587697
282	-559.6841	-728.4399	168.7557	0.2543641	1.503276	2.949836
288	-555.6147	-724.393	168.7783	0.2201615	1.503276	2.956849
294	-569.1873	-736.9757	167.7884	0.03323008	1.373377	3.725777
300	-563.0327	-730.7494	167.7166	0.1303188	1.36508	3.715947
306	-555.2819	-723.1015	167.8197	0.4210135	1.534812	3.388015
312	-557.6216	-726.1705	168.5489	0.2744457	1.936181	2.800864
318	-561.3028	-729.5193	168.2165	0.2559976	1.616079	3.203487
324	-559.6633	-727.6968	168.0334	0.2707064	1.531794	3.352524
330	-554.1245	-722.548	168.4235	0.2692949	1.945737	2.874266
336	-563.7166	-732.2608	168.5442	0.4711885	1.732294	2.808044
342	-559.6408	-728.2423	168.6015	0.01334063	1.833454	2.988964
348	-545.085	-714.1003	169.0153	0.02440261	1.854478	2.718597
354	-557.6334	-726.6943	169.0609	0.01605299	1.807826	2.724378
360	-561.3626	-729.6699	168.3074	0.1094984	1.945934	3.040202
366	-557.8729	-726.5119	168.6389	0.02990823	1.755087	3.00357
372	-553.7032	-722.4736	168.7705	0.1880951	2.31217	2.485517
378	-561.9475	-729.8831	167.9355	0.4190125	2.007719	3.040516
384	-575.8198	-743.6814	167.8617	0.4098878	1.552196	3.359681
390	-574.4006	-741.8652	167.4646	0.4098878	1.552196	3.591598
396	-564.9336	-732.1472	167.2137	0.4098878	1.540072	3.743891
402	-565.4117	-733.6981	168.2863	0.2094228	2.016342	2.95059
408	-566.3072	-734.6917	168.3845	0.2420148	1.810746	2.995573
414	-557.5633	-726.583	169.0197	0.176392	2.052525	2.499365
420	-558.1485	-727.1	168.9515	0.1621631	1.695214	2.770759
426	-560.3122	-728.6175	168.3053	0.4361073	2.130982	2.73197
432	-563.1071	-731.7522	168.6451	0.2351706	1.408045	3.084734
438	-566.5102	-735.397	168.8868	0.0722707	1.602755	2.920617
444	-571.0215	-739.565	168.5435	0.3234434	1.737554	2.894855
450	-559.8249	-728.38	168.555	0.2403556	1.494617	3.083711
456	-566.7329	-735.8362	169.1032	0.2325895	1.638929	2.669136
462	-571.5472	-739.9771	168.4299	0.07307483	2.520944	2.638853
468	-573.9673	-742.052	168.0847	0.265684	1.824027	3.15256
474	-559.7243	-728.552	168.8277	0.65368	1.984113	2.362834
480	-568.3281	-736.4303	168.1022	0.4636286	1.848997	3.00904
