Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-169.9243	-337.9434	168.0191	1.459544	2.586762	2.033266
6	-161.7462	-330.2047	168.4586	1.49431	2.092466	2.047884
12	-158.0074	-326.2875	168.2801	1.419699	2.18079	2.153283
18	-152.4902	-321.0009	168.5107	1.319782	2.655693	1.742704
24	-163.3027	-331.065	167.7623	1.330322	2.952273	2.043025
30	-156.7827	-324.9885	168.2058	0.9733346	3.841713	1.343325
36	-171.336	-340.561	169.225	1.488628	1.635334	1.843261
42	-165.6795	-334.5079	168.8284	1.084296	1.707817	2.315822
48	-166.8559	-335.1823	168.3264	1.316613	1.290262	2.74657
54	-180.6471	-348.5907	167.9436	1.316613	1.811778	2.661505
60	-181.5667	-350.0149	168.4482	0.9173898	1.305562	2.903486
66	-175.2932	-343.9246	168.6314	0.8453179	1.927088	2.452447
72	-176.7955	-345.6202	168.8247	0.6607412	2.062411	2.355175
78	-164.2092	-334.0243	169.815	0.4319955	2.062411	1.806772
84	-152.0717	-321.6594	169.5877	0.9088639	2.38701	1.450153
90	-158.9164	-328.7316	169.8152	0.7287299	2.151719	1.586716
96	-155.1005	-323.1089	168.0084	2.187074	2.548298	1.626714
102	-173.8597	-343.0177	169.158	1.108525	2.031381	1.870379
108	-155.8121	-324.5727	168.7606	1.134232	2.467492	1.826321
114	-150.6306	-319.8183	169.1877	1.172281	1.828722	1.944741
120	-156.2311	-324.2895	168.0584	2.730762	1.746365	1.859318
126	-155.1676	-323.9032	168.7356	1.477313	2.111955	1.859318
132	-149.4991	-318.6992	169.2001	0.8180565	2.128174	1.971853
138	-136.1375	-305.6626	169.5251	0.7041443	2.798204	1.332779
144	-156.6018	-325.3491	168.7472	0.870183	3.402373	1.343811
150	-162.8649	-331.9334	169.0685	1.064391	2.407112	1.702155
156	-160.5046	-329.6896	169.185	0.5017644	2.806749	1.702155
162	-152.8924	-321.6869	168.7945	0.7528111	2.806749	1.829314
168	-155.141	-322.5934	167.4524	1.53923	3.824263	1.512644
174	-154.4153	-323.8122	169.3969	0.8241653	2.582149	1.510092
180	-156.5444	-325.5732	169.0289	0.8710696	2.409425	1.86215
186	-174.8883	-343.7559	168.8675	0.5420047	1.609381	2.671506
192	-170.0242	-338.9247	168.9006	1.21009	2.052921	1.961971
