Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-254.5444	-418.8999	164.3554	3.576406	1.477155	0.6329293	0.6850322	4.267709	0.7629722	0.9342452
6	-240.2495	-409.6747	169.4252	1.13969	1.867364	0.4396429	0.6850322	1.479093	0.1274356	1.040214
12	-243.4882	-409.8182	166.3299	2.313591	1.820028	2.457932	0.6008628	0.8782197	1.034291	0.885077
18	-241.8416	-407.0862	165.2446	1.710429	1.009966	1.816305	1.831127	3.270425	0.3280061	1.022639
24	-241.0246	-407.0384	166.0137	2.400551	1.016872	1.706953	2.602871	1.074983	0.320205	1.192858
30	-232.1986	-400.8841	168.6855	0.9503776	1.182998	1.28361	2.187439	0.7368656	0.03312341	1.135705
36	-243.8222	-412.7121	168.8899	0.8852828	2.020478	2.193436	0.7292498	0.6020264	0.01866222	0.8527896
42	-240.1617	-405.7871	165.6254	2.053165	1.142888	3.558266	0.1032527	2.530946	0.3675143	0.2444199
48	-230.6894	-397.85	167.1606	2.832176	1.687047	2.457136	0.2656227	0.8221296	0.305889	0.2329808
54	-229.5029	-396.4328	166.9298	2.423351	2.248508	2.721428	0.6237959	0.1326367	0.1723214	0.1734761
60	-247.9739	-413.5104	165.5365	0.8001271	2.857556	2.080318	2.434353	1.082314	0.7074718	0.5763024
66	-255.1289	-416.3114	161.1826	4.002884	2.460222	1.537948	1.610528	4.771828	0.5987536	0.5098848
72	-265.889	-431.211	165.3219	1.304111	2.592336	0.6409065	0.161684	3.648603	1.651679	0.8780883
78	-248.2992	-415.8634	167.5642	3.957746	1.369161	0.1066773	0.1963833	2.466988	0.477238	0.5674631
84	-241.0306	-406.9337	165.9031	1.894908	0.9694215	0.4597462	1.017842	4.590434	0.6672662	0.6932609
90	-238.465	-407.3298	168.8648	1.46809	2.436637	0.2248066	1.017842	0.7600679	0.6824753	0.7053308
96	-240.9496	-403.0514	162.1019	3.554983	2.172876	0.6863452	2.477885	4.141523	0.8041828	0.3536731
102	-238.5684	-403.9286	165.3603	2.882399	1.352107	0.7412661	0.6210152	3.988114	0.8250716	0.5469736
108	-247.0479	-410.9898	163.9419	2.55801	1.935608	0.7412661	4.058231	1.455296	0.9893835	0.5699367
114	-240.629	-405.0703	164.4413	4.040513	1.334977	0.2637517	0.4984977	3.782225	1.808382	0.5761496
120	-243.6266	-409.2801	165.6535	1.206749	2.618815	3.134478	0.4984977	1.630393	0.7200873	0.6743364
126	-240.2991	-403.9329	163.6338	2.541559	1.506787	0.8617532	0.194092	3.434389	3.485765	0.6242818
132	-235.8802	-404.7338	168.8536	3.788262	1.506787	0.7923639	0.006945248	0.5658314	0.547972	0.6027068
138	-229.7222	-401.0138	171.2916	1.804216	0.8704782	0.1303241	0.02243391	0.4643879	0.5980013	1.060838
144	-237.4323	-404.5751	167.1428	0.8647724	1.352563	4.015631	0.2756221	0.311609	1.377226	0.8510019
150	-232.421	-401.275	168.854	1.536179	2.183007	0.3218662	0.9887294	0.7243617	0.8870519	0.6338711
156	-237.2955	-406.5407	169.2452	1.536179	1.833086	0.06624688	1.008777	1.371328	0.4595547	0.4503523
162	-242.4272	-410.4658	168.0386	2.639366	2.965611	0.03459725	0.5769821	0.9564148	0.4595547	0.3750379
168	-250.2543	-412.3346	162.0803	3.383761	3.809873	0.2672743	1.371811	1.343395	3.350498	0.1968683
174	-238.8007	-402.7385	163.9378	2.676267	4.175284	0.01280177	0.1875214	4.111137	0.2971737	0.1986691
180	-252.4479	-417.0945	164.6466	1.866826	2.851199	0.1280176	3.509162	0.1960111	1.340341	0.07738713
186	-243.6542	-410.2315	166.5773	1.986969	1.989946	0.06795288	3.509162	0.3305553	0.09318123	0.07738713
192	-246.2298	-409.7628	163.5329	3.452902	2.916464	0.2640603	3.480356	1.000317	0.8935516	0.170667
198	-245.5435	-410.6761	165.1326	3.452902	1.880212	0.5171291	0.4838206	1.000317	3.375398	0.2973366
204	-243.2368	-408.813	165.5762	1.305703	1.960735	0.660058	0.3609102	1.094941	4.441373	0.2973366
210	-260.8675	-421.518	160.6505	3.061837	3.435249	1.950186	0.2518462	2.396632	3.967044	0.2973366
216	-258.0137	-421.5021	163.4884	5.716206	1.966315	3.209883	0.7329424	1.104599	0.7458787	0.4922704
222	-255.6936	-421.6175	165.9238	2.076551	1.506825	0.3593309	3.120719	1.736147	0.8085941	0.6898221
228	-245.0523	-414.414	169.3618	0.7597784	1.145473	0.2820456	0.9107107	2.406039	0.4554987	0.8703471
234	-234.1967	-403.4855	169.2888	2.995969	2.329086	0.2405613	0.1335027	0.1405741	0.5518646	0.7963845
240	-242.1766	-410.6594	168.4828	3.441213	2.264005	0.6153675	0.1736948	0.5361553	0.4288836	0.5762419
246	-246.027	-411.3338	165.3068	3.159346	3.802214	0.7778442	0.875693	1.195592	0.5248659	0.2391135
252	-244.5649	-409.7918	165.2269	5.713466	3.638578	0.2536656	1.659683	0.4367625	0.02000075	0.4214704
258	-240.7916	-409.2063	168.4147	1.646165	2.912426	0.2257328	1.845052	0.2229877	0.2304676	0.6483444
264	-243.6611	-412.7497	169.0886	2.368662	1.85564	0.4765913	1.544922	0.1455784	0.1568058	0.5688103
270	-244.8181	-414.1067	169.2886	2.658804	1.612586	0.03750746	1.544922	0.3169135	0.2457147	0.5688103
276	-241.6373	-411.9171	170.2798	1.234193	1.708896	0.5273537	0.04167462	0.1661425	1.534733	0.6062122
282	-252.2653	-420.6489	168.3835	2.270968	1.206486	1.073575	0.2480063	2.114088	0.3203944	0.4383285
288	-249.2203	-418.4574	169.2372	3.226295	1.457928	0.6969726	0.4095451	0.6670029	0.181676	0.5417302
294	-262.4382	-431.9183	169.4801	3.804411	1.440163	0.2646814	0.923903	0.1256913	0.032506	0.5920551
300	-258.3669	-427.6604	169.2934	2.199973	1.262444	1.121122	0.5567748	1.128922	0.04064595	0.5673572
306	-236.8026	-407.1038	170.3012	0.8695093	1.907878	0.2919387	0.3407948	1.128922	0.6064663	0.700566
312	-229.7779	-399.1634	169.3855	1.444665	2.324056	0.2975495	0.8297103	0.6046573	0.6183709	0.5936481
318	-235.3734	-401.5152	166.1418	1.822109	2.324056	1.702291	0.8297103	1.609064	1.097969	0.6229895
324	-257.4869	-422.6894	165.2025	2.027908	2.55716	1.347565	2.72517	0.5724389	1.08624	0.6990265
330	-249.845	-415.9484	166.1034	0.9495033	1.207086	0.3624278	2.647568	2.002026	1.398173	1.454139
336	-243.5379	-413.8505	170.3125	0.9495033	1.482003	0.1248814	0.2691533	1.065902	1.120347	0.8705953
342	-231.5961	-396.0531	164.457	2.801466	1.711241	2.014236	1.078546	0.335284	3.167418	0.8704165
348	-235.6365	-399.9228	164.2863	2.353231	1.781734	1.942631	3.597197	0.1286633	1.488555	0.7005952
354	-243.0779	-411.7371	168.6592	1.404273	1.478342	0.4922053	0.9134162	0.1805134	2.028937	1.052941
360	-241.5148	-411.9876	170.4729	1.497542	1.478342	1.272131	0.2089227	0.05887641	0.3115481	0.9119431
366	-240.4807	-409.2505	168.7698	2.08878	1.447441	2.269457	0.4542739	0.07185276	0.2673715	0.9119431
372	-249.572	-417.6055	168.0335	1.14285	0.8073888	2.581323	0.6905416	1.426044	0.05251869	1.405298
378	-243.737	-412.6187	168.8818	1.922263	0.9326769	2.346059	0.3510098	0.4588764	0.6268077	0.6688004
384	-252.5661	-416.3899	163.8238	6.930224	1.661006	2.629866	0.9338311	1.04142	0.4814341	0.2864882
390	-241.2106	-408.785	167.5744	1.74314	1.940638	0.4724724	2.227502	0.6513419	0.9123167	0.6128243
396	-233.8637	-401.0806	167.217	1.520026	1.940638	0.2125712	2.044815	1.382963	0.9801365	0.9158512
402	-240.7274	-407.5729	166.8455	1.759426	2.294324	0.8149227	0.9935702	0.922555	1.863161	0.6797447
408	-240.8744	-402.0096	161.1352	1.759426	2.625418	3.763622	2.216794	2.891086	1.146055	0.566568
414	-240.2276	-405.3412	165.1136	2.73864	1.473857	3.499934	0.4788197	1.283152	1.146055	0.4825611
420	-237.0541	-403.6083	166.5542	2.132466	2.503811	2.112732	0.8613027	0.6372964	0.6979471	0.3086851
426	-239.2135	-408.1394	168.9259	2.132466	1.581986	2.112732	0.2591477	0.3061619	0.2103353	0.3347848
432	-235.6572	-403.3946	167.7373	3.764825	1.757885	2.112732	0.2216824	0.0853857	0.2975435	0.3133718
438	-237.9546	-407.6859	169.7313	1.376788	1.10974	1.646562	0.3008903	0.1576072	1.193528	0.4846639
444	-243.6189	-410.6763	167.0574	2.49511	2.171124	1.646562	0.06516329	0.1909272	1.897886	0.2739413
450	-244.6767	-411.7673	167.0907	1.658075	2.829692	0.9221829	0.3080786	0.7295302	1.978371	0.4088918
456	-243.559	-407.9534	164.3944	5.851842	1.735409	1.276401	0.1048312	0.496595	3.16192	0.4211161
462	-243.807	-413.5083	169.7014	0.721466	2.342813	0.07199671	0.01227875	1.09578	1.473145	0.3195821
468	-253.4247	-422.0522	168.6275	1.760034	3.572061	0.05394517	0.03962992	1.263504	0.1290175	0.3082787
474	-251.2004	-418.3984	167.198	1.666678	4.352073	0.05394517	0.3964484	1.533196	0.2945087	0.3694373
480	-257.1009	-427.7752	170.6743	1.113165	2.07612	0.3699554	0.3964484	0.1790524	0.6994194	0.5379449
486	-248.8987	-419.4656	170.5669	1.960042	1.719027	0.330083	0.1357134	0.1920818	0.4439296	0.9129525
492	-241.367	-410.2046	168.8376	1.497899	1.41154	1.460234	0.05364047	1.530007	0.7320981	0.492209
498	-239.4393	-409.6529	170.2136	1.202429	1.431392	0.4088217	0.1188946	0.7962482	1.336441	0.455585
504	-236.3286	-407.2392	170.9106	2.113056	0.7460467	0.1384889	0.05175289	0.2283788	1.336441	0.7131743
510	-232.2004	-403.296	171.0956	1.41564	0.7460467	0.1677693	0.6218253	0.2032022	1.229198	0.6537052
516	-241.0339	-408.7311	167.6972	0.9778512	1.664886	0.2495415	2.22428	1.261161	1.433812	0.5341865
522	-245.0741	-413.3208	168.2467	1.231711	1.634043	2.525069	1.361307	0.409746	0.101467	0.4656476
528	-242.3242	-410.1988	167.8746	1.243029	1.634043	1.278127	0.8839062	2.178151	0.3986139	0.6131075
534	-254.8652	-421.6436	166.7784	3.042842	1.417779	0.7100831	2.666433	0.8107448	0.3308604	0.3409864
540	-252.1363	-415.3987	163.2624	1.93657	3.339788	2.917592	3.024631	0.9983264	0.02411548	0.3409864
546	-246.4446	-411.3675	164.9228	5.673005	2.554601	0.2630225	1.922295	0.8309612	0.7399889	0.6446151
552	-245.8212	-412.751	166.9297	0.9113862	1.905953	0.1470532	1.04005	1.386758	3.021401	0.8489229
558	-242.2842	-407.4043	165.1201	1.407006	1.905953	0.1814557	0.2667507	3.258083	3.37527	0.5437646
564	-236.2097	-404.7775	168.5678	1.647603	2.735423	0.2841366	0.5204581	0.8839486	0.8709268	0.6183494
570	-247.0896	-415.8952	168.8056	0.7840501	1.213618	0.3519326	0.2024828	2.952905	0.704927	1.172937
576	-245.765	-414.9558	169.1908	1.241047	1.08687	0.5584251	0.723258	1.274253	0.3752149	1.618843
582	-248.2498	-411.3123	163.0625	3.968972	2.759099	1.317968	0.3060669	3.545038	1.168713	0.4004617
588	-245.5861	-411.3843	165.7982	1.154805	1.93517	4.244457	0.4335496	1.151249	0.649265	0.2768933
594	-245.2155	-411.3555	166.14	1.469154	1.575854	4.244457	0.5289794	1.221025	0.04957693	0.2082526
600	-245.7549	-414.5902	168.8353	2.254199	1.117162	0.9339019	0.1721676	1.96856	0.3328051	0.5657233
606	-249.7636	-418.0125	168.2489	2.239412	0.966938	0.4301336	0.6519532	2.737286	0.2358454	0.7706979
612	-249.9277	-418.8786	168.9509	1.587049	2.086547	0.537375	0.3125291	1.127079	0.7809639	0.822204
618	-241.3388	-410.2653	168.9265	1.958519	1.085092	0.5659787	0.6431748	1.89545	0.2128623	0.9766109
624	-248.5287	-413.751	165.2223	1.791056	1.184505	1.904949	4.069623	0.04080682	1.150459	0.8694959
630	-256.6119	-423.4904	166.8785	1.166455	1.57604	0.3622474	4.069623	0.05929564	1.283193	0.7812796
636	-241.7414	-411.4021	169.6607	1.524528	1.043818	0.4695341	1.795988	0.1311064	0.09121125	1.429104
642	-238.5533	-406.6882	168.1348	1.252424	1.486722	2.202643	1.409027	0.1453667	0.5265723	1.047444
648	-246.6565	-412.7299	166.0734	2.404557	2.988012	1.784419	0.9724841	0.8867031	0.5435943	0.5059932
654	-244.0285	-409.8974	165.8689	5.640551	2.565209	0.8760404	0.3587737	0.7475756	0.8514525	0.414374
660	-237.4001	-405.893	168.4929	1.462969	3.377312	0.9657074	0.3389894	0.2690464	0.5320261	0.3237398
666	-235.7892	-403.7608	167.9716	2.419989	2.650078	0.2257921	0.6412275	1.371773	0.3754891	0.519582
672	-244.4918	-411.4312	166.9393	5.061099	2.4301	0.2443843	0.1907921	0.9025626	0.8660331	0.5269256
