Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-690.011	-955.759	265.748	0.84125	0.00204944	0.00138793	0.008684	0.00382792	0.00145824	0.000943774	0.00518951	0.00292621	0.00923896	0.0121358	0.00116675	0.00277227	0.0118229	0.00299349	0.000139014	0.000924341	0.00644162	0.0190577	0.000824881	0.00528499	0.00687864	0.00205576	0.000642076	0.00207256	0.00124185	0.000260465	0.00154005	0.00550368	2.56004e-05	0.00293014	0.00987062	0.00340692	0.0165485	0.000223484	0.00627958	0.3938447
66	-685.1905	-950.9368	265.7464	0.833783	0.00203124	0.00137561	0.00860691	0.00379394	0.00144529	0.00262336	0.00514345	0.00290023	0.00915694	0.012028	0.00115639	0.00274766	0.0117179	0.00296692	0.000623997	0.000916135	0.0147098	0.0188885	0.000817559	0.00523808	0.00519503	0.00203751	0.000636376	0.00205416	0.00123083	0.000258153	0.00152637	0.00545482	2.53731e-05	0.00290413	0.009783	0.00337667	0.0164016	0.0002215	0.00622384	0.3909548
72	-687.8722	-953.5528	265.6805	0.827951	0.00415127	0.00257035	0.00164634	0.0150972	0.00140292	0.00262961	0.0123193	0.000345407	0.0280351	0.0116474	0.00363087	0.00719717	0.00336037	0.00155597	0.00290755	0.00973977	0.0033536	0.00521603	0.000870478	0.00634612	0.00605944	0.000691584	0.00411598	0.00205563	0.00556214	0.000580785	0.00148523	0.00559129	0.000103064	0.0051151	0.00125162	0.00538843	0.0021055	0.000183115	0.00773729	0.3135218
78	-692.4303	-958.0756	265.6453	0.837333	0.00419832	0.00259948	0.00166499	0.0152682	0.000367571	0.00265941	0.0124589	0.0079237	0.0104976	0.0117794	0.00367202	0.00727873	0.00339845	0.00157361	0.0029405	0.00985014	0.0033916	0.00527514	0.000880342	0.00641803	0.0061281	0.000699421	0.00416262	0.00207893	0.00562517	0.000587367	0.00150206	0.00565465	0.000104232	0.00517307	0.00126581	0.0054495	0.00212936	0.00018519	0.00782497	0.2870874
84	-671.8288	-937.5532	265.7244	0.862754	0.00155555	0.00111585	0.00698166	0.00307752	0.000466735	0.00325169	0.00417221	0.00395739	0.00742783	0.00975677	0.000938031	0.00222882	0.0115695	0.00240667	0.000506168	0.000743141	0.0119322	0.0153218	0.000663178	0.00424897	0.0031251	0.00160249	0.000953342	0.00166627	0.000998408	0.000209406	0.00123815	0.00442478	2.05819e-05	0.00138544	0.00793567	0.00273905	0.0133045	0.000272463	0.00504859	0.3581703
90	-675.5016	-941.2161	265.7145	0.86957	0.00354417	0.00134654	0.00140557	0.0128893	0.000468524	0.00224504	0.0105177	0.00668908	0.00886197	0.009944	0.00309987	0.00303682	0.00286893	0.00132842	0.00248233	0.00831537	0.00363588	0.0044532	0.000743174	0.00541802	0.00601311	0.000590442	0.00351403	0.001755	0.0047487	0.000305565	0.00126802	0.00477359	8.79915e-05	0.00255973	0.00106858	0.0046004	0.00179758	0.000242869	0.00381052	0.3464337
96	-685.2067	-950.9128	265.706	0.862876	0.00351688	0.00133617	0.00332289	0.01279	0.000464917	0.00222776	0.0104367	0.00663759	0.00879375	0.00986744	0.003076	0.00301344	0.00284684	0.00131819	0.000551614	0.00825135	0.00360789	0.0062329	0.000737452	0.00537631	0.00596681	0.000585897	0.00348698	0.00174149	0.00471214	0.00118448	0.00622917	0.00473684	8.49605e-05	0.00254002	0.00106035	0.00456498	0.00180196	0.000240999	0.00378118	0.3372353
102	-677.9587	-943.7268	265.7681	0.838213	0.00341636	0.00159514	0.00322792	0.0124245	0.000451629	0.00216408	0.0101384	0.00374262	0.00854241	0.00958541	0.00298809	0.00292731	0.00276547	0.028116	0.000364555	0.00689201	0.00513493	0.00605475	0.000716375	0.00522265	0.00579627	0.000569151	0.00720634	0.00169172	0.00457746	0.00115062	0.00605113	0.00460145	8.25322e-05	0.00246743	0.00103004	0.0044345	0.00175046	0.000234111	0.00367311	0.4463276
108	-679.1713	-944.8902	265.7189	0.85087	0.00346795	0.000330211	0.00327666	0.0126121	0.00147404	0.00219676	0.0102915	0.00379914	0.00867139	0.00973015	0.00303321	0.00297151	0.00280723	0.0181616	0.0005351	0.00699607	0.00521247	0.00614617	0.000733396	0.00155739	0.00588379	0.000577745	0.00731516	0.00171726	0.00464658	0.001168	0.0061425	0.00467093	8.37784e-05	0.00250468	0.0010456	0.00450146	0.00177689	0.000237646	0.00285411	0.3514462
114	-680.7276	-946.4506	265.723	0.856995	0.00349291	0.000332588	0.00330025	0.0127029	0.00148465	0.00221257	0.0103656	0.00382649	0.00873382	0.0098002	0.00305504	0.00299291	0.00124667	0.0115065	0.000538952	0.00704644	0.00524999	0.00619042	0.000738676	0.00156861	0.00592615	0.000581904	0.00736782	0.00172963	0.00468003	0.0011764	0.00632517	0.00470456	0.000417416	0.00252271	0.00105312	0.00453387	0.00178968	0.000935332	0.00287466	0.3564857
120	-682.6583	-948.3578	265.6996	0.825	0.00418644	0.00125097	0.00395551	0.015225	0.00177943	0.00265188	0.0124237	0.00458624	0.0104679	0.011746	0.00366162	0.00270943	0.0014942	0.0137912	0.000645962	0.00844552	0.00629238	0.00741953	0.000885341	0.00188005	0.0071028	0.000697442	0.00883071	0.00207304	0.00560925	0.00140998	0.00758104	0.00563865	0.00412689	0.0030236	0.00126222	0.00543407	0.00214502	0.00112104	0.00344542	0.3307533
126	-679.4587	-945.1833	265.7246	0.824042	0.00418157	0.00124952	0.000926756	0.0152073	0.00177737	0.0026488	0.0124092	0.00458091	0.0104558	0.0117324	0.00365737	0.00270629	0.00149247	0.0137752	0.000645211	0.00843571	0.00628508	0.00741092	0.00103323	0.00187787	0.00709454	0.000696631	0.00882045	0.00207064	0.00606419	0.00140834	0.00757224	0.0056321	0.00194862	0.00302009	0.00126076	0.0115499	0.00176936	0.00111974	0.00344142	0.3584795
132	-681.538	-947.2664	265.7284	0.820153	0.00416184	0.00124362	0.000922383	0.0151356	0.00176898	0.0026363	0.0123507	0.00455929	0.00903199	0.011677	0.00364011	0.00269352	0.00587973	0.0137101	0.000183129	0.0083959	0.00625542	0.00737594	0.00102836	0.00186901	0.00706107	0.000693344	0.00877883	0.00366988	0.00603558	0.0014017	0.0075365	0.00560552	0.00193942	0.00300584	0.00125481	0.0120446	0.00176101	0.00111446	0.00342518	0.3633895
138	-683.0148	-948.7643	265.7495	0.824473	0.00418376	0.0041725	0.000927241	0.013834	0.0017783	0.00242075	0.0124157	0.00458331	0.00907956	0.0117385	0.00365928	0.0027077	0.00253214	0.0137824	0.000184094	0.00798877	0.00628836	0.00741479	0.00133763	0.00187885	0.00709826	0.000768767	0.00882507	0.00368921	0.00300916	0.00140908	0.0075762	0.00563505	0.00194963	0.00302167	0.00126142	0.0121081	0.00177029	0.00105414	0.00344322	0.3967563
144	-684.3497	-950.0586	265.7089	0.827426	0.00419875	0.00418745	0.00034379	0.0138836	0.00196684	0.00242942	0.0124602	0.00459973	0.00911208	0.0117806	0.00367239	0.0027174	0.00254121	0.00962814	0.000184753	0.00801738	0.00631089	0.00744135	0.00134242	0.00188558	0.00712368	0.000771521	0.00885667	0.00370243	0.00301994	0.00141413	0.00760334	0.00565523	0.00195662	0.00303249	0.00126593	0.0121514	0.00177663	0.00208427	0.00345556	0.3402227
150	-697.5384	-963.2895	265.7511	0.807135	0.00363171	0.00156523	0.00221274	0.000522431	0.00239147	0.00385451	0.00482745	0.00389651	0.0102435	0.0133526	0.00128374	0.000483989	0.00115995	0.00153582	4.4466e-05	0.000914163	0.0163297	0.0209686	0.00153286	0.00173277	0.0155644	0.00219307	0.00191808	0.00430982	0.0015507	0.00300931	0.00910261	0.00605552	0.000210493	0.00136671	0.0116425	0.0222175	0.0152311	0.00298098	0.00302762	0.3998012
156	-670.5949	-936.2958	265.7009	0.807173	0.00137492	0.0015653	0.00221284	0.000435452	0.00431818	0.00385469	0.00482768	0.00524352	0.0100185	0.0133532	0.00121174	0.000630826	0.00116	0.00153589	0.000282326	0.000914205	0.0163304	0.0209695	0.00153294	0.00173285	0.0155652	0.00219318	0.00191816	0.00431002	0.003952	0.00300945	0.00910303	0.0060558	0.000210503	0.00136678	0.011643	0.0196255	0.0152318	0.00211004	0.00302776	0.3320735
162	-678.1166	-943.8642	265.7476	0.800431	0.0020696	0.00405083	0.000332574	0.0111128	0.00353149	0.00235016	0.0120537	0.0073194	0.00877514	0.0113962	0.0124852	0.00348939	0.000966437	0.00931403	0.00121141	0.00775581	0.00610499	0.00719858	0.00129863	0.0149044	0.00689127	0.00074635	0.00186605	0.00358164	0.00402558	0.00136799	0.00735528	0.0134768	0.00189278	0.00813211	0.00122463	0.014781	0.00171866	0.0014448	0.00334282	0.3931687
168	-687.5549	-953.2884	265.7336	0.796229	0.00205873	0.00218202	0.000330828	0.0110545	0.00351295	0.00233783	0.0119904	0.00728097	0.00872908	0.0113364	0.0124197	0.00347107	0.000961363	0.00926513	0.00117833	0.0077151	0.00607294	0.00716079	0.00129181	0.0148262	0.00685509	0.000742432	0.00185625	0.00356283	0.00400445	0.00136081	0.0144406	0.0134061	0.00188285	0.00808942	0.0012182	0.0147034	0.00170964	0.00143721	0.00332527	0.3705377
174	-670.6227	-936.3712	265.7484	0.81078	0.00138106	0.00286006	0.00179354	0.000437397	0.00433748	0.00109408	0.00484925	0.00526695	0.0100632	0.0134129	0.00725658	0.00317081	0.00116518	0.00154276	0.000282323	0.00091829	0.00635185	0.0210632	0.00355172	0.00442265	0.0101684	0.00586141	0.00192674	0.00432928	0.00396966	0.00555196	0.00360066	0.00608286	0.000211443	0.000427887	0.011695	0.0197132	0.0152998	0.00211947	0.00304129	0.394735
180	-670.1252	-935.8748	265.7496	0.81458	0.00184352	0.00223231	0.000664206	0.0113092	0.00359391	0.000674373	0.0143815	0.00744878	0.0023799	0.0115977	0.0127059	0.00355107	0.00098352	0.00947866	0.00148938	0.00789291	0.00621291	0.00732582	0.00196872	0.0151679	0.00458181	0.00195818	0.00189904	0.00364495	0.00409674	0.0024942	0.00272374	0.013715	0.00192624	0.00253877	0.0012753	0.0150423	0.00174904	0.00147034	0.00340191	0.3969107
186	-676.0418	-941.7977	265.7559	0.821207	0.00185851	0.000415093	0.000669609	0.0114012	0.00301949	0.000679859	0.0144985	0.00750938	0.00239926	0.00727204	0.0128093	0.00357996	0.000991521	0.00955577	0.00131821	0.00795712	0.00626345	0.00738542	0.00198473	0.0152913	0.00461909	0.00197411	0.00191448	0.0036746	0.00413007	0.00251449	0.0027459	0.0138266	0.00194191	0.00255942	0.00128567	0.014072	0.00176327	0.0014823	0.00342958	0.41014
192	-678.0206	-943.7574	265.7368	0.80374	0.00181898	0.000406264	0.000655367	0.0111587	0.00295527	0.000665399	0.0141901	0.00734966	0.00234823	0.00711737	0.0125368	0.00350381	0.000970432	0.00935253	0.00129017	0.00778788	0.00166326	0.00722833	0.00194252	0.014966	0.00452084	0.00193212	0.00187376	0.00359644	0.0291958	0.00320558	0.00268749	0.0135325	0.00190061	0.00250498	0.00125833	0.0137727	0.00172577	0.00128907	0.00335664	0.3752088
198	-674.4972	-940.234	265.7369	0.805228	0.00182235	0.000407016	0.000350679	0.0111794	0.00296074	0.00066663	0.0142164	0.00725368	0.00235257	0.00713054	0.01256	0.0035103	0.000972228	0.00936984	0.00129256	0.00780229	0.000637359	0.00724171	0.00194611	0.0149937	0.00452921	0.0019357	0.00187723	0.0036031	0.0292498	0.00321151	0.00269247	0.0135576	0.00190412	0.00250962	0.00126066	0.0137982	0.00172896	0.000885278	0.00336285	0.3753802
204	-702.5592	-968.2949	265.7358	0.806511	0.00182526	0.000407664	0.000351238	0.0111972	0.00296545	0.000667693	0.0142281	0.00726525	0.00235632	0.00714191	0.01258	0.00351589	0.000973777	0.00938477	0.00129462	0.004869	0.000638375	0.00725325	0.00194921	0.0150176	0.00453643	0.00193878	0.00188022	0.00360884	0.0292964	0.00321663	0.00269676	0.0135792	0.00190716	0.00251362	0.00126266	0.0138202	0.00173172	0.00224941	0.00336821	0.3737231
210	-685.0362	-950.7855	265.7493	0.801343	0.00181356	0.000405052	0.000348987	0.0111254	0.00294645	0.000663414	0.0141369	0.00721869	0.00234122	0.00709614	0.0124994	0.00349336	0.000967537	0.00932463	0.00128633	0.00483779	0.000634284	0.00720677	0.00193672	0.0149214	0.00601856	0.00192636	0.00663455	0.00358571	0.0291087	0.00319602	0.00418902	0.0134922	0.00189494	0.00249751	0.00332561	0.00967024	0.00172062	0.00284672	0.00334662	0.3964417
216	-675.5118	-941.2233	265.7115	0.794721	0.00179857	0.000401705	0.000346103	0.0110335	0.0029221	0.000657932	0.0140201	0.00715903	0.00818976	0.0070375	0.0123961	0.00346449	0.000959541	0.00924757	0.00134185	0.00479781	0.000629042	0.00714722	0.00425028	0.0147981	0.00596882	0.00191044	0.00657972	0.00355608	0.0288681	0.00316961	0.00415441	0.0133807	0.00187928	0.00247687	0.00329813	0.00959033	0.0017064	0.0028232	0.00331897	0.3430694
222	-678.6325	-944.3546	265.7221	0.791665	0.00179166	0.00040016	0.000344773	0.00117433	0.00291087	0.000655402	0.0139661	0.00713151	0.00872492	0.016821	0.0123485	0.00345117	0.000362284	0.0135154	0.00133669	0.00477937	0.000626624	0.00711974	0.00423394	0.0147412	0.00594587	0.00190309	0.00670566	0.00354241	0.0287571	0.00315742	0.00413843	0.0133292	0.00187205	0.00246735	0.00328545	0.00955345	0.00112324	0.00281234	0.00330621	0.3553467
228	-685.767	-951.4891	265.7221	0.783541	0.00654334	0.000396054	0.00182062	0.00116228	0.002881	0.000648677	0.0138228	0.00705832	0.00863539	0.0166484	0.0122217	0.00341576	0.000358566	0.0133767	0.000698339	0.00473032	0.000620193	0.00704668	0.00419049	0.0145899	0.00588486	0.00188356	0.00663685	0.00350606	0.0214997	0.00312502	0.00409597	0.0131924	0.00185284	0.00244203	0.00331681	0.00945542	0.00111171	0.00992071	0.00766942	0.3553467
234	-687.5674	-953.3242	265.7567	0.776667	0.00648593	0.00100342	0.00180465	0.00143173	0.00285572	0.000642986	0.0137016	0.0156219	0.00855963	0.0165023	0.0121145	0.00338579	0.00035542	0.0132593	0.00136276	0.00468882	0.000614752	0.00698485	0.00415373	0.0144619	0.00583323	0.00186704	0.00657862	0.0034753	0.0213111	0.0030976	0.00406003	0.0116633	0.00183659	0.0024206	0.00328771	0.00937246	0.00110196	0.00983367	0.00760214	0.4120447
240	-689.0067	-954.7369	265.7302	0.817967	0.00392719	0.00171561	0.00513347	0.000268915	0.00225047	0.000672648	0.00403905	0.0097728	0.00996109	0.00628636	0.00743143	0.00156309	0.000276121	0.00131661	0.000419947	0.00410058	0.000403131	0.0129498	0.0050809	0.00271907	0.00846807	0.00472828	0.00455204	0.00266167	0.0194558	0.0071353	0.00354321	0.00373978	0.000186537	0.000143612	0.00297946	0.0313538	0.0044443	0.00276591	0.00558738	0.3657937
246	-678.5607	-944.2681	265.7074	0.813464	0.00390557	0.00399191	0.00510522	0.000267435	0.00223808	0.00147765	0.00401682	0.00971901	0.00990626	0.00625176	0.00739053	0.00155448	0.000274601	0.00159152	0.000417636	0.00407801	0.000400912	0.0128785	0.00476192	0.00699947	0.00842146	0.00470225	0.00452698	0.00264702	0.0154448	0.00709603	0.00352371	0.0037192	0.000185511	0.000142822	0.00296306	0.0311812	0.00644692	0.00275068	0.00555663	0.3386732
252	-668.6738	-934.4331	265.7593	0.812293	0.00389995	0.00398616	0.00509786	0.00124744	0.00223486	0.00147553	0.00401103	0.00970502	0.009892	0.00624276	0.00737988	0.00155224	0.000274206	0.00162006	0.000417034	0.00444013	0.000400334	0.01286	0.00475507	0.00698939	0.00847036	0.00469548	0.00452046	0.00264321	0.0154226	0.00708581	0.00351863	0.00371384	0.000185244	0.000142616	0.00295879	0.0311363	0.00643764	0.00274672	0.00554863	0.4182546
258	-669.0731	-934.7888	265.7157	0.812296	0.00389996	0.00398617	0.00509788	0.00124744	0.00223487	0.00147553	0.00401104	0.00970505	0.00989203	0.00624278	0.00737991	0.00155225	0.000274207	0.00162007	0.000417036	0.00444015	0.000400336	0.01286	0.00475508	0.00698942	0.00847039	0.0046955	0.00452048	0.00264321	0.0154226	0.00708584	0.00351865	0.00371385	0.000185244	0.00013912	0.0029588	0.0311364	0.00643766	0.00274673	0.00554865	0.3477328
264	-676.5045	-942.2521	265.7476	0.813451	0.00390551	0.00399184	0.00510513	0.00124922	0.00223804	0.00147763	0.00401675	0.00971885	0.0099061	0.00625166	0.0073904	0.00155446	0.000274597	0.00162237	0.000417628	0.00444646	0.000400905	0.0128783	0.00476184	0.00750952	0.0106566	0.00262004	0.0045269	0.00264697	0.0154446	0.00709591	0.00352365	0.00169514	0.000185508	0.000139318	0.00296301	0.0311807	0.00644681	0.00275063	0.00555654	0.3932351
270	-671.6784	-937.4104	265.7321	0.810864	0.00389309	0.00397915	0.0050889	0.00124525	0.00223093	0.00147293	0.00400397	0.00968794	0.0098746	0.00623178	0.0073669	0.00154951	0.000526401	0.00161721	0.000648762	0.00443232	0.00039963	0.0128374	0.0047467	0.00748564	0.0106227	0.0026117	0.0072072	0.00263856	0.0153955	0.00707335	0.00351245	0.00168975	0.000184918	0.000138875	0.00295358	0.0310815	0.00642631	0.00274189	0.00553887	0.3683959
276	-667.339	-933.0732	265.7342	0.806655	0.00387288	0.00395849	0.00506248	0.00123878	0.00221935	0.00146528	0.00398319	0.00963766	0.00982334	0.00619943	0.00732866	0.00154147	0.000290083	0.00108368	0.000645394	0.00440932	0.000397556	0.0127707	0.00472206	0.00744678	0.0105675	0.00259815	0.00716979	0.00262486	0.0153155	0.012986	0.00349421	0.00168098	0.000183958	0.000138154	0.00293825	0.0309202	0.00639296	0.00272766	0.00551012	0.3714453
282	-674.7912	-940.5317	265.7405	0.807201	0.00138709	0.00396118	0.00836335	0.00123962	0.00222085	0.00146628	0.00398589	0.00964419	0.011194	0.00620363	0.00357092	0.00154251	0.000958175	0.00382836	0.000645831	0.00317001	0.000397825	0.0127794	0.00472526	0.00745183	0.0105747	0.00259991	0.00717464	0.00262664	0.0153259	0.0129948	0.00206077	0.00168212	0.00036269	0.000138248	0.00294024	0.0309411	0.00639729	0.0027295	0.00551385	0.3809894
288	-675.0934	-940.8025	265.7091	0.807379	0.0013874	0.00396205	0.0083652	0.0012399	0.00222134	0.0014666	0.00398677	0.00964631	0.0111965	0.006205	0.00357171	0.00150009	0.000958387	0.0038292	0.000645974	0.00267452	0.000397913	0.0127822	0.0047263	0.00745347	0.010577	0.00260048	0.00717623	0.00262722	0.0153293	0.0129977	0.00206122	0.00168249	0.000681047	0.000138278	0.00294089	0.030948	0.0063987	0.00273011	0.00551507	0.3405225
294	-675.306	-941.0709	265.7649	0.7873	0.00138412	0.0039527	0.00834545	0.00411612	0.0022161	0.00146314	0.00397736	0.00962354	0.01117	0.00619035	0.00202636	0.00149655	0.00222021	0.00382016	0.000644449	0.0026682	0.000396974	0.0277823	0.00471515	0.00743588	0.013872	0.00259434	0.00715929	0.00262102	0.0152931	0.012967	0.00205636	0.00167852	0.00102311	0.000279006	0.00293395	0.0308749	0.00547628	0.00272366	0.00550205	0.4343825
300	-668.2312	-933.97	265.7388	0.803451	0.00141252	0.00403379	0.00851666	0.00420056	0.00226156	0.00149315	0.00405895	0.00982097	0.0113992	0.00631735	0.00119696	0.00152725	0.00226575	0.00389853	0.00065767	0.00272294	0.000405118	0.00756935	0.00481188	0.00758842	0.0141566	0.00264757	0.00730616	0.00267479	0.0156069	0.013233	0.00209854	0.00171295	0.0010441	0.000284729	0.00299414	0.0315083	0.00558862	0.0039187	0.00561492	0.3782823
306	-667.1743	-932.9135	265.7392	0.810663	0.00142519	0.00406999	0.0085931	0.00423826	0.00228186	0.00150656	0.00269771	0.00990911	0.0115015	0.00637404	0.0012077	0.00154095	0.00228609	0.00393352	0.000663572	0.00171977	0.000408754	0.00763728	0.00485507	0.00765653	0.0142836	0.00267133	0.00222972	0.00269879	0.00544582	0.0133518	0.00211738	0.00172833	0.00105347	0.0010298	0.00302101	0.0317911	0.0137896	0.00395387	0.00566532	0.3790046
312	-691.2289	-956.9533	265.7244	0.777371	0.00853834	0.00117155	0.0200979	0.00300709	0.00422073	0.00190715	0.00348002	0.0109689	0.0166229	0.0105472	0.00347606	0.000533002	0.0103565	0.00113088	0.00113179	0.00230463	0.000669265	0.00152184	0.00485522	0.0156113	0.0504063	0.000826568	0.00302359	0.00435927	0.00199661	0.00168024	0.00217083	0.00346259	0.0015577	0.00375477	0.00109002	0.00286787	0.0107718	0.00477159	0.00773666	0.3581654
318	-703.5119	-969.2411	265.7292	0.779681	0.00856371	0.00117503	0.0201576	0.00301602	0.00423327	0.00253084	0.00349036	0.0110015	0.0166723	0.0105785	0.00348639	0.000534586	0.00262701	0.00149344	0.00289604	0.00161215	0.000671253	0.00152636	0.00486964	0.0156577	0.0505561	0.000829024	0.00578334	0.00437222	0.00200254	0.00168523	0.00217728	0.00347288	0.00156233	0.00376592	0.00109326	0.00287639	0.0108038	0.00478577	0.00775964	0.364421
324	-683.3295	-949.05	265.7206	0.784276	0.0013788	0.00435646	0.0162905	0.00410031	0.00220758	0.00197195	0.0026099	0.00958658	0.0111271	0.00860133	0.00383586	0.0014908	0.00129339	0.00380549	0.00683539	0.0016638	0.00148766	0.00682194	0.00469704	0.0173428	0.0138187	0.00320348	0.00423518	0.00629706	0.00526856	0.0121074	0.00204846	0.00167207	0.00101918	0.000996281	0.00014987	0.0307563	0.0133407	0.00382517	0.00548091	0.35346
