Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-674.4462	-940.1632	265.717	9.62538e-05	0.00101905	0.000386985	0.00209136	0.000407079	0.00023831	0.00145848	0.0114468	0.00331499	0.000198828	0.00467311	0.00148812	0.00645149	0.0185446	0.00177029	0.00699017	0.00706662	0.00113228	0.000880368	0.00101677	0.00182386	0.000103592	0.00830774	0.000561726	0.0015634	0.00252063	0.000762897	0.00221372	0.00171623	0.00154644	0.00125397	0.00218384	0.00771143	0.00118554	0.0140224	0.00736485	0.00160788	0.00579861	0.000470774	0.00580408	0.00873272	0.00170854	0.00233547	0.00227199	0.00223106	0.00361933	0.00477387	0.00240168	0.0160449	0.000903157	0.000281029	0.00592609	0.00534781	0.0056033	0.000219184	0.00134839	0.0060324	0.00612149	0.00298397	0.00267022	0.00115971	0.000799964	0.00165773	0.00676788	0.00366665	0.00865138	0.00139471	0.00036601	0.00574598	0.00588467	0.00302569	0.0123505	5.76224e-06	0.00128156	0.00221139	0.000704574	0.00163276	0.000154144	0.000984576	0.00099434	0.00107273	0.00477996	0.00706621	0.00131116	0.00259654	0.00647459	0.00173855	0.00182686	0.00464773	0.00495376	0.00236646	0.00865023	0.00402242	0.00264733	0.00180728	0.00642068	0.00668166	0.848857	0.00412877	0.002014	0.00933195	0.00488385	8.01474e-05	0.00437655	0.00249949	0.00198225	0.021967	0.00469837	0.00995034	0.00341659	0.000209491	0.00291913	0.000186624	0.00547467	0.000613536	0.00433872	0.00213143	0.00497252	0.00860145	0.00290294	0.0030046	0.00446353	0.00435823	0.00127344	0.0064451	0.00552886	0.000592712	0.00400795	0.00014064	0.0163887	0.00107668	0.000431238	0.00175131	0.000275597	0.00291778	0.00110803	0.00598804	0.00116556	0.000682336	0.00417595	0.0327747	0.00949158	0.00056929	0.0133802	0.00426083	0.0184721	0.0530973	0.00506875	0.0200145	0.0202333	0.00324198	0.00252069	0.00291125	0.00522213	0.000296607	0.023787	0.00160835	0.00447638	0.00721713	0.00218435	0.00633837	0.00491397	0.00442782	0.0035904	0.00625284	0.0220796	0.00339448	0.0401493	0.0210872	0.00460373	0.0166027	0.00134793	0.0166184	0.0250038	0.00489194	0.00668698	0.00650521	0.00638803	0.010363	0.0136687	0.00687656	0.0459402	0.00258594	0.000804651	0.0169678	0.015312	0.0160435	0.000627574	0.00386076	0.0172721	0.0175272	0.0085438	0.00764545	0.0033205	0.00229048	0.00474645	0.019378	0.0104985	0.0247709	0.00399337	0.00104797	0.016452	0.0168492	0.00866325	0.0353622	1.64986e-05	0.00366939	0.00633172	0.00201736	0.00467498	0.000441348	0.00281906	0.00284702	0.00307147	0.0136861	0.0202322	0.00375416	0.00743448	0.0185382	0.00497787	0.00523071	0.0133075	0.0141837	0.0067757	0.0247676	0.0115171	0.00757992	0.00517464	0.0183839	0.0191311	0.3492562
36	-706.9542	-972.6559	265.7017	0.000265637	0.000506166	0.00111569	0.00154522	0.000503044	0.000351237	0.00980064	0.00903285	0.00475906	0.00234593	0.00819363	0.00247197	0.00481612	0.0100294	0.00130365	0.00815264	1.72714e-05	0.00193763	0.003898	0.000372288	0.000968252	0.000518235	0.00538168	0.00124197	0.00172712	0.00242209	0.000545588	0.00175041	0.00733568	0.00417473	0.000524785	0.00397028	2.6195e-05	0.000612102	0.0080842	0.00740337	0.000496924	0.0046496	0.00174149	0.0094656	0.00533153	0.000532483	0.00294033	0.00180268	0.000104983	0.0046172	0.00166611	0.00163269	0.0100429	0.00249656	0.00173221	0.00359898	0.00520928	0.0010461	0.00166905	0.00877753	0.00226061	0.00203453	0.000994889	0.000762875	0.000900815	0.0041598	0.00261742	0.0153441	0.00178217	0.00278916	0.000757304	0.00273028	0.00217893	0.00636253	0.000132265	0.000351257	0.00021351	0.00785209	0.00591223	0.00681361	0.0041355	0.000458591	0.000505116	0.00871606	6.82328e-05	0.00275721	0.000375777	0.0012448	0.00207898	0.00619946	0.00491486	0.00176988	0.0070175	0.000104625	0.00704134	0.00417233	0.00582036	0.00770221	0.00268865	0.00745496	0.00301838	0.782333	0.00207812	0.00140736	0.00880553	0.003322	0.00016077	0.000956982	0.00526214	0.00296716	0.00936826	0.0123056	0.00352448	0.00281107	0.0292938	0.0112093	2.2905e-05	0.000937277	0.00653177	0.0193244	0.000836425	0.00535896	0.00281851	0.00208453	0.000543413	0.00581945	0.017906	0.000453463	0.00244211	0.00571499	2.59586e-05	0.00297115	0.0195351	0.00641287	0.0178614	0.000226612	0.00636747	0.000798058	0.00152068	0.00335189	0.00464234	0.0015113	0.00105523	0.0294442	0.0271376	0.0142977	0.00704792	0.0246163	0.00742658	0.0144692	0.0301315	0.00391659	0.0244931	5.18887e-05	0.00582127	0.0117108	0.00111847	0.00290894	0.00155694	0.0161683	0.00373127	0.00518881	0.00727673	0.00163912	0.0052588	0.0220387	0.0125422	0.00157662	0.011928	7.86982e-05	0.00183895	0.0242875	0.0222421	0.00149292	0.0139689	0.005232	0.0284377	0.0160176	0.00159975	0.0088337	0.00541582	0.000315403	0.0138715	0.00500552	0.00490511	0.0301722	0.00750046	0.00520411	0.0108125	0.0156503	0.00314281	0.00501436	0.0263705	0.00679158	0.00611238	0.00298896	0.00229192	0.00270633	0.0124974	0.00786355	0.0460987	0.00535421	0.00837954	0.00227518	0.00820262	0.00654621	0.0191151	0.000397365	0.00105529	0.000641452	0.0235902	0.0177622	0.0204703	0.0124243	0.00137775	0.00151753	0.0261858	0.000204993	0.00828353	0.00112895	0.00373977	0.00624592	0.0186252	0.0147658	0.00531727	0.0210828	0.000314326	0.0211544	0.012535	0.0174862	0.0231399	0.00807755	0.0223971	0.00906818	0.3328542
72	-687.8722	-953.5528	265.6805	0.00293495	0.000673005	0.000767914	0.00268512	0.000519588	0.000752649	0.00235765	0.00583419	0.00231265	0.00071058	0.0120629	0.000597193	0.00168036	0.00673423	0.00154977	0.003754	0.00199362	0.00379799	0.00156639	0.00159839	0.00350487	0.00173146	0.00601119	0.00134899	0.000563737	0.00172122	0.00118249	0.00383915	0.00148448	0.0027809	0.00446666	0.00662638	0.00236034	0.00359117	0.0113486	0.00392741	0.00121567	0.00420922	0.00181505	0.00616551	0.0111907	0.00213484	0.00331012	0.00132323	0.000780828	0.00239318	0.00363039	0.00586162	0.0161823	0.00255483	0.00238234	0.00023404	0.00114152	0.0017799	0.000552283	0.00025657	0.00349284	0.000239288	0.00504229	0.00142351	0.00088994	0.000328341	0.00501336	0.00363884	0.00192759	0.00646165	0.00159037	0.00410439	0.00516746	0.000270078	0.00173268	0.00461361	0.000308346	0.000187749	0.00188682	0.00102289	0.00195771	0.0038143	0.000376293	0.00275456	0.00709415	0.0119444	0.00588878	0.00113878	0.00708248	0.00650556	0.00447015	0.000186882	0.00306883	0.000140383	0.00426562	0.00336197	0.00803973	0.000301161	0.00304032	0.00680523	0.00145612	0.827951	0.00415127	0.00257035	0.00164634	0.0150972	0.00140292	0.00262961	0.0123193	0.000345407	0.0280351	0.0116474	0.00363087	0.00719717	0.00336037	0.00155597	0.00290755	0.00973977	0.0033536	0.00521603	0.000870478	0.00634612	0.00605944	0.000691584	0.00411598	0.00205563	0.00556214	0.000580785	0.00148523	0.00559129	0.000103064	0.0051151	0.00125162	0.00538843	0.0021055	0.000183115	0.00773729	0.00936124	0.0021466	0.00244932	0.00856438	0.00165726	0.00240063	0.00751988	0.0186086	0.00737638	0.00226645	0.0384755	0.00190479	0.00535964	0.0214793	0.00494312	0.0119736	0.00635878	0.0121139	0.00499611	0.00509819	0.011179	0.00552263	0.0191731	0.00430271	0.00179808	0.00548995	0.00377163	0.0122452	0.00473487	0.00886988	0.0142467	0.0211353	0.00752849	0.0114543	0.0361971	0.0125267	0.00387745	0.0134256	0.00578922	0.0196653	0.0356936	0.00680922	0.0105579	0.00422052	0.00249051	0.00763321	0.0115794	0.0186961	0.0516146	0.00814882	0.00759864	0.000746487	0.00364097	0.00567712	0.00176154	0.000818348	0.0111407	0.000763226	0.0160827	0.0045404	0.00283853	0.00104727	0.0159905	0.0116063	0.00614819	0.0206099	0.00507258	0.0130912	0.016482	0.000861432	0.00552652	0.0147154	0.000983492	0.000598839	0.00601815	0.00326259	0.00624425	0.012166	0.00120021	0.00878586	0.0226273	0.0380975	0.0187827	0.00363221	0.0225901	0.0207499	0.0142578	0.000596073	0.00978827	0.000447762	0.0136055	0.0107233	0.0256433	0.000960573	0.00969732	0.0217058	0.00464441	0.3135218
108	-679.1713	-944.8902	265.7189	0.00164967	0.000667648	0.00196322	0.0023049	0.000950005	0.00156451	0.00325524	0.00229241	0.00262723	7.89614e-06	0.0105359	0.00653034	0.00233748	0.0113027	0.000743116	0.00860004	0.00302438	0.00429783	0.00257176	0.00103677	0.00746412	0.00147298	0.0071135	0.00088526	0.0023512	0.00623434	0.00307669	0.00213256	0.00155093	0.00133291	0.000231689	0.00923182	0.00423223	3.49397e-05	0.0116162	0.00564644	0.00309722	0.00593728	0.0043581	0.00991826	0.00465507	0.000137593	0.00845016	0.00294159	0.00222553	0.00779927	0.00651611	0.00188594	0.0113403	0.00181943	0.00127694	9.43389e-05	0.00567595	0.00387608	0.0025907	0.00129474	0.00524095	0.00216175	0.007562	0.0018303	0.00333556	0.00100364	0.00424959	0.00138472	0.000346294	0.00279001	0.00579766	3.57685e-05	0.00481971	0.00200698	0.00285141	0.00571806	0.00353481	0.000256943	0.00446716	0.00277881	0.00132371	0.00269504	0.000199125	0.00168675	0.00164456	0.00611355	0.00618743	0.00559386	0.00381693	0.00549853	0.000979986	0.0037571	0.000167659	0.00464685	0.00377948	0.0043408	0.000342581	0.001189	0.00218366	0.0104599	0.00390617	0.85087	0.00346795	0.000330211	0.00327666	0.0126121	0.00147404	0.00219676	0.0102915	0.00379914	0.00867139	0.00973015	0.00303321	0.00297151	0.00280723	0.0181616	0.0005351	0.00699607	0.00521247	0.00614617	0.000733396	0.00155739	0.00588379	0.000577745	0.00731516	0.00171726	0.00464658	0.001168	0.0061425	0.00467093	8.37784e-05	0.00250468	0.0010456	0.00450146	0.00177689	0.000237646	0.00285411	0.00469396	0.00189972	0.00558612	0.00655833	0.00270313	0.00445165	0.00926241	0.0065228	0.00747547	2.24676e-05	0.0299786	0.0185813	0.00665104	0.0321605	0.00211445	0.0244704	0.00860553	0.012229	0.00731766	0.00295002	0.0212383	0.00419119	0.0202406	0.00251891	0.00669008	0.0177391	0.00875438	0.00606796	0.00441301	0.00379264	0.000659245	0.0262681	0.0120423	9.9417e-05	0.0330526	0.0160663	0.00881278	0.0168938	0.0124005	0.0282213	0.0132455	0.000391504	0.024044	0.00836997	0.00633248	0.0221919	0.0185408	0.00536623	0.0322676	0.00517699	0.00363338	0.000268431	0.0161503	0.0110289	0.00737154	0.00368402	0.0149125	0.006151	0.0215168	0.0052079	0.00949094	0.00285575	0.0120917	0.00394006	0.000985339	0.00793865	0.0164966	0.000101775	0.0137139	0.00571063	0.00811336	0.0162701	0.0100579	0.000731103	0.0127108	0.0079068	0.00376647	0.00766842	0.000566589	0.00479945	0.0046794	0.0173954	0.0176056	0.0159167	0.0108606	0.0156455	0.00278844	0.0106904	0.000477056	0.0132221	0.0107541	0.0123512	0.000974774	0.00338316	0.00621336	0.0297624	0.0111146	0.3514462
144	-684.3497	-950.0586	265.7089	0.00156615	0.00125157	0.00144744	0.00100993	0.000596098	0.000197654	0.000709935	0.00209546	0.00641907	1.28409e-06	0.0127429	0.00381386	0.00552475	0.0167098	0.00395135	0.004684	0.0022136	0.00254843	0.000643292	0.000142785	0.00151086	0.000980306	0.00547316	0.00359733	0.00167098	0.00605577	0.00209136	0.00291179	0.00207046	0.00373745	0.00281926	0.00483806	0.000799097	0.000246907	0.0117386	0.00125405	0.00547666	0.0029761	0.00163682	0.00760096	0.00798227	0.000587931	0.00298389	0.00273963	0.00151303	0.00208001	0.00333934	0.000825177	0.0242678	0.00154545	0.00337556	0.00071299	0.00283536	0.00240201	0.00703101	0.00351582	0.000988697	0.0035953	0.00409958	0.00189809	0.00154377	0.00115584	0.00577984	0.00126801	0.00180604	0.00401381	0.0105724	0.000917201	0.00938039	0.000795592	0.000848267	0.00149852	0.0062365	0.000369872	0.00317591	0.00274536	0.00384263	0.000640481	0.0031178	0.000796654	0.000609635	0.00323474	0.00872372	0.000336064	0.00431275	0.0111253	0.00900983	0.00293601	0.000368272	0.00889293	0.000853597	0.00111255	0.00204878	0.000220476	0.00254705	0.000359725	0.00695199	0.827426	0.00419875	0.00418745	0.00034379	0.0138836	0.00196684	0.00242942	0.0124602	0.00459973	0.00911208	0.0117806	0.00367239	0.0027174	0.00254121	0.00962814	0.000184753	0.00801738	0.00631089	0.00744135	0.00134242	0.00188558	0.00712368	0.000771521	0.00885667	0.00370243	0.00301994	0.00141413	0.00760334	0.00565523	0.00195662	0.00303249	0.00126593	0.0121514	0.00177663	0.00208427	0.00345556	0.00460331	0.00367867	0.00425439	0.00296843	0.00175208	0.000580955	0.00208668	0.00615908	0.0188673	3.77425e-06	0.0374547	0.0112099	0.0162386	0.0491144	0.011614	0.0137675	0.00650634	0.00749048	0.0018908	0.00041968	0.0044408	0.00288137	0.016087	0.0105735	0.00491144	0.0177994	0.00614704	0.00855849	0.0060856	0.0109853	0.00828652	0.0142203	0.00234875	0.000725723	0.0345026	0.00368597	0.0160973	0.00874751	0.00481102	0.0223411	0.0234619	0.00172808	0.00877039	0.00805245	0.00444718	0.00611368	0.00981516	0.0024254	0.0713292	0.00454246	0.00992162	0.00209566	0.00833384	0.00706013	0.0206659	0.0103339	0.00290603	0.0105675	0.0120497	0.00557896	0.00453753	0.00339729	0.0169884	0.003727	0.00530842	0.0117976	0.0310749	0.00269588	0.0275713	0.00233844	0.00249327	0.00440453	0.0183306	0.00108715	0.00933481	0.00806929	0.0112944	0.00188253	0.00916401	0.00234157	0.00179187	0.0095077	0.0256412	0.000987777	0.0126763	0.0327002	0.0264822	0.00862968	0.00108244	0.0261386	0.00250894	0.00327006	0.00602188	0.000648034	0.00748642	0.00105732	0.0204336	0.3402227
180	-670.1252	-935.8748	265.7496	0.000519853	0.0012543	0.00110997	0.000616527	0.000119337	0.000356707	0.00315893	0.000917914	0.00865429	1.72538e-05	0.0125861	0.000938837	0.0091199	0.0147784	0.0059049	0.00132974	0.003526	0.000891571	0.00132012	0.000860843	0.00411506	9.66169e-05	0.00502024	0.000263649	0.00398568	0.00621377	0.00272254	0.00182175	0.00353789	0.00827814	0.000458561	0.00878127	0.00361396	0.000914256	0.0226792	0.00188262	0.00474281	0.00201183	0.00155369	0.0153823	0.0140246	0.000145333	0.00340341	0.00363973	0.00338424	0.00229878	0.00700417	0.000776014	0.0171417	0.00390019	0.00313681	0.00143418	0.00252382	0.00741316	0.00109859	0.00308171	0.00759783	0.00440332	0.0144765	0.00420818	0.00334026	0.00201032	0.0022113	0.00387818	0.00066522	0.00690036	0.00372852	0.00341219	0.00730868	0.000139413	0.00126755	0.00151504	0.00202483	0.00249921	0.00379042	0.00508114	0.00177434	0.00913095	0.00771402	0.00426104	0.000868704	0.00292352	0.00906472	1.68158e-05	0.00281371	0.00653328	0.00749728	0.00283689	0.000592981	0.00489754	0.0040614	0.0019189	0.00132341	0.00150834	0.000795566	0.00278233	0.00267265	0.81458	0.00184352	0.00223231	0.000664206	0.0113092	0.00359391	0.000674373	0.0143815	0.00744878	0.0023799	0.0115977	0.0127059	0.00355107	0.00098352	0.00947866	0.00148938	0.00789291	0.00621291	0.00732582	0.00196872	0.0151679	0.00458181	0.00195818	0.00189904	0.00364495	0.00409674	0.0024942	0.00272374	0.013715	0.00192624	0.00253877	0.0012753	0.0150423	0.00174904	0.00147034	0.00340191	0.00130975	0.00316015	0.00279652	0.00155331	0.000300665	0.000898709	0.00795878	0.00231265	0.0218041	4.34703e-05	0.03171	0.00236536	0.0229772	0.0372336	0.0148771	0.00335022	0.00888361	0.00224628	0.003326	0.00216886	0.0103677	0.000243422	0.0126483	0.000664252	0.0100418	0.0156553	0.00685932	0.00458982	0.00891358	0.0208564	0.00115533	0.0221241	0.00910523	0.00230343	0.0571394	0.00474317	0.0119493	0.00506872	0.00391445	0.0387551	0.0353344	0.000366161	0.00857475	0.00917015	0.00852646	0.00579169	0.0176467	0.00195513	0.0431878	0.00982636	0.00790306	0.00361336	0.00635866	0.0186771	0.00276785	0.00776423	0.0191424	0.011094	0.036473	0.0106023	0.00841564	0.00506492	0.00557128	0.00977092	0.001676	0.0173852	0.00939386	0.00859688	0.0184139	0.000351244	0.00319354	0.00381709	0.00510148	0.00629665	0.00954981	0.0128017	0.00447038	0.0230051	0.0194352	0.0107355	0.00218866	0.00736568	0.0228382	4.23668e-05	0.00708902	0.0164603	0.0188891	0.00714743	0.00149399	0.0123391	0.0102325	0.00483459	0.00333428	0.00380019	0.00200439	0.00700996	0.00673364	0.3969107
216	-675.5118	-941.2233	265.7115	0.000996184	0.00176243	0.00171726	0.00502505	0.00173574	0.000293711	0.000796592	0.0012059	0.00946299	0.00107611	0.00966608	0.000306255	0.00920312	0.0122196	0.00305858	0.00437034	0.00405933	0.00128023	0.000912827	0.00173689	0.0007449	9.25257e-05	0.00401759	0.00409104	0.00458855	0.00392334	0.00124534	0.00309107	0.00580329	0.00598544	0.00201588	0.00538641	0.00495686	0.0010557	0.0153467	0.00146056	0.000757707	0.000418644	0.00126074	0.00349307	0.0084239	0.000445625	0.00219503	0.0012127	0.000153454	0.00296091	0.0035242	0.00320761	0.0234293	0.000635532	0.00354683	0.00114839	0.000553556	0.00601407	0.00139788	0.00413828	0.00369455	0.00201622	0.00535061	0.00150012	0.00217402	0.00360892	0.00197317	0.000192296	0.00274703	0.00617749	0.0015484	0.00420188	0.00581547	0.00342209	0.00514924	0.000669018	0.00108622	0.00968693	0.00232871	0.00154062	0.0035444	0.00784856	0.00453373	0.0012461	0.00266315	0.0059288	0.00168621	0.000404766	0.00260826	0.00774471	0.00932289	0.000546846	0.000993761	0.00267234	0.00467572	0.00542487	0.000624918	0.0039782	0.0021843	0.00118385	0.00476219	0.794721	0.00179857	0.000401705	0.000346103	0.0110335	0.0029221	0.000657932	0.0140201	0.00715903	0.00818976	0.0070375	0.0123961	0.00346449	0.000959541	0.00924757	0.00134185	0.00479781	0.000629042	0.00714722	0.00425028	0.0147981	0.00596882	0.00191044	0.00657972	0.00355608	0.0288681	0.00316961	0.00415441	0.0133807	0.00187928	0.00247687	0.00329813	0.00959033	0.0017064	0.0028232	0.00331897	0.00290374	0.00513724	0.00500557	0.0146473	0.00505945	0.000856128	0.00232195	0.00351503	0.0275833	0.00313671	0.0281753	0.00089269	0.0268258	0.0356184	0.00891534	0.0127389	0.0118324	0.0037317	0.00266077	0.00506279	0.00217128	0.0002697	0.0117107	0.0119248	0.013375	0.011436	0.00362999	0.00901003	0.0169158	0.0174467	0.005876	0.0157007	0.0144486	0.00307723	0.0447334	0.00425734	0.00220861	0.00122029	0.00367489	0.0101818	0.0245545	0.00129894	0.0063982	0.00353486	0.000447296	0.00863064	0.0102725	0.00934975	0.0682933	0.00185249	0.0103385	0.0033474	0.00161354	0.0175302	0.00407464	0.0120625	0.0107691	0.00587699	0.0155963	0.00437263	0.00633695	0.0105195	0.00575153	0.000560517	0.00800723	0.0180065	0.00451336	0.0122479	0.0169513	0.00997492	0.0150093	0.0019501	0.00316618	0.0282361	0.00678787	0.0044907	0.0103314	0.0228775	0.0132152	0.00363221	0.00776272	0.0172816	0.00491506	0.00117984	0.00760272	0.0225747	0.0271749	0.00159398	0.00289668	0.00778949	0.0136291	0.0158128	0.00182155	0.0115959	0.00636693	0.00345076	0.0138811	0.3430694
252	-668.6738	-934.4331	265.7593	0.000579937	0.00237853	0.00156496	0.00260998	0.00323101	0.000774993	0.000235847	0.00137221	0.00416735	7.90911e-05	0.0101403	0.000757539	0.00743002	0.0135003	0.0004808	0.00561996	0.00280303	0.00210501	0.00130072	3.25509e-05	0.00133386	0.00252701	0.00793876	0.000985106	0.00201614	0.00942335	0.00442691	0.00189703	0.00178899	0.00346801	0.00179883	0.00342888	0.00736579	0.00312767	0.0150543	0.000739825	0.00159548	0.000933097	0.00148162	0.00869574	0.0177324	0.000716903	0.00986352	0.000929536	0.000452946	0.00249384	0.00740184	0.00295006	0.0151907	0.00503175	0.00479481	0.00366063	0.000481699	0.00845669	0.00356956	1.93837e-05	0.00120544	0.00402527	0.0038121	0.00687209	0.0050705	0.0036022	0.00378427	0.000562236	0.00674756	0.00307333	0.00692303	0.00358736	0.00416849	0.0125635	0.0127094	0.00698513	0.000408469	0.0078195	0.00292348	0.0090169	0.00577607	0.00409871	0.00648453	0.000497978	0.00972598	0.00692295	0.000239281	0.00460583	0.00639614	0.00168862	0.0065554	0.000515202	0.0083788	0.00305288	0.00290845	0.00170683	0.00308716	0.00611544	0.00128816	0.000336371	0.0070768	0.812293	0.00389995	0.00398616	0.00509786	0.00124744	0.00223486	0.00147553	0.00401103	0.00970502	0.009892	0.00624276	0.00737988	0.00155224	0.000274206	0.00162006	0.000417034	0.00444013	0.000400334	0.01286	0.00475507	0.00698939	0.00847036	0.00469548	0.00452046	0.00264321	0.0154226	0.00708581	0.00351863	0.00371384	0.000185244	0.000142616	0.00295879	0.0311363	0.00643764	0.00274672	0.00554863	0.00138656	0.00568681	0.00374163	0.00624017	0.00772499	0.00185292	0.000563885	0.00328079	0.00996366	0.000189098	0.0242442	0.00181119	0.0177643	0.0322778	0.00114954	0.0134367	0.00670172	0.00503285	0.00310987	7.78255e-05	0.00318912	0.00604179	0.0189807	0.00235528	0.00482037	0.0225302	0.0105843	0.00453558	0.00427728	0.00829162	0.00430081	0.00819806	0.0176108	0.00747792	0.0359933	0.00176884	0.00381461	0.00223093	0.00354238	0.0207905	0.0423961	0.00171403	0.0235826	0.00222242	0.00108294	0.00596249	0.017697	0.00705326	0.0363193	0.0120304	0.0114638	0.00875216	0.00115169	0.020219	0.00853443	4.63443e-05	0.00288208	0.00962398	0.00911431	0.0164304	0.012123	0.00861246	0.00904777	0.00134424	0.0161327	0.00734798	0.0165522	0.00857697	0.0099664	0.0300379	0.0303867	0.0167007	0.000976603	0.0186956	0.00698972	0.0215584	0.0138099	0.00979955	0.0155038	0.00119061	0.0232537	0.016552	0.000572095	0.011012	0.0152925	0.00403729	0.0156732	0.00123179	0.0200328	0.00729909	0.00695378	0.00408084	0.00738105	0.0146213	0.00307984	0.000804225	0.0169198	0.4182546
