Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-78.06953	-248.9973	170.9278	0.5754832	1.193257	1.530015
6	-52.52421	-223.4124	170.8882	0.1273556	0.8372157	2.11341
12	-52.95714	-224.7501	171.7929	0.06463633	0.4710821	1.793373
18	-69.68473	-240.315	170.6302	0.08422865	1.370494	1.9595
24	-74.82336	-246.0706	171.2473	0.2318905	1.381157	1.405778
30	-74.36742	-244.9591	170.5917	0.2248033	2.180059	1.297608
36	-72.87909	-242.7744	169.8953	1.271567	2.006532	1.147899
42	-65.93018	-237.2962	171.366	0.4004696	1.155533	1.357425
48	-65.84928	-236.6465	170.7972	0.1937661	1.451239	1.713915
54	-68.02665	-239.0798	171.0531	0.2611946	1.339394	1.561674
60	-67.8138	-239.0973	171.2835	0.03082767	1.339394	1.561674
66	-74.38382	-245.0506	170.6667	0.5316573	1.339394	1.645887
72	-66.22939	-238.2994	172.07	0.07491491	0.8856829	1.269775
78	-62.10961	-233.011	170.9014	1.123838	1.26951	1.035933
84	-64.79586	-235.8307	171.0349	0.06851075	1.225819	1.79298
90	-54.80267	-226.4862	171.6835	0.5574198	0.7193071	1.326944
96	-62.04594	-233.6529	171.607	0.3857821	0.9674859	1.326944
102	-57.4591	-228.7108	171.2517	1.048307	1.066279	0.9642975
108	-62.32151	-233.8132	171.4916	0.7041389	0.5384468	1.501891
114	-76.04337	-246.1881	170.1447	0.5078088	2.027121	1.542537
120	-68.50127	-239.2915	170.7902	0.2017069	1.291214	1.824817
126	-76.60125	-248.2371	171.6359	0.0568	0.9459396	1.572762
132	-59.55701	-231.3629	171.8059	0.2778217	1.090749	1.146968
138	-58.05521	-228.9502	170.895	0.4606724	1.574427	1.350994
144	-51.67755	-222.5744	170.8969	0.4393857	1.576245	1.364966
150	-52.46777	-224.4027	171.935	0.1792284	0.8163339	1.350686
156	-54.25553	-225.7471	171.4916	0.5389888	0.7576509	1.461147
162	-56.95081	-228.5001	171.5493	1.050128	0.5448649	1.173502
168	-66.06419	-236.7791	170.715	1.413193	1.152332	1.049607
174	-62.88091	-233.9296	171.0487	1.47127	0.805867	1.005426
180	-60.49878	-230.3536	169.8548	1.957611	1.811057	0.5904881
186	-68.35727	-239.0977	170.7404	0.06312212	2.739599	0.7507433
192	-69.80819	-240.0311	170.2229	0.4681601	2.596708	1.042605
198	-78.01483	-245.8566	167.8418	1.704022	3.109712	1.560313
204	-69.07258	-239.957	170.8844	0.547731	1.635066	1.239295
210	-75.5242	-245.8435	170.3193	1.438466	1.538493	1.034467
216	-66.01325	-237.2743	171.261	0.6122742	0.9478768	1.435969
222	-63.76624	-234.9062	171.1399	0.6122742	1.044289	1.454854
228	-67.61944	-237.6618	170.0423	1.752371	1.001309	1.455209
234	-64.34317	-235.6863	171.3431	0.506032	0.5957664	1.712045
240	-61.86514	-230.0634	168.1982	2.420273	1.091077	2.206582
246	-56.58349	-225.1929	168.6094	2.420273	1.091077	1.935443
252	-57.04839	-224.481	167.4326	2.667161	1.409247	2.335179
258	-54.0901	-225.8064	171.7163	0.0513273	0.8383028	1.5966
264	-57.60482	-228.9654	171.3606	0.0317642	1.118326	1.665297
270	-61.72685	-233.3441	171.6172	0.0664208	0.8044946	1.68137
276	-71.71688	-242.9524	171.2355	0.4324536	1.450263	1.196047
282	-82.94875	-253.1347	170.1859	1.158684	1.63097	1.314635
288	-73.27316	-244.3463	171.0731	0.7207443	1.068244	1.404386
294	-60.1057	-231.4628	171.3571	0.3549838	1.069763	1.466001
300	-57.54619	-228.9414	171.3952	0.3222694	1.064342	1.466001
306	-57.89482	-229.7362	171.8414	0.3116201	1.11617	1.060389
312	-59.01512	-230.6776	171.6625	0.3116201	1.11617	1.2199
318	-61.80837	-232.0652	170.2568	1.595173	0.6537935	1.668802
324	-79.14176	-250.2478	171.106	0.8278473	0.2324955	1.904611
330	-70.28723	-240.4893	170.2021	0.1581006	0.4955257	2.742142
336	-59.8783	-230.6876	170.8093	0.9930035	0.5677823	1.764525
342	-64.31594	-235.2511	170.9351	0.9838021	1.450571	0.961003
348	-59.11172	-229.7944	170.6827	1.551041	0.919062	1.166052
354	-54.00023	-225.671	171.6708	0.1151162	0.728243	1.662826
360	-55.75673	-227.4411	171.6844	0.1172741	0.7124726	1.662826
366	-56.24585	-227.067	170.8211	0.1837373	0.8427186	2.116801
372	-60.05465	-230.8701	170.8155	0.4629627	0.8331229	1.94162
378	-68.08167	-237.749	169.6673	0.7292082	0.3915428	2.783448
384	-70.28643	-241.1373	170.8509	0.7292082	0.5170481	1.951323
390	-80.67987	-251.6355	170.9557	0.941513	0.550597	1.710004
396	-89.54053	-261.0742	171.5337	0.225054	0.6890365	1.710004
402	-83.36905	-254.3437	170.9746	0.1860404	1.301106	1.700096
408	-84.34639	-254.5458	170.1994	0.1547655	1.398171	2.178851
414	-87.19165	-257.83	170.6384	1.087005	0.9670793	1.533042
420	-68.48755	-240.18	171.6924	0.2827286	0.4702028	1.711723
426	-76.93064	-248.2434	171.3128	0.7966121	0.666575	1.470426
432	-69.77259	-241.1448	171.3722	0.9789787	0.5629996	1.363591
438	-64.39637	-235.1327	170.7364	0.7128392	0.8533637	1.811399
444	-53.58942	-225.4769	171.8874	0.2421288	0.8533637	1.30869
450	-85.25309	-255.0128	169.7597	0.900029	0.4865928	2.563085
456	-80.10598	-251.3043	171.1983	0.5637538	0.4033043	1.905271
462	-71.03561	-241.9416	170.906	0.6810752	0.4374998	1.99993
468	-80.14395	-251.3104	171.1665	0.05116575	0.677672	2.085479
474	-70.35937	-241.8284	171.4691	0.3882901	1.10797	1.322876
480	-62.02896	-233.7157	171.6867	0.06848286	0.9444574	1.527685
486	-69.44446	-240.3433	170.8988	0.2823596	0.5036053	2.22259
492	-61.75072	-232.8625	171.1118	0.2121472	2.10185	0.9001478
498	-65.75644	-235.9547	170.1982	1.331638	1.775503	1.025592
504	-70.3737	-240.8648	170.4911	1.168001	1.642688	1.029106
510	-64.19951	-235.3281	171.1286	0.1665484	1.279185	1.619578
516	-62.96607	-234.8471	171.881	0.007752886	0.9042105	1.457531
522	-66.07463	-237.0811	171.0065	0.006694824	0.6495054	2.236831
528	-67.74346	-238.5521	170.8086	0.006694824	1.806165	1.585277
534	-69.80996	-241.1427	171.3328	0.05115576	1.237555	1.585277
540	-71.47159	-242.8749	171.4033	0.04484119	1.173307	1.585277
546	-59.20187	-230.2432	171.0413	0.6167582	0.7202226	1.758812
552	-63.74642	-234.1538	170.4074	0.3375623	0.7280399	2.358075
558	-53.89019	-225.0376	171.1474	0.3330656	1.315191	1.455446
564	-43.9927	-215.9229	171.9302	0.04878557	0.8716268	1.413296
570	-52.18418	-223.4025	171.2183	0.4247572	0.7852494	1.723748
576	-60.8577	-231.9147	171.057	0.4572375	1.299038	1.442013
582	-65.97326	-235.9773	170.004	0.5626171	2.166486	1.502727
588	-62.14003	-232.53	170.3899	0.3518774	0.5964352	2.443173
594	-66.3567	-237.3112	170.9545	0.2564165	1.425164	1.574636
600	-63.44194	-234.983	171.5411	0.09431546	0.7592176	1.747383
606	-60.36569	-231.9816	171.6159	0.2620948	0.8807423	1.483442
612	-64.93437	-235.539	170.6046	1.428454	0.7257286	1.483442
618	-58.32431	-230.2201	171.8958	0.5664715	0.8279974	1.040195
624	-67.83331	-239.8095	171.9761	0.3410258	1.095733	0.9145003
630	-74.44153	-244.0347	169.5931	2.201899	1.573275	0.9622375
636	-61.50568	-232.3303	170.8246	0.58861	1.314957	1.506438
642	-60.50029	-230.9161	170.4158	1.550962	0.8248605	1.458567
648	-53.36055	-224.5674	171.2069	0.06984584	0.8248605	1.948348
654	-57.74354	-229.7832	172.0397	0.07968463	0.4989707	1.587572
660	-64.46889	-234.8853	170.4164	0.3340683	0.9959871	2.182683
666	-55.47971	-227.6124	172.1326	0.126125	0.5648324	1.434114
672	-57.50678	-228.7748	171.268	0.0587267	0.4888564	2.137702
