Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1576.103	-1747.029	170.9263	0.7631716	1.043913	1.560423
6	-1581.502	-1752.464	170.9615	0.7631716	0.8317604	1.688281
12	-1588.971	-1760.001	171.0303	0.9224807	0.9494949	1.435894
18	-1580.51	-1751.539	171.0289	0.7300894	0.9494949	1.57743
24	-1588.812	-1759.816	171.0037	0.7980508	1.033773	1.485291
30	-1582.065	-1752.906	170.8411	0.8280199	1.144605	1.50225
36	-1586.511	-1757.475	170.9632	0.8280199	1.191763	1.372453
42	-1588.683	-1759.672	170.9892	0.8118953	1.155076	1.393161
48	-1583.644	-1754.449	170.8047	0.8384745	1.155076	1.513984
54	-1588.247	-1759.509	171.2611	0.6842918	0.9113773	1.464327
60	-1587.419	-1758.503	171.084	0.5882339	1.170976	1.464327
66	-1573.814	-1744.618	170.8041	0.8644405	1.070581	1.558102
72	-1572.489	-1743.458	170.9689	0.8134408	0.8904081	1.605975
78	-1591.78	-1762.567	170.7865	0.9962112	0.9926037	1.531719
84	-1576.441	-1747.469	171.0273	0.8013874	0.9926037	1.496137
90	-1586.282	-1757.097	170.8153	1.01507	0.9926037	1.496137
96	-1580.589	-1751.533	170.9439	0.9111846	1.050978	1.432941
102	-1574.157	-1745.082	170.9254	0.905243	1.078991	1.430192
108	-1580.656	-1751.612	170.956	0.905243	1.152367	1.348949
114	-1576.218	-1747.322	171.1038	0.7368284	1.152367	1.361925
120	-1592.502	-1763.189	170.687	1.224257	1.087546	1.361925
126	-1584.216	-1754.906	170.6898	0.7954576	0.9947028	1.743078
132	-1580.492	-1751.358	170.8662	0.9279937	1.041976	1.486168
138	-1585.13	-1755.745	170.6142	0.837368	1.19607	1.624482
144	-1592.61	-1763.404	170.7936	0.9763783	1.304639	1.300076
150	-1595.328	-1766.279	170.9503	0.7239966	1.229784	1.430587
156	-1589.941	-1761.231	171.2901	0.6870072	1.031863	1.346377
162	-1586.504	-1757.665	171.1611	0.6993968	1.13071	1.361331
168	-1581.882	-1752.482	170.5994	1.111913	1.001259	1.578091
174	-1582.776	-1753.939	171.1629	0.9603491	0.9655276	1.28849
180	-1591.592	-1762.344	170.7521	1.026224	1.310546	1.28849
186	-1601.17	-1772.264	171.0941	0.5771151	1.393331	1.28849
192	-1590.529	-1761.032	170.5033	1.015794	1.365477	1.449489
198	-1583.05	-1753.795	170.7445	0.862413	1.403593	1.351115
204	-1574.961	-1746.065	171.1042	0.6514079	1.315636	1.293169
210	-1571.226	-1742.286	171.06	0.84717	1.183967	1.285996
216	-1571.012	-1741.958	170.9462	0.6943613	1.175701	1.49558
222	-1572.821	-1743.568	170.7474	0.8976449	0.8966857	1.700715
228	-1570.953	-1741.859	170.9058	0.8976449	0.8671611	1.608396
234	-1578.266	-1749.084	170.8179	0.9765287	0.7130069	1.725111
240	-1578.884	-1749.594	170.7095	0.9614384	0.8829427	1.692287
246	-1580.148	-1751.182	171.0341	0.7000931	1.00858	1.550683
252	-1576.458	-1747.539	171.0809	0.82087	1.008419	1.428906
258	-1579.917	-1750.596	170.6792	0.8112889	0.9722991	1.755405
264	-1582.541	-1753.44	170.8984	1.040535	0.9564719	1.441227
270	-1578.734	-1749.541	170.8066	0.8037162	0.9405302	1.69328
276	-1580.758	-1751.969	171.2113	0.6454916	0.9502391	1.498648
282	-1576.172	-1747.194	171.0224	0.880311	0.9502391	1.473244
288	-1578.806	-1750.392	171.5854	0.5251996	0.8404973	1.368344
294	-1571.166	-1742.009	170.843	1.04803	0.9820597	1.458248
300	-1566.265	-1737.166	170.9011	0.8360737	0.8584137	1.661938
306	-1570.747	-1741.502	170.7546	0.8360737	0.8794243	1.750683
312	-1571.737	-1742.18	170.4424	1.087502	1.084796	1.648911
318	-1574.204	-1745.115	170.9109	0.98983	0.8584914	1.543599
324	-1589.039	-1759.885	170.8463	0.805166	0.8806138	1.706568
330	-1573.712	-1744.636	170.9239	0.6762441	0.8705261	1.74456
336	-1580.471	-1751.705	171.2334	0.684497	0.8959956	1.496733
342	-1577.99	-1748.81	170.8204	0.9847227	1.215831	1.343247
348	-1579.735	-1751.016	171.2812	0.7283684	1.023665	1.329498
354	-1584.64	-1755.754	171.114	0.6395518	0.9416794	1.58083
360	-1596.557	-1767.344	170.7864	0.9887399	0.9335253	1.58083
366	-1596.061	-1767.008	170.9474	0.8139077	0.7931935	1.690871
372	-1599.312	-1770.203	170.8913	0.8139077	0.921097	1.639507
378	-1592.087	-1762.973	170.8862	0.8588354	0.8821567	1.639507
384	-1586.034	-1756.967	170.933	0.8025865	0.9179052	1.619704
390	-1586.504	-1757.396	170.8916	0.8698163	0.9607373	1.570607
396	-1584.923	-1755.918	170.9951	0.7589916	0.9652813	1.570607
402	-1575.247	-1746.22	170.9727	0.7589916	1.180322	1.425954
408	-1588.445	-1759.438	170.9934	0.6999622	1.214929	1.425954
414	-1587.721	-1759.012	171.2912	0.5716362	1.140735	1.336794
420	-1578.166	-1748.869	170.7032	1.057822	1.239941	1.35913
426	-1595.194	-1766.338	171.1443	0.6294416	1.249722	1.329431
432	-1593.614	-1764.674	171.0602	0.8485966	1.172642	1.293962
438	-1594.23	-1765.141	170.911	0.7679389	1.012947	1.590937
444	-1584.496	-1755.481	170.9853	0.8978292	1.173214	1.314699
450	-1582.397	-1753.796	171.3988	0.7098924	0.9027096	1.345926
456	-1582.881	-1754.09	171.2085	0.6150567	1.031384	1.459115
462	-1579.888	-1750.757	170.8694	0.9618187	0.871085	1.585448
468	-1581.092	-1752.132	171.0405	0.7586118	0.9376458	1.55779
474	-1601.696	-1772.467	170.7717	1.093994	1.064601	1.414449
480	-1597.438	-1768.261	170.8228	0.9785041	0.9254384	1.567571
486	-1594.52	-1764.904	170.3834	1.089645	0.9818871	1.76201
492	-1585.876	-1757.066	171.1903	0.6272741	1.111227	1.403834
498	-1579.968	-1751.16	171.1914	0.6993763	0.8612032	1.543829
504	-1580.382	-1751.287	170.9047	0.8858842	0.9680932	1.543829
510	-1579.145	-1749.938	170.7929	0.8847469	0.8809858	1.68867
516	-1578.395	-1749.357	170.9613	0.7846833	0.8809858	1.638434
522	-1580.867	-1751.957	171.0902	0.7846833	1.024511	1.436428
528	-1586.314	-1757.367	171.0525	0.8022833	1.024511	1.452243
534	-1577.319	-1748.154	170.835	0.9245993	1.121316	1.452243
540	-1584.37	-1755.33	170.9601	0.820655	1.099005	1.452243
546	-1582.654	-1753.477	170.8228	1.17062	1.000421	1.365237
552	-1571.73	-1742.639	170.9099	0.8540055	1.000421	1.539413
558	-1570.719	-1741.693	170.9739	0.8877365	0.9860943	1.47724
564	-1577.878	-1748.904	171.0258	0.7909384	1.03441	1.473389
570	-1578.389	-1749.226	170.8368	0.6820195	0.792892	1.855038
576	-1584.142	-1754.854	170.7119	0.9830882	0.9852193	1.601548
582	-1580.111	-1750.996	170.8844	0.7964006	0.9646334	1.625404
588	-1578.689	-1749.439	170.75	0.8718183	1.060889	1.599461
594	-1583.045	-1754.283	171.2377	0.6406774	1.011623	1.435248
600	-1583.497	-1754.528	171.0304	0.7542416	1.218845	1.354379
606	-1584.149	-1755.343	171.1934	0.7888065	1.003851	1.3692
612	-1570.894	-1741.761	170.8667	0.9257469	0.7167974	1.72375
618	-1567.01	-1738.018	171.008	0.8412598	1.047177	1.439806
624	-1571.796	-1742.733	170.9367	0.8458464	1.369008	1.235934
630	-1581.838	-1753.101	171.2637	0.7043207	1.177735	1.235934
636	-1577.626	-1748.764	171.1377	0.7674737	1.216932	1.258687
642	-1571.651	-1742.603	170.952	0.833279	1.108943	1.441351
648	-1586.066	-1756.881	170.8158	0.8796348	0.9577068	1.620913
654	-1605.877	-1777.186	171.3093	0.7860488	0.9456841	1.325451
660	-1601.121	-1771.594	170.4733	0.9258094	0.8981256	1.870653
666	-1590.707	-1761.845	171.1388	0.6679832	0.850111	1.611302
672	-1584.629	-1755.849	171.2202	0.6924664	0.8050531	1.568642
678	-1579.169	-1749.946	170.7777	0.8508781	0.9159799	1.698398
684	-1589.518	-1760.364	170.8451	0.8936252	0.8062843	1.698398
690	-1592.336	-1763.585	171.2493	0.8936252	0.8157908	1.392121
696	-1600.037	-1770.958	170.9205	1.127018	1.147966	1.19953
702	-1582.553	-1753.759	171.2059	0.6453493	1.147966	1.350546
708	-1578.467	-1749.612	171.145	0.7875499	0.9338385	1.461709
714	-1581.726	-1752.513	170.7864	0.9186223	0.9768428	1.600263
720	-1590.039	-1760.859	170.8193	0.8958041	1.01911	1.561926
726	-1581.192	-1752.035	170.8427	0.6789394	0.9113415	1.771083
732	-1578.89	-1749.834	170.9445	0.6829478	1.102475	1.559035
738	-1575.879	-1746.713	170.8337	0.8113459	0.9263601	1.678752
744	-1576.108	-1747.342	171.2337	0.6991698	1.18645	1.257644
750	-1576.234	-1747.508	171.2741	0.6532413	1.118757	1.313774
756	-1582.268	-1753.016	170.7482	0.8361524	0.8038842	1.807603
762	-1591.183	-1762.158	170.9752	0.8462049	0.8513611	1.606403
768	-1573.177	-1744.132	170.9555	0.6891475	0.925908	1.674796
774	-1568.949	-1740.026	171.0769	0.6283677	0.9577526	1.603195
780	-1576.692	-1747.741	171.0484	0.87775	0.9438888	1.46032
786	-1579.182	-1750.35	171.1686	0.8392593	0.8302816	1.484075
792	-1574.037	-1745.296	171.2595	0.5949559	1.052062	1.416816
798	-1593.517	-1764.764	171.2466	0.6061226	1.140892	1.350216
804	-1596.439	-1767.317	170.878	0.5798015	1.126296	1.653822
810	-1590.831	-1761.535	170.7034	0.8654425	1.175231	1.554482
816	-1587.491	-1758.233	170.7422	0.8654425	0.9319602	1.702042
822	-1600.01	-1770.865	170.8547	0.7250416	1.213339	1.51464
828	-1582.78	-1753.907	171.1265	0.7020699	1.036344	1.459351
834	-1580.895	-1751.972	171.0776	0.7768492	1.036344	1.442845
840	-1573.636	-1745.052	171.4168	0.6728228	1.024307	1.260079
846	-1580.111	-1750.752	170.6403	1.169538	1.08866	1.43934
852	-1584.855	-1755.745	170.8893	0.8501753	1.028969	1.536329
858	-1585.358	-1756.444	171.0857	0.7962297	0.9431743	1.493125
864	-1589.651	-1760.599	170.9473	0.7962297	0.9431743	1.595477
870	-1582.266	-1753.177	170.9112	0.7962297	0.9711178	1.601412
876	-1587.153	-1758.187	171.0347	0.7435825	0.8980999	1.601412
882	-1590.954	-1761.839	170.885	0.8615453	1.07784	1.494638
888	-1581.217	-1752.08	170.8637	0.9363531	1.116815	1.424683
894	-1580.366	-1751.324	170.958	0.7403905	1.084324	1.523096
900	-1576.967	-1748.108	171.1404	0.6217186	1.118777	1.44008
906	-1580.426	-1751.434	171.0076	0.840374	1.048089	1.44008
912	-1581.585	-1752.465	170.8793	1.067152	1.116806	1.309355
918	-1591.888	-1762.934	171.0466	0.6090522	1.225764	1.438112
924	-1585.194	-1756.332	171.1376	0.6491373	1.021324	1.498223
930	-1584.138	-1755.225	171.0863	0.8939611	0.8561956	1.485795
936	-1580.28	-1751.331	171.0511	0.7891936	0.8811198	1.569915
942	-1576.695	-1747.746	171.0511	0.7891936	0.8811198	1.569915
948	-1574.931	-1745.578	170.6476	0.8699822	0.9591125	1.746375
954	-1571.172	-1741.983	170.8107	0.9335233	0.868942	1.649921
960	-1577.147	-1747.88	170.7325	0.8939641	0.868942	1.733388
966	-1586.21	-1757.218	171.0076	0.8932943	0.7673553	1.610066
972	-1595.866	-1767.116	171.2501	0.5629894	1.254612	1.283284
978	-1599.662	-1770.823	171.1602	0.5629894	1.254612	1.355637
984	-1590.415	-1761.073	170.6578	1.100645	1.170092	1.415847
990	-1583.788	-1754.511	170.7232	0.9701605	1.095268	1.521796
996	-1592.87	-1764.054	171.1847	0.5585937	1.071815	1.480487
1002	-1584.069	-1755.065	170.9952	0.8322014	0.7595222	1.668007
1008	-1587.609	-1758.208	170.5998	1.108506	0.9713463	1.602129
1014	-1584.93	-1756.038	171.1081	0.6660448	0.8951838	1.602129
1020	-1589.6	-1760.327	170.7268	1.097964	0.8951838	1.572646
1026	-1583.909	-1754.806	170.8978	0.9243081	0.961414	1.52552
1032	-1586.486	-1757.265	170.7787	0.9313771	0.9770987	1.596431
1038	-1573.218	-1744.084	170.8653	0.9086901	0.959162	1.562763
1044	-1575.708	-1746.813	171.1046	0.6793092	0.9843019	1.530442
1050	-1582.555	-1753.828	171.2736	0.8292785	0.9537698	1.313815
1056	-1579.043	-1749.859	170.8151	0.9633436	0.8889313	1.610876
1062	-1572.298	-1743.396	171.0981	0.7233633	0.952245	1.52905
1068	-1580.295	-1751.419	171.1238	0.7036317	1.020441	1.472313
1074	-1568.074	-1739.104	171.0301	0.6797479	1.020441	1.558562
1080	-1576.139	-1746.921	170.7824	0.9793372	0.9671068	1.565998
1086	-1581.371	-1752.499	171.1273	0.7844516	0.814865	1.565998
1092	-1583.639	-1754.683	171.0438	0.7313617	1.360013	1.246339
1098	-1585.259	-1756.176	170.9178	0.8885316	1.333269	1.246339
1104	-1578.859	-1749.845	170.9856	0.8412024	0.7715026	1.660053
1110	-1570.246	-1741.179	170.9324	0.7549684	0.9474529	1.631901
1116	-1589.3	-1760.264	170.9634	0.8114545	0.9638187	1.557756
1122	-1581.123	-1751.932	170.8092	0.9762202	1.071448	1.470534
1128	-1588.854	-1759.869	171.015	0.8543655	0.9869018	1.470534
1134	-1585.874	-1756.988	171.1137	0.8930769	1.026371	1.333282
1140	-1589.596	-1760.585	170.9889	0.8165724	1.390302	1.197919
1146	-1588.213	-1758.967	170.7539	0.9143901	1.350522	1.344832
1152	-1591.174	-1762.311	171.1369	0.670456	1.087599	1.434174
1158	-1575.919	-1747.076	171.1573	0.9579652	0.8818219	1.362133
1164	-1574.177	-1745.424	171.2475	0.755361	0.8818219	1.446769
1170	-1584.066	-1755.32	171.254	0.7485782	0.8818219	1.446769
1176	-1578.884	-1749.771	170.8875	0.9236703	0.9235896	1.561614
1182	-1575.875	-1746.911	171.0363	0.7574127	0.9442894	1.556843
1188	-1578.399	-1749.25	170.851	0.9256895	0.9789291	1.546245
1194	-1586.238	-1757.195	170.9572	0.6927489	0.8553498	1.72126
1200	-1576.214	-1747.211	170.9972	0.698264	0.8662505	1.681674
1206	-1579.049	-1750.098	171.0492	0.7931502	0.793794	1.632017
1212	-1584.846	-1755.805	170.9584	0.8349149	0.8942899	1.59552
1218	-1586.673	-1757.493	170.82	0.8349149	0.8180076	1.748637
1224	-1569.085	-1739.937	170.8519	0.8650633	0.919976	1.632495
1230	-1567.472	-1738.234	170.7617	0.8917189	0.919976	1.67822
1236	-1571.485	-1742.153	170.6675	1.075547	0.8817239	1.641651
1242	-1575.712	-1746.576	170.8641	0.8974266	0.8630334	1.641651
1248	-1588.983	-1759.95	170.9665	0.7241314	0.8630334	1.688743
1254	-1580.3	-1751.248	170.9481	0.8417929	1.069927	1.467721
1260	-1585.028	-1755.998	170.97	0.8417929	1.207556	1.343845
1266	-1590.784	-1761.709	170.9251	0.6275867	1.336873	1.434119
1272	-1593.808	-1764.891	171.083	0.8090834	1.218812	1.269177
1278	-1589.742	-1760.515	170.7727	0.8315898	0.9553379	1.687458
1284	-1597.527	-1768.87	171.3425	0.6354403	1.19733	1.204691
1290	-1590.562	-1761.552	170.9907	0.8306206	1.183458	1.355291
1296	-1600.153	-1771.606	171.453	0.5653341	0.8753595	1.421787
1302	-1591.839	-1762.537	170.6984	1.173491	0.8513001	1.570679
1308	-1591.708	-1762.612	170.904	0.9323183	0.8513001	1.596147
