Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-970.1331	-1139.511	169.3783	0.1782882	0.597367	2.736487	1.429584
6	-976.2854	-1144.326	168.0404	0.2226606	1.189888	3.795067	1.154442
12	-968.7998	-1136.884	168.0837	0.5631163	0.5406623	4.199215	0.9921097
18	-969.1522	-1137.506	168.3542	0.1053987	1.254507	3.719611	0.980474
24	-963.6754	-1132.334	168.659	0.4065852	0.4468021	3.719611	1.10324
30	-963.482	-1131.67	168.1881	0.5695196	0.7490075	3.890733	1.011217
36	-964.0147	-1132.194	168.1797	0.5695196	0.8065924	3.775746	1.076398
42	-977.3376	-1145.184	167.8462	0.5232186	0.5751042	4.274097	1.157781
48	-976.5524	-1144.704	168.152	0.2016606	0.7578265	4.182953	1.109017
54	-982.5239	-1150.924	168.4001	0.1668179	0.4628662	4.182953	1.128509
60	-974.1001	-1142.622	168.5217	0.4444954	0.9377764	3.390379	1.112083
66	-996.1353	-1164.414	168.2785	0.4699033	0.9411846	3.301433	1.36694
72	-984.588	-1152.91	168.3219	0.4506958	0.7607399	3.545505	1.294016
78	-971.6219	-1140.159	168.5374	0.3601898	0.7397627	3.526034	1.222986
84	-979.8371	-1149.062	169.2247	0.1815711	0.6747278	3.256044	1.064092
90	-985.5102	-1153.859	168.3488	0.2189197	1.064701	3.75635	1.02333
96	-987.886	-1155.348	167.4622	0.3335028	0.7769052	4.941192	0.8893721
102	-979.4926	-1147.153	167.6605	0.176318	0.7296855	4.943019	0.8916169
108	-982.8767	-1150.779	167.9024	0.472579	0.8990054	4.240205	0.8916169
114	-982.2948	-1149.427	167.132	0.551937	1.092584	4.533723	1.097756
120	-981.7919	-1149.401	167.6088	0.268599	1.100975	4.469728	0.9636973
126	-974.1395	-1142.656	168.5167	0.3415067	0.5430434	3.85363	1.11816
132	-969.6021	-1138.173	168.5708	0.2245965	1.017345	3.415736	1.170789
138	-967.0702	-1135.958	168.8873	0.4594218	1.018634	2.907187	1.131779
144	-973.487	-1141.72	168.2335	0.4594218	1.005074	3.252909	1.398394
150	-974.6082	-1143.54	168.9321	0.2844956	0.8870276	2.873604	1.377558
156	-974.7411	-1144.213	169.472	0.1658708	0.8870276	2.165716	1.593808
162	-974.6016	-1143.798	169.1968	0.4649415	0.8870276	2.454492	1.357071
168	-988.5982	-1158.061	169.4625	0.2197669	0.6116053	2.650867	1.389427
174	-994.8553	-1163.877	169.0221	0.1489362	0.6671461	3.08046	1.415617
180	-978.3408	-1146.964	168.623	0.5893902	0.6125544	3.510272	1.058102
186	-967.6954	-1136.495	168.7993	0.2014261	0.5904305	3.73997	1.058102
192	-971.6034	-1140.644	169.0408	0.3391497	0.8203108	3.15109	1.058102
198	-971.396	-1139.499	168.1028	0.4148353	0.7460954	3.899375	1.223523
204	-972.7455	-1141.037	168.2919	0.5331071	0.6788743	3.784353	1.109701
210	-978.0627	-1146.64	168.5768	0.5331071	0.780324	3.1603	1.317611
216	-965.4724	-1134.558	169.0852	0.332654	0.780324	2.910382	1.27033
222	-969.0889	-1138.032	168.9428	0.1579989	0.5439209	3.675029	1.058427
228	-971.2864	-1139.889	168.6024	0.2725727	0.4909262	3.920919	1.072359
234	-971.7524	-1140.373	168.6206	0.1058624	0.7910882	3.791464	1.096848
240	-978.6592	-1147.31	168.6509	0.3558652	0.874602	3.384038	1.137831
246	-974.3334	-1143.138	168.8046	0.289534	0.6725676	3.503665	1.125265
252	-977.6175	-1146.31	168.6921	0.1612659	0.738191	3.746411	1.067851
258	-977.6252	-1146.554	168.9288	0.5355004	0.5815996	3.115636	1.208417
264	-978.1451	-1147.228	169.0831	0.5321226	0.7339589	3.089754	0.9683369
270	-978.8249	-1147.56	168.7348	0.4484525	0.8168929	3.1332	1.250721
276	-980.0163	-1148.979	168.9631	0.3971553	0.6258397	3.1332	1.250721
282	-981.0804	-1149.999	168.919	0.1909507	0.478714	3.623087	1.136089
288	-980.7593	-1149.047	168.2879	0.2358108	1.174032	3.736008	0.9791191
294	-973.659	-1142.998	169.3387	0.2741939	0.564048	2.885406	1.28783
300	-973.144	-1142.222	169.0784	0.4169724	0.7117117	2.573037	1.523678
306	-978.6207	-1147.8	169.1792	0.3689356	0.7066818	2.829439	1.287034
312	-984.0624	-1152.859	168.7969	0.3372531	0.9448426	2.813956	1.443065
318	-983.6342	-1152.608	168.9737	0.732508	0.9448426	2.241866	1.443065
324	-974.6832	-1143.549	168.8661	0.2651276	0.6533567	3.320648	1.265478
330	-984.0612	-1153.215	169.1543	0.3183821	0.6382569	2.795364	1.422458
336	-984.9301	-1153.343	168.4133	0.252968	1.030173	3.701521	1.014284
342	-983.7813	-1149.544	165.7626	0.6245329	1.215392	5.913374	0.8913977
348	-963.0402	-1131.233	168.1923	0.3385253	0.6421617	4.33792	0.8806389
354	-977.878	-1146.723	168.8448	0.2894828	0.8617355	2.807993	1.509905
360	-976.1229	-1145.384	169.2616	0.2526679	0.8702082	2.780863	1.224629
366	-983.8196	-1152.604	168.7846	0.2024022	0.6491337	3.683251	1.077947
372	-988.7644	-1157.261	168.4967	0.2024022	0.6007014	4.071491	1.021307
378	-990.6942	-1158.93	168.2355	0.1292074	0.8427866	4.196851	1.007154
384	-977.3844	-1145.577	168.1928	0.4981489	0.821848	3.89117	1.007154
390	-986.783	-1153.665	166.8817	0.6342053	0.7316088	5.323833	0.8171684
396	-979.4405	-1147.723	168.2824	0.4235211	1.152462	3.245951	1.276171
402	-983.4375	-1152.397	168.9591	0.07800455	0.6299404	3.422117	1.276171
