Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
276	-408.1392	-576.8854	168.7462	0.8404775	0.6161882	0.85973	2.703934
282	-420.2604	-588.5055	168.2451	1.114241	0.9881432	1.215452	2.40387
288	-431.075	-600.4339	169.3589	0.4606015	0.6612964	1.534583	2.063577
294	-410.4846	-579.5595	169.075	0.9040098	0.7743403	1.334599	2.063577
300	-422.435	-590.3353	167.9003	1.226402	0.7272505	1.298364	2.65748
306	-424.9717	-592.4884	167.5167	1.226402	0.8802262	1.298364	2.801527
312	-428.9849	-597.8107	168.8258	0.9013267	1.21799	1.543535	1.795672
318	-417.4238	-587.0602	169.6364	0.7900936	0.9474431	1.164949	1.758431
324	-406.8074	-575.5751	168.7677	0.6336365	1.05902	1.277313	2.283706
330	-415.9741	-584.3456	168.3715	1.067206	1.286994	0.8496641	2.397749
336	-418.5984	-587.7308	169.1324	0.4891757	1.202008	1.236576	2.050501
342	-415.4289	-584.9571	169.5282	0.6635876	0.9824509	0.9258097	2.050501
348	-412.5348	-581.4074	168.8726	0.7757613	0.788158	1.148491	2.386826
354	-423.457	-592.7451	169.2881	0.4744208	0.8302426	1.143973	2.255571
360	-416.6436	-584.7129	168.0694	0.8458864	0.7554582	1.02852	2.93302
366	-426.5723	-595.4778	168.9055	0.7220689	0.7955056	1.02852	2.46924
372	-425.2205	-593.8932	168.6727	0.5911676	0.7650877	1.061419	2.682804
378	-431.1884	-598.9888	167.8004	0.8289291	0.7650877	0.9324634	3.15588
384	-420.5012	-588.6729	168.1717	0.9650714	0.8590391	0.8582129	2.841562
390	-419.9128	-587.9932	168.0804	1.07595	0.8192779	0.8778381	2.841562
396	-411.8032	-580.9078	169.1046	0.832443	1.375877	1.19367	1.78579
402	-399.5496	-568.5819	169.0324	0.8490564	0.945545	1.349148	2.006454
408	-409.9442	-579.3583	169.4142	0.7584742	0.7222131	1.026359	2.168912
414	-423.8974	-592.8198	168.9224	0.5446481	0.9706857	1.229581	2.317016
420	-418.8392	-587.8374	168.9982	0.7224997	0.5777555	0.9028068	2.611315
426	-421.1059	-588.9462	167.8403	1.214529	0.9987174	1.178352	2.611315
432	-412.6897	-581.8212	169.1315	0.7362669	0.8719903	0.805004	2.412156
438	-399.2048	-568.5051	169.3003	0.6588829	0.7964703	0.805004	2.397095
444	-421.0222	-589.0494	168.0272	1.046438	1.01176	1.067815	2.659101
450	-401.7405	-570.7615	169.021	0.7190907	1.01176	1.160273	2.176845
456	-410.3756	-579.3479	168.9722	0.7359226	1.01176	1.193205	2.176845
462	-413.5538	-582.652	169.0982	0.6350854	0.8090301	1.081422	2.355462
468	-415.1934	-583.9626	168.7691	0.7491712	0.8019916	0.807825	2.671184
474	-416.122	-584.9179	168.7959	0.450254	0.9111441	0.870537	2.692958
480	-406.1765	-575.3303	169.1538	0.7856977	0.7197191	1.194524	2.213221
486	-402.5801	-571.4316	168.8515	0.9861486	0.949006	1.299276	2.066708
492	-405.1455	-574.8146	169.6691	0.8453771	0.7527752	1.066202	1.898319
498	-409.7059	-578.1357	168.4298	0.6967266	0.7866057	0.9136037	2.852792
504	-407.3605	-575.2929	167.9324	1.233028	0.6617684	1.026593	2.836632
510	-409.2582	-578.1673	168.909	0.6645096	0.6617684	0.9440008	2.630097
516	-412.7015	-580.8401	168.1386	0.6645096	0.6911208	0.8880286	3.114629
522	-422.7779	-590.6534	167.8755	1.006545	0.8477838	0.7320885	3.077413
528	-419.2148	-587.2812	168.0664	0.8206644	0.7140221	0.7778359	3.123131
534	-431.825	-600.6412	168.8162	0.7003033	1.160718	0.7145308	2.507246
540	-412.5615	-581.1266	168.5651	0.9044552	1.033068	0.8986931	2.505123
546	-408.0828	-577.2883	169.2055	0.7397533	0.5869029	1.059909	2.368598
552	-399.6715	-568.0575	168.386	0.8439497	1.007285	1.34913	2.388474
558	-400.9899	-569.0784	168.0885	1.217053	0.9886806	0.9424417	2.608426
564	-411.9738	-581.1598	169.186	0.6153242	0.7530024	0.8812267	2.470976
570	-416.896	-585.6184	168.7223	1.204505	0.9119749	1.321563	2.018078
576	-414.3221	-583.6002	169.2781	0.6457056	0.7931911	1.056706	2.260364
582	-418.907	-587.352	168.445	1.038183	0.8033512	1.116993	2.502815
588	-413.8266	-582.5322	168.7056	0.5988858	1.231221	1.058458	2.37245
594	-418.1746	-587.5756	169.4011	0.6022969	0.9671648	1.02349	2.114485
600	-410.8917	-579.3678	168.4761	0.7923701	0.9759612	1.312805	2.406093
606	-408.5464	-577.4337	168.8873	0.7909381	0.8035111	1.07378	2.406093
612	-413.3757	-581.5837	168.208	0.7193321	0.8822862	0.8338967	2.965566
618	-418.7893	-588.3364	169.5471	0.9183402	0.7009913	0.8612302	2.10049
624	-412.7849	-580.9979	168.2129	0.9183402	0.8761459	1.170658	2.643472
630	-404.8055	-573.807	169.0015	0.7825982	0.9906455	0.7680527	2.414987
636	-408.3431	-576.7086	168.3655	0.7825982	0.8604545	0.7771293	2.881593
642	-412.6118	-581.0354	168.4236	0.8430855	0.8604545	0.9889028	2.681152
648	-410.2371	-579.3743	169.1371	0.6274728	0.5977621	0.7146325	2.684359
654	-418.4073	-587.3636	168.9563	0.5753027	0.6396898	0.9135174	2.677816
660	-425.9424	-595.1939	169.2515	0.7008409	0.6511075	1.39435	2.112341
666	-413.3914	-582.841	169.4495	0.8283153	0.6749431	1.39435	1.884945
672	-413.9206	-583.461	169.5404	0.6479256	0.840721	1.204613	1.959701
678	-419.5325	-588.9964	169.4639	0.6304493	0.832646	1.181158	2.04169
684	-414.1219	-583.6265	169.5045	0.5471754	0.9804784	1.510365	1.735174
690	-409.9763	-579.0481	169.0718	0.568439	0.9804784	0.9159591	2.403787
696	-421.9332	-591.5121	169.5789	0.5934599	0.6918394	1.353982	1.959806
702	-427.4471	-595.9016	168.4545	0.6116622	0.9314814	1.030672	2.724972
708	-412.4678	-580.7185	168.2506	1.311626	0.633149	1.114333	2.555637
714	-412.3211	-581.1387	168.8176	0.9258406	0.6976688	1.059061	2.438775
720	-414.1485	-581.986	167.8376	0.9119411	0.5982167	0.842714	3.227242
726	-417.821	-586.4695	168.6485	0.9119411	1.00591	1.100371	2.33791
732	-410.3903	-579.2085	168.8182	1.077685	0.8843639	1.019917	2.252509
738	-422.232	-590.922	168.6901	0.8556673	0.7817455	1.534186	2.211158
744	-415.4567	-585.5722	170.1156	0.5540486	0.5624944	1.158254	1.823055
750	-420.4343	-590.3143	169.88	0.4488823	0.5487853	1.38299	1.881299
756	-408.6287	-578.2267	169.598	0.8714192	0.8478075	1.044446	1.881299
762	-414.2001	-583.5014	169.3013	0.7659723	0.6825312	0.9357754	2.318715
768	-412.78	-581.3882	168.6082	0.9555437	1.118294	1.445063	2.039654
774	-421.4835	-591.2287	169.7452	0.8463703	0.5512682	1.040394	1.981326
780	-408.0589	-575.8411	167.7822	0.7017005	0.7715592	0.89392	3.257798
786	-410.9414	-579.9068	168.9654	1.072888	1.013045	1.140914	1.996244
792	-410.05	-579.2868	169.2368	0.682652	0.7670173	0.9945494	2.321671
798	-408.1099	-577.0418	168.9319	0.7048178	0.784471	1.243272	2.333837
804	-422.1686	-591.6921	169.5235	0.4192644	0.8753937	1.553476	1.813744
810	-425.4148	-593.7929	168.3781	0.7735442	0.7347566	1.20845	2.69056
816	-419.8793	-588.3228	168.4435	0.7735442	0.6657429	1.159503	2.719335
822	-420.5755	-589.2314	168.656	0.7735442	0.7701877	0.798463	2.750854
828	-410.631	-579.0543	168.4232	0.6849171	0.8620101	0.9048302	2.823872
834	-413.156	-582.5874	169.4314	0.6110116	0.8892263	1.160177	2.050992
840	-413.7163	-582.386	168.6697	0.6110116	0.6770121	0.9723072	2.77948
846	-414.0596	-583.0944	169.0348	0.706899	0.6394984	0.9307279	2.548616
852	-409.1799	-578.4835	169.3036	0.706899	0.7551854	1.007462	2.263687
858	-414.4485	-582.7605	168.312	1.011789	0.7963601	0.7839969	2.810381
864	-419.996	-588.2971	168.3011	0.8554126	0.8707821	0.9863325	2.744123
870	-419.4761	-587.8235	168.3474	0.8706754	0.8171432	0.7984085	2.853277
876	-408.9038	-577.5296	168.6258	0.6136029	0.7245317	0.9062918	2.818503
882	-418.6493	-587.4607	168.8114	0.9320388	0.9169203	1.241163	2.187189
888	-412.1341	-580.6086	168.4745	1.030341	0.6445397	1.190581	2.535595
894	-415.1699	-583.7626	168.5927	0.6393418	0.7696865	1.217123	2.608597
900	-408.7919	-577.5724	168.7805	0.7068374	1.12356	1.132669	2.285052
906	-417.5333	-586.7904	169.2571	0.7674844	0.5952369	0.9531586	2.382601
912	-420.5514	-588.9624	168.411	0.9516528	0.6022324	0.9917046	2.767807
918	-415.9547	-584.6069	168.6521	0.6469795	0.7052965	0.8749424	2.815078
924	-431.4998	-598.9828	167.483	1.164667	0.7052965	0.8749424	3.213446
930	-417.9041	-586.125	168.2209	1.169844	0.6326738	0.8749424	2.80673
936	-408.8351	-576.372	167.5369	1.190803	0.9886041	0.8576822	3.011368
942	-421.2555	-588.1476	166.8921	0.7319107	0.8039573	0.9382167	3.716886
948	-414.3251	-583.9005	169.5754	0.5603838	0.6694724	1.065909	2.182368
954	-435.4443	-602.6362	167.1919	1.183109	0.4389838	0.705999	3.587529
960	-420.9634	-590.0917	169.1284	0.6494463	0.5969318	1.120547	2.426047
966	-419.3734	-588.9564	169.5829	0.5110369	0.5969318	1.120547	2.204661
972	-419.325	-586.3105	166.9855	1.411762	0.8901312	1.245232	3.039922
978	-431.3401	-600.1258	168.7856	0.5965213	0.7435634	1.245232	2.508997
984	-418.5793	-586.7488	168.1696	1.035635	0.9018461	0.7090566	2.864806
990	-410.2521	-578.6275	168.3754	0.7584424	0.9018461	1.076062	2.682468
996	-424.5544	-593.2962	168.7418	0.5478149	0.9942356	0.8273754	2.665577
1002	-427.4314	-596.4262	168.9949	0.5342374	0.536	0.7379714	2.83026
1008	-426.4679	-595.0447	168.5768	0.7182734	0.5530499	0.749849	2.975044
1014	-414.6064	-583.8949	169.2885	0.8108164	0.8014798	0.8528128	2.280525
1020	-418.9807	-587.3177	168.3369	0.7895683	1.01717	1.042556	2.637456
1026	-414.796	-582.9415	168.1455	0.7895683	1.092225	0.8475613	2.828107
1032	-420.6201	-587.5885	166.9684	1.362361	1.59036	0.9551091	2.843057
1038	-406.9171	-574.803	167.8859	1.273207	0.8354814	0.944736	2.791004
1044	-427.4702	-595.4527	167.9826	1.19785	0.8003711	1.217792	2.630666
1050	-418.3318	-588.1081	169.7762	0.520147	0.5298341	1.671861	1.734849
1056	-412.6835	-581.1505	168.467	1.031082	0.6741059	1.397574	2.393591
1062	-417.0114	-586.149	169.1376	0.682766	0.6813021	1.590628	2.051242
1068	-414.1946	-582.9634	168.7688	0.8343043	0.9145709	1.590628	2.051242
1074	-413.8955	-583.795	169.8995	0.4814789	0.6252865	0.9612279	2.098524
1080	-410.4248	-577.9869	167.5621	1.399146	1.239056	0.9100861	2.690702
1086	-414.1447	-582.3763	168.2316	0.6531522	1.172534	0.8905222	2.778264
1092	-416.8921	-585.5787	168.6866	0.7282962	0.9435691	1.123321	2.451722
1098	-412.2834	-581.0484	168.7649	0.7282962	0.9770499	0.8513174	2.551863
1104	-416.0234	-585.264	169.2405	0.8497593	0.7373702	1.227172	2.083876
1110	-410.2171	-578.4108	168.1937	0.9658864	0.8549937	0.8537817	2.832846
1116	-410.0814	-578.2146	168.1332	1.22341	0.6980401	0.9487226	2.747543
1122	-417.1458	-586.6359	169.4901	0.7648237	0.5069486	0.9001874	2.310694
1128	-416.1485	-584.1895	168.041	0.9133587	0.6836613	0.9067629	3.023228
1134	-412.1923	-581.4934	169.3011	0.5530909	0.4976728	0.9940525	2.491112
1140	-401.4966	-571.1162	169.6196	0.8802665	0.4936584	1.02377	2.079042
1146	-412.2432	-581.4119	169.1687	0.4974378	0.7819378	1.101005	2.380662
1152	-410.1948	-578.4448	168.25	1.007242	0.7857408	0.9838892	2.735306
1158	-411.8964	-580.9118	169.0155	0.4434764	0.8828375	1.051344	2.46386
1164	-407.5921	-575.4562	167.8641	0.9496376	0.8755704	0.8771639	3.0151
1170	-410.4198	-578.642	168.2222	1.045788	0.7838118	0.7893259	2.848369
1176	-413.9979	-582.1124	168.1146	1.173322	0.6869336	0.8612597	2.848369
1182	-406.829	-575.8256	168.9967	0.8464854	0.6869336	0.9512341	2.449618
1188	-420.0023	-587.6176	167.6152	1.230403	1.045695	0.9887288	2.827088
1194	-405.8031	-575.3511	169.548	0.8096256	0.8332234	1.214235	1.850706
1200	-420.5335	-589.6951	169.1616	0.6409875	0.7324934	1.511862	2.080664
1206	-426.3347	-595.3585	169.0237	0.6778641	0.7417161	1.55254	2.117336
1212	-410.9736	-579.6488	168.6751	0.9928191	0.7417161	1.601143	2.113372
1218	-407.8804	-575.6543	167.7739	1.011091	0.8848689	0.8476082	3.04446
1224	-417.5459	-586.2243	168.6784	1.005634	1.135326	0.9620516	2.264937
1230	-406.1538	-575.8096	169.6558	0.5299498	0.8292153	1.706262	1.603233
1236	-425.2193	-593.5591	168.3398	0.4655559	1.307709	1.284389	2.470881
1242	-429.323	-597.2802	167.9572	1.235229	0.7586319	0.8351263	2.882059
1248	-415.7004	-584.2531	168.5527	0.9852977	0.7586319	1.235463	2.421149
1254	-408.4266	-576.9369	168.5103	0.821208	0.7586319	0.8444276	2.790263
1260	-416.2732	-584.436	168.1627	0.9351889	0.5692439	0.6221742	3.165083
1266	-420.4363	-588.5066	168.0703	1.51884	0.6243507	0.8490635	2.713539
1272	-436.6227	-604.3296	167.7069	0.8574001	0.8443449	0.9926693	3.113173
1278	-430.3787	-599.4049	169.0262	1.114352	0.3962554	1.17374	2.241942
1284	-423.7465	-592.9044	169.1579	0.6515629	0.556215	1.088218	2.446558
1290	-422.5958	-591.0408	168.4451	0.6297797	0.6167384	1.105584	2.857308
1296	-419.8379	-587.6844	167.8464	0.66101	0.6167384	0.5481739	3.527044
1302	-414.5269	-582.2935	167.7666	0.9753649	1.012954	0.8027215	3.020601
1308	-413.8071	-581.9779	168.1708	0.8458063	0.7953728	0.6899712	3.052377
1314	-412.8203	-581.3498	168.5295	0.9333774	0.5601025	0.8521564	2.811888
1320	-410.9478	-580.2832	169.3354	0.9867797	0.910123	0.914666	2.026266
1326	-415.6219	-584.8228	169.2009	0.7854582	0.836394	1.32119	2.026266
1332	-431.4738	-598.3494	166.8756	1.487873	0.7132876	1.003539	3.307472
1338	-411.7872	-580.7835	168.9963	0.8195242	0.7132876	1.381572	2.176677
1344	-421.5965	-589.5554	167.959	0.9863715	0.9183551	1.051564	2.804666
1350	-414.8561	-582.8291	167.973	1.093325	0.8281859	1.046181	2.788664
1356	-410.9112	-579.475	168.5638	0.7217896	0.8281859	0.8214284	2.788664
1362	-417.0983	-585.7679	168.6696	0.7217896	0.5920313	0.9283826	2.790676
1368	-422.4355	-592.0078	169.5723	0.6200762	0.5068284	1.425042	2.001059
1374	-420.1789	-589.863	169.6841	0.5947843	0.5647421	0.9191348	2.246012
1380	-424.6189	-594.6615	170.0426	0.5750341	0.5151353	0.8171651	2.112571
1386	-434.0377	-603.3866	169.3488	0.9578429	0.6738666	0.8588111	2.221436
1392	-431.2474	-600.7474	169.5	0.8039758	0.7053781	1.114153	2.036462
1398	-427.2544	-595.3065	168.052	0.7365128	1.008718	0.9560375	2.900233
1404	-421.226	-590.3046	169.0785	0.7024733	0.5828032	1.162097	2.408324
1410	-422.5682	-591.4975	168.9293	0.7341517	0.7462156	1.054307	2.460714
1416	-415.175	-584.3422	169.1673	0.7341517	0.6214394	1.021657	2.4024
1422	-426.2941	-593.7279	167.4337	0.7507429	0.8760016	0.8145719	3.422324
1428	-418.0681	-585.9175	167.8494	0.9290198	0.5797288	0.8737922	3.200483
1434	-405.4745	-574.4512	168.9767	1.065791	0.6330403	0.8720254	2.404452
1440	-416.6629	-584.7052	168.0423	1.360949	0.5246291	0.9303969	2.819255
1446	-410.7444	-579.0455	168.3011	0.6567463	0.8293582	1.091963	2.819255
1452	-423.0009	-591.7532	168.7523	0.8685961	0.7005236	1.095859	2.490659
1458	-421.4328	-590.7764	169.3435	0.8295942	0.8693872	1.210139	1.954771
1464	-406.1454	-575.1551	169.0097	0.9034987	0.7871899	1.10951	2.244913
1470	-412.3394	-580.7397	168.4003	1.282954	1.122046	1.172838	2.139432
1476	-412.7052	-581.9206	169.2154	0.9351712	0.6236559	1.059742	2.220797
1482	-422.0665	-590.2367	168.1702	1.187984	0.6271429	1.155285	2.658056
1488	-410.9477	-579.8466	168.8989	0.678195	0.6669177	0.9861158	2.599903
1494	-412.4886	-580.7262	168.2376	1.01664	0.9802442	1.248208	2.454266
1500	-415.7916	-584.87	169.0784	0.6415277	0.6839464	1.527356	2.154045
1506	-424.8077	-593.7851	168.9774	0.7497011	0.5924232	0.7424969	2.699914
1512	-408.926	-577.814	168.888	0.7963264	0.9370428	1.022259	2.351429
1518	-413.3331	-581.8972	168.564	1.138428	1.16804	0.9915119	2.213489
1524	-407.5792	-576.3437	168.7645	0.724233	0.687756	1.037243	2.613658
1530	-419.8256	-588.241	168.4155	0.4879382	1.10729	1.193689	2.59552
1536	-414.0515	-583.3593	169.3078	0.8215033	0.7215069	1.159045	2.112434
1542	-416.3805	-585.0957	168.7152	0.8284497	0.6907382	1.149041	2.510957
1548	-412.7092	-581.4088	168.6996	0.8326317	0.7344455	0.7465824	2.741583
1554	-409.779	-578.4729	168.694	0.9479406	0.8009594	1.098944	2.415967
1560	-405.9074	-574.2946	168.3873	0.6805116	0.980357	1.000024	2.718292
1566	-397.9186	-567.0642	169.1456	0.7722819	0.8117121	1.038294	2.270758
1572	-409.3645	-578.4801	169.1155	0.7094211	0.7640508	0.956524	2.40892
1578	-420.4519	-588.6628	168.2109	0.9836262	1.4364	0.9324902	2.40892
1584	-417.273	-584.5517	167.2786	1.069004	0.8094507	0.8795353	3.329022
1590	-414.1492	-583.0716	168.9225	1.073928	0.679647	1.083697	2.273046
1596	-404.6932	-573.8204	169.1271	0.7080485	0.907655	1.083697	2.231552
1602	-414.1242	-582.636	168.5118	0.9399639	0.7875097	1.196268	2.482466
1608	-407.1785	-576.742	169.5636	0.631062	0.7135562	1.350168	1.938185
1614	-412.7155	-581.9143	169.1988	0.7282949	0.6426636	1.552982	2.030565
1620	-418.5083	-587.8373	169.3291	0.8372996	0.7092865	1.395252	1.938715
1626	-417.2689	-586.1634	168.8944	1.046654	0.9095467	1.427228	1.938715
1632	-418.935	-587.5948	168.6598	1.461878	0.5367027	1.129523	2.244801
1638	-421.0841	-589.9879	168.9038	0.6504044	0.5925962	1.23668	2.495767
1644	-420.2929	-589.7467	169.4539	0.5182448	0.5387571	1.602476	1.999132
1650	-415.812	-584.8471	169.0351	1.054753	0.7559494	1.600569	1.82169
1656	-408.0594	-577.4527	169.3933	0.7253763	0.4808385	1.096938	2.280673
1662	-408.88	-577.0926	168.2126	0.7944978	0.6002265	1.069386	2.936112
1668	-418.8896	-586.9565	168.067	0.7944978	0.8318974	0.8772459	3.0111
1674	-413.7771	-581.628	167.8509	1.214381	0.8828144	0.8394844	2.882757
1680	-406.8506	-575.537	168.6864	0.8098667	0.8957944	0.9171256	2.561589
1686	-413.3247	-582.3021	168.9774	0.7392684	0.8957944	0.9690342	2.389166
1692	-401.574	-570.4184	168.8444	0.7526903	0.6513788	0.8931712	2.656758
1698	-406.4547	-575.4779	169.0231	0.7615818	0.6898792	1.144484	2.361294
1704	-403.0986	-571.6265	168.5279	0.8336869	0.9027621	0.9220774	2.637905
1710	-411.3563	-581.3645	170.0081	0.9046691	0.4652686	0.9844719	1.838738
1716	-408.1384	-577.0021	168.8636	0.8328005	0.4652686	1.007432	2.610197
1722	-412.406	-581.276	168.87	1.203494	1.038667	1.119195	1.97079
1728	-410.9565	-580.3342	169.3777	0.6644443	0.6765081	1.213767	2.154636
1734	-418.8086	-588.6166	169.808	0.4540307	0.5008437	1.25653	2.034775
1740	-417.2505	-584.9452	167.6947	1.529467	0.8224248	0.7577691	2.879979
1746	-410.1535	-578.0551	167.9016	1.155359	0.9850418	0.7497047	2.879979
1752	-420.7083	-589.2393	168.531	1.162762	0.7624442	1.29754	2.280837
1758	-411.1251	-580.2812	169.1561	0.7309138	0.9228393	0.9415837	2.280837
1764	-421.6496	-590.4553	168.8057	0.4594006	0.6726311	1.203389	2.620454
1770	-424.6765	-593.8203	169.1438	0.9128008	0.7326756	1.452059	1.960185
1776	-419.2199	-588.4663	169.2464	0.6537594	0.634526	0.9900448	2.411701
1782	-415.8219	-584.8791	169.0571	0.7294892	0.5575709	1.051777	2.487508
1788	-429.3621	-598.3153	168.9532	0.6287552	0.702782	1.225884	2.423115
1794	-411.8355	-579.942	168.1065	0.8582303	0.8536158	0.8098782	2.977544
1800	-407.6244	-575.7615	168.137	0.824743	0.6131189	0.8098782	3.112848
1806	-401.3093	-570.6943	169.385	1.050417	0.5035528	1.204614	1.998171
1812	-412.652	-581.1809	168.5289	0.8733328	0.7530806	1.018808	2.643763
1818	-423.5703	-592.1222	168.5519	1.028419	0.7127815	0.8844554	2.640417
1824	-408.2505	-576.7726	168.5222	1.093357	0.7280544	1.024301	2.523105
1830	-411.4664	-579.878	168.4116	0.7456459	0.9929921	1.108398	2.591576
1836	-408.5393	-577.3538	168.8146	0.8084166	0.7926115	1.223858	2.353098
1842	-409.9355	-578.4641	168.5286	0.9506931	1.281801	1.236945	2.126198
1848	-422.2281	-591.6522	169.4241	0.4692785	0.7934851	1.291004	2.096846
1854	-417.3101	-585.4707	168.1606	0.835037	1.514302	0.9769744	2.459349
1860	-409.1929	-577.6508	168.4579	1.067676	0.7158421	1.346162	2.384593
1866	-415.4885	-584.1548	168.6664	0.7803261	0.6489773	0.9382636	2.723423
1872	-423.5989	-592.7046	169.1057	0.618441	0.6618387	0.9382636	2.536422
1878	-421.7507	-590.4309	168.6803	0.9597566	0.6684283	0.8591395	2.644131
1884	-411.6069	-580.4824	168.8755	0.8339433	0.5703499	0.9580984	2.590289
1890	-413.8647	-583.1812	169.3166	0.8376627	0.4355518	1.131304	2.252338
1896	-419.8371	-589.3312	169.4941	0.6863253	0.4355518	1.097897	2.252338
1902	-420.8653	-588.8846	168.0193	0.8713143	0.5700924	1.406842	2.817788
1908	-422.0951	-590.3793	168.2842	0.7392377	0.8898817	1.371649	2.574845
1914	-417.3997	-586.8039	169.4042	0.6548961	0.6124031	0.8502722	2.411513
1920	-423.4174	-591.4835	168.066	0.6705237	1.320766	0.8479572	2.80726
1926	-418.5791	-587.2185	168.6394	0.7766188	0.7352042	0.7651902	2.79975
1932	-417.6602	-585.4663	167.8061	0.9651095	0.6483802	0.7651902	3.235239
1938	-414.54	-582.4969	167.9569	0.9651095	0.9249728	0.8911434	2.912021
1944	-407.5203	-575.7822	168.262	1.15473	0.9249728	0.8911434	2.610243
1950	-400.3985	-569.631	169.2325	0.6941466	0.7495067	0.9315779	2.368392
1956	-420.7718	-588.6896	167.9178	1.327836	1.139944	1.046129	2.489029
1962	-400.9379	-569.791	168.853	0.6005239	0.857516	1.06855	2.506211
1968	-412.2867	-581.2462	168.9595	0.7373894	0.857516	1.06855	2.362649
1974	-417.4457	-586.2221	168.7764	0.6107666	0.7662694	1.080688	2.596349
1980	-422.8504	-590.6395	167.7891	1.025869	1.039454	1.330044	2.63986
1986	-411.0834	-580.3045	169.2211	0.989251	0.7298996	1.03031	2.139218
1992	-422.9234	-591.1884	168.265	1.787633	0.6118936	1.36581	2.116731
1998	-413.5742	-582.5995	169.0252	1.113992	0.7413677	1.12528	2.116731
2004	-412.3493	-579.5587	167.2094	0.9679501	1.040545	0.7565752	3.366396
2010	-413.9661	-581.8813	167.9152	0.9847975	0.6724143	0.7565752	3.151386
2016	-412.848	-581.7756	168.9277	0.82479	0.6993613	1.215073	2.332721
