Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
216	-411.6527	-579.9035	168.2507	0.7601493	0.7290697	0.8401342	3.002303
222	-411.9637	-580.5556	168.5919	1.365986	0.4776557	0.7493075	2.608097
228	-410.1247	-578.7977	168.6731	0.7836828	0.9231218	0.9822745	2.528212
234	-406.9397	-574.7725	167.8328	1.387762	0.9037414	1.24639	2.528212
240	-407.1862	-576.4833	169.2971	0.7328917	0.76209	1.341737	2.02988
246	-412.3566	-581.432	169.0753	0.6917844	0.9796949	1.145392	2.188367
252	-421.693	-590.239	168.546	0.7418213	0.6931545	1.157678	2.66087
258	-427.2767	-596.2382	168.9615	0.5285762	0.6061962	1.008455	2.654699
264	-440.6284	-610.0557	169.4273	0.4731683	0.7620462	1.652119	1.872094
270	-412.5077	-581.031	168.5233	0.6062547	1.195358	0.9293383	2.585845
276	-426.4581	-594.3457	167.8876	1.065947	0.7683448	0.9722945	2.936878
282	-414.9895	-583.0986	168.1091	0.9025782	0.8207202	1.023059	2.840205
288	-429.6435	-597.7104	168.0669	1.218141	0.8717996	1.029149	2.639465
294	-421.469	-589.0946	167.6256	0.9985405	1.049708	0.9125834	3.003374
300	-424.4948	-592.4461	167.9513	1.095806	0.970388	1.236925	2.596669
306	-418.6212	-586.9005	168.2793	1.266188	0.8058094	0.9926521	2.541457
312	-413.3595	-581.3908	168.0312	0.9604789	0.826492	0.9979235	2.864236
318	-414.5686	-583.4256	168.857	0.8197711	1.028757	1.000833	2.311944
324	-414.507	-583.0982	168.5912	0.9744117	0.6413974	1.270566	2.449224
330	-416.7755	-585.5998	168.8243	0.7297879	0.7598675	1.16876	2.449224
336	-413.4809	-582.0202	168.5393	0.9699499	0.688574	0.9661794	2.647553
342	-417.0781	-584.8982	167.8201	1.095284	0.9833352	1.027558	2.798092
348	-427.2133	-595.6989	168.4856	1.373071	0.663034	1.351261	2.2027
354	-420.0445	-589.0153	168.9708	0.6939363	0.6836235	1.398145	2.27695
360	-410.3649	-578.8923	168.5273	0.7571369	0.7215584	1.107576	2.678112
366	-419.7959	-589.1309	169.335	0.8541693	0.614932	1.316372	2.032177
372	-408.7854	-578.2435	169.4581	0.9342849	0.614932	1.49954	1.770293
378	-420.5145	-590.1723	169.6578	0.5608462	0.5864932	1.288919	2.028013
384	-408.1931	-577.3945	169.2014	0.5024142	0.7981361	1.249197	2.253379
390	-424.9133	-592.6022	167.689	0.9471335	0.7981361	0.7171618	3.26112
396	-424.2526	-592.9452	168.6926	0.8711449	0.8011466	0.7110921	2.705228
402	-412.743	-581.0132	168.2702	1.066869	0.9951482	0.7699627	2.690507
408	-405.6519	-573.3617	167.7099	1.331272	0.7994133	0.8385887	2.949098
414	-409.2705	-577.4123	168.1418	0.8394749	1.315946	0.7326843	2.736511
420	-404.1049	-573.1934	169.0886	0.7568569	0.8024365	0.9725918	2.364167
426	-405.389	-574.8999	169.5109	0.6854089	0.729591	1.174469	2.048579
432	-423.1701	-591.5978	168.4277	0.6475428	0.561067	1.217432	2.817609
438	-416.547	-585.6745	169.1275	0.7949592	0.4907551	0.7951985	2.592444
444	-408.9782	-576.7378	167.7596	0.8801771	1.00299	0.7951985	3.091967
450	-407.5151	-576.0414	168.5263	0.9050569	0.9219794	0.7951985	2.661808
456	-409.9101	-578.5797	168.6696	0.9056336	0.6776069	0.8868525	2.661808
462	-413.8459	-582.0257	168.1798	0.9056336	0.4524122	0.7025927	3.168533
468	-415.1834	-583.7287	168.5453	0.7437575	0.7166711	0.8972598	2.806318
474	-422.1924	-590.7713	168.5789	0.6157205	0.9386597	1.108752	2.593759
480	-417.7713	-586.5263	168.7551	0.6896328	0.6842647	0.9974138	2.66569
486	-416.4352	-585.3221	168.8869	0.7193831	0.6640444	1.080786	2.526693
492	-417.402	-586.7001	169.2981	0.8266554	0.6462723	1.272672	2.085575
498	-416.4808	-585.5022	169.0214	0.5218662	0.5865307	1.094856	2.576912
504	-420.7331	-590.2356	169.5025	0.7376056	0.5803458	1.213469	2.082601
510	-421.2041	-590.5029	169.2987	0.7376056	0.6785506	1.675766	1.853245
516	-423.0482	-592.9422	169.894	0.501722	0.5713934	1.490641	1.76629
522	-427.4877	-596.5753	169.0875	0.5473703	0.8233238	1.229574	2.30369
528	-418.1396	-587.3629	169.2233	0.7053232	0.6270088	1.128488	2.313124
534	-415.2029	-584.5687	169.3658	0.7053232	0.7292313	0.8099762	2.366572
540	-422.2384	-590.9618	168.7234	0.8261928	0.8413689	1.291264	2.326912
546	-423.3118	-591.1137	167.8019	1.153338	0.9889795	1.231869	2.645304
552	-413.7855	-583.1958	169.4103	0.6674687	0.6893067	0.9150271	2.316837
558	-420.8307	-588.4148	167.5841	1.06352	0.7975753	0.7182201	3.254074
564	-412.5618	-580.1314	167.5696	1.06352	1.113776	0.7182201	3.076094
570	-408.2715	-576.2881	168.0166	0.7587081	0.5189006	0.774675	3.285225
576	-413.8005	-581.6978	167.8972	0.7587081	0.9538691	0.8630435	3.069355
582	-418.2053	-586.8279	168.6226	0.763187	0.9660984	0.6654886	2.74054
588	-414.9223	-582.9447	168.0224	0.7345636	1.277449	0.6866838	2.921165
594	-412.7906	-580.4419	167.6513	0.8823485	0.8716428	0.8267379	3.214106
600	-415.8301	-584.0928	168.2627	1.088643	0.6909262	0.7452805	2.877585
606	-413.1815	-581.4763	168.2948	1.037478	0.7123134	0.8589882	2.808169
612	-402.9617	-571.3126	168.3508	0.7291798	1.038281	0.7864538	2.808169
618	-401.5785	-570.7493	169.1708	0.6556949	0.4816358	0.6333057	2.748509
624	-397.243	-566.0344	168.7914	1.041478	0.6182662	0.8567495	2.553201
630	-414.9988	-582.738	167.7392	0.8530076	0.7617144	0.8260939	3.243058
636	-398.3652	-566.2263	167.861	0.9728218	0.7715366	0.8260939	3.094388
642	-406.9248	-575.9791	169.0543	0.8351064	0.6942239	1.433414	2.106526
648	-412.0395	-581.186	169.1464	0.5123204	0.9746413	1.349463	2.106526
654	-411.2403	-579.7578	168.5175	1.125248	0.9657539	0.8870385	2.446388
660	-410.0697	-578.6021	168.5325	0.9785466	0.9445735	1.059301	2.434023
666	-408.6445	-577.3599	168.7154	1.347743	0.7065759	1.059301	2.233064
672	-404.7648	-573.2374	168.4726	0.9930333	0.8461631	0.9344543	2.601189
678	-408.5835	-577.5751	168.9916	0.6417701	0.9782061	1.095059	2.304198
684	-418.4167	-587.5321	169.1153	0.4682466	0.972027	1.200802	2.241688
690	-415.4364	-584.3312	168.8948	0.9996261	0.6667619	0.9723163	2.415972
696	-417.0759	-585.1355	168.0595	0.9996261	0.6830885	1.025765	2.888947
702	-402.0549	-570.4253	168.3704	0.8248191	0.5300374	1.013415	2.888947
708	-403.2932	-572.2031	168.9099	0.8185987	0.5300374	0.8065386	2.689958
714	-412.4656	-581.9796	169.5141	0.5074692	0.5710992	0.8199119	2.45443
720	-428.7708	-597.4209	168.6501	0.5898211	0.61486	0.888119	2.885836
726	-424.0866	-592.1569	168.0703	1.371353	0.8330968	0.9531098	2.615949
732	-418.663	-588.0834	169.4204	0.6386801	0.611561	0.7698735	2.461242
738	-424.7755	-593.7911	169.0156	0.594889	0.7404059	0.8030518	2.643341
744	-438.6516	-606.2966	167.645	1.063554	1.178763	1.142647	2.735207
750	-417.8043	-587.3546	169.5503	0.7727485	0.764539	1.120734	1.981665
756	-424.2528	-592.7807	168.5279	0.6878024	0.8244658	1.314279	2.528792
762	-421.0123	-588.5599	167.5476	1.413942	1.067939	1.29992	2.554823
768	-421.6311	-590.1252	168.4941	0.6774525	0.9286827	0.9886711	2.693067
774	-424.9312	-593.7539	168.8227	0.6788143	0.6226245	1.24607	2.509283
780	-425.0783	-594.3494	169.2711	0.7867507	0.5011187	1.262792	2.207313
786	-428.2475	-597.0249	168.7774	1.073449	0.6663007	1.247246	2.269189
792	-428.1733	-595.4218	167.2485	1.438182	1.054878	0.8766271	2.989595
798	-416.6565	-584.3697	167.7132	1.205603	1.26802	0.9499361	2.671383
804	-416.6293	-585.6971	169.0678	0.6870736	1.048934	1.146723	2.150228
810	-419.4881	-586.6835	167.1954	1.202795	1.220033	0.9103102	3.039527
816	-415.8623	-584.5891	168.7268	0.9544075	0.5965237	0.8862903	2.639878
822	-420.5403	-588.1024	167.5621	1.109412	0.7466873	0.993598	3.105568
828	-420.5335	-587.9727	167.4392	0.7192345	1.023284	0.6854799	3.426034
834	-421.4883	-589.9793	168.4911	0.7437336	0.8429776	0.8491973	2.79467
840	-411.4809	-579.6314	168.1505	1.077748	0.6271895	0.720272	3.000748
846	-410.1611	-579.0897	168.9286	0.7214597	0.7860765	0.7138417	2.656412
852	-413.6843	-581.6025	167.9182	0.9908087	0.7007335	0.8406631	3.080612
858	-416.0465	-585.2629	169.2164	0.9555585	0.6325527	0.759734	2.393883
864	-434.1272	-603.0899	168.9627	0.6722743	0.8424813	1.096991	2.389963
870	-431.8039	-599.7926	167.9888	1.010284	0.8518296	0.8750924	2.919018
876	-422.1705	-591.0393	168.8688	0.6204024	0.953727	0.9803274	2.481378
882	-424.1888	-592.8778	168.689	0.7029418	0.7151193	1.012521	2.6721
888	-422.3325	-590.6	168.2675	0.9022144	1.015745	1.012521	2.631393
894	-412.4878	-580.2626	167.7748	1.169255	0.9183902	1.089289	2.782837
900	-420.7466	-588.8966	168.15	0.7444041	0.9036827	1.149009	2.782837
906	-413.3356	-582.3549	169.0192	0.7444041	0.7552112	1.085672	2.372752
912	-414.0592	-582.8489	168.7898	0.7813652	0.6499326	1.095398	2.549174
918	-420.6144	-589.63	169.0156	0.7813652	0.6354076	1.126368	2.396116
924	-412.9093	-582.0445	169.1352	0.7813652	0.6354076	1.126368	2.320202
930	-423.123	-592.3408	169.2178	0.7357631	0.5981228	1.118495	2.320202
936	-413.0479	-581.3413	168.2934	0.6757819	1.108797	1.097868	2.639633
942	-420.496	-589.1909	168.6949	1.285379	0.6219532	0.8034459	2.494348
948	-430.988	-598.6307	167.6428	0.7362032	0.9257253	0.8786257	3.240658
954	-422.8939	-591.8072	168.9132	0.7362032	0.7012281	1.14884	2.436619
960	-406.156	-575.0834	168.9275	0.9164447	0.6207	1.344491	2.236501
966	-417.3779	-586.5798	169.2018	0.5932938	0.5413867	0.9429003	2.547449
972	-407.7731	-576.9226	169.1495	0.6349471	0.7883473	1.260953	2.22067
978	-420.7107	-588.4365	167.7258	0.8993897	1.025249	1.053847	2.932353
984	-422.4108	-590.1977	167.787	0.9458614	0.6697029	0.724819	3.270639
990	-424.0034	-591.5497	167.5463	0.9861183	1.357395	0.9757166	2.838095
996	-414.4755	-583.2284	168.753	0.7807134	0.6961337	1.01724	2.595197
1002	-417.5837	-586.5216	168.938	0.5343267	0.7175682	1.035769	2.589062
1008	-410.69	-579.5135	168.8235	0.8453357	0.9384554	1.078328	2.325456
1014	-416.6064	-585.0336	168.4272	1.507089	0.9121461	1.078328	2.180376
1020	-404.9703	-573.8431	168.8728	1.032631	0.5995939	1.232427	2.280281
1026	-408.4084	-577.3316	168.9231	1.419282	0.7103489	0.9110105	2.147923
1032	-409.3728	-578.22	168.8472	0.8742976	0.6848709	0.9446834	2.531204
1038	-410.3171	-578.7435	168.4263	0.8239837	0.8803536	1.145887	2.581952
1044	-415.4697	-583.0698	167.6	0.9282522	0.8773398	1.01127	3.104454
1050	-412.2662	-580.7891	168.5228	0.7721234	0.6860968	0.7323	2.920486
1056	-405.1848	-572.8113	167.6266	0.8199787	1.121213	0.7883069	3.14035
1062	-417.5877	-586.194	168.6063	0.7235572	0.8945082	0.740381	2.771252
1068	-420.7009	-589.9064	169.2055	0.8995697	1.002771	0.912163	2.109944
1074	-399.6902	-568.5121	168.8219	0.9490201	1.163421	0.8531515	2.261186
1080	-408.587	-576.2977	167.7107	0.8037228	0.8380284	0.9141386	3.192546
1086	-404.6773	-572.3641	167.6867	1.146523	0.7209597	0.7137983	3.190275
1092	-410.5057	-578.2272	167.7215	1.055253	1.188141	0.7137983	2.948455
1098	-409.6721	-577.9026	168.2305	0.9457565	0.7136746	0.7819239	2.948455
1104	-409.8151	-579.0095	169.1944	0.7990598	0.8754765	1.089885	2.148596
1110	-420.0284	-588.8338	168.8054	0.8591237	0.8298862	1.34824	2.224278
1116	-427.6551	-597.5236	169.8685	0.5938406	0.5888605	0.98874	2.068969
1122	-432.9845	-601.416	168.4315	0.7857877	0.9760618	0.98874	2.639916
1128	-426.4847	-595.8197	169.335	0.7985865	0.5973084	0.9764718	2.298071
1134	-408.517	-578.2523	169.7354	0.6738353	0.7385789	1.202788	1.880328
1140	-414.6264	-583.3893	168.7628	0.8006728	0.9042617	0.9948343	2.465692
1146	-409.0892	-578.2535	169.1643	0.6239591	0.7690393	0.9948343	2.398959
1152	-412.5237	-581.2523	168.7286	0.9957136	0.765981	0.9029725	2.508407
1158	-401.8296	-569.5706	167.741	0.9957136	0.7650259	0.7913258	3.17657
1164	-396.6078	-566.1975	169.5897	0.5417935	0.6953813	0.8920634	2.278825
1170	-399.5819	-567.9635	168.3816	1.028012	0.9419894	0.8351782	2.638408
1176	-401.7938	-570.6322	168.8384	1.007135	0.6277071	0.7807393	2.587523
1182	-416.7237	-584.7296	168.0059	1.530365	0.6277071	0.8571254	2.739742
1188	-407.5642	-575.819	168.2548	1.179627	0.5908436	1.07191	2.680848
1194	-410.2131	-578.7522	168.5391	0.894172	0.5992527	0.8264998	2.82673
1200	-401.5076	-570.0019	168.4942	1.000213	0.7491812	0.9200191	2.650361
1206	-392.7933	-561.7096	168.9163	1.000213	0.6501822	1.116969	2.319542
1212	-405.3435	-573.6137	168.2702	1.000213	0.7535951	0.8061722	2.854273
1218	-402.303	-570.9675	168.6645	0.7685408	1.344735	0.8061722	2.391605
1224	-409.4191	-577.4317	168.0126	0.7983684	1.081307	0.7139628	2.990453
1230	-404.9228	-573.6695	168.7468	0.7965089	0.8046774	0.8566265	2.625268
1236	-412.7598	-580.4308	167.671	1.005286	0.6901323	0.9413728	3.164986
1242	-430.1197	-597.4836	167.3639	0.9954821	0.6603361	0.9049136	3.389318
1248	-429.4309	-597.1518	167.721	1.057252	0.8303998	0.9049136	3.046433
1254	-420.721	-589.2288	168.5078	0.9198436	0.6020303	1.089535	2.668093
1260	-419.0974	-588.4813	169.3839	0.9801758	0.7818533	1.58374	1.622775
1266	-433.1226	-602.4604	169.3377	0.8932689	0.6018404	1.58374	1.831104
1272	-418.5461	-586.8589	168.3127	1.139958	0.8582481	1.28273	2.384209
1278	-414.6265	-583.2263	168.5998	0.897858	0.7779419	1.20312	2.455106
1284	-408.5932	-577.5752	168.982	0.81149	0.8345307	0.7325411	2.529163
1290	-410.889	-579.3643	168.4752	0.8042775	0.8630631	0.9326519	2.705688
1296	-411.9775	-581.5032	169.5257	0.682274	0.8253015	0.9922356	2.100149
1302	-405.4944	-574.8786	169.3843	0.6968343	1.188776	1.106302	1.867852
1308	-405.0499	-574.0808	169.0309	0.6968343	1.025364	1.645926	1.851651
1314	-420.2795	-589.3314	169.052	0.6650358	1.025364	1.645926	1.856889
1320	-411.0085	-580.3549	169.3465	0.6675341	0.553252	1.53146	2.031807
1326	-415.2125	-584.0749	168.8624	0.774066	1.290827	1.12426	2.089562
1332	-418.3905	-587.0919	168.7015	0.6460912	1.058399	1.41401	2.231903
1338	-409.7735	-578.1359	168.3624	1.104465	0.9388639	1.426818	2.231903
1344	-413.9669	-582.4551	168.4882	0.7750586	1.046338	1.072399	2.515693
1350	-417.7928	-586.8639	169.0712	0.6917226	1.144371	1.314708	1.971515
1356	-426.9506	-595.2678	168.3173	1.042535	0.8491293	1.077747	2.576178
1362	-403.2686	-572.1743	168.9057	0.5697659	0.7952555	1.075399	2.522338
1368	-405.6402	-574.7573	169.1171	0.7153404	0.8839179	0.9855108	2.311728
1374	-406.22	-575.6263	169.4062	0.5683038	0.8441172	0.8622365	2.311728
1380	-398.9687	-567.2009	168.2322	1.16811	0.7911921	1.166146	2.531624
1386	-407.071	-575.8881	168.8171	0.8558941	0.795898	1.326269	2.254282
1392	-405.5852	-575.0846	169.4994	0.4891952	0.7793615	1.149845	2.141669
1398	-414.7805	-584.6741	169.8935	0.5403958	0.5693741	1.579394	1.687064
1404	-425.3784	-593.8362	168.4578	0.5497924	1.265166	1.626814	2.169955
1410	-413.1766	-582.2345	169.0579	1.096353	0.7196252	1.26758	2.026452
1416	-412.6328	-582.334	169.7012	0.6408033	0.8422027	1.128829	1.90558
1422	-413.4777	-583.2277	169.75	0.5084112	0.5273602	1.250204	2.04595
1428	-409.3628	-578.8992	169.5364	0.3596089	0.9366689	1.561158	1.762906
1434	-403.3653	-572.3272	168.9618	0.6352367	0.7428266	1.034323	2.510903
1440	-410.153	-579.6474	169.4944	0.6084038	0.8688679	1.082353	2.075502
1446	-406.8495	-576.1051	169.2556	0.6084038	0.9839294	0.8671318	2.29558
1452	-412.4424	-580.9603	168.518	0.8244725	1.06034	1.223802	2.362773
1458	-412.8713	-581.7894	168.9181	0.8706175	0.8003203	0.9971253	2.387725
1464	-411.7943	-579.5101	167.7158	0.8016274	0.6411895	1.153044	3.158497
1470	-402.0883	-570.3766	168.2883	0.724509	0.8387544	0.8560237	2.926868
1476	-414.1972	-583.2146	169.0174	0.6431004	0.4396109	0.807866	2.754831
1482	-411.5575	-579.8235	168.266	0.7345866	0.9100956	0.7880011	2.933035
1488	-406.6568	-575.3031	168.6464	0.6703876	0.5903439	1.011166	2.78391
1494	-395.2854	-564.564	169.2786	0.6698749	0.8539547	1.002697	2.242808
1500	-406.3462	-575.2758	168.9297	0.9576059	1.026841	0.9013998	2.242808
1506	-410.9409	-579.9862	169.0453	0.6932954	0.7914405	1.102086	2.35394
1512	-407.5258	-576.6106	169.0848	0.6624182	0.714688	1.473846	2.1544
1518	-411.1668	-580.5012	169.3344	0.5433083	0.9715659	1.400313	1.935813
1524	-408.123	-577.4773	169.3543	0.6446165	0.6174214	1.234781	2.200909
1530	-398.5583	-567.125	168.5668	0.6446165	1.123879	1.185167	2.422733
1536	-403.4047	-572.3749	168.9702	0.9788744	0.574437	0.8872018	2.483784
1542	-412.3364	-581.3975	169.0611	0.8255375	0.6669817	1.310403	2.204296
1548	-417.7666	-585.956	168.1894	0.8092487	1.253822	0.8883258	2.667095
1554	-402.509	-571.4488	168.9398	0.5462955	0.7230852	0.977057	2.615796
1560	-412.1654	-580.4854	168.32	1.182414	0.6781047	1.04974	2.606561
1566	-425.9282	-595.4281	169.4999	0.7889974	0.3967558	1.268599	2.082188
1572	-407.3429	-575.7923	168.4493	0.81494	0.9571951	1.28026	2.441449
1578	-413.4428	-582.1272	168.6844	0.5154309	0.7844902	1.038517	2.71236
1584	-411.1756	-580.9368	169.7612	0.6411567	0.5213272	1.166516	2.029104
1590	-412.9332	-582.8938	169.9606	0.5466678	0.5733293	1.016613	2.02162
1596	-403.0686	-572.163	169.0944	0.7469431	0.5733293	0.9138873	2.532538
1602	-417.8443	-585.6281	167.7838	1.364488	0.8307974	0.9543964	2.796328
1608	-417.1075	-586.4872	169.3796	0.8462156	0.7718496	0.9699898	2.142003
1614	-417.646	-586.2919	168.6459	0.8462156	1.08448	1.132396	2.31064
1620	-421.9119	-589.5953	167.6834	0.9321581	1.298486	1.005434	2.804049
1626	-423.6717	-591.4695	167.7978	0.9215066	0.9864458	0.8169963	3.041472
1632	-405.9591	-574.4838	168.5248	0.8779424	0.7289479	0.8086649	2.786284
1638	-408.2932	-577.6887	169.3954	0.636413	1.173819	0.8920469	2.050319
1644	-420.4499	-589.6828	169.2328	0.7776522	0.8157854	1.132852	2.147339
1650	-412.1702	-580.7133	168.5431	0.7987328	0.6806529	0.9323136	2.774309
1656	-414.0831	-582.7824	168.6993	0.6982735	0.8366792	0.9323136	2.645941
1662	-426.9698	-595.3562	168.3864	0.586762	1.093145	0.778904	2.833841
1668	-422.9649	-590.9156	167.9507	0.5822913	0.955492	0.797469	3.168849
1674	-420.8401	-588.5889	167.7488	0.9815725	0.7432707	0.9871501	3.076086
1680	-416.7981	-584.8421	168.044	1.562547	0.7131768	0.8065429	2.682235
1686	-409.2496	-578.1818	168.9322	0.9975956	0.6563174	1.087256	2.326629
1692	-407.1045	-575.6471	168.5426	0.6281553	0.6984552	1.028564	2.801983
1698	-418.1071	-586.8576	168.7504	0.6008003	0.588745	0.8576703	2.85107
1704	-428.8279	-596.8148	167.9869	0.8814518	0.5325661	0.8050879	3.208535
1710	-427.3613	-595.7926	168.4313	1.05298	1.382897	0.9021762	2.276446
1716	-413.4636	-581.9371	168.4735	0.9469208	0.7497335	0.7528574	2.797744
1722	-414.6274	-582.295	167.6676	0.9343451	1.034793	0.9055627	3.029799
1728	-414.4994	-582.0694	167.57	1.205774	0.8723369	0.853479	3.054625
1734	-405.9861	-574.6101	168.624	0.716303	0.6251614	0.739889	2.919116
1740	-406.1429	-574.3363	168.1934	1.087979	0.654577	1.232809	2.642503
1746	-411.9114	-581.4116	169.5002	0.6805693	0.5656466	0.8284412	2.373732
1752	-415.0216	-583.3818	168.3601	0.8268376	0.7932767	1.160925	2.664617
1758	-419.4916	-587.5624	168.0708	1.253679	0.5345096	1.093967	2.761492
1764	-423.0693	-592.0585	168.9893	0.6760063	0.9380559	1.281954	2.191851
1770	-428.3494	-597.1656	168.8162	0.4426277	0.9176602	1.183497	2.484436
1776	-424.6667	-592.5658	167.8991	1.008477	0.8989537	0.7998755	2.99125
1782	-417.3897	-585.321	167.9313	0.9344787	0.8989537	0.8415808	2.99125
1788	-423.5826	-591.591	168.0084	1.13528	0.5058784	0.8266034	3.042749
1794	-413.8134	-582.3168	168.5033	0.9166529	1.076691	0.9797162	2.458209
1800	-408.8854	-577.249	168.3635	0.6946648	1.159569	1.07521	2.568461
1806	-417.386	-586.0304	168.6445	0.8186379	0.6781446	0.9030512	2.719751
1812	-413.5394	-582.76	169.2205	0.7971659	0.9838292	0.9558868	2.149753
1818	-403.9998	-572.4178	168.418	0.6546138	0.8344582	0.931027	2.844081
1824	-406.2674	-574.7867	168.5192	0.9624597	0.7202049	1.07549	2.578974
1830	-402.2704	-570.7738	168.5034	1.023336	0.5451749	1.213424	2.557429
1836	-397.3444	-565.8258	168.4814	1.44113	0.5451749	0.8834137	2.522035
1842	-405.5091	-574.9339	169.4248	0.7204321	0.5472946	1.026865	2.280738
1848	-406.194	-574.9114	168.7173	0.7204321	0.8451904	0.9733625	2.591594
1854	-417.092	-586.5368	169.4448	0.6290514	0.4383723	1.126546	2.297254
1860	-408.8067	-577.5617	168.7551	1.016304	0.6736056	1.277515	2.296484
1866	-411.3092	-580.5094	169.2003	0.6800132	0.6229685	1.128498	2.344652
1872	-398.7993	-567.4342	168.6349	1.078638	0.8118973	1.06839	2.38335
1878	-413.9987	-582.3701	168.3714	0.6258296	0.886829	0.9874848	2.821844
1884	-416.9609	-585.8827	168.9218	0.756195	0.7202683	1.157812	2.402503
1890	-408.6742	-577.5762	168.902	1.008234	0.5454463	1.080955	2.400077
1896	-406.049	-574.4229	168.3739	0.6806717	0.6695553	1.232473	2.768337
1902	-400.7595	-570.0994	169.3399	0.7375004	0.8458431	1.124833	2.088274
1908	-392.2597	-561.1142	168.8545	0.779303	0.4939133	0.8858295	2.712997
1914	-405.1036	-573.7682	168.6646	0.9273788	0.4990061	0.8858295	2.738166
1920	-409.9762	-579.0539	169.0777	0.9273788	0.4232049	0.9980752	2.435205
1926	-414.3286	-583.8427	169.514	0.6946026	0.6855547	1.124305	2.100836
1932	-405.9233	-574.5688	168.6454	0.7238811	0.7765929	1.204338	2.532268
1938	-411.0493	-580.2784	169.2291	0.5113017	0.9469115	1.213525	2.159867
1944	-415.495	-583.4776	167.9826	0.9859219	0.8190475	0.898056	2.942972
1950	-413.9311	-582.6251	168.694	1.00287	0.8399195	1.18954	2.299459
1956	-421.5405	-589.9294	168.3888	0.8283653	0.6118835	1.10436	2.782317
1962	-417.1428	-585.7483	168.6056	0.8153434	0.8350164	1.106948	2.527808
1968	-402.4776	-571.6147	169.1371	1.07602	0.5209826	0.784297	2.406967
1974	-407.9132	-577.6989	169.7857	0.4937292	0.5526414	1.255896	2.012567
1980	-412.7844	-582.0733	169.2889	0.520412	0.5526414	0.9631571	2.509169
1986	-402.6687	-571.7015	169.0328	0.7048102	0.6789197	0.9631571	2.509169
1992	-422.3234	-591.0982	168.7748	0.6693036	0.9694126	0.8755094	2.569046
1998	-421.8929	-589.7074	167.8145	1.496096	0.919467	1.206405	2.490788
2004	-415.1401	-583.2106	168.0705	1.526151	0.9485573	0.7963687	2.551209
2010	-408.8284	-577.4331	168.6047	1.544109	0.6346622	0.7869031	2.399841
2016	-409.3738	-577.9801	168.6063	1.288917	0.5331268	1.10802	2.399841
