Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1487.415	-1655.583	168.1682	2.902133	2.610176
6	-1491.412	-1659.36	167.9481	3.041445	2.660022
12	-1492.316	-1660.805	168.4884	3.239422	2.194759
18	-1495.003	-1662.936	167.9331	3.394655	2.44977
24	-1495.31	-1663.243	167.9335	3.541579	2.356761
30	-1488.645	-1656.505	167.8605	3.547885	2.398953
36	-1487.527	-1655.935	168.4077	3.286459	2.216539
42	-1471.164	-1639.198	168.0343	3.584453	2.265054
48	-1472.588	-1640.866	168.2783	3.257293	2.31822
54	-1486.818	-1655.046	168.2281	3.536531	2.170908
60	-1478.225	-1646.456	168.2312	3.46712	2.213874
66	-1478.75	-1647.047	168.2973	3.400939	2.213874
72	-1477.465	-1645.721	168.2562	2.908941	2.551407
78	-1485.874	-1653.979	168.1057	3.005263	2.585012
84	-1486.925	-1654.936	168.0107	3.185072	2.532307
90	-1472.474	-1640.721	168.2479	3.122392	2.422985
96	-1471.64	-1639.547	167.9078	3.649939	2.304134
102	-1488.001	-1656.593	168.5918	3.164446	2.176318
108	-1490.25	-1658.563	168.3127	3.464742	2.162595
114	-1478.604	-1646.553	167.9481	3.12003	2.611558
120	-1478.147	-1646.373	168.2259	3.529967	2.176561
126	-1476.109	-1644.559	168.4499	3.207745	2.240058
132	-1488.004	-1656.083	168.0789	3.578781	2.240058
138	-1484.323	-1652.491	168.1678	3.266428	2.382605
144	-1480.78	-1648.583	167.8029	3.266428	2.610782
150	-1482.108	-1650.032	167.9243	3.613502	2.316874
156	-1489.125	-1656.959	167.8338	3.108395	2.68914
162	-1493.082	-1661.319	168.2371	3.285899	2.326306
168	-1481.066	-1649.485	168.4194	3.350348	2.167585
174	-1481.792	-1650.077	168.2843	3.088832	2.421238
180	-1480.814	-1649.078	168.2642	3.071499	2.444783
186	-1476.314	-1644.594	168.2805	3.26269	2.313387
192	-1471.983	-1640.023	168.0403	3.404451	2.375994
198	-1468.702	-1636.622	167.9202	3.151694	2.609199
204	-1469.573	-1637.712	168.1387	2.94133	2.604205
210	-1476.27	-1644.406	168.1362	3.24559	2.415745
216	-1478.395	-1646.305	167.9103	3.843402	2.177973
222	-1482.114	-1650.561	168.4472	3.520749	2.03753
228	-1473.023	-1641.014	167.991	4.174102	1.905457
234	-1472.036	-1640.044	168.0079	4.174102	1.893951
240	-1468.773	-1636.691	167.9181	4.263965	1.893951
246	-1473.072	-1641.38	168.3087	3.873362	1.893951
252	-1471.219	-1639.338	168.1181	3.995833	1.940027
258	-1471.721	-1639.816	168.0943	4.019638	1.940027
264	-1483.692	-1651.875	168.1828	3.647601	2.12802
