Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-397.8738	-567.9472	170.0733	2.818633	1.381086
6	-390.0266	-560.2576	170.231	3.080163	1.019885
12	-391.1708	-561.7722	170.6013	2.411693	1.284204
18	-394.4688	-564.5579	170.0891	2.773241	1.404199
24	-391.2908	-561.8003	170.5095	2.171912	1.541234
30	-389.2001	-559.5407	170.3406	2.432724	1.472403
36	-388.9149	-559.7299	170.815	2.038135	1.411381
42	-381.9684	-552.1616	170.1932	2.749505	1.340961
48	-392.9236	-563.4361	170.5126	2.544923	1.247423
54	-392.2391	-562.488	170.2489	2.859496	1.204474
60	-387.244	-557.9099	170.6659	2.163648	1.429538
66	-399.9682	-569.6487	169.6805	3.502832	1.139103
72	-396.083	-566.6224	170.5395	2.643839	1.139103
78	-390.9963	-561.2441	170.2478	2.657462	1.370665
84	-407.9865	-578.5883	170.6018	2.511238	1.200443
90	-406.2824	-575.6699	169.3875	3.958629	0.9850403
96	-401.087	-570.7273	169.6403	3.747939	0.9412399
102	-405.2323	-574.2436	169.0112	4.162774	1.147386
108	-414.1697	-584.0714	169.9018	3.272235	1.147386
114	-408.3592	-578.2703	169.9111	3.272235	1.139125
120	-415.8535	-585.6851	169.8317	3.319439	1.167511
126	-415.7685	-585.8989	170.1304	3.017207	1.170578
132	-402.3072	-572.2185	169.9114	3.378415	1.040673
138	-399.7247	-569.7802	170.0555	3.311797	0.9632745
144	-395.0961	-565.2146	170.1185	3.311797	0.8950295
150	-413.2099	-581.078	167.8681	5.725339	0.6648327
156	-404.0595	-572.6314	168.5719	4.970659	0.751567
162	-407.6451	-577.8682	170.2231	3.062624	1.044552
168	-407.9348	-578.0901	170.1553	2.688197	1.418814
174	-395.5832	-565.7145	170.1313	3.089511	1.105318
180	-401.628	-571.1337	169.5057	3.897999	0.9246196
186	-402.9244	-571.5358	168.6115	4.865426	0.8400658
192	-395.8865	-566.0419	170.1553	3.126953	1.047878
198	-401.4801	-571.4049	169.9248	3.331111	1.072804
204	-403.5712	-572.363	168.7919	4.455677	1.08063
210	-404.8737	-574.3711	169.4974	3.667202	1.155656
216	-402.9963	-572.4126	169.4163	3.756777	1.148216
222	-389.0827	-559.0214	169.9388	3.197147	1.180772
228	-400.6751	-570.6449	169.9698	3.256568	1.100204
234	-388.8372	-558.8456	170.0084	3.256568	1.06431
240	-398.7181	-568.7309	170.0127	3.256568	1.060248
246	-397.0371	-567.4202	170.3831	2.713607	1.214462
252	-394.709	-564.5736	169.8647	2.974314	1.422294
258	-397.8785	-568.0881	170.2096	2.12748	1.787521
264	-400.7859	-570.9445	170.1586	1.96902	1.930807
270	-398.862	-568.9991	170.1371	2.240336	1.759393
276	-403.5604	-573.6323	170.0718	2.520332	1.606634
282	-404.0642	-574.4935	170.4293	1.734263	1.906467
288	-397.7555	-567.863	170.1075	2.467965	1.61876
294	-416.8789	-587.1294	170.2506	2.735195	1.306405
300	-408.5358	-578.3128	169.777	2.735195	1.664195
306	-407.4146	-577.7841	170.3695	2.422714	1.458111
312	-400.1491	-569.7905	169.6415	3.60783	1.079008
318	-399.3945	-569.4277	170.0332	3.222813	1.072712
324	-406.1341	-576.1569	170.0228	3.222813	1.082438
330	-403.0142	-573.2583	170.2441	2.821874	1.24034
336	-383.9348	-553.7254	169.7906	3.51616	1.024226
342	-403.2821	-573.0687	169.7866	3.131922	1.360225
348	-400.145	-569.6775	169.5326	3.122935	1.560348
354	-397.4853	-567.1353	169.65	3.658097	1.022938
360	-393.7158	-563.2112	169.4954	3.713635	1.11596
366	-390.5162	-560.4608	169.9446	3.246664	1.13197
372	-408.4884	-578.9619	170.4735	2.290334	1.47962
378	-424.2598	-593.9556	169.6958	3.108215	1.449141
384	-424.4167	-594.2435	169.8268	3.108215	1.347093
390	-415.0013	-585.176	170.1747	2.760325	1.347093
396	-418.8588	-589.0435	170.1847	2.760325	1.339183
402	-425.9285	-596.0678	170.1393	2.662371	1.450899
408	-410.4831	-580.9155	170.4324	2.290594	1.510327
414	-411.8803	-582.21	170.3297	2.297219	1.58131
420	-402.33	-572.4925	170.1625	2.350485	1.66369
426	-401.594	-572.228	170.634	1.927103	1.6291
432	-399.6692	-570.2524	170.5833	2.012266	1.604171
438	-407.9863	-578.1021	170.1158	2.603194	1.513286
444	-408.7236	-578.9102	170.1866	2.015831	1.880088
450	-405.0244	-575.5294	170.505	1.881088	1.753335
456	-407.7716	-578.0562	170.2845	1.840303	1.932665
462	-402.1845	-572.0037	169.8192	2.547026	1.767238
468	-395.4266	-565.5912	170.1646	2.788921	1.332379
474	-395.9274	-566.3516	170.4242	1.990087	1.733588
480	-396.3438	-566.6013	170.2575	1.990087	1.849222
486	-407.4999	-578.1004	170.6005	2.038601	1.572377
492	-414.4818	-584.7618	170.28	2.310765	1.607637
498	-405.2002	-575.3516	170.1514	3.038031	1.133639
504	-404.7774	-574.6318	169.8545	3.373892	1.098367
510	-404.5623	-573.1935	168.6312	4.763209	0.9345879
516	-404.7562	-574.3367	169.5805	3.447818	1.271613
522	-413.1192	-582.7477	169.6284	3.490018	1.195828
528	-407.2344	-577.4577	170.2233	3.057391	1.049455
534	-407.4448	-577.1298	169.685	3.833191	0.7863415
540	-398.7843	-568.6639	169.8796	3.442042	1.009593
546	-399.9756	-570.7081	170.7326	2.305925	1.263217
552	-411.2386	-581.6165	170.378	2.469698	1.415578
558	-397.3387	-567.5169	170.1782	2.669467	1.415578
564	-394.9417	-565.4884	170.5467	2.652673	1.124697
570	-403.0176	-573.0012	169.9836	2.909173	1.380487
576	-394.7715	-565.2832	170.5117	2.469307	1.310211
582	-397.9921	-567.9802	169.9881	2.352404	1.78511
588	-398.4297	-568.6314	170.2017	2.574328	1.470389
594	-405.3466	-575.4016	170.055	3.025085	1.228458
600	-407.531	-577.7491	170.2182	2.956565	1.146749
606	-401.283	-571.6058	170.3228	2.410218	1.5028
612	-405.4282	-575.5262	170.098	2.826255	1.355676
618	-400.4016	-570.9875	170.5858	1.996414	1.613831
624	-411.3623	-581.6226	170.2603	2.56406	1.433521
630	-405.1253	-575.7214	170.5961	2.114937	1.519201
636	-398.5272	-568.8349	170.3077	2.481433	1.460437
642	-411.3425	-581.0926	169.7501	2.952864	1.525208
648	-401.6258	-571.9273	170.3015	2.401464	1.525208
654	-406.4536	-576.7987	170.3451	2.713142	1.246804
660	-393.695	-563.4419	169.747	3.31964	1.239819
666	-406.5237	-576.4795	169.9558	3.110842	1.239819
672	-406.0849	-576.4115	170.3266	2.629115	1.33061
678	-395.3239	-565.644	170.3201	2.629115	1.335767
684	-399.2263	-569.4447	170.2184	2.744027	1.325184
690	-416.8253	-587.0857	170.2604	2.13693	1.745497
696	-414.644	-585.2101	170.5661	2.101536	1.551416
702	-401.6162	-571.6437	170.0275	2.824413	1.412305
708	-399.6413	-569.5025	169.8612	3.539376	0.927977
714	-399.6386	-569.5551	169.9165	3.457645	0.9560953
720	-398.1277	-568.1219	169.9942	3.062338	1.24822
726	-403.6925	-573.9437	170.2513	3.194592	0.8771927
732	-401.7394	-572.0231	170.2837	2.989157	1.056877
738	-406.6782	-576.7922	170.114	2.842996	1.329577
744	-409.4749	-579.5064	170.0315	2.713412	1.493852
750	-403.3452	-573.8102	170.4649	2.331847	1.454619
756	-389.1309	-559.693	170.5621	2.331847	1.379574
762	-394.7882	-565.2187	170.4305	2.421163	1.412475
768	-408.1911	-578.7732	170.5821	2.269604	1.412475
774	-409.8982	-580.7377	170.8395	2.149483	1.303784
780	-401.7842	-572.0125	170.2283	2.95715	1.137174
786	-387.8793	-557.5989	169.7196	3.294795	1.283083
792	-387.5178	-557.7807	170.2629	2.861325	1.190873
798	-390.7542	-560.6456	169.8914	2.578561	1.694278
804	-393.3517	-563.9762	170.6245	2.363337	1.304695
810	-394.9495	-565.0564	170.1069	2.993374	1.211381
816	-391.3687	-561.2307	169.8621	3.318307	1.141714
822	-392.1306	-562.0352	169.9045	3.132783	1.264206
828	-403.1838	-571.952	168.7682	4.656317	0.901537
834	-414.0894	-583.7965	169.7071	3.455627	1.157369
840	-412.9134	-582.7063	169.7929	3.251845	1.258017
846	-414.3699	-584.115	169.7451	3.526551	1.058018
852	-394.2615	-564.675	170.4135	2.904059	1.013614
858	-393.8349	-564.2113	170.3765	2.550227	1.353701
864	-386.2437	-556.7042	170.4605	2.32808	1.460861
870	-393.9141	-564.3507	170.4366	2.356399	1.45749
876	-390.6991	-561.1153	170.4161	2.260354	1.544858
882	-401.8085	-572.2398	170.4313	2.646685	1.230293
888	-405.1114	-575.1456	170.0341	3.098344	1.183735
894	-405.1298	-575.8	170.6702	2.462258	1.183735
900	-411.7431	-581.4291	169.686	3.192108	1.391939
906	-406.1608	-576.5774	170.4165	2.260208	1.54468
912	-401.2607	-571.8123	170.5516	2.329077	1.389915
918	-403.4765	-573.9326	170.4561	2.684063	1.17707
924	-404.1023	-574.1391	170.0367	3.093124	1.186007
930	-395.7845	-565.9958	170.2113	2.953175	1.155818
936	-400.2468	-570.4279	170.1811	2.970849	1.166828
