Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-288.4872	-457.9613	169.4741	1.931128	1.077748	1.685052
6	-280.7918	-451.7953	171.0035	0.7251292	0.8367475	1.626038
12	-277.3232	-445.9611	168.6379	2.179617	2.52635	0.9873502
18	-275.7012	-446.4069	170.7058	0.8207689	1.817322	0.9873502
24	-279.7446	-451.1599	171.4154	0.059146	2.047249	0.7814628
30	-273.6036	-443.5223	169.9187	1.12232	2.480733	0.7814628
36	-276.298	-446.8471	170.5491	0.9296787	1.957183	0.8886707
42	-279.9707	-450.0279	170.0573	0.710199	2.836264	0.6429019
48	-287.02	-456.3417	169.3217	2.108734	1.624948	1.249227
54	-284.6297	-455.8577	171.228	0.2114117	1.642289	1.227146
60	-274.7222	-446.0084	171.2861	0.0625028	1.864704	1.11208
66	-269.0746	-440.1038	171.0292	0.3623467	1.864704	1.072559
72	-293.4864	-464.3261	170.8397	0.7513203	1.629994	1.105104
78	-286.239	-456.4496	170.2106	1.577709	1.193457	1.309653
84	-289.8774	-461.1318	171.2544	0.3949462	1.178647	1.430715
90	-278.6426	-449.9854	171.3428	0.006850796	1.660236	1.286773
96	-266.3112	-437.8955	171.5843	0.03392189	1.326558	1.339345
102	-273.5019	-444.9576	171.4557	0.007504639	1.892015	0.975758
108	-273.9472	-444.5268	170.5796	0.02140872	2.480046	1.2277
114	-277.1907	-447.9403	170.7495	0.1463948	2.411323	1.023778
120	-277.9005	-448.5013	170.6008	0.4033191	2.303093	1.023778
126	-268.8546	-439.6067	170.7521	0.2626286	2.5168	0.7677494
132	-266.7953	-437.4107	170.6155	0.2550422	2.625974	0.8152954
138	-269.1911	-439.2116	170.0205	1.711549	1.575491	1.023518
144	-270.5169	-441.8205	171.3037	0.4670554	1.609948	0.9492749
150	-257.6486	-428.7743	171.1257	0.1202825	1.888664	1.181881
156	-273.5003	-444.2545	170.7542	0.7550237	1.97704	0.8284121
162	-287.7584	-458.6271	170.8688	0.8250691	1.301584	1.298548
168	-278.2993	-448.5542	170.255	1.661043	1.502776	0.907985
174	-277.0742	-447.8519	170.7777	0.6659057	1.721738	1.155023
180	-278.9028	-449.921	171.0182	0.4092477	1.903591	1.000261
186	-274.6303	-445.7174	171.0871	0.5832177	1.696785	0.9635418
192	-271.3366	-441.9448	170.6082	0.5832177	2.240713	0.892951
198	-263.6375	-434.6446	171.0071	0.7580599	1.826796	0.6677832
204	-269.0897	-440.356	171.2664	0.2811126	1.826796	0.9559884
210	-273.4988	-444.9401	171.4413	0.1564522	1.442478	1.261811
216	-263.2671	-432.8757	169.6086	2.102355	1.493345	1.120308
222	-266.0866	-436.8541	170.7675	0.8119847	1.890373	0.8487216
228	-257.8789	-428.6959	170.817	1.006523	1.646299	0.8487216
234	-275.7254	-446.5301	170.8047	0.5400627	1.308385	1.562044
240	-270.4856	-441.5296	171.044	0.8131796	1.003052	1.405864
246	-270.6524	-439.7641	169.1117	2.054084	1.180819	1.780907
252	-262.026	-432.3258	170.2998	1.691074	0.9731174	1.323936
258	-285.943	-456.2411	170.2981	1.406898	1.906719	0.6238006
264	-282.7685	-452.4253	169.6568	1.258858	2.640229	0.7310091
270	-288.7017	-457.8291	169.1274	1.112175	3.328127	0.7118232
276	-284.7402	-454.3835	169.6433	1.349711	2.554553	0.7439605
282	-280.3885	-451.3845	170.996	0.4851115	1.953398	0.8902712
288	-285.2961	-455.3952	170.0992	0.5743965	2.936888	0.6270593
294	-283.3407	-453.4375	170.0968	0.1673146	3.019492	1.046605
300	-276.9481	-446.7534	169.8053	0.5593925	3.019492	0.9455637
306	-257.0416	-428.289	171.2473	0.4430752	1.664693	0.975879
312	-262.5257	-433.8103	171.2846	0.2730569	1.394657	1.333296
318	-265.0693	-435.8209	170.7516	1.212031	1.262458	1.100423
324	-272.0261	-442.2189	170.1928	1.486473	1.546826	1.100423
330	-264.0143	-434.6717	170.6574	1.094064	1.80566	0.729084
336	-266.8886	-437.7846	170.896	0.4642106	2.031652	0.937369
342	-266.6265	-437.3646	170.7381	0.4877968	2.287876	0.7924141
348	-270.2383	-438.076	167.8377	2.283732	3.441102	0.7203814
354	-283.5124	-453.2372	169.7249	1.241612	2.546998	0.7928368
360	-280.1294	-449.0275	168.8981	2.023011	2.314302	1.091883
366	-286.1808	-455.4398	169.2591	2.023011	1.574479	1.408703
372	-281.0637	-450.0861	169.0224	1.06599	3.545959	0.5448676
378	-273.7297	-443.8794	170.1497	0.9632856	2.448705	0.721741
384	-277.6075	-448.7217	171.1142	0.8201869	1.04916	1.308186
390	-287.1411	-457.976	170.8349	1.119328	0.9220239	1.39337
396	-282.1753	-451.6426	169.4673	1.675305	1.612798	1.485951
402	-272.5643	-442.1693	169.605	1.846991	1.982722	0.8900578
408	-275.5878	-445.8112	170.2234	0.4330739	2.938677	0.6611948
414	-278.6621	-449.7197	171.0576	0.4330739	1.728599	1.106689
420	-290.848	-460.8037	169.9557	1.563456	1.728599	1.080463
426	-279.4421	-449.7703	170.3282	1.094677	1.824891	1.080463
432	-276.7624	-447.1049	170.3425	1.075122	1.824891	1.085322
438	-277.1745	-447.8189	170.6444	1.126341	1.471732	1.085322
444	-285.6078	-456.372	170.7642	1.062466	1.408651	1.092017
450	-284.807	-455.8581	171.0511	0.3091758	2.055714	0.911114
456	-288.1039	-459.2916	171.1877	0.397105	1.609059	1.129665
462	-274.4659	-445.5084	171.0425	0.6195301	1.785372	0.8754196
468	-279.3211	-449.9709	170.6498	0.2721836	2.64941	0.7055806
474	-269.6821	-440.7384	171.0563	0.09854749	2.38004	0.7629135
480	-276.274	-446.7672	170.4932	0.3450452	2.601043	0.8847558
486	-270.3414	-441.3903	171.0489	0.4827568	1.841275	0.9574204
492	-273.5908	-444.8891	171.2983	0.4085813	0.9436615	1.563986
