Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1536.254	-1708.133	171.8787	0.9117519	1.45942
6	-1522.909	-1694.903	171.9944	0.9117519	1.369972
12	-1533.696	-1705.504	171.808	1.371389	1.142604
18	-1528.643	-1700.773	172.1302	0.9328697	1.24278
24	-1534.718	-1706.391	171.673	1.033775	1.522432
30	-1528.524	-1700.562	172.0381	0.886413	1.355435
36	-1530.288	-1702.18	171.892	1.0325	1.355435
42	-1529.259	-1701.125	171.8658	1.190402	1.248524
48	-1536.23	-1708.038	171.8077	1.049531	1.408168
54	-1535.563	-1707.445	171.8828	1.199279	1.226842
60	-1531.206	-1703.099	171.8931	1.199279	1.218091
66	-1539.258	-1711.252	171.994	1.067899	1.243735
72	-1531.606	-1703.435	171.8293	1.239805	1.237744
78	-1528.586	-1700.3	171.7143	1.288891	1.292268
84	-1526.808	-1698.703	171.8945	1.115095	1.287006
90	-1530.721	-1702.632	171.9112	0.9111453	1.435045
96	-1537.171	-1708.928	171.7569	1.071757	1.430233
102	-1550.906	-1722.758	171.8519	1.062409	1.363513
108	-1542.863	-1714.782	171.9196	0.9661616	1.385991
114	-1543.416	-1715.629	172.213	0.8448732	1.24714
120	-1537.303	-1709.086	171.7831	0.9346019	1.514223
126	-1538.11	-1710.124	172.0146	1.046617	1.244359
132	-1540.555	-1712.405	171.85	1.204724	1.249724
138	-1533.086	-1705.033	171.9471	1.183965	1.184943
144	-1540.303	-1712.29	171.9871	1.158827	1.172093
150	-1531.556	-1703.45	171.8942	1.223912	1.196153
156	-1532.778	-1704.829	172.0504	0.7887914	1.422128
162	-1533.228	-1705.048	171.82	0.9293816	1.490502
168	-1538.778	-1710.65	171.8722	0.8827352	1.486346
174	-1537.431	-1709.424	171.993	1.020856	1.283501
180	-1536.109	-1707.713	171.6033	1.23564	1.422327
186	-1540.981	-1712.75	171.768	1.219143	1.305248
192	-1536.351	-1708.196	171.8451	1.06222	1.369051
198	-1529.646	-1701.651	172.0058	1.131315	1.179749
204	-1542.015	-1714.027	172.0111	1.104417	1.19835
210	-1547.833	-1719.632	171.799	1.088229	1.38483
216	-1541.436	-1713.336	171.8994	0.8331936	1.503151
222	-1543.247	-1714.979	171.7324	0.7855259	1.660113
228	-1547.895	-1719.637	171.742	0.9660369	1.521444
234	-1542.51	-1714.298	171.7881	0.9660369	1.486921
240	-1537.083	-1708.827	171.7437	1.067636	1.443533
246	-1534.8	-1706.473	171.673	1.044873	1.514116
252	-1539.144	-1710.915	171.7714	1.12498	1.377644
258	-1533.291	-1704.965	171.6734	1.331138	1.291098
264	-1544.168	-1716.098	171.9295	1.406292	0.9955102
270	-1546.597	-1718.445	171.8474	1.275406	1.192052
276	-1537.046	-1709.079	172.0332	0.9949625	1.271769
282	-1533.812	-1705.847	172.035	1.020929	1.248743
288	-1542.722	-1714.623	171.9005	1.04834	1.336071
294	-1543.889	-1715.697	171.8077	1.225085	1.267913
300	-1536.947	-1708.879	171.9317	1.291014	1.103562
306	-1536.261	-1708.175	171.9138	1.072192	1.306193
312	-1542.58	-1714.508	171.9281	0.927756	1.409269
318	-1544.814	-1716.532	171.7175	1.138278	1.409269
324	-1531.351	-1703.295	171.9436	1.051312	1.298938
330	-1526.563	-1698.445	171.8819	0.8575404	1.497945
336	-1538.512	-1710.504	171.9914	1.051067	1.259967
342	-1540.797	-1712.705	171.9076	1.161586	1.237662
348	-1535.54	-1707.434	171.8933	1.000873	1.379395
354	-1541.303	-1713.344	172.0404	1.018756	1.246078
360	-1542.135	-1713.961	171.8258	1.111518	1.345271
366	-1521.85	-1693.653	171.8029	1.104721	1.368763
372	-1532.335	-1704.416	172.0801	0.994516	1.233061
378	-1526.497	-1698.431	171.9341	0.994516	1.352192
384	-1531.159	-1703.114	171.9547	1.046878	1.293547
390	-1526.129	-1697.86	171.7308	1.352615	1.225669
396	-1541.54	-1713.313	171.7729	1.352615	1.189728
402	-1540.082	-1711.95	171.8682	1.050596	1.359959
408	-1534.89	-1707.057	172.1667	1.082709	1.078883
414	-1551.5	-1723.369	171.8698	1.183571	1.25087
420	-1545.634	-1717.64	172.0061	1.047263	1.25087
426	-1539.541	-1711.44	171.8986	0.9714494	1.398251
432	-1539.975	-1711.895	171.9199	1.168032	1.221836
438	-1537.903	-1709.877	171.974	1.114003	1.221836
444	-1530.174	-1702.097	171.9235	1.114003	1.264042
450	-1534.34	-1706.216	171.8759	1.114625	1.302573
456	-1527.931	-1699.896	171.9656	1.035404	1.294053
462	-1532.614	-1704.414	171.7993	1.023878	1.434448
468	-1538.469	-1710.368	171.8993	1.023878	1.35652
474	-1537.292	-1709.116	171.824	1.078978	1.372435
480	-1541.993	-1713.933	171.9396	1.06406	1.291869
486	-1527.844	-1699.791	171.9472	1.056407	1.291869
492	-1535.694	-1707.419	171.7253	1.138568	1.403046
498	-1538.131	-1710.161	172.0304	0.8333871	1.403046
504	-1539.47	-1711.286	171.8166	1.106827	1.356284
510	-1538.933	-1710.767	171.8338	1.084833	1.360122
516	-1531.472	-1703.377	171.9047	0.9207025	1.432705
522	-1532.433	-1704.717	172.2834	0.8876497	1.149979
528	-1531.711	-1703.584	171.873	0.9552044	1.430586
534	-1545.213	-1717.184	171.9712	1.14019	1.201878
540	-1532.855	-1704.909	172.0545	0.9468979	1.293729
546	-1539.015	-1710.875	171.8595	1.201566	1.244447
552	-1545.997	-1718.158	172.1603	1.152447	1.018383
558	-1529.678	-1701.442	171.7641	1.040815	1.448413
564	-1525.197	-1696.98	171.7831	1.021796	1.448413
570	-1531.726	-1703.691	171.9643	1.12292	1.222504
576	-1527.067	-1698.94	171.8729	1.173737	1.256521
582	-1541.517	-1713.412	171.8955	0.8959026	1.458734
588	-1534.609	-1706.294	171.6846	0.9631095	1.566084
594	-1545.85	-1717.683	171.8325	1.052272	1.386726
600	-1540.397	-1712.2	171.8022	1.102027	1.371441
606	-1534.207	-1706.148	171.9412	0.9630351	1.371441
612	-1535.4	-1707.256	171.8559	0.9280482	1.464352
618	-1537.904	-1709.486	171.5822	0.7687968	1.777873
624	-1530.772	-1702.891	172.119	0.7972597	1.361954
630	-1528.529	-1700.336	171.8067	0.9368342	1.494929
636	-1542.007	-1713.803	171.7958	1.036968	1.42705
642	-1520.865	-1692.676	171.8111	1.021702	1.42705
648	-1519.679	-1691.682	172.0036	1.022556	1.273428
654	-1530.696	-1702.698	172.0021	0.8763326	1.391689
660	-1525.508	-1697.488	171.9796	0.9353465	1.362984
666	-1522.451	-1694.445	171.9943	0.7936956	1.46132
672	-1528.866	-1700.599	171.7336	1.054401	1.46132
678	-1531.613	-1703.232	171.6189	1.31888	1.344902
684	-1535.193	-1706.994	171.8014	1.035786	1.423686
690	-1535.738	-1707.652	171.9148	0.8790627	1.456862
696	-1546.677	-1718.616	171.9395	0.9180539	1.407887
702	-1530.191	-1701.956	171.7644	1.014508	1.468234
708	-1538.223	-1710.136	171.9129	1.014508	1.353178
714	-1531.379	-1703.199	171.8204	1.164257	1.307271
720	-1532.712	-1704.566	171.8537	1.233844	1.222231
726	-1539.486	-1711.28	171.7939	1.500763	1.035956
732	-1533.252	-1705.412	172.1604	0.9685868	1.186734
738	-1524.303	-1696.007	171.7047	1.018035	1.510475
744	-1530.18	-1702.08	171.9003	1.011368	1.365602
750	-1526.02	-1697.91	171.8891	1.209659	1.212681
756	-1531.529	-1703.38	171.85	1.166072	1.281658
762	-1530.033	-1702.008	171.9754	1.166755	1.175331
768	-1527.182	-1699.132	171.9507	1.191483	1.175331
774	-1532.394	-1704.331	171.9376	1.198187	1.180896
780	-1549.679	-1721.602	171.9228	1.167185	1.22012
786	-1549.092	-1720.829	171.7367	1.184789	1.35783
792	-1543.514	-1715.393	171.8792	1.220769	1.211628
798	-1541.122	-1713.088	171.9659	0.9308588	1.377312
804	-1554.386	-1726.085	171.6989	1.11937	1.438209
810	-1544.345	-1716.323	171.9775	1.114113	1.218755
816	-1535.527	-1707.333	171.806	1.01087	1.439248
822	-1534.822	-1706.719	171.8969	0.9200378	1.439248
828	-1533.808	-1705.844	172.0363	0.9411652	1.313096
834	-1534.927	-1706.877	171.9504	1.155106	1.206891
840	-1547.73	-1719.449	171.7191	1.219247	1.344496
846	-1538.472	-1710.38	171.9078	0.9738814	1.389114
852	-1530.847	-1702.627	171.7799	0.9106053	1.534468
858	-1533.295	-1705.196	171.9011	0.8543487	1.485941
864	-1533.819	-1705.652	171.8325	0.7381301	1.622237
870	-1536.309	-1707.883	171.5734	0.9971897	1.622237
876	-1529.427	-1701.432	172.0053	0.9588176	1.323865
882	-1531.02	-1702.901	171.8806	1.209607	1.21997
888	-1531.599	-1703.689	172.0894	0.9424435	1.268693
894	-1533.375	-1704.986	171.6111	0.9955332	1.596078
900	-1547.859	-1719.991	172.1327	1.018307	1.167611
906	-1537.882	-1709.885	172.003	1.04645	1.254115
912	-1532.181	-1703.94	171.7593	1.180459	1.343305
918	-1527.871	-1699.786	171.9151	1.00374	1.359954
924	-1528.222	-1700.046	171.8237	1.144166	1.320815
930	-1532.369	-1704.007	171.6384	0.9258147	1.626879
936	-1526.415	-1698.289	171.8744	0.9258147	1.452036
942	-1532.957	-1704.902	171.9448	0.8686664	1.44185
948	-1532.335	-1704.323	171.9879	0.8911603	1.391218
954	-1531.514	-1703.219	171.7048	0.9846639	1.535261
960	-1538.702	-1710.724	172.0222	1.002382	1.274691
966	-1532.576	-1704.686	172.11	0.9146336	1.274691
972	-1543.148	-1714.73	171.5819	1.098999	1.541637
978	-1539.302	-1711.226	171.9239	0.9143081	1.422885
984	-1532.291	-1704.181	171.8897	1.06767	1.329298
990	-1535.623	-1707.431	171.8076	1.092227	1.374936
996	-1532.259	-1704.192	171.9335	0.8599322	1.457179
1002	-1544.4	-1716.39	171.9899	0.9591857	1.335913
1008	-1534.906	-1706.733	171.8266	0.9026965	1.505601
1014	-1535.253	-1707.246	171.9924	1.063971	1.248375
1020	-1541.552	-1713.44	171.8882	1.061137	1.335695
1026	-1543.827	-1715.684	171.8573	0.9856078	1.419227
1032	-1535.969	-1708.022	172.053	1.003441	1.248288
1038	-1533.008	-1705	171.9916	1.203973	1.128117
1044	-1531.141	-1703.063	171.9223	1.066233	1.304185
1050	-1533.561	-1705.276	171.7141	1.254039	1.320651
1056	-1537.673	-1709.474	171.8018	0.9522529	1.487006
1062	-1532.874	-1704.822	171.9483	1.149684	1.213315
1068	-1538.329	-1710.233	171.9035	1.149684	1.251054
1074	-1540.86	-1712.82	171.9606	1.254184	1.110745
1080	-1536.587	-1708.535	171.9478	1.050134	1.296484
1086	-1534.812	-1706.739	171.9268	0.9005206	1.43123
1092	-1537.494	-1709.222	171.7282	0.8835133	1.592435
1098	-1531.915	-1703.91	171.9956	0.983424	1.311867
1104	-1535.851	-1707.756	171.9052	1.028173	1.348413
1110	-1554.686	-1726.564	171.8784	0.6775876	1.632777
1116	-1541.789	-1713.557	171.7679	1.030422	1.453453
1122	-1539.008	-1710.879	171.8713	1.138531	1.286822
1128	-1531.624	-1703.524	171.9002	1.138531	1.263008
1134	-1541.488	-1713.441	171.9526	1.165666	1.195983
1140	-1536.981	-1708.856	171.8746	1.394162	1.060769
1146	-1536.387	-1708.404	172.0172	1.213177	1.096499
1152	-1545.193	-1717.081	171.8882	1.218761	1.205717
1158	-1536.914	-1708.82	171.9061	0.9634599	1.398606
1164	-1542.872	-1714.749	171.8775	1.157736	1.265949
1170	-1530.437	-1702.264	171.8265	0.9951315	1.435632
1176	-1542.771	-1714.77	171.9989	0.9470827	1.338357
1182	-1544.063	-1715.837	171.7741	0.9390368	1.517642
1188	-1547.808	-1719.427	171.6194	1.096155	1.515868
1194	-1539.218	-1711.028	171.81	1.009518	1.437252
1200	-1530.633	-1702.562	171.9285	1.058196	1.30568
1206	-1520.603	-1692.604	172.0001	0.9583958	1.328357
1212	-1525.936	-1697.843	171.9072	1.032852	1.343129
1218	-1520.785	-1692.681	171.8958	1.044204	1.343129
1224	-1522.381	-1694.291	171.9099	1.159475	1.237518
1230	-1529.914	-1701.913	171.9984	1.094514	1.217671
1236	-1533.352	-1705.185	171.8333	1.091037	1.355597
1242	-1527.777	-1699.615	171.8384	1.090932	1.351618
1248	-1531.053	-1702.823	171.7696	1.159732	1.351618
1254	-1530.301	-1702.2	171.8986	0.9828222	1.389351
1260	-1531.882	-1703.801	171.9193	1.12993	1.2543
1266	-1526.12	-1698.009	171.889	1.236623	1.189636
1272	-1527.755	-1699.817	172.0611	1.170228	1.095652
1278	-1523.5	-1695.552	172.052	1.042656	1.216145
1284	-1531.096	-1702.943	171.8479	1.007917	1.409293
1290	-1530.826	-1702.557	171.7301	0.8779988	1.595078
1296	-1524.996	-1696.857	171.8605	0.916471	1.469642
1302	-1538.342	-1710.314	171.9714	0.8937326	1.40202
1308	-1526.135	-1697.997	171.862	0.872254	1.501837
1314	-1545.55	-1717.391	171.8415	0.7898994	1.578041
1320	-1534.441	-1706.305	171.8636	1.074709	1.344508
1326	-1536.208	-1708.122	171.9132	1.078777	1.30135
1332	-1531.53	-1703.465	171.9356	1.096187	1.26875
1338	-1532.447	-1704.373	171.9261	1.105684	1.26875
1344	-1535.29	-1707.061	171.7706	1.13377	1.371365
1350	-1536.117	-1708.105	171.9886	1.221744	1.114844
1356	-1540.546	-1712.268	171.7219	1.089656	1.443339
1362	-1532.613	-1704.491	171.8777	0.933863	1.443339
1368	-1547.416	-1719.293	171.8769	0.8841524	1.481706
1374	-1524.547	-1696.627	172.0802	0.8969512	1.313397
1380	-1532.62	-1704.562	171.9422	1.041132	1.308382
1386	-1551.733	-1723.6	171.8672	1.168975	1.265187
1392	-1544.326	-1716.333	172.0073	1.285966	1.037353
1398	-1543.685	-1715.36	171.6751	1.618164	1.037353
1404	-1536.423	-1708.37	171.9474	1.249186	1.127226
1410	-1533.856	-1705.868	172.0123	1.116367	1.187063
1416	-1537.418	-1709.112	171.6944	1.070571	1.478784
1422	-1537.581	-1709.584	172.0025	1.109941	1.201034
1428	-1535.125	-1707.134	172.0091	1.19676	1.118833
1434	-1538.149	-1709.974	171.8252	0.9984012	1.43409
1440	-1555.081	-1726.94	171.8585	1.178245	1.264657
1446	-1546.95	-1718.474	171.5233	1.013353	1.646694
1452	-1547.094	-1718.671	171.5766	0.9625097	1.644932
1458	-1531.336	-1703.402	172.0664	1.142582	1.116053
1464	-1533.047	-1704.991	171.944	1.210698	1.164385
1470	-1532.69	-1704.636	171.9463	1.169089	1.198505
1476	-1543.317	-1715.265	171.9483	0.9932333	1.341941
1482	-1542.472	-1714.176	171.7035	0.9356923	1.572335
1488	-1542.333	-1714.099	171.7664	0.9653661	1.503729
1494	-1549.547	-1721.287	171.74	0.948986	1.535645
1500	-1531.813	-1703.729	171.9153	0.7736568	1.535645
1506	-1528.88	-1700.768	171.8881	0.9423945	1.428807
1512	-1537.522	-1709.483	171.9612	1.121449	1.226359
1518	-1530.332	-1702.155	171.8226	0.7897774	1.591893
1524	-1532.535	-1704.206	171.6709	0.8525406	1.656208
1530	-1519.203	-1690.991	171.7877	0.8525406	1.571527
1536	-1523.177	-1695.027	171.8501	1.158755	1.287573
1542	-1536.782	-1708.571	171.7896	1.145397	1.347135
1548	-1535.193	-1707.078	171.8843	1.050695	1.347135
1554	-1538.911	-1710.729	171.8179	1.117053	1.347135
1560	-1540.425	-1712.253	171.8281	1.046141	1.394935
1566	-1534.014	-1705.652	171.6388	0.9813376	1.586272
1572	-1533.476	-1705.059	171.5836	1.183112	1.477475
1578	-1522.092	-1694.015	171.9224	1.042226	1.323453
1584	-1529.296	-1700.962	171.6659	1.038146	1.52445
1590	-1530.863	-1702.953	172.0899	0.8932117	1.308502
