Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-0.1367158	-171.6389	171.5022	2.132563	0.4601956
6	-0.2483293	-172.2711	172.0228	1.608412	0.5611249
12	-3.194533	-174.6533	171.4587	2.11284	0.7052578
18	-8.56883	-180.6774	172.1086	1.49974	0.6322664
24	-1.606352	-173.2963	171.6899	1.945409	0.5383589
30	-3.712741	-176.024	172.3112	1.300444	0.6240228
36	-2.583114	-174.3498	171.7667	1.767959	0.7631726
42	-5.209457	-177.1273	171.9179	1.715932	0.5479434
48	-7.237579	-179.1647	171.9272	1.455732	0.9469233
54	-15.35332	-187.4856	172.1323	0.4810754	1.591179
60	0.8248346	-171.2355	172.0603	1.577028	0.5200996
66	5.158326	-167.1607	172.319	1.313977	0.5524065
72	0.3726089	-172.0369	172.4096	1.192926	0.645665
78	-1.771724	-174.2945	172.5227	0.9613609	0.8310642
84	-1.892878	-174.4901	172.5972	0.9964173	0.6643542
90	-4.456874	-177.0972	172.6404	0.6710396	1.0197
96	-2.565853	-174.9997	172.4338	0.8579299	1.038777
102	1.19351	-171.0198	172.2133	0.8682124	1.227273
108	-4.585036	-176.395	171.81	1.763838	0.701358
114	-4.120211	-177.2466	173.1264	0.5037776	0.5656703
120	-5.554624	-178.139	172.5844	0.8685438	0.8689159
126	-8.579196	-181.3047	172.7255	0.8685438	0.6635677
132	-8.105905	-180.1705	172.0646	1.568093	0.4497523
138	-8.748493	-181.6467	172.8982	0.5457807	0.8793937
144	-12.39282	-184.3853	171.9925	1.617542	0.6281156
150	-3.109636	-175.4093	172.2997	1.320023	0.6022865
156	-10.8241	-183.5596	172.7355	0.7425534	0.8385967
162	-8.12407	-179.5885	171.4645	1.999409	0.259826
168	-2.866787	-174.7084	171.8416	1.67472	0.2920276
174	-9.338142	-180.3627	171.0245	2.609012	0.5495507
180	-15.58851	-187.5736	171.9851	1.475934	0.8593283
186	-13.76996	-185.6776	171.9076	1.553397	0.8593283
192	-7.403349	-179.978	172.5747	0.7246407	1.031473
198	-0.4307649	-172.6035	172.1727	1.173208	0.9852593
204	-6.806176	-178.9596	172.1534	1.483718	0.4781665
210	1.159602	-170.4702	171.6298	1.959331	0.3594027
216	-4.207657	-175.4871	171.2795	2.269895	0.3178072
222	0.06426256	-171.2008	171.2651	2.300532	0.3329265
228	7.868038	-163.9555	171.8235	1.802071	0.4248598
234	-1.133928	-171.3227	170.1888	3.413064	0.3770733
240	3.036417	-168.5217	171.5581	2.016004	0.7009233
246	-0.07672436	-172.8574	172.7807	0.8477135	0.5731722
252	-5.406614	-178.2149	172.8083	0.4532609	1.067536
258	-9.289662	-180.8106	171.521	2.112857	0.5477717
264	-6.250027	-177.4529	171.2029	2.430948	0.5477717
270	1.170637	-171.6325	172.8032	0.6817824	0.8300025
276	-1.09863	-173.7958	172.6972	0.6817824	0.9510657
282	-0.3283646	-172.3686	172.0402	1.338762	0.9510657
288	-6.468111	-178.4774	172.0093	1.509286	0.7859165
294	-1.179181	-174.2234	173.0442	0.3342459	0.951604
300	3.073598	-169.4557	172.5293	0.9730778	0.8075951
306	2.081193	-169.8167	171.8979	1.536438	0.8904629
312	-1.573367	-173.8785	172.3051	0.9100713	1.110439
318	0.3062395	-172.4202	172.7264	0.9100713	0.5293565
324	2.33709	-169.9099	172.2469	1.253837	0.809715
330	2.610215	-169.2957	171.9059	1.719336	0.4238574
336	-4.223828	-176.0114	171.7876	1.719336	0.801626
342	-3.324302	-175.5222	172.1979	0.8878711	1.223703
348	-8.711706	-181.5529	172.8412	0.6610637	0.8077528
354	-12.37788	-185.1129	172.735	0.7296743	0.8549463
360	-3.800629	-176.222	172.4214	1.154862	0.6971386
366	-6.599413	-179.5372	172.9378	0.5052249	0.8804566
372	-4.715917	-177.1693	172.4534	0.7365191	1.133187
