Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-744.7185	-912.9463	168.2278	0.2751503	3.26	0.6796648	2.028536
6	-752.2478	-919.2914	167.0436	0.6500168	5.117559	0.5567952	1.925921
12	-746.3053	-913.8137	167.5085	0.07319853	5.777448	0.7053527	1.674273
18	-748.6939	-915.4763	166.7824	0.1117217	7.315498	0.9485886	1.503803
24	-744.6125	-912.3796	167.7671	0.06574047	5.66783	1.14896	1.176897
30	-750.6346	-918.213	167.5783	0.2272847	5.398919	1.2665	1.212557
36	-750.9648	-917.4361	166.4714	0.02734265	7.531415	1.555883	1.269453
42	-739.8654	-906.8221	166.9567	0.04588632	7.713533	1.059053	1.202714
48	-752.412	-919.313	166.901	0.03002627	7.58796	1.059053	1.303738
54	-759.3921	-926.6349	167.2429	0.009753082	6.300306	0.9004149	1.596209
60	-753.8167	-921.4151	167.5984	0.009944328	6.300306	0.9713617	1.267645
66	-739.8782	-907.8331	167.955	0.05555388	5.278848	1.052535	1.270535
72	-747.8448	-915.0771	167.2323	0.324685	6.457823	1.140057	1.105198
78	-741.6822	-909.3888	167.7065	0.005735641	5.804976	0.9184246	1.409982
84	-739.9776	-908.2777	168.3001	0.05255633	3.75893	0.8115882	1.824231
90	-748.2347	-915.0591	166.8244	0.06511509	7.286973	1.118206	1.386508
96	-736.787	-904.1719	167.3848	0.2068925	5.597487	1.281245	1.296939
102	-748.6877	-915.6155	166.9278	0.02874104	7.00356	1.281245	1.296939
108	-745.2435	-911.9361	166.6926	0.2394244	7.531296	1.249394	1.16173
114	-749.0405	-916.9111	167.8706	0.08389056	5.222109	0.9824943	1.39443
120	-735.0068	-902.3598	167.3529	0.1538807	5.853514	1.051275	1.448127
126	-733.4125	-901.1185	167.7061	0.1446713	5.788181	0.7266829	1.457034
132	-729.2754	-896.3635	167.0881	0.02420818	7.90554	0.907121	1.174339
138	-732.282	-899.5039	167.2219	0.1141185	6.615414	1.325024	1.07431
144	-743.5523	-910.9681	167.4157	0.07376671	6.126764	1.404853	1.060669
150	-744.57	-911.8144	167.2445	0.3126483	6.159557	1.3233	1.059632
156	-743.6172	-910.9003	167.2831	0.287545	6.082168	1.345309	1.059632
162	-745.2335	-912.6949	167.4614	0.2992519	6.049876	0.8886362	1.304278
168	-747.5773	-915.71	168.1327	0.4170083	4.756624	0.9045592	1.169507
174	-749.3577	-916.7539	167.3962	0.144265	5.24985	0.8215196	1.803542
180	-733.249	-900.7931	167.5441	0.02160898	6.082971	0.8833234	1.449594
186	-736.0666	-903.5049	167.4383	0.003845836	6.316015	0.8129686	1.51578
192	-745.3481	-912.6439	167.2958	0.004556522	6.572736	0.9481931	1.434463
198	-743.7094	-910.9999	167.2905	0.2064628	6.347784	0.9499552	1.357646
204	-741.8201	-908.887	167.0669	0.4077766	6.105858	1.015428	1.409931
210	-738.3138	-905.4144	167.1007	0.1638098	6.355926	0.9564045	1.527938
216	-740.318	-907.9214	167.6033	0.2514569	5.658528	0.7731262	1.465895
222	-742.8721	-910.5916	167.7195	0.04526282	5.371553	0.7665981	1.641041
228	-737.3357	-905.2664	167.9307	0.1018332	4.700568	0.7665981	1.698936
234	-739.2057	-906.8822	167.6765	0.06851032	5.261963	0.7603491	1.698936
240	-752.6036	-919.9629	167.3593	0.2693861	5.261963	1.100296	1.537048
246	-745.3926	-912.7296	167.337	0.04635334	6.19701	1.289947	1.228625
252	-732.2096	-900.0881	167.8785	0.06698621	5.560924	0.8780034	1.350998
258	-732.1096	-899.2234	167.1139	0.08665939	7.318373	0.9470865	1.263845
264	-733.0169	-899.5034	166.4865	0.0440247	10.14735	0.990872	0.8813187
270	-735.4556	-900.9351	165.4795	0.3688145	12.32783	0.9700703	0.924341
276	-743.5991	-909.5966	165.9975	0.02311063	11.15662	1.143368	0.924341
282	-734.4755	-900.6022	166.1266	0.01577395	9.974745	1.392095	0.9300786
288	-736.1804	-902.4877	166.3073	0.1033515	9.605577	1.249623	0.9278475
294	-728.6656	-895.8069	167.1414	0.2707097	6.937329	1.036727	1.141642
300	-738.8932	-905.6793	166.7861	0.3929175	6.831543	1.217224	1.226069
306	-747.8129	-913.5935	165.7806	0.2535326	9.467037	1.541264	1.061039
312	-743.5792	-909.1889	165.6097	0.5930609	9.279753	1.634582	0.8536825
318	-746.0452	-912.8042	166.7589	0.2984062	8.260934	1.163058	0.835987
324	-744.4952	-911.3092	166.8139	0.2886508	7.261916	1.272643	1.085563
330	-733.7241	-900.3733	166.6492	0.1290112	7.913817	1.300629	1.118759
336	-738.4129	-905.3962	166.9833	0.2568262	6.790271	1.264595	1.147676
342	-735.981	-904.1973	168.2163	0.06147787	4.951764	1.099839	1.145699
348	-747.6172	-914.351	166.7338	0.00875638	8.022376	1.264312	1.145699
354	-756.0742	-923.7514	167.6772	0.08195192	5.619968	1.398339	1.037712
360	-751.6781	-918.2933	166.6151	0.2258891	6.858889	1.363159	1.372807
366	-751.0198	-918.1052	167.0854	0.06195235	6.956889	1.193787	1.227669
372	-745.547	-912.8264	167.2794	0.1872739	5.602077	1.487662	1.227669
378	-744.8784	-912.33	167.4516	0.1872739	6.104007	0.8077929	1.444029
384	-737.7373	-905.0299	167.2926	0.1410663	6.552476	0.9845382	1.307877
390	-745.7672	-912.9425	167.1753	0.09905586	7.089091	1.009176	1.229422
396	-738.7467	-904.4258	165.6791	0.3631465	10.05133	1.412125	0.9874105
402	-743.4669	-908.8608	165.3939	0.1418651	10.19611	1.87118	0.9874105
408	-740.3865	-905.715	165.3285	0.1759697	10.64424	1.87118	0.8650167
414	-749.5364	-915.6153	166.0789	0.3887996	9.342893	1.197829	1.015312
420	-737.9726	-905.893	167.9204	0.06608919	5.234727	0.9739883	1.371062
426	-742.0909	-909.5252	167.4343	0.05770999	5.234727	0.9184645	1.7752
432	-732.3825	-900.5569	168.1745	0.09504757	4.586567	0.8765292	1.491497
438	-737.8077	-906.2442	168.4366	0.1242421	4.232364	0.6278738	1.607347
444	-752.3672	-919.4587	167.0915	0.2453086	6.873182	1.101653	1.174723
450	-740.9148	-908.1251	167.2103	0.2453086	6.545822	1.050056	1.238275
456	-738.7065	-905.9593	167.2528	0.1041867	6.656361	0.9611561	1.351702
462	-745.0455	-911.834	166.7885	0.01587759	9.054623	1.009258	0.9676663
468	-738.2272	-904.7849	166.5577	0.01901251	8.901219	1.23504	1.024424
474	-737.8057	-904.5975	166.7918	0.3476903	7.026238	1.23504	1.174048
480	-738.3079	-905.9951	167.6871	0.05924671	4.618179	0.74851	1.939781
486	-737.5948	-905.6978	168.103	0.03433169	4.221991	0.8205512	1.775486
492	-729.446	-897.0175	167.5715	0.1859359	5.684024	0.6610642	1.61194
498	-735.6828	-903.1199	167.4371	0.2075896	4.972244	0.809003	1.838889
504	-739.4276	-906.9355	167.508	0.03650521	5.063331	0.9058278	1.808517
510	-737.8244	-905.68	167.8556	0.004556671	5.636606	1.121952	1.189728
516	-742.1489	-909.1076	166.9587	0.08823058	7.469506	1.045218	1.259
522	-750.2326	-917.1168	166.8842	0.3083946	6.525825	1.297049	1.259
528	-739.3575	-906.5218	167.1643	0.05094456	6.603168	0.8835568	1.537316
534	-731.9569	-899.8186	167.8617	0.1289377	5.54494	0.5972804	1.537316
540	-731.9192	-899.3763	167.4572	0.3064689	5.267288	0.9747997	1.528038
546	-739.5949	-907.6986	168.1037	0.1417119	3.490807	0.8389043	1.993102
552	-738.4805	-906.4773	167.9967	0.05953951	3.840133	0.8050145	1.995663
558	-740.2577	-907.8733	167.6156	0.3352073	4.311372	0.7847387	1.893051
564	-750.5071	-917.8753	167.3682	0.1721359	6.766604	0.9620221	1.158677
570	-751.9102	-918.1138	166.2036	0.187163	8.153002	1.524615	1.182187
576	-752.9752	-920.5449	167.5697	0.03578838	5.18434	1.193921	1.513971
582	-766.8967	-933.4056	166.5089	0.3769205	7.338172	1.215161	1.295467
588	-746.5164	-913.1032	166.5869	0.2493097	7.534819	1.121414	1.346872
594	-744.2085	-910.6128	166.4042	0.1167953	9.184836	1.222904	0.9920666
600	-740.4758	-907.8541	167.3783	0.4212309	5.811031	1.146006	1.148602
606	-738.1872	-905.4797	167.2925	0.2997625	6.432087	1.136184	1.086845
612	-739.2745	-906.817	167.5426	0.2997625	5.471677	1.091673	1.297433
618	-736.7812	-903.6017	166.8205	0.0774579	8.014437	1.114821	1.143194
624	-754.6873	-921.7528	167.0655	0.05311269	7.045256	1.22056	1.197716
630	-749.4711	-916.582	167.1108	0.1819167	7.348442	1.037699	1.094245
636	-744.2888	-911.8741	167.5853	0.1349509	5.321815	1.016543	1.508793
642	-739.2831	-906.1632	166.8801	0.1727281	6.825327	0.842567	1.615888
648	-738.2089	-905.457	167.2481	0.02941705	7.472274	0.9062951	1.180365
654	-734.5537	-902.2535	167.6998	0.07159675	5.179807	0.8714115	1.630506
660	-751.6349	-918.5648	166.9299	0.05619077	6.273469	1.121708	1.63772
666	-759.5116	-927.3827	167.8711	0.1152293	5.266137	1.143499	1.22011
672	-750.5551	-918.132	167.5769	0.1593323	5.645714	0.9804144	1.402525
678	-744.311	-911.793	167.4819	0.05439806	6.413483	1.072842	1.200224
684	-748.4382	-912.6003	164.162	0.1889416	14.68801	1.960267	0.7737297
690	-751.122	-916.3118	165.1898	0.1889416	12.13403	1.548421	0.8638725
696	-752.1362	-918.1151	165.9789	0.1278319	9.047761	1.809953	0.856122
702	-748.8618	-915.6064	166.7446	0.5807869	7.76382	0.9770783	0.9594249
708	-749.8565	-916.362	166.5055	0.01045397	9.520917	0.9217301	1.169154
714	-739.1159	-905.9353	166.8195	0.1408847	7.399338	1.429357	1.018292
720	-751.223	-917.5942	166.3711	0.0431909	8.608248	1.279369	1.226503
726	-741.8963	-907.9809	166.0847	0.2900487	8.641323	1.292564	1.238548
732	-754.8272	-919.7155	164.8883	0.1871628	14.45808	1.292564	0.7754636
738	-749.0394	-914.8685	165.8292	0.235023	10.46065	1.350196	0.8878516
744	-738.1277	-904.3478	166.2201	0.3076516	9.44745	1.19739	0.9160508
750	-750.8896	-918.2677	167.3781	0.05377442	7.16759	1.021004	1.049148
