Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-229.4588	-398.161	168.7022	0.05360586	0.3984	4.435968	0.397916
6	-234.765	-402.9564	168.1914	0.04537532	0.6315059	4.819399	0.598036
12	-221.5336	-390.713	169.1794	0.03915977	0.7265765	3.195077	1.241834
18	-213.4548	-382.5174	169.0625	0.04390461	0.9165813	3.454344	0.9324803
24	-225.8475	-394.7353	168.8879	0.03796867	0.4978984	4.005856	0.9324803
30	-222.8129	-392.2017	169.3888	0.03796867	0.61608	3.52678	0.8036308
36	-228.737	-399.525	170.788	0.0665985	0.61608	2.229722	0.4697642
42	-224.2482	-395.1016	170.8534	0.0665985	0.8116238	1.965054	0.6097949
48	-234.6225	-404.432	169.8096	0.0665985	1.435191	2.359607	0.6880742
54	-233.3609	-403.2735	169.9126	0.0665985	0.5513542	3.122034	0.3773939
60	-236.8707	-406.502	169.6314	0.06192011	1.094414	2.922375	0.5711028
66	-237.0905	-407.8565	170.766	0.0755745	0.8435638	2.015272	0.410954
72	-229.6987	-400.012	170.3133	0.08333187	0.854347	2.454649	0.4238001
78	-232.6392	-403.7953	171.1561	0.1212172	0.6406047	1.736426	0.3560367
84	-230.2084	-399.6413	169.4329	0.2583262	1.579366	2.382004	0.3216199
90	-234.8106	-403.6675	168.8569	0.1653212	1.28037	3.342612	0.3288913
96	-231.2592	-402.4872	171.2281	0.09264064	0.658377	1.69274	0.3769903
102	-227.6835	-398.8895	171.206	0.1049754	0.3353065	1.851612	0.3552519
108	-232.9229	-402.8717	169.9488	0.2217689	0.4919287	2.836764	0.262361
114	-229.1978	-398.8589	169.6611	0.08706715	0.9748578	2.902061	0.3132449
120	-231.7407	-402.0587	170.318	0.2820341	0.5003362	2.498299	0.3318707
126	-236.3085	-405.3194	169.0109	0.2376442	0.7762676	3.578878	0.2984115
132	-230.1269	-397.313	167.1861	3.767713	0.2983912	2.241804	0.4718094
138	-227.2553	-396.4451	169.1898	1.144122	0.6888269	2.673556	0.4183237
144	-235.0064	-403.2436	168.2372	1.293443	0.584557	3.574793	0.4449283
150	-233.2518	-401.3671	168.1153	1.404759	0.3006054	3.550793	0.2878012
156	-245.2872	-409.5874	164.3003	2.443229	1.269582	5.580578	0.2878012
162	-250.1243	-418.6764	168.5521	0.4238821	1.147121	3.520505	0.3294791
168	-240.616	-408.9918	168.3758	2.318683	1.274908	1.733492	0.6034149
174	-249.5424	-418.0376	168.4952	2.657757	0.6644983	1.833661	0.6897172
180	-249.8578	-418.0127	168.1549	2.596176	0.3103303	2.439031	0.5903163
186	-239.9985	-405.0117	165.0132	5.662781	0.4604761	2.431081	0.7384555
192	-230.1911	-398.4353	168.2442	1.672662	1.595409	2.210365	0.5938953
198	-233.3448	-401.9474	168.6026	3.071924	0.3939645	1.503245	0.6530689
204	-236.2109	-406.4152	170.2043	1.214657	0.529687	1.726777	0.5615301
210	-241.474	-407.8914	166.4174	3.807459	0.4591105	2.962781	0.5615301
216	-231.4628	-399.8381	168.3753	1.405555	1.014927	2.916399	0.5615301
222	-230.4213	-400.3808	169.9595	0.6460537	0.3597934	2.533581	0.3258915
228	-245.5246	-413.997	168.4725	2.106748	1.612332	1.444747	0.7631881
234	-237.2876	-405.5154	168.2278	2.910914	0.9003349	1.65026	0.6320554
240	-246.4092	-413.1144	166.7052	3.534885	0.4642178	2.91712	0.3791512
246	-251.5072	-416.3177	164.8105	3.495588	0.6657052	4.7295	0.4402827
252	-238.1392	-402.3098	164.1705	4.242528	0.3962776	4.7295	0.3315987
258	-240.2203	-405.2129	164.9926	3.463413	0.3962776	4.7295	0.3858258
264	-232.4438	-400.9563	168.5125	0.716012	0.9783009	3.401224	0.2997222
270	-230.5218	-400.2734	169.7516	0.5653789	0.6394291	2.629824	0.2936104
276	-230.1542	-398.6255	168.4713	1.959993	0.6587601	2.608076	0.4321413
282	-233.8104	-401.9678	168.1574	2.329883	0.5699458	2.608076	0.3908516
288	-231.9989	-401.9917	169.9928	0.5788539	1.153607	1.992643	0.4702296
294	-235.4355	-405.5901	170.1546	0.3411248	1.060591	2.110276	0.3547807
300	-229.3429	-397.7947	168.4517	1.500052	1.150151	2.585782	0.3840103
306	-229.7588	-394.8036	165.0449	4.78053	0.6368461	3.242434	0.5202813
312	-264.1458	-426.8688	162.723	7.798637	0.8731926	2.24645	0.7235677
318	-254.1039	-423.1359	169.0321	1.537424	1.643565	1.345175	0.8677686
324	-247.3227	-417.9115	170.5888	0.3690594	1.43546	1.328055	0.5590071
330	-247.4768	-412.7958	165.319	5.702238	0.9153646	1.62259	0.8383537
336	-244.3321	-414.0213	169.6892	1.596402	0.9153646	1.254036	0.9562439
342	-237.9123	-405.4154	167.5031	1.437306	1.457446	3.327887	0.4604342
348	-229.9605	-399.2747	169.3143	0.466949	0.5002322	3.315782	0.3305253
354	-245.0408	-414.1585	169.1177	0.07314324	1.041109	3.345421	0.278735
360	-236.1163	-405.2558	169.1394	0.07314324	1.132327	3.345421	0.3887044
366	-235.4594	-406.1067	170.6473	0.6262255	0.3494793	1.937174	0.4423222
372	-232.991	-399.5501	166.5591	4.022968	0.5361108	2.549956	0.5957884
378	-230.0846	-397.6077	167.5231	1.792911	0.8940343	3.504825	0.4562479
384	-232.0255	-398.0449	166.0193	4.425158	0.5504581	2.614514	0.7259184
390	-230.2739	-399.1849	168.911	1.701822	0.6170815	2.325451	0.8223526
396	-234.7144	-404.1046	169.3902	1.7143	0.5791678	1.981394	0.6335191
402	-236.8271	-405.9454	169.1183	1.7143	0.825123	2.045644	0.5906895
408	-245.7971	-415.2328	169.4357	1.910542	0.4823068	1.704247	0.8026928
414	-232.1969	-401.3795	169.1826	1.85539	0.9469721	1.704247	0.6326767
420	-228.173	-398.5233	170.3503	0.8994676	0.6969609	1.697991	0.7065106
426	-232.4646	-401.2369	168.7723	1.826938	0.6239401	2.45624	0.6180721
432	-245.314	-413.8852	168.5712	0.4342619	0.4097441	3.950024	0.2212004
438	-239.9093	-408.1456	168.2363	0.0813183	0.2525154	4.475331	0.1876137
444	-228.5815	-396.6648	168.0833	0.2959846	0.2899943	4.379548	0.1666312
450	-234.2421	-401.498	167.2559	2.050248	0.9627229	3.377419	0.3325839
456	-248.8097	-417.8919	169.0822	0.7557923	0.3829557	3.377419	0.4622896
462	-236.9715	-406.174	169.2026	0.0731179	1.245853	3.177489	0.4022268
468	-236.7511	-406.5068	169.7556	0.07771083	1.142505	2.736915	0.4436961
474	-235.6296	-404.3695	168.74	0.1184344	0.4109593	3.982149	0.1826056
480	-245.8839	-415.0897	169.2058	0.1498692	1.898221	2.46946	0.3610007
486	-244.0351	-414.1559	170.1208	0.1771912	0.5761658	2.723477	0.3107756
492	-247.787	-418.259	170.4721	0.2192097	0.6347236	2.368898	0.4316985
498	-235.6989	-404.9933	169.2943	0.1221804	1.388475	2.838577	0.3238468
504	-243.7609	-412.7957	169.0349	0.3972792	0.5567346	3.564882	0.2822337
510	-252.309	-421.8966	169.5876	0.05929486	0.5445938	3.467844	0.3917174
516	-241.3384	-409.0189	167.6805	0.05929486	0.3668884	5.370054	0.3010961
522	-233.641	-402.9952	169.3542	1.366403	0.5547339	2.411309	0.4625055
528	-255.8096	-424.6573	168.8477	0.9779083	0.302534	3.305157	0.3362277
534	-238.237	-408.1986	169.9615	0.6016405	0.7210371	2.341767	0.3186151
540	-251.317	-422.8531	171.536	0.09134646	1.040865	1.040659	0.5752021
546	-254.3372	-425.9123	171.5751	0.1112526	0.5179922	1.469071	0.4508591
552	-240.8664	-412.1179	171.2515	0.2083362	0.7907193	1.434686	0.3840885
558	-231.3764	-402.0166	170.6402	0.1693337	1.032694	1.846055	0.3857121
564	-236.2423	-407.2825	171.0402	0.3288397	0.450562	1.829586	0.5045266
570	-235.1106	-404.8832	169.7726	0.2057209	0.3080487	2.770044	0.1610294
576	-233.3253	-404.3074	170.982	0.3094017	0.4284006	1.909469	0.5601179
582	-239.5065	-409.6336	170.127	0.8207579	1.73038	0.9958546	0.7224975
588	-243.5761	-413.0766	169.5005	1.23026	1.093923	1.891778	0.4630376
594	-245.1466	-414.6442	169.4976	1.166023	0.8827059	2.08904	0.733117
600	-238.9647	-407.3665	168.4018	0.9357725	2.410999	2.08904	0.3957934
606	-237.6373	-407.4666	169.8293	0.8648265	0.2792671	2.434215	0.35455
612	-230.7827	-401.7792	170.9966	0.3415541	0.7578787	1.616005	0.4572284
618	-243.1566	-412.7504	169.5938	1.150327	0.7408879	2.229399	0.5171708
624	-245.0478	-412.2204	167.1726	1.930024	1.356145	3.215501	0.675267
630	-246.8696	-415.8063	168.9367	0.7189368	1.680304	2.399971	0.4327187
636	-240.3438	-410.0324	169.6886	0.7438051	0.9070514	2.37914	0.4855168
642	-245.1391	-411.5259	166.3868	3.34709	0.8463311	3.125653	0.5836176
648	-244.3715	-412.1602	167.7887	2.457182	0.4937382	2.927523	0.5362342
654	-240.5539	-406.8955	166.3416	2.807102	0.8559197	3.713206	0.5197121
660	-234.5932	-400.2483	165.6551	4.088517	0.812877	3.148745	0.5835693
666	-268.1074	-435.009	166.9016	1.894937	1.639853	3.304703	0.4775236
672	-241.2209	-410.1978	168.9769	1.52345	0.8264642	2.386397	0.55099
678	-241.8649	-405.4368	163.5719	6.739405	0.7793422	2.619316	0.5606867
684	-227.0533	-396.9446	169.8913	1.20333	0.7830793	1.808631	0.6339463
690	-243.4833	-413.4218	169.9385	0.8599409	0.7512644	2.111434	0.683641
696	-240.8407	-409.7445	168.9038	1.579513	0.6221215	2.592314	0.5544108
702	-234.6482	-403.2712	168.623	1.395805	0.3438654	3.187184	0.4296931
708	-236.6883	-405.323	168.6347	1.773793	0.3357076	2.806418	0.5071997
714	-238.4884	-407.5193	169.0309	0.8656677	1.002858	2.806418	0.4227387
720	-235.5976	-403.6769	168.0793	2.029442	0.4179513	3.088954	0.4227387
726	-237.2913	-405.8446	168.5534	1.829539	0.2907216	2.802324	0.4460487
732	-249.3989	-415.4262	166.0273	2.708488	1.138167	3.84554	0.5058767
738	-241.2586	-411.8156	170.5569	0.4979866	1.013802	1.640166	0.5752756
