Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3169.204	-3335.214	166.0098	0.8953344	5.064635
6	-3174.41	-3339.444	165.0342	0.8343139	5.636049
12	-3172.639	-3338.525	165.8853	1.027559	5.060479
18	-3178.854	-3344.433	165.5792	0.9936597	5.248734
24	-3160.746	-3326.832	166.0856	0.9936597	4.968052
30	-3164.083	-3330.515	166.4313	0.8308111	4.865693
36	-3161.082	-3326.422	165.3396	1.029461	5.361224
42	-3165.474	-3330.723	165.2487	0.9987052	5.428289
48	-3157.745	-3323.873	166.1285	0.9191604	4.985573
54	-3152.905	-3318.048	165.143	0.8664762	5.558892
60	-3149.977	-3315.601	165.6236	1.009641	5.215343
66	-3153.907	-3319.783	165.8763	1.02209	5.068496
72	-3168.017	-3333.025	165.0079	0.9494188	5.587797
78	-3160.792	-3326.747	165.9557	0.8749843	5.105849
84	-3160.577	-3326.398	165.821	1.010059	5.105849
90	-3154.81	-3320.345	165.5357	0.9656308	5.288256
96	-3165.181	-3330.462	165.2814	0.9656308	5.428457
102	-3177.456	-3342.709	165.2535	0.9557906	5.449255
108	-3174.257	-3340.105	165.8471	0.9158597	5.143491
114	-3175.086	-3340.92	165.8335	0.8189301	5.204044
120	-3170.855	-3337.043	166.1875	0.8393203	4.996745
126	-3169.11	-3335.116	166.0065	0.8384223	5.097663
132	-3163.025	-3328.951	165.9268	0.8384223	5.141819
138	-3162.576	-3328.409	165.8326	0.9273434	5.145183
144	-3163	-3328.563	165.5633	0.9314895	5.291855
150	-3161.934	-3327.392	165.4575	1.037263	5.291855
156	-3160.985	-3327.071	166.086	1.000968	4.963787
162	-3164.767	-3330.642	165.8758	0.945332	5.111332
168	-3159.949	-3325.9	165.9509	0.9008761	5.094262
174	-3162.105	-3328.132	166.0274	0.823409	5.094262
180	-3162.383	-3328.184	165.8007	0.994578	5.125644
186	-3160.577	-3326.165	165.5886	0.845538	5.324942
192	-3172.016	-3337.573	165.557	0.8796166	5.323813
198	-3173.463	-3339.728	166.2649	0.8393339	4.9537
204	-3170.615	-3336.143	165.5281	0.8767099	5.341327
210	-3178.137	-3343.547	165.4104	0.9287129	5.377722
216	-3172.076	-3337.717	165.641	0.8354224	5.30149
222	-3163.85	-3329.551	165.7009	0.8985739	5.233898
228	-3170.241	-3336.223	165.9827	1.001015	5.021167
234	-3166.511	-3332.5	165.9891	1.02418	5.004742
240	-3172.065	-3337.717	165.6515	0.9274312	5.245316
246	-3165.865	-3331.508	165.643	0.9360053	5.245316
252	-3161.947	-3327.494	165.547	0.9277277	5.302926
258	-3157.167	-3322.531	165.3647	1.04125	5.340898
264	-3168.792	-3334.426	165.6337	0.8749611	5.283985
270	-3173.127	-3338.908	165.7814	0.9094316	5.183443
276	-3173.355	-3339.098	165.7427	0.9597229	5.177095
282	-3178.359	-3344.15	165.791	0.9112575	5.177095
288	-3174.706	-3340.721	166.0149	0.9112575	5.053011
294	-3176.716	-3342.511	165.7954	0.93467	5.161726
300	-3166.742	-3332.235	165.493	1.002199	5.291645
306	-3164.915	-3330.663	165.748	0.9273352	5.192058
312	-3162.266	-3328.03	165.7632	0.9365204	5.178549
318	-3169.464	-3335.329	165.8644	0.8343795	5.178549
324	-3164.154	-3330.051	165.8977	1.015633	5.060228
330	-3169.344	-3334.9	165.5555	0.8820764	5.323287
336	-3161.544	-3327.216	165.6725	0.9555465	5.218237
342	-3160.227	-3325.9	165.6725	0.9555465	5.218237
348	-3171.022	-3336.613	165.591	0.8597417	5.315848
354	-3172.33	-3338.496	166.1654	0.8616315	4.996809
360	-3179.32	-3345.361	166.0419	0.9855874	4.996809
366	-3180.352	-3346.069	165.7164	1.102975	5.112386
