Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-613.8028	-780.2805	166.4777	0.8840889	4.765427
6	-615.7166	-783.091	167.3743	1.180943	4.092602
12	-639.8678	-806.3137	166.4459	1.106288	4.658945
18	-642.1953	-809.1117	166.9164	1.188587	4.34799
24	-618.7408	-785.8558	167.115	1.080861	4.296606
30	-622.78	-788.7568	165.9768	1.244716	4.843749
36	-627.3545	-793.5721	166.2176	0.939864	4.879437
42	-620.6414	-787.866	167.2246	1.199771	4.167054
48	-643.3085	-810.4847	167.1763	1.248118	4.167054
54	-626.1478	-792.601	166.4532	0.8917295	4.774854
60	-645.3056	-811.3948	166.0892	1.045577	4.892038
66	-641.2182	-807.5466	166.3284	0.8064114	4.892038
72	-645.8764	-812.3364	166.46	0.9463655	4.74052
78	-653.5565	-819.417	165.8605	0.6940339	5.214071
84	-623.6978	-789.201	165.5032	1.005044	5.23966
90	-636.0961	-802.3167	166.2205	0.8294979	4.939223
96	-626.2279	-790.9044	164.6765	0.835391	5.787527
102	-625.4293	-791.0124	165.5831	0.7833587	5.31795
108	-611.027	-777.9434	166.9164	0.8951523	4.513376
114	-619.9475	-785.7499	165.8024	0.7979978	5.18867
120	-618.5513	-785.6998	167.1485	0.7037913	4.490462
126	-618.5153	-784.3331	165.8177	0.6785602	5.246255
132	-624.337	-789.8795	165.5425	0.9537887	5.246255
138	-617.3598	-784.0385	166.6787	0.9537887	4.613956
144	-613.4563	-780.7635	167.3072	0.9537887	4.25976
150	-621.8445	-787.617	165.7726	0.9407055	5.126185
156	-631.3917	-798.322	166.9303	0.992941	4.450511
162	-627.0032	-793.1602	166.157	0.9897275	4.885391
168	-627.6541	-793.8112	166.157	0.9897275	4.885391
174	-628.4753	-795.9508	167.4755	1.157907	4.04806
180	-629.8113	-796.655	166.8437	0.9315523	4.533819
186	-630.4414	-796.6509	166.2095	1.041482	4.827288
192	-632.0482	-797.6072	165.559	0.8623582	5.287672
198	-622.6605	-787.7926	165.1322	0.717561	5.602375
204	-627.3575	-794.7602	167.4027	0.7732499	4.307894
210	-619.348	-786.5043	167.1563	1.019641	4.307894
216	-627.7093	-793.3157	165.6063	0.9174919	5.231041
222	-614.3756	-782.0063	167.6307	1.100214	3.992397
228	-613.6445	-780.4567	166.8122	0.9774401	4.525706
234	-610.7962	-777.8422	167.046	0.7436048	4.525706
240	-622.2061	-787.5595	165.3533	0.9071348	5.376418
246	-611.8865	-778.4316	166.545	0.8704125	4.735459
252	-613.5789	-779.3346	165.7557	0.8875454	5.164944
258	-611.4668	-777.7292	166.2623	0.9942308	4.824177
264	-619.526	-785.7433	166.2174	0.8537058	4.927518
270	-624.2983	-790.9605	166.6622	1.238568	4.463185
276	-638.9076	-806.2212	167.3136	1.019999	4.218581
282	-619.1516	-786.8558	167.7042	1.23722	3.871803
288	-615.4986	-782.6574	167.1588	1.23722	4.183145
294	-615.0794	-782.0569	166.9775	1.005364	4.416925
300	-612.5845	-778.8514	166.2669	0.9990933	4.818927
306	-629.0033	-795.84	166.8368	1.15792	4.410263
312	-616.1111	-781.4472	165.3361	0.8599753	5.411918
318	-613.5644	-779.6146	166.0502	0.8599753	5.016968
324	-607.1054	-773.1873	166.0819	0.9052628	4.974187
330	-615.0684	-781.0929	166.0245	0.8888321	5.015229
336	-622.1756	-788.9241	166.7485	0.7759206	4.674496
342	-624.1787	-791.0203	166.8416	0.8861843	4.560458
348	-627.5264	-793.5634	166.037	0.9286951	4.986126
354	-632.2583	-798.8665	166.6082	0.9382827	4.662152
360	-619.2896	-786.3562	167.0666	0.903669	4.42403
366	-630.4953	-797.7064	167.2111	0.855726	4.369576
372	-611.7987	-777.5027	165.7041	0.7959006	5.244228
378	-630.0116	-795.2226	165.2109	1.038435	5.382535
384	-610.8776	-775.9344	165.0568	0.9123139	5.536788
390	-606.9287	-773.2585	166.3298	0.7062004	4.947035
396	-615.7016	-781.0635	165.3619	0.8290434	5.414727
402	-616.8295	-783.9268	167.0973	0.8290434	4.448783
408	-622.7892	-788.5771	165.7879	0.9303979	5.123409
414	-611.6718	-777.6383	165.9665	0.7845007	5.105253
420	-601.3237	-767.3029	165.9792	0.7718744	5.105253
426	-612.254	-778.6547	166.4007	0.8573356	4.823339
432	-619.0272	-785.3966	166.3694	0.8886831	4.823339
438	-618.3754	-784.5425	166.1671	0.7185589	5.030576
444	-616.4859	-782.2471	165.7612	0.7972267	5.211885
450	-612.2027	-777.8518	165.6492	0.7972267	5.27383
456	-628.8246	-795.4949	166.6704	0.8652935	4.668205
462	-624.9271	-790.4979	165.5708	0.6735608	5.385312
468	-619.6172	-785.9566	166.3395	0.7032932	4.943263
474	-622.408	-788.7381	166.3302	0.7264895	4.935532
480	-614.0306	-779.0508	165.0202	0.8731276	5.578457
486	-633.596	-800.0389	166.4428	1.068741	4.681683
492	-632.2519	-798.7743	166.5224	0.9891911	4.681683
498	-622.9398	-789.4819	166.5421	0.8751725	4.73443
504	-634.4463	-801.2767	166.8304	1.022124	4.49036
510	-622.3238	-789.1142	166.7904	0.7726676	4.652853
516	-635.7022	-802.3932	166.691	0.8720974	4.652853
522	-627.3788	-793.5065	166.1278	0.8720974	4.967132
528	-625.0924	-791.9357	166.8434	1.015833	4.486589
534	-650.3498	-816.2139	165.864	0.8982085	5.099039
540	-619.1223	-785.98	166.8577	0.7872414	4.606954
546	-618.8835	-785.54	166.6565	0.9884178	4.606954
552	-614.1473	-781.1536	167.0063	0.8598349	4.482667
558	-616.6174	-783.7291	167.1117	0.9949506	4.347084
564	-627.7578	-793.9687	166.2109	0.9949506	4.852475
570	-613.55	-780.856	167.3059	0.8526511	4.317714
576	-613.5567	-779.043	165.4863	0.6934367	5.420913
582	-619.4642	-785.2956	165.8314	0.7371337	5.20633
588	-619.6623	-786.8862	167.2239	0.9247219	4.323355
594	-620.3333	-787.399	167.0656	0.8893888	4.43264
600	-646.6487	-813.4765	166.8278	0.8999618	4.560484
606	-637.054	-802.7897	165.7358	0.9371762	5.148521
612	-614.8285	-779.8483	165.0198	0.7323925	5.655902
