Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1316.44	-1488.083	171.6431	0.9454719	0.8116732	1.012034
6	-1312.855	-1484.623	171.7678	0.8228624	0.8116732	1.00879
12	-1332.598	-1503.277	170.6793	1.414352	1.420984	0.8999046
18	-1329.949	-1501.273	171.3237	1.098471	1.130554	0.846609
24	-1328.475	-1500.003	171.5285	0.7473393	1.130554	1.002074
30	-1321.753	-1493.301	171.5485	0.8566671	1.125564	0.8720748
36	-1325.363	-1496.54	171.177	1.198368	1.16993	0.8566726
42	-1329.866	-1501.763	171.8974	0.7060175	0.9206791	0.872938
48	-1328.152	-1499.515	171.3628	0.662444	1.437432	0.9370405
54	-1320.836	-1492.213	171.377	1.115895	1.03285	0.8788865
60	-1332.418	-1502.984	170.5657	1.706272	1.376811	0.7575891
66	-1325.685	-1497.044	171.3595	0.8407841	1.415271	0.7621447
72	-1325.204	-1496.596	171.3921	0.8472357	1.399487	0.7270051
78	-1332.706	-1503.87	171.1641	1.249611	1.051508	0.9476576
84	-1323.054	-1494.465	171.4112	1.040635	1.080636	0.8707628
90	-1321.971	-1493.346	171.3754	1.040635	1.069146	0.9241944
96	-1327.541	-1499.217	171.6758	0.8451687	0.8851068	1.005519
102	-1342.998	-1514.349	171.3506	0.7259596	1.151731	1.166473
108	-1337.149	-1508.773	171.6243	0.680084	1.223479	0.8659008
114	-1335.345	-1506.975	171.6307	0.6393818	1.199286	0.9267836
120	-1337.747	-1509.246	171.4997	0.9810587	1.001954	0.9267836
126	-1335.021	-1506.254	171.233	0.9246492	1.376604	0.8685717
132	-1331.338	-1502.383	171.0444	1.1742	1.402378	0.7565298
138	-1331.775	-1502.8	171.0256	1.193214	1.402378	0.7565298
144	-1327.272	-1498.925	171.6533	0.8050837	1.055891	0.8899084
150	-1321.835	-1493.065	171.2308	0.9890665	1.296055	0.8899084
156	-1313.64	-1484.641	171.0006	1.295817	0.9118602	1.19098
162	-1323.085	-1494.491	171.4055	0.8791633	1.218185	0.9042741
168	-1335.757	-1507.026	171.2692	0.950278	1.283629	0.9042741
174	-1326.3	-1497.681	171.3807	1.037779	1.132814	0.8482026
180	-1332.235	-1503.821	171.5859	0.65059	1.041916	1.115755
186	-1316.951	-1488.462	171.5112	0.9046227	1.163545	0.8127328
192	-1320.521	-1491.761	171.24	0.7741067	1.562837	0.8127328
198	-1321.636	-1492.048	170.4118	1.078717	2.115938	0.7765167
204	-1327.671	-1497.652	169.9811	1.972358	1.798665	0.6316133
210	-1332.359	-1503.214	170.8546	1.368492	1.371957	0.7996346
216	-1340.006	-1510.521	170.5148	1.765177	1.404274	0.7117779
222	-1336.139	-1507.644	171.505	0.8015428	1.278202	0.8035857
228	-1328.842	-1500.427	171.5849	0.7977527	1.202066	0.8035857
234	-1322.386	-1493.436	171.0492	1.339679	1.202066	0.8035857
240	-1323.719	-1494.719	170.9996	1.28132	1.319981	0.7878009
246	-1334.082	-1505.295	171.2128	0.8804643	1.427913	0.8834856
252	-1338.793	-1509.607	170.814	1.33927	1.417073	0.8302189
258	-1337.337	-1508.767	171.43	1.018113	1.157114	0.7781714
264	-1340.448	-1511.232	170.7839	0.9641474	1.953986	0.5983175
270	-1336.726	-1508.415	171.6892	0.580459	1.260775	0.8448971
