Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-113.4622	-281.1776	167.7154	2.448615	1.093412	0.5626915	2.187547
6	-110.4804	-277.9928	167.5124	2.099689	1.245174	0.7027774	2.355475
12	-130.4691	-296.0372	165.5682	3.134754	1.66701	0.4100189	2.853104
18	-119.8188	-284.7861	164.9673	3.908539	1.959937	0.7564532	2.372312
24	-117.0686	-287.9134	170.8448	0.4456136	0.7658071	0.6433986	1.585268
30	-106.5603	-272.4254	165.8652	1.865172	1.542507	0.6888288	3.335191
36	-104.6156	-271.1274	166.5118	1.733153	1.605588	0.8900442	2.873664
42	-97.23659	-264.1019	166.8654	2.195464	1.127794	0.50085	2.89268
48	-106.6209	-275.0039	168.3829	0.7944466	2.151999	0.9635815	1.935955
54	-109.1678	-273.6511	164.4834	3.652786	1.840401	0.4154244	3.097711
60	-105.0893	-271.673	166.5837	1.897046	1.840401	0.5861112	2.787258
66	-106.465	-270.4928	164.0278	3.85922	1.447589	0.3309519	3.505119
72	-112.9177	-277.7719	164.8542	3.84837	2.529029	0.5861331	2.298922
78	-118.9067	-284.7714	165.8647	2.685926	2.178039	0.5844765	2.569848
84	-124.1706	-288.5024	164.3318	4.468104	0.9699041	1.286894	2.668615
90	-121.3384	-288.7646	167.4261	1.167191	2.919079	1.104403	1.839514
96	-120.3013	-287.7351	167.4338	0.8509895	2.803652	1.770595	1.646682
102	-124.0109	-291.105	167.0942	1.447464	1.458193	1.977896	2.091085
108	-123.7883	-291.5907	167.8024	1.946174	1.458193	1.175816	1.81892
114	-113.6023	-282.3875	168.7852	1.946174	1.176148	0.6600525	1.683054
120	-130.5525	-297.9008	167.3483	2.547354	0.8875826	2.055579	1.483986
126	-115.6996	-283.3589	167.6592	2.547354	0.77188	1.27828	1.896426
132	-114.0062	-279.4978	165.4917	2.493912	1.947787	0.5870661	3.029586
138	-113.6182	-279.6438	166.0256	2.004421	2.131442	0.3883999	3.029586
144	-110.6369	-278.0959	167.459	1.216561	2.325576	0.3468759	2.566073
150	-106.856	-271.585	164.729	1.976666	2.228128	0.3468759	3.7843
156	-110.3495	-275.985	165.6355	1.629375	1.478206	0.2864484	3.874065
162	-117.9712	-285.9121	167.9409	0.8051072	3.500464	0.2879027	2.022512
168	-115.6492	-284.4044	168.7553	0.407684	3.48233	0.21836	1.794963
174	-118.378	-286.7054	168.3275	0.419833	3.086583	0.8979086	1.794963
180	-114.3768	-284.6793	170.3025	0.1387789	0.9671229	0.6823604	2.009815
186	-126.7148	-294.2689	167.5542	0.8168644	3.865046	0.6963483	1.846061
192	-126.0434	-292.8697	166.8264	1.751267	1.257569	0.3753113	3.180481
198	-121.9788	-290.2867	168.3079	0.3753691	2.140486	0.4698561	2.57778
204	-118.5841	-287.1511	168.5671	0.1499097	4.22376	0.280378	1.747226
210	-123.4392	-291.1897	167.7505	0.3586305	3.634214	0.2441096	2.407348
216	-122.6649	-291.5861	168.9213	0.3280735	2.027132	0.8067318	2.061767
222	-122.2084	-291.8473	169.6389	0.2430126	2.465717	0.9945894	1.2072
228	-113.941	-283.6891	169.7481	0.6386344	1.081593	0.7552659	1.920796
234	-114.9925	-283.0088	168.0163	0.3996851	3.646227	0.6769606	1.920796
240	-107.716	-277.763	170.047	0.09822358	1.36905	0.7147874	1.920796
246	-124.1684	-295.4652	171.2968	0.2553086	0.6791501	0.9280551	1.222658
252	-127.8869	-296.7835	168.8966	1.112778	1.549534	0.6917931	1.912972
258	-125.5716	-294.2858	168.7142	0.8529313	0.8916122	0.5266298	2.712258
264	-130.0968	-296.4094	166.3126	3.083208	1.007794	1.088263	2.397441
270	-130.6416	-295.0626	164.421	4.112234	1.014835	0.9150273	3.028708
276	-117.6704	-283.8126	166.1422	2.641616	1.921465	0.8135386	2.415211
282	-132.45	-297.9709	165.5209	3.128171	1.836395	1.002205	2.427749
288	-125.0622	-292.4735	167.4113	1.037729	1.696008	0.642748	2.850014
294	-116.8255	-286.5423	169.7167	0.07855849	1.056019	0.642748	2.396066
300	-131.3212	-301.0536	169.7324	0.07470472	1.344161	0.8962746	2.041589
306	-119.9819	-289.8507	169.8688	0.0810439	1.344161	0.5105175	2.200588
312	-121.3157	-291.3676	170.0519	0.1622493	1.300347	0.5412586	2.035234
318	-124.7795	-292.9519	168.1724	0.728962	2.010723	0.777094	2.31553
324	-115.2637	-282.2466	166.983	0.4300268	4.698849	0.9180774	2.019973
330	-112.3981	-279.6425	167.2444	1.479708	2.808203	0.7857659	2.019973
336	-116.837	-286.2332	169.3962	0.5935847	1.486838	0.4715548	2.111579
342	-127.6683	-294.4162	166.7479	1.359573	0.8472054	0.6345434	3.543787
348	-112.0923	-281.815	169.7227	1.135913	0.6706709	1.196778	1.561007
354	-119.6097	-286.4231	166.8134	1.508983	1.253929	1.275308	2.795391
360	-116.4683	-283.9944	167.5261	1.679635	1.253929	0.7377618	2.582957
366	-112.4185	-281.718	169.2995	0.6987924	0.7701932	1.11865	2.142106
372	-121.8743	-291.2549	169.3806	0.7272885	1.906885	0.9396867	1.436643
378	-120.6888	-288.3439	167.655	2.159398	0.8715021	0.5011989	2.587792
384	-112.1208	-281.4095	169.2887	1.037659	0.7628961	0.9596835	2.035564
390	-114.4047	-283.6465	169.2418	0.4849496	1.581229	0.3839983	2.281655
396	-114.8341	-286.537	171.7029	0.2153587	0.8296504	0.3779646	1.257171
402	-110.2085	-281.0077	170.7991	0.4926831	0.8296504	0.7666508	1.445988
408	-108.4367	-277.8543	169.4176	0.3266622	1.938005	0.5352429	1.963489
414	-105.3026	-275.5026	170.1999	0.4742418	1.039081	0.4468414	1.963489
420	-119.3671	-290.2629	170.8958	0.3070203	1.032019	0.5968413	1.489589
426	-112.0275	-282.084	170.0564	0.2541976	1.456793	0.5425011	1.868717
432	-113.9421	-282.2808	168.3387	0.9351496	1.059923	0.712649	2.674946
438	-126.0497	-296.3865	170.3368	0.7170002	0.5277521	0.6783656	1.870658
444	-116.9242	-285.3883	168.4641	1.636744	0.5214395	0.6783656	2.492847
450	-119.4699	-286.4149	166.9449	2.699864	0.9159718	0.5019565	2.664815
456	-117.8673	-288.0006	170.1333	0.1051695	1.174606	0.4172465	2.181364
462	-127.6956	-297.2488	169.5532	0.1421837	1.174606	0.3547496	2.565192
468	-107.2087	-275.8784	168.6697	0.1439472	3.24833	0.3547496	2.043135
474	-114.0498	-284.1877	170.1379	0.3314528	1.821873	0.2990216	1.696359
480	-106.2925	-272.4346	166.1421	0.81153	2.167997	0.4359422	3.617724
486	-98.91846	-268.5454	169.6269	0.1683482	2.147227	0.5062814	1.829267
492	-114.0595	-284.9454	170.8858	0.874172	0.6346618	0.6889904	1.281257
498	-126.5268	-297.511	170.9841	0.2429208	0.9261026	1.146475	1.107277
504	-121.9056	-293.0537	171.1481	0.2904239	0.7707788	0.5894486	1.51218
510	-126.8817	-296.415	169.5332	0.2274711	2.416982	1.196803	1.169917
516	-111.9055	-279.9147	168.0092	0.9430452	2.896207	0.9360599	1.718246
522	-129.126	-296.654	167.528	0.3454452	2.913156	0.4947608	2.697848
528	-124.3934	-293.1296	168.7362	0.4852564	1.264569	0.4947608	2.716638
534	-119.1464	-288.3824	169.236	0.6694212	2.037062	0.4995632	1.821062
540	-119.0532	-289.0063	169.9531	0.3596453	1.667757	0.9115379	1.463167
546	-113.3596	-282.971	169.6115	0.3176828	1.519285	0.7075932	1.975301
552	-112.5651	-279.3742	166.809	2.140861	1.631319	0.6429643	2.578837
558	-125.84	-293.2739	167.4338	1.304114	1.494834	0.476394	2.887842
564	-111.3007	-279.3957	168.0949	1.909373	1.519651	0.8788138	1.807585
570	-110.2332	-281.1086	170.8754	0.1191425	0.8365123	0.7110673	1.699963
576	-113.9121	-283.244	169.3319	0.5541646	1.518234	0.7725651	1.961333
582	-109.7523	-275.626	165.8738	2.421151	1.137906	0.5522339	3.312713
588	-122.3309	-288.176	165.8451	4.21414	0.7369202	0.574655	2.470846
594	-118.9325	-287.2122	168.2798	0.8491944	0.9762644	0.6476434	2.854124
600	-126.278	-295.477	169.199	0.3567761	2.096358	0.5338226	2.001152
606	-123.9041	-291.6738	167.7696	0.6513105	2.616953	0.717493	2.352265
612	-109.6317	-277.8517	168.22	0.8389346	1.523442	0.6087324	2.594192
618	-106.3634	-275.6671	169.3036	0.5710935	1.320447	0.2883884	2.405121
624	-112.5773	-279.3973	166.82	2.385487	1.254503	0.4071582	2.785904
630	-113.4082	-278.8321	165.4239	1.625938	2.319662	0.5680822	3.413359
636	-109.2706	-273.708	164.4374	2.418281	2.837942	0.3705244	3.413359
642	-114.1738	-279.2814	165.1076	2.739199	1.921264	1.34948	2.665086
648	-113.0257	-280.7707	167.745	1.319089	1.989908	1.123169	1.995604
654	-109.651	-277.9511	168.3	0.2554875	3.758627	0.6021691	1.828861
660	-127.6529	-291.7417	164.0888	3.580838	1.55994	0.6294324	3.396231
666	-117.9293	-281.4187	163.4895	3.982553	2.549267	0.9298349	2.840376
672	-114.9579	-281.5139	166.556	2.154573	1.187884	0.8779229	2.840376
678	-122.862	-293.4813	170.6192	0.4003216	0.6632693	0.7360049	1.779789
684	-121.3834	-289.9203	168.5369	1.490454	2.000627	0.8774293	1.484335
690	-130.1472	-296.7624	166.6153	0.9244812	2.838645	0.3332859	3.030176
696	-121.0707	-285.5474	164.4767	3.211752	2.261499	0.9409402	2.83865
702	-104.0354	-273.2622	169.2268	0.5267638	1.764539	0.8434874	1.850908
708	-122.5994	-290.7285	168.1291	0.5267638	2.965669	0.360814	2.268362
714	-120.9507	-289.5697	168.619	1.226716	1.284299	0.4885808	2.318784
720	-110.4562	-280.1937	169.7374	0.1822662	1.951907	0.7972446	1.652685
