Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
264	-1388.668	-1558.684	170.0158	0.1997889	1.378655	0.7086573	0.9960071	1.179787
270	-1398.167	-1568.373	170.2062	0.8325591	0.7636718	0.6782718	1.124519	0.8664745
276	-1381.087	-1550.521	169.4335	0.58676	1.046517	1.479959	1.081511	0.8664745
282	-1388.381	-1557.433	169.0519	0.6027721	1.596082	1.296249	1.09245	0.8664745
288	-1389.364	-1558.625	169.2611	1.13315	1.308841	0.9759274	0.9555222	0.849754
294	-1377.965	-1547.932	169.9675	0.6362132	1.02366	1.003091	0.9631828	0.8937161
300	-1391.634	-1561.069	169.435	0.6934915	0.8419643	1.533047	1.124033	0.8704091
306	-1391.24	-1561.016	169.7761	0.4263199	1.289533	0.9227176	1.143273	0.9361592
312	-1388.214	-1557.781	169.5671	0.7181911	1.470989	0.8422912	0.8750854	1.029134
318	-1397.097	-1566.227	169.1297	0.9379846	1.582782	0.9582363	1.006503	0.8897563
324	-1385.669	-1556.329	170.6606	0.3736543	0.748594	0.734684	0.9858762	0.9815749
330	-1385.398	-1555.917	170.5186	0.1871581	0.6261979	1.014613	0.9337838	1.182864
336	-1393.288	-1562.782	169.4943	0.7931316	0.9602337	1.149401	0.9337838	1.152485
342	-1396.899	-1564.661	167.7619	1.920534	1.072108	1.88057	0.8981151	1.009716
348	-1388.857	-1558.022	169.1652	1.651073	1.072816	0.9073625	0.9190417	0.7349191
354	-1391.811	-1561.549	169.7378	1.146531	0.8494193	0.874709	0.8479716	1.03528
360	-1400.804	-1570.67	169.8669	0.2542076	1.101527	1.180303	0.7398553	1.311308
366	-1383.717	-1553.969	170.252	0.3256451	0.8997154	1.026525	0.9093844	1.077132
372	-1394.443	-1564.191	169.7481	0.5617111	1.393023	0.7955275	0.9580708	1.040927
378	-1387.679	-1557.556	169.8772	0.5617111	0.9566817	1.017229	0.9739191	1.101802
384	-1385.784	-1555.708	169.9243	0.3827984	0.9093907	1.162571	1.150902	0.963159
390	-1382.941	-1553.389	170.4482	0.1336803	0.9224229	0.8854137	1.195378	0.9029049
396	-1390.482	-1559.353	168.8703	1.468606	0.9224229	1.333574	1.143791	0.703797
402	-1386.778	-1557.088	170.3099	0.2547368	0.9224229	0.9846684	1.188313	0.8133769
408	-1385.294	-1555.676	170.3826	0.1496213	1.051414	0.9781786	0.9296752	1.00196
414	-1387.058	-1556.862	169.8041	0.3013533	1.100803	1.424215	0.9296752	0.9395933
420	-1387.903	-1557.925	170.0216	0.1804362	1.100803	0.9338571	1.315267	0.9395933
426	-1385.355	-1555.597	170.2421	0.157049	0.8853054	1.125458	0.923743	1.149597
432	-1389.866	-1559.062	169.1967	0.3598605	1.636904	1.461223	0.8769081	0.994511
438	-1392.989	-1562.602	169.6133	0.5530081	0.975673	1.06236	1.24734	1.040904
444	-1385.158	-1554.905	169.7462	0.5046449	0.908539	1.282567	0.9515643	1.097961
450	-1389.537	-1559.208	169.6713	0.3184031	1.301292	0.9187761	1.386319	0.8945108
456	-1399.046	-1568.651	169.6048	0.2061051	1.340045	1.129786	1.27725	0.9382854
462	-1395.437	-1565.623	170.1862	0.1981838	0.9213183	1.015156	1.097135	1.072819
468	-1393.288	-1563.885	170.5974	0.09436285	0.657416	1.015156	0.872003	1.224048
474	-1392.903	-1562.938	170.0352	0.4269223	1.10647	1.062471	0.872003	0.9904733
480	-1397.764	-1568.045	170.2813	0.08519685	1.043539	1.019323	0.7179588	1.306905
486	-1395.124	-1564.755	169.6302	0.4188868	1.043539	1.133693	1.082919	1.171362
492	-1402.847	-1572.437	169.5894	0.6782293	1.531829	0.7849345	0.8228503	1.094234
498	-1388.377	-1558.274	169.8974	0.5201255	1.109717	0.8987767	0.8446282	1.20438
504	-1398.018	-1567.54	169.5217	0.6309411	1.109717	1.050624	1.042711	1.130121
510	-1405.471	-1575.527	170.056	1.029008	0.7071637	0.8265468	0.8410243	1.025841
516	-1390.21	-1558.537	168.3263	1.867998	0.9947015	1.305247	0.8515804	1.141783
522	-1394.151	-1563.467	169.3163	1.121882	1.03895	1.341073	0.8370692	0.8254083
528	-1381.915	-1550.8	168.8852	1.743834	0.9195557	1.195425	0.8346726	0.9114547
534	-1401.409	-1569.679	168.2705	1.234247	1.886799	1.150503	1.267368	0.6585899
540	-1394.557	-1564.591	170.034	0.3432357	1.227345	0.7108845	1.312397	0.8480601
546	-1391.846	-1561.532	169.6864	0.5127838	1.150909	1.11169	1.059469	0.9724705
552	-1396.802	-1566.614	169.8123	0.2294461	1.150909	1.144232	1.152175	1.005269
558	-1392.641	-1562.415	169.7734	0.2245264	1.135253	1.250805	1.152175	0.9587271
564	-1398.704	-1568.896	170.1925	0.6084271	0.795987	0.8336556	1.200906	0.8458592
570	-1397.23	-1565.451	168.2212	1.917534	1.009205	1.180195	1.317102	0.8332374
576	-1389.129	-1558.14	169.0115	0.9362761	1.287909	1.084196	1.457104	0.6234325
582	-1402.685	-1569.691	167.006	1.690888	2.878803	1.332905	1.153876	0.54845
588	-1401.508	-1570.414	168.9063	1.054085	1.504665	0.9003719	1.442873	0.54845
594	-1396.791	-1564.977	168.1859	1.158744	1.935442	1.051248	1.452834	0.7164816
600	-1399.351	-1568.535	169.1843	0.7006206	1.917837	0.9145249	1.036062	0.7602188
606	-1391.062	-1559.674	168.6112	1.609417	1.077339	1.129246	1.197444	0.8580037
612	-1395.5	-1565.506	170.0064	0.8965317	0.4651658	1.260774	0.9294593	0.8648887
618	-1389.037	-1558.782	169.7455	0.4369958	1.379027	0.9906413	0.8940215	1.051938
624	-1386.439	-1556.055	169.616	0.3536491	1.529166	1.029922	0.9655151	1.013329
630	-1390.855	-1560.638	169.784	0.4478985	1.040405	1.13892	1.057339	1.024945
636	-1382.303	-1551.774	169.471	0.76073	1.152136	1.361275	0.8946324	0.8461986
642	-1390.34	-1560.172	169.8318	0.8880438	1.04738	0.9873814	0.8742478	0.8525111
648	-1392.882	-1562.817	169.9347	0.1039809	1.473483	0.9873814	0.9896009	1.014838
654	-1398.066	-1568.219	170.1532	0.1928827	1.341016	0.9710219	0.8248453	1.014838
660	-1400.683	-1570.317	169.6341	0.7143955	1.401758	0.7707379	0.8106917	1.155099
666	-1393.739	-1562.422	168.6825	1.406522	1.448027	1.232087	0.732723	1.002464
672	-1388.336	-1557.265	168.9288	1.078271	1.144586	1.797674	0.7093855	0.8642013
678	-1396.416	-1565.808	169.392	0.8810054	1.038715	1.42021	0.8456253	0.920343
684	-1397.684	-1566.732	169.0475	1.512403	1.217362	1.064069	0.7297899	0.920343
690	-1393.278	-1560.841	167.5629	2.028564	0.8260195	1.908556	1.223738	0.9958156
696	-1390.157	-1558.109	167.9517	2.028564	1.404414	1.067686	1.223738	0.8018119
702	-1390.507	-1558.993	168.4859	1.021003	1.647636	1.361165	1.223738	0.7426723
708	-1392.447	-1561.898	169.4509	1.067348	0.8213559	1.183629	1.134666	0.815675
714	-1390.23	-1559.044	168.8142	0.5697147	1.832285	1.33631	1.11696	0.8610411
720	-1393.926	-1563.239	169.3137	0.6803004	0.6679739	1.802966	1.102615	0.9547161
726	-1390.978	-1561.147	170.1689	0.1327542	1.063955	0.9949109	1.073651	1.057628
732	-1381.195	-1551.731	170.5352	0.0745946	0.9772274	1.000724	0.9615993	0.9422948
738	-1392.924	-1562.773	169.8482	0.3578282	1.500575	0.8402071	0.891334	1.064773
744	-1395.039	-1565.107	170.0683	0.161583	1.285723	0.9090253	0.8510549	1.202338
750	-1397.11	-1566.391	169.2804	0.3135948	1.285723	1.348691	1.285833	0.9866968
756	-1394.572	-1562.586	168.0137	2.200286	1.227499	1.039616	0.8757832	1.13025
762	-1396.041	-1564.385	168.3432	2.040904	1.227499	0.9092413	0.7508574	1.204583
768	-1407.182	-1576.554	169.3712	1.069439	1.071631	1.066694	0.7153363	1.184121
774	-1394.34	-1563.405	169.0655	0.5903748	1.071631	1.940374	1.007631	0.8658878
780	-1398.175	-1566.971	168.7961	0.8503902	1.690508	1.388107	0.7581211	1.043299
786	-1398.848	-1567.903	169.0548	0.5857363	1.629795	1.27981	1.033049	0.9325927
792	-1415.046	-1583.687	168.6408	1.54824	1.277713	1.237132	0.9954959	0.7656264
798	-1411.673	-1581.819	170.1464	0.4333558	0.895268	1.117718	0.9954959	0.8997697
804	-1402.188	-1572.177	169.989	0.5295964	0.9535967	1.070257	0.9278289	1.022953
810	-1394.813	-1564.941	170.1283	0.5234861	0.9930323	0.9088261	0.993097	0.9449637
816	-1389.152	-1558.794	169.6414	0.2825701	1.240745	0.9678095	1.438894	0.9204473
822	-1390.03	-1559.389	169.359	0.6627498	1.088247	1.244275	1.350711	0.754022
828	-1388.615	-1557.713	169.0983	1.345577	1.457626	0.8029817	1.046165	0.6898089
834	-1398.909	-1567.729	168.8201	1.515638	1.22797	1.283758	0.672029	0.9779575
840	-1394.86	-1565.097	170.2375	0.333458	1.22797	0.940138	0.7498775	1.005934
846	-1384.742	-1554.929	170.1872	0.259277	0.9528857	1.026517	0.9490818	1.112515
852	-1394.506	-1564.471	169.9656	0.3077041	1.182661	0.970814	0.9490818	1.112515
858	-1402.641	-1573.202	170.5615	0.1108842	0.9381919	0.6974661	0.9631866	1.197676
864	-1393.928	-1563.392	169.4636	0.5348333	1.635832	0.8780377	0.9864151	1.01673
870	-1392.48	-1562.558	170.0779	0.2736718	1.110378	1.028421	0.9864151	1.01673
876	-1396.891	-1566.859	169.9678	0.3198618	1.185736	1.028421	0.9864151	1.005969
882	-1406.969	-1576.311	169.3412	0.9736123	1.154193	0.9233432	1.239683	0.8491005
888	-1394.274	-1562.836	168.5617	1.362836	1.478084	1.263099	1.063781	0.7338745
894	-1395.77	-1564.67	168.8999	0.4425933	1.72467	1.272879	1.202087	0.9847444
900	-1380.152	-1549.649	169.4974	0.5658233	1.240406	1.084005	1.294057	0.7870589
906	-1374.559	-1544.496	169.9373	0.1833158	1.240406	1.060503	1.151976	0.918107
912	-1386.693	-1556.161	169.468	1.243052	1.136578	0.7339964	0.9859579	0.918107
918	-1381.634	-1552.048	170.414	0.3685841	1.114991	0.6818514	0.9859579	0.9159613
924	-1385.67	-1555.59	169.9198	0.4040781	0.8710108	1.044775	1.26537	0.9878864
930	-1392.908	-1562.257	169.3492	1.335107	0.8710108	1.035851	0.9726588	0.9263403
936	-1394.223	-1564.609	170.3857	0.6510668	1.090496	0.5995345	0.9567974	0.753756
942	-1388.164	-1557.697	169.5332	0.9984306	0.7295177	1.229477	1.162507	0.8180565
948	-1396.605	-1566.195	169.5898	0.9869143	1.256636	0.9763429	0.9298147	0.6987375
954	-1392.555	-1561.869	169.3138	0.2235522	1.413015	1.704026	0.7780487	1.093338
960	-1389.776	-1559.483	169.7067	0.2934449	0.9450732	1.523996	0.9405779	1.093338
966	-1390.849	-1561.032	170.1824	0.1521747	1.07635	0.838103	1.104718	1.130975
972	-1383.374	-1553.21	169.8359	0.1365838	1.440407	1.002161	1.186706	0.8945787
978	-1392.928	-1562.882	169.9537	0.05056826	1.098767	1.46144	1.000134	0.9369012
984	-1389.995	-1560.648	170.6528	0.1011859	0.8220546	0.834262	1.142029	0.9369012
990	-1395.937	-1566.193	170.2562	0.1202843	1.117583	0.8731516	1.117694	1.008258
996	-1398.232	-1568.478	170.2464	0.03449614	1.254149	0.8167251	1.251686	0.8833336
1002	-1395.687	-1565.847	170.1602	0.1252169	0.801858	1.369645	0.946949	1.089619
1008	-1388.368	-1558.808	170.4398	0.2388441	0.7886245	1.053478	0.9817631	0.9887799
1014	-1405.893	-1576.015	170.1223	0.5834024	0.7886245	1.267312	0.8566105	0.8654855
1020	-1399.241	-1569.641	170.4	0.2862344	0.8461108	0.8068066	0.9405831	1.194556
1026	-1405.642	-1575.431	169.7889	0.5520446	0.6860916	1.106935	0.905985	1.385899
1032	-1408.063	-1577.862	169.7998	0.4068407	1.124006	1.204005	0.6370075	1.288204
1038	-1397.418	-1567.449	170.031	0.3982341	1.104543	0.9084594	0.9020111	1.140227
1044	-1396.145	-1565.909	169.7636	0.5064185	0.9068149	1.055574	1.251267	1.009581
1050	-1384.794	-1553.596	168.8022	1.05382	1.347689	1.296425	1.227569	0.7281706
1056	-1391.664	-1560.814	169.1506	0.5972736	1.421232	1.296425	1.081801	0.9560822
1062	-1389.115	-1559.49	170.3749	0.8171646	0.5745548	0.7908903	0.9519285	0.9560822
1068	-1392.766	-1562.201	169.4352	1.026473	1.129318	0.8074213	1.008161	1.082414
1074	-1401.072	-1571.665	170.593	0.4509046	0.6903969	0.8074213	0.9871914	0.9541342
1080	-1395.213	-1564.987	169.774	0.3701218	1.273314	1.098531	0.9897055	0.9903053
1086	-1390.289	-1560.67	170.3808	0.147077	0.9180804	1.034838	0.9202229	1.088601
1092	-1399.653	-1569.184	169.5313	0.1340404	1.390073	1.366174	0.8987244	1.171777
1098	-1400.929	-1570.731	169.8016	0.04512424	0.9075669	1.42207	1.114818	1.193473
1104	-1391.203	-1561.189	169.9857	0.05545086	1.131056	1.223448	0.889455	1.193473
1110	-1397.348	-1567.745	170.3966	0.1490774	1.131056	0.8170915	0.8837749	1.109211
1116	-1384.444	-1554.339	169.8955	0.4113876	1.136149	0.9981514	0.9378288	1.109211
1122	-1396.354	-1566.036	169.6819	0.5937244	0.9093852	1.203992	0.9905685	1.109211
1128	-1397.121	-1566.814	169.6934	0.3784183	1.039179	1.312412	0.8598591	1.196576
1134	-1403.792	-1573.905	170.1125	0.09272745	1.405881	0.6608944	1.10127	1.110847
1140	-1393.109	-1563.347	170.2384	0.03630616	1.123334	1.017036	1.181336	0.8908387
1146	-1381.237	-1551.702	170.465	0.02868322	0.7377152	0.9161773	1.421546	0.9160386
1152	-1385.425	-1555.224	169.7988	0.05195139	1.291595	1.058876	1.421546	0.8633835
1158	-1382.127	-1552.171	170.0434	0.03016636	1.291595	0.8917554	1.123446	1.110171
1164	-1397.657	-1567.934	170.2764	0.07600373	0.7439956	1.144692	1.132879	1.110171
1170	-1398.313	-1568.379	170.0655	0.003380506	1.20194	1.207158	0.9436306	1.071558
1176	-1400.878	-1571.445	170.5671	0.02624878	0.9034636	0.8199816	0.8799269	1.265321
1182	-1399.377	-1569.795	170.4181	0.01370064	0.9494512	1.113486	0.7766722	1.203837
1188	-1393.133	-1563.698	170.5653	0.0146182	0.940991	0.9661168	0.7501968	1.232644
1194	-1390.358	-1560.721	170.3623	0.08259607	0.928004	1.046037	0.8183238	1.232644
1200	-1390.583	-1560.766	170.1832	0.07964006	0.928004	1.050575	0.9756488	1.249568
1206	-1406.318	-1576.397	170.0782	0.2051399	0.7270892	1.321444	1.147774	1.012608
1212	-1397.634	-1567.772	170.1385	0.2636741	0.7270892	1.516182	0.843699	1.012608
1218	-1389.971	-1560.255	170.2835	0.2049619	0.8651821	1.076642	1.143478	0.9154236
1224	-1397.389	-1566.951	169.5617	0.3195873	1.267183	1.032249	1.418384	0.890185
1230	-1397.179	-1567.07	169.8911	0.1468838	1.267183	1.032249	1.238763	0.9158301
1236	-1394.272	-1564.263	169.9909	0.2576245	1.04158	1.17	0.8470342	1.17348
1242	-1404.301	-1573.938	169.6372	0.4008855	1.178499	1.1104	1.024589	1.134529
1248	-1390.141	-1559.984	169.8431	0.06587005	1.284189	0.9863509	1.255408	1.059541
1254	-1385.333	-1554.85	169.5169	0.3543093	1.169698	1.444808	0.9506126	1.064896
1260	-1402.764	-1572.749	169.985	0.4515023	0.9287938	1.036281	1.202011	0.8822465
1266	-1395.794	-1565.343	169.5486	0.7098054	0.9916389	1.164115	1.13098	0.9474688
1272	-1400.371	-1571.195	170.8243	0.1042605	0.8418211	0.8405033	0.9548093	0.9229533
1278	-1391.739	-1562.022	170.2829	0.1468161	0.8418211	1.268617	0.8267688	1.121213
1284	-1392.34	-1561.816	169.4759	0.1957066	1.318631	1.172139	1.046012	1.260522
1290	-1396.034	-1565.867	169.8332	0.4788216	1.217806	1.027968	0.8770725	1.058274
1296	-1392.458	-1561.898	169.4396	0.6568493	1.406493	1.097105	0.8770725	1.023358
1302	-1388.71	-1558.589	169.8792	0.2345563	1.339194	1.137403	1.01315	0.8879747
1308	-1395.362	-1565.467	170.1056	0.3162509	1.007162	0.8680557	1.310649	0.8770347
1314	-1396.311	-1565.352	169.0417	1.690437	0.777514	0.9163239	1.307915	0.7003606
1320	-1400.887	-1570.515	169.6273	0.7770113	0.91929	1.035666	1.335661	0.7657926
1326	-1403.391	-1572.854	169.4633	1.265084	0.7421858	0.9223902	1.316477	0.7379501
1332	-1401.637	-1571.954	170.3171	0.3120666	1.076624	0.8262702	1.141809	0.7937013
1338	-1386.905	-1556.672	169.7668	0.348392	1.430437	0.8835886	1.150559	0.9181326
1344	-1386.34	-1556.291	169.9516	0.5957998	1.005879	0.8613571	1.11819	0.959166
1350	-1395.236	-1565.169	169.9335	0.6618752	0.8326655	1.28356	0.784895	0.9987406
1356	-1399.206	-1568.484	169.2777	1.280167	1.282592	0.9425379	0.8627024	0.8350561
1362	-1388.058	-1557.025	168.9667	1.606069	1.206019	0.8542246	1.092424	0.7200421
1368	-1396.413	-1566.629	170.2152	0.6618971	0.7363573	0.9374864	1.092424	0.8290915
1374	-1405.029	-1575.094	170.0649	0.3838519	1.08592	0.7910508	1.206609	0.9582663
1380	-1395.034	-1564.913	169.8787	0.2200377	1.08592	1.202496	0.9357467	1.160135
1386	-1390.332	-1560.176	169.8443	0.1681528	0.8843445	1.437842	1.065465	1.097282
1392	-1383.486	-1553.907	170.4204	0.01889229	0.8917286	1.259449	0.8700729	1.034173
1398	-1383.543	-1553.963	170.4203	0.01109132	0.8099937	1.117117	1.191403	0.9403534
1404	-1383.386	-1553.965	170.5794	0.007120046	0.8312867	0.927725	0.8965794	1.227699
1410	-1397.839	-1567.903	170.0642	0.01433124	1.086783	1.047451	0.8965794	1.337515
1416	-1401.204	-1571.159	169.9556	0.05362099	1.086783	1.315306	0.9436341	1.134006
1422	-1397.048	-1567.162	170.1133	0.08796124	1.33456	0.7951537	1.226027	0.9367277
1428	-1390.385	-1560.366	169.9807	0.06812334	1.316829	1.041508	0.9937535	1.092216
1434	-1388.231	-1558.613	170.3817	0.2042332	0.9894751	0.8982572	0.9232982	1.092216
1440	-1387.796	-1557.808	170.0116	0.3256899	1.170211	0.8982572	1.090877	0.9972601
1446	-1397.373	-1566.147	168.7733	0.7049411	1.584184	1.432668	1.148462	0.8668644
1452	-1399.084	-1568.261	169.1771	0.9440474	1.424485	1.110873	0.9227232	0.9189688
1458	-1391.706	-1559.939	168.2324	1.230402	2.355359	1.110873	0.9227232	0.7281508
1464	-1389.773	-1559.324	169.5509	0.5406382	1.256197	1.060388	1.358724	0.6454663
1470	-1393.796	-1563.212	169.4164	0.7246576	1.256197	0.9847203	1.358724	0.6967297
1476	-1395.892	-1564.404	168.5124	1.001177	1.478427	1.282167	1.517829	0.6124168
1482	-1400.855	-1570.137	169.2817	0.6455036	1.301271	0.985666	1.49349	0.7520196
1488	-1399.309	-1568.732	169.4231	1.370066	1.110853	0.7956827	0.9939225	0.7652909
1494	-1410.842	-1580.574	169.7319	0.4540132	1.722412	0.7542155	0.9939225	0.8522095
1500	-1401.03	-1570.553	169.5237	0.5240449	1.46329	0.8533012	1.273824	0.852649
1506	-1397.017	-1566.224	169.2076	0.5694734	1.668388	1.030169	1.178581	0.852649
1512	-1398.406	-1568.003	169.5969	0.6440248	0.8615124	1.594051	0.9580125	0.8437751
1518	-1407.927	-1578.044	170.1165	0.8383348	0.968125	0.7648115	0.9540765	0.8327776
1524	-1394.444	-1565.03	170.5854	0.3058067	0.8576754	0.5704734	1.124561	1.022914
1530	-1393.937	-1563.755	169.8183	0.3306342	1.036849	0.9960508	1.435277	0.8665517
1536	-1395.305	-1565.461	170.1552	0.1931464	1.025179	0.873785	1.080865	1.154056
1542	-1394.857	-1564.317	169.4606	0.09501197	1.620242	1.419274	0.8554689	1.069524
1548	-1402.017	-1571.274	169.2576	0.5301435	1.936305	0.8011316	0.9518882	1.069524
1554	-1400.788	-1571.15	170.3621	0.08868322	0.9921839	0.7749948	1.418856	0.8395576
1560	-1398.673	-1568.458	169.7851	0.4675556	1.480257	0.8092108	0.9812144	0.9795109
1566	-1385.986	-1556.057	170.0709	0.1517761	0.9850369	1.313443	0.8072165	1.157449
1572	-1398.419	-1568.28	169.8613	0.2721992	1.145747	1.1261	1.251673	0.8182937
1578	-1397.345	-1567.091	169.7454	0.3807592	1.016388	1.142675	1.260592	0.9465464
1584	-1401.474	-1571.672	170.1977	0.08042689	1.089638	1.036256	1.015596	1.071487
1590	-1395.29	-1565.649	170.3594	0.2681883	0.7286649	1.030604	1.015596	1.082791
1596	-1394.613	-1564.624	170.0108	0.2772948	1.181738	0.977283	0.961072	1.082791
1602	-1394.81	-1565.068	170.258	0.08377013	1.141996	0.9620918	1.045327	1.002649
1608	-1391.291	-1561.626	170.3356	0.08377013	1.089501	0.8931824	1.045327	1.044936
1614	-1391.259	-1561.334	170.0755	0.05429984	1.277621	0.9876694	1.055013	1.044936
1620	-1398.001	-1568.059	170.0586	0.04410137	1.107462	1.011333	1.229051	1.042187
1626	-1388.09	-1558.591	170.5009	0.05753416	1.157599	0.8837295	0.8494751	1.043497
1632	-1395.581	-1565.966	170.3849	0.09344272	0.9921193	0.9296199	0.8494751	1.222249
1638	-1400.755	-1570.836	170.0805	0.03299774	1.415801	1.173736	0.8509869	0.9462858
1644	-1396.415	-1566.589	170.1743	0.04116098	1.441517	0.7309817	1.195315	0.9100394
1650	-1391.193	-1561.405	170.2118	0.09756837	0.8319354	1.223213	1.126219	1.003132
1656	-1392.034	-1561.447	169.4123	0.7259964	1.208832	1.223213	0.9679178	0.9568081
1662	-1390.775	-1560.593	169.8175	0.3710546	1.108751	1.057795	1.258215	0.8712615
1668	-1395.096	-1565.363	170.2671	0.3351368	1.086652	0.7124654	1.068028	1.018008
1674	-1385.606	-1555.343	169.7366	0.2361868	1.086652	1.424862	1.081782	0.9331894
1680	-1404.169	-1574.173	170.0047	0.3157788	0.766367	1.205528	0.8635306	1.298405
1686	-1401.679	-1572.037	170.3575	0.2279824	0.7819175	1.00295	1.188008	0.9301118
1692	-1391.699	-1561.567	169.8677	0.5168222	1.222963	1.00295	1.005273	0.8698286
1698	-1385.33	-1555.43	170.0996	0.3097791	0.9617943	1.169642	0.8710885	1.079161
1704	-1389.005	-1558.775	169.7703	0.2721656	1.340126	1.169642	0.9817219	0.9639973
1710	-1392.709	-1562.797	170.0881	0.1372038	1.139254	0.8372945	1.227254	1.061919
1716	-1397.795	-1567.332	169.5364	0.08069872	1.694325	0.8372945	1.598091	0.7284418
1722	-1406.171	-1576.136	169.9648	0.3299564	1.631059	0.6877606	0.834968	1.057458
1728	-1398.42	-1568.541	170.121	0.1508082	0.88205	1.46529	0.8939758	0.9901183
1734	-1383.327	-1553.003	169.676	0.1267356	1.294651	1.253471	1.134347	1.0132
1740	-1388.019	-1558.218	170.1989	0.4980356	1.365405	0.6883064	0.7269579	1.0132
1746	-1394.81	-1565.076	170.2657	0.5811864	0.7687785	1.039818	0.8074198	1.02732
1752	-1392.828	-1562.788	169.9606	0.7392541	0.7687785	1.058118	0.8825274	1.078403
1758	-1399.773	-1569.146	169.3729	1.214287	0.7377839	1.167347	1.273207	0.6351961
1764	-1397.769	-1567.333	169.5643	0.9544719	0.8237153	0.9837649	1.441764	0.6351961
1770	-1404.45	-1573.829	169.3787	0.6128696	1.301189	0.9837649	1.441764	0.7356903
1776	-1401.479	-1571.625	170.1455	0.4717354	0.9252304	0.8353405	1.13605	0.9782835
