Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-44.21953	-215.9355	171.716	1.358682	1.233054
6	-45.51981	-216.9365	171.4167	2.060249	0.8399997
12	-50.13727	-221.3452	171.2079	2.3643	0.7041751
18	-55.13474	-226.3463	171.2115	2.234043	0.8775406
24	-40.15814	-211.3322	171.1741	2.257468	0.8936512
30	-66.88684	-238.4114	171.5246	1.057401	1.614025
36	-63.70253	-235.349	171.6465	1.229079	1.39391
42	-60.02431	-231.5655	171.5412	1.338134	1.391015
48	-59.18661	-230.7923	171.6057	0.8486576	1.705364
54	-53.99594	-225.2434	171.2475	1.00802	1.843816
60	-55.08376	-226.3344	171.2506	1.343605	1.605127
66	-58.0877	-229.232	171.1443	2.06985	1.111327
72	-35.25886	-206.725	171.4661	1.784369	1.077908
78	-40.97038	-212.3598	171.3894	2.083518	0.8449038
84	-37.99564	-210.368	172.3723	0.8023826	1.146738
90	-44.4865	-216.3255	171.839	0.9950142	1.426093
96	-36.19186	-208.4413	172.2495	0.9950142	1.083505
102	-28.05332	-199.6941	171.6408	1.709738	0.9805639
108	-44.46446	-216.5645	172.1	0.9828352	1.226167
114	-36.79748	-208.3085	171.511	1.212048	1.51028
120	-50.08495	-222.3747	172.2897	0.743825	1.267318
126	-49.01135	-220.7733	171.7619	1.271606	1.267318
132	-50.72639	-222.1128	171.3864	1.271606	1.558465
138	-55.61804	-226.8003	171.1823	0.6997757	2.094197
144	-56.15974	-227.686	171.5263	0.8286711	1.775107
150	-50.96206	-222.3161	171.3541	1.77178	1.189486
156	-48.93376	-220.329	171.3952	1.77178	1.153598
162	-32.32234	-204.1815	171.8592	1.583524	0.8808717
168	-39.39208	-210.8879	171.4958	1.517737	1.283736
174	-47.07915	-219.0162	171.9371	0.6197435	1.632181
180	-46.14065	-218.5265	172.3859	0.6033698	1.303557
186	-53.01131	-224.0627	171.0514	1.243891	1.816434
192	-56.95199	-228.1605	171.2085	0.9662518	1.898891
198	-45.70595	-217.4046	171.6986	1.196653	1.378507
204	-56.04291	-227.9472	171.9043	1.17918	1.225651
210	-56.79544	-228.6492	171.8538	0.5520364	1.739547
216	-54.76802	-226.4353	171.6673	1.267087	1.347611
222	-54.94841	-227.0349	172.0865	1.24247	1.002332
228	-53.43643	-225.3708	171.9343	0.8782039	1.44259
234	-58.73087	-230.6651	171.9343	1.419542	0.9771969
240	-55.01852	-226.4673	171.4488	1.905039	0.9771969
246	-68.43861	-240.7471	172.3085	1.092124	0.9279132
252	-56.70757	-228.3611	171.6535	0.7943163	1.709978
258	-53.30562	-224.6322	171.3266	0.6525961	2.030067
264	-51.34591	-223.4585	172.1126	1.12684	1.088133
270	-43.14004	-215.8781	172.738	0.7412795	0.8370463
276	-41.46014	-213.5712	172.111	1.279139	0.9391906
282	-65.40721	-237.0283	171.6211	0.7590309	1.757512
288	-51.17725	-222.3603	171.183	1.218953	1.742221
294	-48.60125	-220.3237	171.7224	0.8913845	1.590868
300	-46.37599	-218.1908	171.8149	0.9622468	1.469576
306	-47.24667	-219.0616	171.8149	0.8893881	1.524216
312	-42.35926	-213.8725	171.5132	0.8557937	1.765304
318	-44.4659	-215.9405	171.4746	0.5047918	2.02993
324	-49.5515	-221.7696	172.2181	0.7337273	1.33372
330	-45.73295	-217.1184	171.3854	0.856191	1.853316
336	-44.3011	-216.6682	172.3671	0.7122622	1.229133
342	-52.48216	-223.56	171.0778	0.8242688	2.081012
348	-46.49751	-218.0409	171.5434	0.6705625	1.87222
354	-48.23172	-219.4182	171.1865	0.7319152	2.070269
360	-42.61839	-214.5214	171.903	1.268241	1.149856
366	-49.92038	-221.2537	171.3333	2.005635	0.9923107
372	-58.34306	-229.9386	171.5956	0.557929	1.913305
378	-57.56601	-228.5784	171.0124	1.141137	1.913305
384	-51.23081	-222.8445	171.6137	1.073434	1.537008
390	-61.09579	-232.4977	171.402	1.073434	1.690442
396	-78.53592	-250.6667	172.1308	1.07381	1.120013
402	-67.89294	-238.8108	170.9178	1.250679	1.903138
408	-49.37066	-220.0869	170.7162	1.271972	2.024127
414	-50.26066	-221.8176	171.5569	0.9683019	1.654882
420	-54.83702	-225.8401	171.0031	1.238966	1.853037
426	-47.34692	-219.0028	171.6559	0.7372728	1.748426
432	-53.2326	-224.6236	171.3909	1.17615	1.624778
438	-46.00702	-218.0143	172.0073	1.260673	1.061535
444	-50.39264	-222.0234	171.6308	1.541624	1.148799
450	-34.83972	-206.1967	171.357	1.892225	1.079098
456	-36.40757	-208.7007	172.2932	0.9666395	1.069197
462	-54.37763	-226.5624	172.1848	1.057382	1.085657
468	-41.25435	-213.2583	172.0039	1.032917	1.264592
474	-43.18266	-214.8481	171.6654	1.025088	1.534477
480	-35.14934	-207.2704	172.121	1.239705	0.9700728
486	-41.83312	-213.9413	172.1082	0.7647983	1.39595
492	-48.15079	-219.9468	171.796	1.040089	1.424496
498	-43.28663	-215.1633	171.8766	0.971618	1.415118
504	-33.9287	-205.3673	171.4386	1.036167	1.690859
510	-32.91302	-205.4711	172.5581	0.6364251	1.129085
516	-50.12297	-222.242	172.119	0.6245332	1.494901
522	-41.29117	-211.8859	170.5947	0.6271469	2.516064
528	-40.57552	-212.7158	172.1402	0.5471314	1.536812
534	-47.87281	-219.6882	171.8154	0.6075939	1.727485
540	-39.28721	-211.0534	171.7662	1.330758	1.214204
546	-43.49826	-215.5353	172.037	0.9807653	1.280309
552	-49.25677	-220.5072	171.2504	2.204312	0.8667771
558	-39.42454	-211.0457	171.6211	1.336804	1.32881
564	-39.44509	-211.0204	171.5753	1.472265	1.255741
570	-51.75806	-223.3651	171.6071	1.18808	1.455857
576	-37.87019	-209.7937	171.9235	1.135858	1.245858
582	-32.62646	-204.7243	172.0978	1.044489	1.175235
588	-42.1603	-214.2308	172.0705	0.9179559	1.304224
594	-57.82105	-229.4212	171.6002	1.16997	1.474862
600	-61.91879	-233.9558	172.037	0.7454596	1.465507
606	-65.5671	-237.4439	171.8768	1.000574	1.392529
612	-67.51231	-239.0212	171.5089	1.008481	1.660543
618	-69.14876	-240.4661	171.3173	1.200024	1.660543
