Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-373.5442	-542.5228	168.9786	1.955224	1.174862	2.037703
6	-372.8765	-541.784	168.9075	1.955224	0.8835375	2.273737
12	-383.547	-551.928	168.3809	1.50832	0.7089698	2.955292
18	-388.6418	-558.4372	169.7954	0.7445775	1.192399	2.241577
24	-384.112	-554.1351	170.0231	0.7981848	0.8902875	2.256349
30	-390.2266	-558.8734	168.6468	1.156416	1.022712	2.810067
36	-390.4327	-558.9874	168.5547	1.156416	1.012025	2.872473
42	-401.4469	-570.4633	169.0164	1.240148	0.7740616	2.685711
48	-399.6701	-569.9389	170.2688	0.820465	0.8348146	2.118992
54	-391.8983	-561.5397	169.6415	1.461539	0.9686604	2.029177
60	-388.6665	-557.2271	168.5606	1.461539	1.155975	2.599889
66	-388.7	-557.7691	169.0691	1.371114	0.9861512	2.442287
72	-387.5618	-556.6618	169.1	1.395096	0.863708	2.485305
78	-382.0673	-552.2117	170.1444	0.9908475	1.335155	1.751057
84	-380.8502	-550.5358	169.6856	1.129473	1.416402	1.915621
90	-375.7925	-545.6693	169.8768	0.9378584	1.416402	1.915621
96	-378.4736	-547.8107	169.337	0.93635	1.056209	2.499367
102	-382.3069	-551.3963	169.0894	1.137502	0.7483407	2.718831
108	-386.318	-555.4795	169.1615	1.61276	0.8552165	2.323219
114	-389.6135	-558.1321	168.5186	1.562843	0.8552165	2.75238
120	-394.8649	-564.011	169.146	1.266566	1.228687	2.304017
126	-395.3093	-564.8651	169.5557	1.48296	1.167313	1.940202
132	-393.9631	-562.4864	168.5233	1.960337	1.167313	2.335066
138	-386.4282	-555.8701	169.4419	1.280523	0.9922756	2.257267
144	-394.8633	-562.2507	167.3874	1.74399	0.881974	3.315367
150	-389.64	-558.6282	168.9882	1.248767	0.8370695	2.6591
156	-381.5259	-550.7506	169.2247	0.9523308	1.03259	2.574089
162	-368.4847	-537.1398	168.6551	2.043858	0.893792	2.380143
168	-376.8329	-545.6218	168.7889	2.043858	1.032125	2.206075
174	-373.4237	-542.8958	169.4721	1.178553	1.009166	2.291212
180	-394.5078	-563.0782	168.5704	1.671984	1.083342	2.517951
186	-378.7791	-547.4226	168.6435	1.671984	1.15089	2.429841
192	-388.8749	-557.201	168.326	1.96824	1.227437	2.41763
198	-397.2251	-565.7764	168.5513	2.044904	0.8001247	2.503743
204	-384.0643	-553.0655	169.0012	1.477096	1.103663	2.347287
210	-387.4394	-556.7152	169.2758	1.488109	1.007479	2.226468
216	-384.8574	-554.4664	169.609	1.05002	0.9415002	2.328542
222	-398.6349	-568.0669	169.432	1.262161	1.242824	2.112784
228	-408.2535	-576.6031	168.3496	1.678107	1.196221	2.581673
234	-395.6951	-564.9991	169.304	1.31257	1.240627	2.165775
240	-399.6176	-569.1833	169.5656	1.239393	1.061157	2.158714
246	-379.1401	-548.4923	169.3522	1.080987	1.061157	2.395949
252	-388.0691	-556.502	168.4329	1.619015	1.105035	2.619824
258	-379.472	-548.2464	168.7744	1.519625	0.8710648	2.610117
264	-377.9063	-546.9048	168.9985	1.062933	0.8501702	2.757563
270	-385.0981	-553.9372	168.8391	1.321263	0.8798921	2.681068
276	-389.8708	-558.7397	168.8689	1.144187	1.293936	2.513735
282	-393.274	-562.5667	169.2927	1.70442	1.495255	1.755998
288	-389.5445	-558.8002	169.2557	1.214244	1.495255	2.093646
294	-374.5317	-543.8906	169.359	1.607241	0.9869389	2.113953
300	-375.8684	-545.2993	169.4309	1.520264	1.319005	1.898433
306	-376.6804	-546.7146	170.0342	1.070767	1.209916	1.858674
312	-380.8833	-551.198	170.3147	1.010969	1.435714	1.542017
318	-381.8135	-551.4684	169.6549	0.7910432	1.00881	2.419582
324	-369.7465	-539.0178	169.2714	0.9175855	1.098556	2.525608
330	-374.2649	-543.0475	168.7827	1.625024	0.9015634	2.525608
336	-384.0947	-553.3827	169.2879	1.098271	0.9015634	2.525608
342	-392.7792	-562.3259	169.5467	1.510533	1.161756	1.932589
348	-382.5635	-552.7168	170.1533	1.084882	1.179433	1.787972
354	-376.742	-545.7629	169.0208	1.421074	1.021291	2.420517
360	-374.9628	-543.6074	168.6446	2.226918	1.096582	2.160115
366	-380.2232	-549.3762	169.1529	2.127877	1.43808	1.636963
372	-398.5521	-567.1268	168.5747	1.521555	1.122847	2.576732
378	-391.624	-560.1697	168.5457	1.873539	0.9324366	2.515971
384	-383.8716	-552.3282	168.4567	1.79516	1.201423	2.446288
390	-377.2183	-545.4944	168.276	1.79516	1.134687	2.600542
396	-376.1195	-545.2013	169.0818	1.393689	0.952965	2.441604
402	-382.2714	-550.8275	168.5561	1.393689	0.9255338	2.783715
408	-383.3941	-552.1522	168.758	1.786167	1.010469	2.381679
414	-382.495	-551.5712	169.0762	1.517411	0.9365903	2.381679
420	-388.4396	-557.4872	169.0476	1.486377	1.023169	2.363383
426	-371.4642	-541.0094	169.5452	1.358021	1.354848	1.900875
432	-390.0439	-558.561	168.5171	1.17676	1.413545	2.637797
438	-378.4723	-547.3776	168.9053	1.480827	1.112942	2.399933
444	-389.876	-558.2421	168.3661	2.104248	1.001624	2.462594
450	-384.2507	-552.821	168.5703	1.319566	1.064432	2.733744
456	-382.1405	-551.3663	169.2258	1.201615	0.9888699	2.44577
462	-396.2484	-564.4333	168.185	1.459128	0.82133	3.033223
468	-388.9664	-557.8038	168.8374	1.459128	0.82133	2.637042
474	-376.2858	-545.842	169.5561	1.182762	0.8156421	2.358274
480	-383.4787	-552.6867	169.208	1.505867	1.114106	2.190606
486	-372.0482	-542.2153	170.1671	1.292322	1.08376	1.702007
492	-378.8061	-547.6227	168.8166	1.562539	1.186701	2.361171
498	-378.5663	-548.7077	170.1414	0.7302748	1.695541	1.679347
504	-368.7788	-539.3196	170.5407	0.9095023	0.8373701	1.877194
510	-378.1585	-548.6356	170.4771	0.7973214	1.234674	1.722625
516	-380.4047	-550.8967	170.4921	0.5990791	1.175974	1.877738
522	-379.1268	-549.1532	170.0265	1.09039	1.547392	1.613214
528	-378.3322	-547.5828	169.2506	1.470061	1.230355	2.109015
534	-382.6019	-552.5301	169.9282	1.298333	1.230355	1.762774
540	-381.2025	-550.2335	169.031	1.335112	1.204547	2.350287
546	-381.762	-551.247	169.485	1.221002	0.8864692	2.334553
552	-381.3526	-550.3386	168.986	0.9188296	0.8173686	2.872636
558	-385.1366	-553.2832	168.1467	1.727518	0.6883967	2.98786
564	-381.2547	-550.2489	168.9942	1.849551	0.9588929	2.228189
570	-393.4507	-562.6445	169.1938	1.981476	1.067442	1.950825
576	-387.1023	-556.5407	169.4384	1.405229	1.109305	2.105563
582	-392.1612	-561.6352	169.474	1.40191	1.076914	2.105563
588	-388.8769	-557.4376	168.5606	1.438322	0.9667232	2.729857
594	-390.1556	-559.1668	169.0112	1.952474	1.000555	2.132462
600	-388.6672	-557.3586	168.6915	2.671748	1.053425	1.929573
606	-374.3553	-543.6221	169.2668	1.540228	1.053425	2.171062
612	-382.2362	-551.4678	169.2316	1.340969	1.082083	2.296886
618	-374.8628	-544.5621	169.6992	1.096004	1.398681	1.940852
624	-382.7777	-552.6211	169.8434	1.042254	0.9952767	2.147949
630	-371.1863	-540.7023	169.5161	1.139992	1.341959	2.071493
636	-375.6746	-545.3805	169.7059	1.249734	1.300867	1.899746
642	-378.2749	-547.9095	169.6346	1.29878	1.169645	2.003775
648	-386.4773	-556.7567	170.2795	1.133114	0.8392252	1.90186
654	-371.77	-540.8799	169.1099	1.133114	1.470053	2.256772
660	-383.2091	-551.9595	168.7505	1.521486	0.6258027	2.774381
666	-390.8013	-559.0778	168.2765	1.549072	0.6294648	3.042872
672	-382.9328	-551.6934	168.7605	1.425295	0.6224742	2.825404
678	-385.1041	-554.1558	169.0517	1.004332	0.6979336	2.853433
684	-383.2082	-551.8181	168.6099	1.717894	0.9000763	2.581638
690	-376.2514	-545.4146	169.1633	1.269691	0.9576674	2.462686
696	-384.2905	-553.4973	169.2069	1.217508	1.005339	2.437459
702	-377.5868	-546.4187	168.8318	1.867996	0.802125	2.421298
708	-389.2807	-558.8827	169.602	1.134232	0.802125	2.368259
714	-378.6025	-548.1384	169.5359	1.065564	0.9365639	2.368259
