Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-864.5506	-1035.224	170.6731	0.00164364	0.0274448	0.0709929	0.0310889	0.0650781	0.00515932	0.0209002	0.00365048	0.00480452	0.00482853	0.0153325	0.0113893	0.00535212	0.00127392	0.0368928	0.0130764	0.0310021	0.000324376	0.00761274	0.0299147	0.0224468	0.012159	0.0100233	0.000544711	0.0573871	0.0229507	0.0966649	0.0477199	0.0226324	0.00704762	0.0359697	0.00382012	0.033447	0.0616297	0.0468192	0.0149581	0.0346072	0.0142187	0.0094837	0.0710442	0.0155254	0.0725717	0.00574048	0.00516281	0.0232489	0.0208738	0.0318013	0.0307532	0.0188535	0.0169417	0.0074339	0.0319396	0.0048707	0.0279154	0.0405519	0.0041071	0.00377187	0.0168699	0.0234718	0.006273	0.0280632	0.0153345	0.0263591	0.0161418	0.00412113	0.0177937	0.0362954	0.0118347	0.00170006	0.0176208	0.00518388	0.114678	0.00432907	0.013364	0.101084	0.0411001	0.0511624	0.0230804	6.8756e-05	0.00371078	0.0382811	0.0144472	0.012429	0.00948401	0.0280229	0.0237036	0.0384024	0.01512	0.0199645	0.0137815	0.0451486	0.00983999	0.0127018	0.0380887	0.051991	0.00777866	0.00242025	0.9145247	0.000703419	0.0117454	0.0303824	0.0133049	0.0278511	0.002208	0.00894452	0.00156228	0.00205616	0.00206644	0.00656178	0.0048742	0.00229051	0.000545193	0.0157888	0.00559624	0.0132678	0.000138821	0.00325798	0.0128024	0.00960643	0.00520362	0.00428963	0.000233117	0.0245596	0.00982209	0.0413691	0.0204224	0.00968587	0.00301613	0.0153937	0.00163487	0.0143141	0.0263753	0.0200369	0.00640153	0.0148106	0.0060851	0.00405868	0.0304044	0.00664431	0.0310581	0.00245672	0.0022095	0.00994971	0.00893325	0.0136098	0.0131613	0.0080686	0.00725044	0.00318144	0.013669	0.00208448	0.0119468	0.0173547	0.00175769	0.00161423	0.00721969	0.0100451	0.00268462	0.01201	0.00656261	0.0112807	0.00690812	0.00176369	0.00761507	0.0155331	0.00506481	0.000727565	0.00754106	0.00221851	0.0490782	0.00185268	0.0057193	0.0432601	0.0175894	0.0218957	0.00987756	2.94251e-05	0.00158808	0.0163829	0.00618286	0.00531918	0.00405881	0.0119928	0.0101443	0.0164349	0.00647081	0.0085441	0.00589797	0.019322	0.00421116	0.00543591	0.0163006	0.0222503	0.00332898	0.00103578	2.336646
36	-865.8034	-1036.714	170.9102	0.00278293	0.0255943	0.0489751	0.025373	0.0430058	0.0105964	0.00445941	0.00648893	0.00758259	0.0334498	0.0293115	0.0045519	0.0131331	0.00466076	0.0532115	0.00162451	0.0149048	0.00128305	0.0043098	0.0390249	0.0311168	0.0372292	0.00406645	0.00946895	0.0471635	0.0146598	0.0507686	0.0355879	0.0156036	0.000806853	0.0142219	0.0134284	0.0187949	0.0139704	0.0093119	0.0114376	0.00853339	0.0215281	0.00585384	0.0302039	0.0109112	0.0391976	0.0168825	0.0244623	0.04262	0.00259988	0.012187	0.01413	0.0320344	0.0114503	0.0304494	0.0358074	0.00464261	0.00465274	0.0337091	0.00963288	0.00553183	0.0156881	0.00837482	0.015201	0.0277301	0.0034444	0.00292062	0.00535764	0.00962145	0.0366221	0.0558386	0.00499115	0.000585745	0.0124058	0.0119688	0.09188	0.00829165	0.0297597	0.0718651	0.0716927	0.0637552	0.0101473	0.000186454	0.0172475	0.0352958	0.02591	0.0271117	0.0306655	0.0267106	0.00795911	0.0119806	0.04177	0.029808	0.0230791	0.0231141	0.00829595	0.0102552	0.0545966	0.0751475	0.0285224	0.000937246	0.9894835	0.00130304	0.0119839	0.0229315	0.0118803	0.0201365	0.0049615	0.00208801	0.00303829	0.00355037	0.0156621	0.0137244	0.00213132	0.00614925	0.00218229	0.0249151	0.000760641	0.00697882	0.000600758	0.00201797	0.0182725	0.0145697	0.0174317	0.00190402	0.00443362	0.0220832	0.00686412	0.0237712	0.0166632	0.00730602	0.00037779	0.00665909	0.00628755	0.00880029	0.00654131	0.00436008	0.00535541	0.00399556	0.01008	0.00274092	0.0141423	0.00510893	0.0183533	0.00790484	0.0114539	0.0199558	0.00121733	0.00570626	0.00661605	0.0149994	0.00536135	0.0142572	0.016766	0.00217379	0.00217854	0.0157835	0.00451037	0.00259015	0.0073456	0.00392132	0.00711752	0.012984	0.00161276	0.00136751	0.00250859	0.00450502	0.0171474	0.0261451	0.00233699	0.000274261	0.00580875	0.00560412	0.0430207	0.00388237	0.0139343	0.0336492	0.0335684	0.0298519	0.00475124	8.73027e-05	0.00807575	0.0165264	0.0121318	0.0126944	0.0143584	0.0125066	0.00372667	0.00560962	0.0195579	0.0139569	0.0108063	0.0108227	0.00388439	0.00480177	0.0255636	0.0351861	0.013355	0.000438844	2.135717
72	-856.6463	-1027.321	170.6745	0.0145188	0.0315268	0.038038	0.00981925	0.0425577	0.00387275	0.00555427	0.0461245	0.00166109	0.0129933	0.0120876	0.00233515	0.0338639	0.00100222	0.0288488	0.0161159	0.0238517	0.00734304	0.0028099	0.0226977	0.0262561	0.0322615	0.00147053	0.00648426	0.0758939	0.00192723	0.0800413	0.0206375	0.00570329	0.053861	0.0199811	0.0231748	0.024939	0.035736	0.00485151	0.0149487	0.018307	0.00955867	0.0152673	0.0260243	0.0105549	0.0588183	0.0348982	0.00674483	0.0225343	0.0244285	0.0104268	0.029177	0.0211888	0.00869623	0.00371397	0.0159363	0.0108916	0.0120589	0.0216102	0.00355508	0.00171619	0.0176449	0.00643555	0.00179402	0.00235257	0.00161665	0.00816467	0.0308975	0.0407535	0.00155115	0.030619	0.00833487	0.00456303	0.0375316	0.0026465	0.152485	0.00753189	0.0159204	0.0846565	0.034506	0.0280002	0.00100968	0.000419356	0.011106	0.0439406	0.0341793	0.0244228	0.0459032	0.029739	0.000682865	0.0463285	0.0211659	0.0177958	0.0161433	0.00584797	0.0495405	0.0148514	0.0264997	0.104701	0.0262547	0.00272394	1.137248	0.00662006	0.0143751	0.017344	0.00447722	0.0194047	0.00176583	0.00253254	0.0210311	0.000757396	0.00592445	0.0055115	0.00106474	0.0154407	0.000456974	0.013154	0.00734826	0.0108755	0.00334816	0.00128121	0.0103493	0.0119718	0.01471	0.00067051	0.00295658	0.0346049	0.000878746	0.0364959	0.00940992	0.00260049	0.0245586	0.00911066	0.0105668	0.0113712	0.0162943	0.00221211	0.00681608	0.0083473	0.0043584	0.00696134	0.0118661	0.00481266	0.026819	0.0159123	0.00307539	0.0102748	0.0111385	0.00475425	0.0133036	0.00966132	0.00396516	0.00169344	0.00726636	0.00496619	0.00549842	0.00985347	0.00162099	0.000782522	0.00804542	0.00293437	0.000818009	0.00107268	0.000737135	0.00372279	0.0140881	0.0185821	0.000707267	0.0139612	0.0038004	0.00208057	0.017113	0.00120671	0.0695276	0.00343427	0.00725911	0.0386002	0.0157335	0.0127671	0.000460375	0.000191211	0.00506394	0.0200353	0.0155845	0.0111359	0.0209302	0.0135599	0.000311362	0.0211241	0.00965089	0.00811424	0.00736075	0.00266646	0.0225887	0.00677168	0.0120829	0.0477398	0.0119712	0.00124202	2.193159
108	-856.817	-1027.959	171.1423	0.019348	0.022817	0.0281757	0.0254346	0.0494899	0.00754762	0.0145655	0.00742946	0.0013857	0.0209273	0.0240312	0.00249037	0.0210901	0.00194204	0.0929641	0.0200631	0.0258737	0.0102938	0.00258462	0.0450418	0.0309989	0.0217223	0.00528972	0.00395646	0.0420386	0.00145128	0.0904984	0.0485569	0.0108788	0.00606677	0.0109417	0.0156882	0.0101478	0.0349681	0.00772057	0.0075916	0.011546	0.00461173	0.00121583	0.0564893	0.00758823	0.0424049	0.00846354	0.00431161	0.0290026	0.00536925	0.00667737	0.0250716	0.0344049	0.00436592	0.00736969	0.00104101	0.012745	0.0042001	0.0261688	0.00857596	0.00120467	0.00755224	0.00378618	0.00932923	0.00142816	0.00976668	0.0137392	0.0215671	0.0279335	0.00586835	0.0657511	0.0288805	0.00575626	0.0469382	0.00302706	0.127462	0.00204906	0.00631443	0.0561126	0.0244205	0.0226954	0.00422593	0.0220541	0.0243372	0.0326684	0.0489726	0.022314	0.0114062	0.00716945	0.000875044	0.0579777	0.0230396	0.0161321	0.000112106	0.00114369	0.0328217	0.0204094	0.0273919	0.115637	0.0137397	0.00572635	0.8518572	0.00933167	0.0110048	0.0135893	0.0122673	0.0238693	0.00364026	0.00702502	0.00358328	0.000668332	0.0100934	0.0115904	0.00120112	0.0101719	0.000936656	0.0448372	0.00967658	0.012479	0.00496478	0.00124658	0.0217239	0.014951	0.0104768	0.00255127	0.00190822	0.0202755	0.000699963	0.043648	0.0234193	0.0052469	0.00292604	0.00527727	0.00756651	0.00489433	0.0168653	0.00372368	0.00366148	0.00556871	0.00222427	0.000586401	0.0272451	0.00365985	0.0204522	0.00408202	0.00207952	0.0139882	0.00258963	0.00322054	0.0120922	0.0165937	0.00210571	0.00355445	0.000502086	0.00614701	0.00202573	0.0126214	0.00413624	0.000581021	0.00364249	0.0018261	0.00449955	0.00068881	0.00471053	0.0066265	0.010402	0.0134725	0.00283034	0.0317122	0.0139293	0.00277628	0.0226386	0.00145997	0.0614757	0.000988277	0.00304549	0.0270635	0.0117782	0.0109461	0.00203819	0.0106368	0.011738	0.0157562	0.0236198	0.0107622	0.00550128	0.00345787	0.000422039	0.027963	0.0111121	0.0077806	5.40693e-05	0.000551608	0.0158301	0.00984361	0.0132113	0.0557722	0.00662675	0.00276185	2.073371
144	-859.4867	-1030.518	171.0316	0.00395318	0.0204111	0.0310569	0.0148067	0.0424426	0.0311985	0.00500437	0.0117945	0.00647634	0.00478676	0.0225002	0.00177934	0.00306463	0.0065006	0.0385305	0.0107275	0.0462115	0.00796156	0.00477244	0.0182682	0.0183874	0.0339304	0.0071987	0.0079934	0.035353	0.0170015	0.0800467	0.0283888	0.00936858	0.0122409	0.0133957	0.0282008	0.0248322	0.0332775	0.0042361	0.00453935	0.00819774	0.00655047	0.0115665	0.0455294	0.00552783	0.0339626	0.0137518	0.00233833	0.00979861	0.0278171	0.00102842	0.0145795	0.0168375	0.0141504	0.00323611	0.000136446	0.0198316	0.00247569	0.0215509	0.00644476	0.0157327	0.0284791	0.0087142	0.0283983	0.00515795	0.0076844	0.0135059	0.0240106	0.0563696	0.0149072	0.0376865	0.00287718	0.0206533	0.0255292	0.00140329	0.0633249	0.0019443	0.000228553	0.0752141	0.0337123	0.0379908	0.000677479	0.0167924	0.0265544	0.0429017	0.011472	0.02831	0.0168671	0.02425	0.0121837	0.0312353	0.00466718	0.0210753	0.0295362	0.0242031	0.0243276	0.0271524	0.0353598	0.0740284	0.0178047	0.0265675	1.14086	0.00202163	0.0104381	0.0158823	0.00757207	0.0217049	0.0159547	0.0025592	0.00603162	0.00331196	0.00244792	0.0115065	0.000909942	0.00156723	0.00332437	0.0197042	0.00548599	0.0236323	0.00407149	0.0024406	0.00934224	0.0094032	0.0173518	0.00368137	0.00408778	0.0180793	0.00869444	0.0409354	0.0145178	0.00479103	0.00625992	0.00685049	0.0144217	0.012699	0.0170179	0.00216632	0.00232139	0.00419227	0.00334987	0.00591502	0.0232834	0.0028269	0.0173683	0.0070326	0.00119581	0.00501094	0.0142255	0.000525927	0.00745585	0.0086106	0.0072364	0.00165493	6.97778e-05	0.0101418	0.00126605	0.011021	0.00329581	0.00804559	0.014564	0.00445638	0.0145227	0.00263774	0.00392975	0.00690683	0.0122789	0.028827	0.00762344	0.0192726	0.00147137	0.010562	0.0130555	0.000717634	0.032384	0.000994304	0.00011688	0.038464	0.0172403	0.0194283	0.000346458	0.00858752	0.0135797	0.0219396	0.00586669	0.0144776	0.00862571	0.0124013	0.00623068	0.0159735	0.00238677	0.0107778	0.0151046	0.0123773	0.012441	0.0138855	0.0180828	0.0378577	0.00910523	0.0135865	1.955441
180	-857.1075	-1027.948	170.8406	0.00598981	0.0255382	0.0256653	0.0324756	0.0325374	0.0192931	0.0134972	0.0215115	0.0150618	0.0289828	0.00853496	0.00144291	0.00610351	0.00423245	0.0438569	0.0123681	0.0213422	0.00294229	0.0103741	0.019339	0.00893028	0.0452671	0.00527393	0.00782009	0.0360255	0.00878064	0.0780724	0.0562947	0.0115316	0.023782	0.00873728	0.0252572	0.0113624	0.0292331	0.0155014	0.00867676	0.0312451	0.0174842	0.00737775	0.052206	0.0132453	0.0785657	0.0149588	0.00902861	0.0275273	0.00948582	0.00740617	0.0162664	0.0212259	0.00735345	0.00459471	0.00962493	0.0243843	0.0213526	0.0467142	0.010606	0.0304133	0.0163614	0.00311019	0.00347629	0.0308878	0.0130039	0.0190512	0.00763885	0.0138002	0.00514176	0.0437169	0.00489134	0.0299759	0.0425702	0.00463498	0.097593	0.0182812	0.000111297	0.0708764	0.0512565	0.00140853	0.0311264	0.0106299	0.0124903	0.0485698	0.0109834	0.036568	0.0159465	0.0404067	0.000358543	0.0141325	0.0096055	0.00768137	0.0231901	0.0124391	0.0369551	0.00257802	0.0219462	0.0839993	0.00238625	0.0118965	1.107152	0.00284636	0.0121357	0.0121961	0.0154324	0.0154618	0.00916807	0.00641386	0.0102223	0.00715738	0.0137726	0.00405581	0.000685669	0.00290038	0.00201126	0.0208408	0.00587732	0.0101418	0.00139818	0.00492976	0.0091899	0.00424367	0.0215109	0.00250617	0.0037161	0.0171193	0.00417255	0.0370999	0.0267512	0.0054798	0.0113012	0.00415195	0.0120022	0.00539941	0.0138916	0.00736627	0.00412319	0.0148476	0.0083085	0.00350591	0.0248083	0.00629418	0.0373344	0.0071084	0.00429039	0.013081	0.00450766	0.00351941	0.00772979	0.0100865	0.00349436	0.00218341	0.00457376	0.0115874	0.0101467	0.0221986	0.00503996	0.0144524	0.00777494	0.00147796	0.00165193	0.0146779	0.00617944	0.00905314	0.00362998	0.00655786	0.00244336	0.0207742	0.00232436	0.0142445	0.0202293	0.00220254	0.0463761	0.0086872	5.28881e-05	0.0336804	0.0243571	0.000669334	0.0147912	0.00505132	0.00593536	0.0230803	0.00521929	0.0173771	0.00757778	0.0192013	0.00017038	0.00671578	0.00456453	0.00365018	0.0110199	0.00591108	0.017561	0.00122508	0.0104288	0.0399164	0.00113394	0.00565323	2.104379
216	-868.7578	-1039.117	170.3593	0.0229743	0.00824655	0.0344059	0.0119352	0.0483932	0.00576367	0.0316482	0.0291583	0.0129832	0.0120559	0.0210448	0.00272721	0.0140667	0.00397538	0.0306722	0.0117397	0.018899	0.000373282	0.00808028	0.0437406	0.0568873	0.0234511	0.00913169	0.00608003	0.053523	0.0260741	0.128629	0.0340977	0.00513761	0.00430171	0.0107982	0.0394053	0.0187747	0.00952002	0.00638081	0.000731015	0.0198075	0.00374879	0.00467086	0.0811408	0.0099656	0.0704293	0.0220816	0.0076409	0.019876	0.00990925	0.0100467	0.0605212	0.0203303	0.0262459	0.012653	0.00940563	0.0133302	0.00873592	0.0150079	0.00786195	0.0157664	0.0110938	0.00481734	0.0186639	0.00895731	0.00832682	0.0183409	0.0243932	0.0199141	0.00494687	0.0441122	0.0415515	0.0110817	0.0342375	0.00497532	0.0778842	0.0191959	0.00123951	0.10886	0.030921	0.00276916	0.0648125	0.0358511	0.0305302	0.0450717	0.0252492	0.0447151	0.0133706	0.00553227	0.00426486	0.0051428	0.0323622	0.0423576	0.0234255	0.00972152	0.049425	0.00252294	0.037467	0.0985257	0.0117158	0.00236553	1.231511	0.00983619	0.00353066	0.0147305	0.00510992	0.020719	0.00246765	0.0135498	0.0124838	0.00555859	0.00516158	0.00901009	0.00116762	0.00602248	0.00170201	0.0131319	0.00502621	0.00809141	0.000159816	0.00345948	0.018727	0.0243556	0.0100403	0.00390962	0.00260309	0.0229152	0.0111633	0.0550711	0.0145985	0.00219961	0.00184173	0.00462314	0.0168709	0.00803816	0.00407589	0.00273187	0.000312976	0.00848036	0.001605	0.00199977	0.0347395	0.00426665	0.0301535	0.00945396	0.00327136	0.00850966	0.00424253	0.00430137	0.0259114	0.0087042	0.0112369	0.00541724	0.00402691	0.00570716	0.00374018	0.00642543	0.003366	0.0067502	0.00474967	0.00206249	0.00799072	0.00383497	0.00356503	0.00785242	0.0104437	0.00852601	0.00211794	0.0188861	0.0177898	0.00474449	0.0146584	0.00213012	0.0333452	0.0082185	0.00053068	0.0466071	0.0132385	0.00118558	0.0277487	0.0153492	0.0130712	0.0192969	0.0108101	0.0191442	0.00572445	0.00236858	0.00182595	0.00220183	0.0138555	0.0181349	0.0100293	0.00416216	0.0211607	0.00108017	0.0160411	0.0421826	0.00501599	0.00101277	2.335694
252	-870.1873	-1040.468	170.281	0.0131454	0.00725292	0.0186953	0.0278781	0.0244547	0.0201721	0.0155212	0.00789013	0.0350213	0.0328522	0.0424625	0.000175948	0.0193253	0.00200432	0.0269565	0.000660935	0.0212208	0.0051885	0.0223562	0.0270997	0.0114013	0.0320326	0.00313298	0.00839975	0.0231799	0.00214599	0.0860001	0.028376	0.0121123	0.00822019	0.0114604	0.0129823	0.0321963	0.0200735	0.00787192	0.00187334	0.00766003	0.0136141	0.00175521	0.0404147	0.0656636	0.055462	0.031156	0.0228947	0.0102474	0.0203025	0.0117461	0.0245131	0.0610021	0.0288091	0.0317656	0.0853031	0.0210889	0.0444611	0.0143232	0.0363424	0.0492181	0.0113861	0.10417	0.0862692	0.0427699	0.0203846	0.0218268	0.0504932	0.0389446	0.127455	0.0203223	0.0247	0.0168152	0.00916002	0.0251243	0.00254123	0.00405605	0.00443804	0.00326708	0.133546	0.0142988	0.0280671	0.0381358	0.0145757	0.0190473	0.00775572	0.00345524	0.000414178	0.00708356	0.00741657	0.0265247	0.00971246	0.0347399	0.00353485	0.0313484	0.0181828	0.00479745	0.0053382	0.0155428	0.0233752	0.0147555	1.167296	0.00542012	0.00299052	0.00770841	0.0114947	0.0100831	0.00831735	0.00639969	0.00325325	0.01444	0.0135456	0.0175081	7.25468e-05	0.0079682	0.00082642	0.0111147	0.000272516	0.00874974	0.00213932	0.00921787	0.0111737	0.00470098	0.0132077	0.00129179	0.00346337	0.0095575	0.000884832	0.0354595	0.0117	0.00499412	0.00338934	0.00472535	0.00535286	0.0132751	0.00827668	0.00324574	0.000772413	0.00315838	0.00561336	0.000723705	0.0166637	0.0270743	0.022868	0.0128462	0.00943992	0.00422522	0.00837112	0.00484312	0.0101072	0.0251523	0.0118785	0.0130976	0.0351721	0.00869536	0.0183321	0.00590571	0.0149847	0.0202936	0.0046947	0.0429511	0.0355704	0.0176348	0.00840495	0.0089996	0.0208193	0.0160576	0.052552	0.00837926	0.0101843	0.00693322	0.00377685	0.0103592	0.0010478	0.00167239	0.00182989	0.00134708	0.0550635	0.00589568	0.0115726	0.0157241	0.00600983	0.00785354	0.00319783	0.00142466	0.000170773	0.00292068	0.00305799	0.0109366	0.00400463	0.0143239	0.00145749	0.0129255	0.0074971	0.00197808	0.00220104	0.00640859	0.00963802	0.00608396	2.425307
288	-856.4511	-1027.936	171.4852	0.000738254	0.00969195	0.0345892	0.0195044	0.0412749	0.0221401	0.0154461	0.0184608	0.00676589	0.0293686	0.000877998	0.00559591	0.0043177	0.00260099	0.0274919	0.000463086	0.0251188	0.00646423	0.0110109	0.0291944	0.0138363	0.090235	0.00740091	0.0026501	0.113607	0.000982691	0.063565	0.0391932	0.0179049	0.0156	0.035592	0.00172094	0.0079264	0.029014	0.00304821	0.000603645	0.00938392	0.00256571	0.00783123	0.0298963	0.00654149	0.0788383	0.0126147	0.00228773	0.0515157	0.0202277	0.0135537	0.0219813	0.0437436	0.0113112	0.00572273	0.00383145	0.0097243	0.00505711	0.00667488	0.0101346	0.0113962	0.00543735	0.00441777	0.00859757	0.0141523	0.0435945	0.0171414	0.00509405	0.0139102	0.00888827	0.0257971	0.0269437	0.00335745	0.0313305	0.0131735	0.0435114	0.00400545	0.00297228	0.0634591	0.0240023	0.00906815	0.020845	0.0544741	0.0207379	0.0449801	0.0166865	0.0233404	0.0123703	0.00414673	0.01461	0.0277982	0.00842279	0.00222043	0.011415	0.0280305	0.0177559	0.000940635	0.02801	0.0292976	0.0236671	0.0112606	0.7833504	0.000390881	0.00513156	0.0183138	0.0103269	0.0218537	0.0117224	0.0081782	0.00977435	0.00358231	0.0155497	0.00046487	0.00296285	0.00228608	0.00137714	0.014556	0.000245188	0.0132996	0.00342259	0.0058299	0.0154574	0.00732583	0.0477764	0.00391854	0.00140314	0.060151	0.000520302	0.0336555	0.0207515	0.00948006	0.00825965	0.0188447	0.000911178	0.00419676	0.015362	0.00161393	0.00031961	0.00496847	0.00135846	0.00414637	0.0158291	0.0034635	0.0417422	0.00667906	0.00121128	0.0272758	0.0107099	0.00717624	0.0116384	0.0231608	0.00598891	0.00303	0.00202863	0.00514869	0.00267757	0.00353413	0.00536592	0.00603389	0.00287889	0.00233906	0.00455212	0.00749316	0.0230818	0.00907579	0.00269713	0.00736498	0.00470604	0.0136587	0.0142658	0.00177766	0.0165884	0.00697492	0.0230378	0.00212075	0.00157372	0.0335995	0.0127084	0.00480128	0.0110367	0.0288422	0.01098	0.0238155	0.00883494	0.012358	0.00654967	0.00219555	0.00773551	0.0147182	0.00445958	0.00117564	0.00604388	0.0148412	0.00940114	0.000498035	0.0148304	0.0155121	0.0125309	0.00596211	1.888694
324	-871.7073	-1042.824	171.1167	0.00224546	0.0316579	0.058635	0.00829039	0.0392119	0.0149954	0.00755713	0.0102513	0.0012479	0.019562	0.00073449	0.00376044	0.00741171	0.00129729	0.05686	0.000347578	0.0117998	0.00700938	0.00630372	0.0392316	0.0476171	0.0605782	0.00166757	0.000252058	0.0446649	0.00295655	0.111331	0.0059995	0.0248012	0.0305101	0.0198985	0.00418531	0.0117513	0.0216233	0.00696817	0.00255391	0.0201998	0.000213335	0.00905263	0.0270588	0.00313886	0.0174211	0.0139459	0.00209725	0.024604	0.0127988	0.0211432	0.040023	0.0144194	0.0098156	0.0014591	0.00606146	0.0176452	0.0152056	0.00937038	0.00179156	0.000453705	0.000817155	0.00303677	0.0103381	0.0292764	0.0156804	0.0203544	0.00642166	0.0277842	0.0140986	0.0526563	0.0322719	0.0115649	0.0246166	0.000287455	0.0410242	0.00040144	0.0175425	0.0811425	0.0413063	7.63412e-05	0.0190373	0.0593713	0.0166645	0.109147	0.0252511	0.0396589	0.0151374	0.013126	0.0262677	0.00326333	0.00268387	0.0183161	0.0254725	0.018515	0.0122599	0.00880532	0.0260847	0.0638158	0.0397493	0.0164547	1.013537	0.00113209	0.0159609	0.0295619	0.00417974	0.0197694	0.00756019	0.00381006	0.00516837	0.000629151	0.00986251	0.000370306	0.00189589	0.00373674	0.000654049	0.028667	0.000175237	0.00594909	0.0035339	0.00317813	0.0197793	0.024007	0.0305416	0.000840733	0.00012708	0.0225186	0.00149059	0.0561295	0.00302476	0.012504	0.0153822	0.0100322	0.0021101	0.00592465	0.0109018	0.00351312	0.0012876	0.0101841	0.000107557	0.00456404	0.0136422	0.00158251	0.00878317	0.00703107	0.00105737	0.0124045	0.00645274	0.0106597	0.0201783	0.00726977	0.00494871	0.000735632	0.00305599	0.00889615	0.00766619	0.00472424	0.000903249	0.000228743	0.000411983	0.00153104	0.00521216	0.0147602	0.00790556	0.010262	0.00323759	0.0140079	0.00710807	0.0265476	0.0162704	0.00583067	0.0124109	0.000144926	0.020683	0.000202393	0.00884434	0.0409094	0.0208253	3.84887e-05	0.00959799	0.0299331	0.00840169	0.0550285	0.0127308	0.0199947	0.0076318	0.0066177	0.0132433	0.00164526	0.00135312	0.00923436	0.0128424	0.00933466	0.00618102	0.00443935	0.0131511	0.0321739	0.0200403	0.00829591	1.983468
