Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
192	-154.35	-325.7926	171.4425	0.1201113	0.2026331	0.2665712	0.6328607	0.251301	0.748699	0.131419	0.868581	0.4473208
198	-151.6381	-322.2844	170.6463	0.05245642	0.2646869	0.3241379	1.368568	0.251301	0.748699	0.280609	0.719391	0.4142891
204	-156.6887	-325.2063	168.5175	0.02691648	0.1998841	0.5278045	3.037664	0.339714	0.660286	0.393576	0.606424	0.2791532
210	-163.3659	-332.1779	168.812	0.3431047	0.1306511	0.5541232	2.376592	0.194541	0.805459	0.386616	0.613384	0.4486694
216	-154.9462	-324.3765	169.4302	0.7765831	0.3273001	0.3389003	1.853851	0.194541	0.805459	0.253844	0.746156	0.2473078
222	-151.9525	-321.4879	169.5355	0.5811354	0.2598025	0.6827804	1.700747	0.194541	0.805459	0.452819	0.547181	0.3395409
228	-154.3891	-323.7182	169.3291	1.236757	0.4418391	0.9561863	0.9130463	0.65264	0.34736	0.352534	0.647466	0.37213
234	-153.3152	-323.3828	170.0676	0.2562323	0.7611573	0.3177765	1.332644	0.513262	0.486738	0.352534	0.647466	0.4282096
240	-151.6382	-322.4415	170.8034	0.2065935	0.4970942	0.6511605	0.6579503	0.525374	0.474626	0.46236	0.53764	0.6202767
246	-153.49	-323.6912	170.2011	0.9404618	0.5306618	0.5681855	0.8538059	0.321205	0.678795	0.217382	0.782618	0.4784
252	-152.3984	-321.789	169.3905	1.425159	0.2927395	0.9088199	0.7245014	0.298668	0.701332	0.49954	0.50046	0.4317005
258	-168.0714	-336.4396	168.3683	1.360929	0.9934143	1.377447	0.9382142	0.468204	0.531796	0.755373	0.244627	0.4111807
264	-152.5004	-321.0323	168.5319	1.408765	0.4850858	0.7236789	1.629997	0.526401	0.473599	0.433443	0.566557	0.3358497
270	-163.4616	-333.2359	169.7743	0.7919467	0.926773	0.4178733	1.169896	0.73501	0.26499	0.245831	0.754169	0.5110403
276	-166.1756	-335.8011	169.6255	0.7872929	0.4476856	0.6909912	1.370867	0.591131	0.408869	0.292016	0.707984	0.4418463
282	-163.7814	-333.3188	169.5373	0.6753201	0.3130139	0.9988377	1.178514	0.628157	0.371843	0.526602	0.473398	0.3882954
288	-178.1489	-347.7922	169.6433	0.07277895	0.2556937	1.66815	1.041682	0.302057	0.697943	0.555535	0.444465	0.6122392
294	-175.8439	-344.2773	168.4334	1.13147	0.6525028	1.523239	1.182096	0.376701	0.623299	0.497173	0.502827	0.4397287
300	-184.001	-350.0637	166.0627	1.13147	0.2808097	2.687363	2.676434	0.482546	0.517454	0.549055	0.450945	0.6018655
306	-184.9271	-352.6198	167.6927	1.17014	0.4126825	1.522658	1.986154	0.496445	0.503555	0.686192	0.313808	0.3026451
312	-182.1274	-350.5684	168.441	0.4561475	0.4126825	1.522658	2.056566	0.550286	0.449714	0.686192	0.313808	0.5643112
318	-178.3113	-346.909	168.5977	0.621488	0.5061335	1.171512	2.012856	0.663259	0.336741	0.515858	0.484142	0.4894272
324	-181.9525	-349.6349	167.6823	2.327313	0.7846377	0.7379421	1.248906	0.603847	0.396153	0.354216	0.645784	0.8577979
330	-186.3852	-353.7121	167.3269	2.327313	0.7703842	1.188483	0.939566	0.54464	0.45536	0.40915	0.59085	1.055009
336	-193.5674	-363.6211	170.0537	0.6994937	0.6443194	0.3467386	0.939566	0.685449	0.314551	0.3098	0.6902	0.8834809
342	-187.3963	-357.4409	170.0446	0.5469792	0.2237191	0.6511141	1.050991	0.340186	0.659814	0.3098	0.6902	0.7579298
348	-195.1894	-362.2455	167.0561	2.140734	0.7263475	0.6511141	2.239721	0.611933	0.388067	0.361501	0.638499	0.802453
354	-194.4407	-359.0824	164.6417	2.764379	0.3977094	1.295902	2.92561	0.351838	0.648162	0.575593	0.424407	1.443704
360	-186.9753	-352.917	165.9418	2.764379	0.3977094	1.390654	2.177696	0.395393	0.604607	0.497872	0.502128	0.8240073
366	-175.1512	-340.8632	165.712	2.709912	0.5694251	1.127788	2.026813	0.494657	0.505343	0.416621	0.583379	1.375984
372	-170.0458	-337.1586	167.1129	2.709912	0.1876091	0.8884084	1.298523	0.346939	0.653061	0.380285	0.619715	0.9296381
378	-177.4202	-343.8337	166.4135	2.709912	0.3678156	0.9993466	1.298523	0.346939	0.653061	0.382086	0.617914	1.612178
384	-178.6643	-342.7522	164.0879	3.196794	0.33824	3.337921	2.08463	0.339529	0.660471	0.562085	0.437915	0.8317437
390	-175.6307	-340.0737	164.4429	2.906877	0.8394734	3.667724	0.4629252	0.629983	0.370017	0.619443	0.380557	1.691623
396	-178.0917	-343.7885	165.6968	2.835045	0.6440669	1.989681	1.116744	0.629983	0.370017	0.590613	0.409387	1.35948
402	-192.3664	-357.1777	164.8113	2.835045	0.6780194	0.5852167	2.276023	0.509834	0.490166	0.453757	0.546243	2.047075
408	-182.1861	-349.4407	167.2546	2.276429	1.051678	0.9892974	0.7534852	0.688721	0.311279	0.461367	0.538633	1.305653
414	-171.4702	-339.765	168.2948	1.936304	0.2570296	0.6763834	1.410312	0.534222	0.465778	0.364416	0.635584	0.6682331
420	-173.4945	-342.983	169.4885	0.7888683	0.4513001	0.5940673	1.361094	0.422867	0.577133	0.429803	0.570197	0.8195328
426	-178.9242	-345.9907	167.0665	2.862432	0.3451631	0.5811155	1.330909	0.441232	0.558768	0.251509	0.748491	1.32824
432	-180.5819	-350.2154	169.6335	0.9160854	0.4444184	0.4986182	1.358844	0.58637	0.41363	0.308376	0.691624	0.6043061
438	-177.0235	-346.6612	169.6377	1.578416	0.4770279	0.574242	0.5774538	0.659366	0.340634	0.366789	0.633211	0.6956229
444	-188.1207	-357.7651	169.6444	0.4710559	0.4072945	0.949814	1.31366	0.622775	0.377225	0.524235	0.475765	0.6658769
450	-171.9597	-341.0807	169.121	0.328338	0.3331868	0.90495	2.049214	0.609493	0.390507	0.524235	0.475765	0.5893547
456	-174.4211	-342.3565	167.9354	0.9368129	0.1785316	1.280643	2.049214	0.3964	0.6036	0.357542	0.642458	0.4825141
462	-184.4894	-353.8843	169.3949	1.372728	0.5193576	0.4994493	1.225101	0.3964	0.6036	0.225017	0.774983	0.4890928
468	-167.8864	-337.739	169.8526	0.7008662	0.5193576	0.773344	0.8876195	0.495499	0.504501	0.379346	0.620654	0.8267007
474	-176.5209	-345.8393	169.3184	0.1638285	0.8244824	1.024546	1.57616	0.457292	0.542708	0.296344	0.703656	0.7320581
480	-160.4004	-329.3462	168.9458	1.908887	0.8244824	0.3736302	0.6731547	0.590406	0.409594	0.394679	0.605321	0.7320581
486	-158.4712	-328.3968	169.9257	0.08414943	0.5397071	0.7434635	1.665974	0.664931	0.335069	0.326927	0.673073	0.402786
492	-153.7161	-323.902	170.186	0.3850424	0.3412762	0.7055441	1.160981	0.525043	0.474957	0.318449	0.681551	0.6128959
498	-159.5619	-329.8571	170.2951	0.1503901	1.301329	0.501393	0.5468747	0.6382	0.3618	0.434227	0.565773	0.7684682
504	-167.1386	-338.4785	171.3399	0.1669793	0.5865151	0.2846437	0.5468747	0.344129	0.655871	0.150971	0.849029	0.7382315
510	-160.8528	-332.0947	171.2419	0.233317	0.3271995	0.4037492	0.7606387	0.364124	0.635876	0.159478	0.840522	0.4975894
516	-167.2809	-338.7037	171.4228	0.1535223	0.635073	0.2702583	0.4514526	0.597015	0.402985	0.159478	0.840522	0.5435462
522	-153.0496	-322.7054	169.6558	2.031788	0.3275351	0.2702583	0.4942999	0.32727	0.67273	0.165757	0.834243	0.6083983
528	-157.467	-327.205	169.738	1.779336	0.4714231	0.5312257	0.544861	0.596606	0.403394	0.16725	0.83275	0.6715482
534	-159.4961	-330.0202	170.5241	0.583165	0.4714231	0.2643696	1.112087	0.489151	0.510849	0.112243	0.887757	0.3548725
540	-158.8726	-329.842	170.9695	0.2585317	0.7190443	0.1558809	0.5860701	0.489151	0.510849	0.0978157	0.902184	0.5768206
546	-161.9178	-332.6215	170.7037	0.1482732	0.4630708	0.4101692	1.105992	0.315464	0.684536	0.359362	0.640638	0.4040879
552	-150.5768	-321.4572	170.8804	0.1270445	0.4630708	0.5152561	0.9273393	0.34818	0.65182	0.29325	0.70675	0.4040879
558	-162.33	-332.5845	170.2546	0.1133138	0.2075888	0.2906523	1.333836	0.607516	0.392484	0.383833	0.616167	0.351577
564	-159.6916	-329.4806	169.7891	0.5217322	0.3304984	0.7344185	1.523836	0.294369	0.705631	0.223648	0.776352	0.3144685
570	-160.5438	-328.7404	168.1967	1.698472	0.5460047	0.5681396	1.941659	0.50846	0.49154	0.249128	0.750872	0.382227
576	-161.8076	-330.3968	168.5892	1.136176	1.209911	1.219764	0.7647071	0.631842	0.368158	0.524787	0.475213	0.5986219
582	-168.471	-336.9883	168.5174	1.192672	0.6280837	1.359346	1.196064	0.461621	0.538379	0.448687	0.551313	0.4687906
588	-159.7305	-328.8014	169.0709	1.427066	0.2294162	0.9179036	0.9657383	0.275376	0.724624	0.448687	0.551313	0.4025216
594	-167.0897	-336.4337	169.344	1.427066	0.4082244	0.9179036	0.7439469	0.377637	0.622363	0.398535	0.601465	0.5763215
600	-169.6039	-339.2392	169.6354	0.535004	0.4082244	0.9179036	1.345801	0.354848	0.645152	0.432973	0.567027	0.5763215
606	-171.2595	-340.4998	169.2403	1.054214	0.4132479	0.8154213	1.345801	0.486862	0.513138	0.260101	0.739899	0.7015431
612	-157.9065	-326.8354	168.929	1.72827	0.6658918	0.7238208	0.9164769	0.436914	0.563086	0.310922	0.689078	0.5430407
618	-165.9516	-336.0848	170.1332	0.4765049	0.6658918	0.3096601	1.30704	0.496962	0.503038	0.204949	0.795051	0.5430407
624	-169.9472	-339.5287	169.5814	0.4857876	0.6632227	0.848881	1.30704	0.580139	0.419861	0.55674	0.44326	0.6041472
630	-167.5905	-335.6421	168.0516	2.142846	0.2829576	1.159146	1.178161	0.290087	0.709913	0.30058	0.69942	0.4182122
636	-166.9584	-335.3683	168.4098	0.9440191	0.2574417	0.4687661	2.369681	0.242872	0.757128	0.30058	0.69942	0.1985453
642	-170.8489	-340.5383	169.6894	0.3017442	1.027797	0.647161	1.246716	0.426666	0.573334	0.407682	0.592318	0.5087815
648	-172.5715	-341.6723	169.1008	0.4752733	1.027797	0.7122098	1.677506	0.711748	0.288252	0.360871	0.639129	0.376565
654	-175.95	-343.6352	167.6852	1.766426	0.9933087	1.319262	1.217426	0.670281	0.329719	0.360871	0.639129	0.6101861
660	-163.988	-333.4316	169.4436	0.2003539	0.4419547	1.389295	1.339166	0.51434	0.48566	0.443352	0.556648	0.6101861
666	-168.7195	-338.3245	169.605	0.6961153	0.3469917	0.4798441	1.741728	0.444175	0.555825	0.215942	0.784058	0.4102653
672	-161.1417	-330.9533	169.8116	0.7676723	0.851772	0.7032083	0.8688307	0.64992	0.35008	0.2632	0.7368	0.6951108
678	-155.6729	-324.0514	168.3785	1.698194	0.825913	0.8873513	0.8688307	0.54383	0.45617	0.511024	0.488976	0.9317541
684	-147.7026	-316.7707	169.068	1.037011	0.825913	0.8636491	1.17173	0.623933	0.376067	0.346907	0.653093	0.5742826
690	-148.1488	-318.417	170.2682	0.9616908	0.4232931	0.4437702	0.6900794	0.508427	0.491573	0.338243	0.661757	0.4510635
696	-153.3991	-323.0137	169.6146	0.8974372	0.2824448	0.9792984	0.9636851	0.306726	0.693274	0.410403	0.589597	0.4543981
702	-158.0018	-328.4115	170.4097	0.1373272	0.2824448	0.4295223	1.323098	0.556078	0.443922	0.408779	0.591221	0.4605697
708	-156.3626	-326.2051	169.8425	0.5638235	0.4150181	0.5816272	1.384901	0.496575	0.503425	0.556318	0.443682	0.4930843
714	-148.879	-319.1746	170.2956	0.4255826	0.2859594	0.6345388	1.091824	0.287447	0.712553	0.454664	0.545336	0.4411674
720	-157.8269	-327.2958	169.4689	0.5331697	0.3970002	0.6253298	1.758174	0.398449	0.601551	0.402433	0.597567	0.3811128
726	-149.2242	-317.5596	168.3354	2.067307	0.5977743	0.514435	1.373865	0.606034	0.393966	0.338434	0.661566	0.6191963
732	-151.3936	-320.8323	169.4387	1.22693	0.3347428	0.514435	1.217511	0.606034	0.393966	0.228811	0.771189	0.2733838
738	-160.7175	-330.7387	170.0213	0.6490235	0.8087511	0.4008267	0.9838637	0.459947	0.540053	0.320033	0.679967	0.5287693
744	-161.344	-332.0367	170.6927	0.1805248	0.7959707	0.3777604	0.800386	0.696859	0.303141	0.255898	0.744102	0.8204381
750	-168.8025	-339.4479	170.6453	0.4517104	0.4925208	0.3941509	0.8177014	0.425649	0.574351	0.222314	0.777686	0.8039727
756	-164.7617	-334.8468	170.0851	0.745771	0.3184996	0.3941509	1.235676	0.419427	0.580573	0.227461	0.772539	0.4423226
762	-157.8575	-326.9256	169.0681	1.356601	0.2729331	0.4195747	1.411037	0.541471	0.458529	0.383148	0.616852	0.3720133
768	-160.2008	-329.0886	168.8878	1.928813	0.2649691	0.6050485	0.947957	0.36083	0.63917	0.328839	0.671161	0.6893446
774	-163.2616	-331.2174	167.9558	2.602522	0.4951391	0.3461693	0.6262157	0.36083	0.63917	0.209127	0.790873	1.509042
780	-154.7916	-322.6213	167.8297	2.745941	0.5861376	0.3461693	0.670885	0.473324	0.526676	0.209127	0.790873	1.382746
786	-163.8419	-330.6473	166.8054	2.745941	0.4470218	0.3173776	0.5688715	0.342228	0.657772	0.30233	0.69767	2.178002
792	-159.0994	-326.9253	167.8259	2.555072	0.4470218	0.5526656	0.8786218	0.374768	0.625232	0.288405	0.711595	1.318028
798	-160.3911	-328.8207	168.4296	2.503336	0.3808834	0.3815205	0.675503	0.385996	0.614004	0.373964	0.626036	1.039299
804	-156.0485	-325.0046	168.9561	1.982497	0.3155889	0.6409523	1.221825	0.158967	0.841033	0.262868	0.737132	0.5784854
810	-153.6015	-324.2773	170.6759	0.2459521	0.4827827	0.9396437	0.5236085	0.623359	0.376641	0.395884	0.604116	0.6292954
816	-152.3303	-322.6075	170.2772	0.8456745	0.4243902	0.4958255	0.7466204	0.347035	0.652965	0.4362	0.5638	0.387017
822	-151.3773	-322.1835	170.8062	0.08060252	0.4647865	0.8654104	0.6744013	0.535215	0.464785	0.249149	0.750851	0.7432634
828	-146.9168	-316.6268	169.71	0.8839925	0.9719983	0.7943188	0.5510226	0.590057	0.409943	0.387586	0.612414	0.6235313
834	-145.0101	-315.5408	170.5307	0.3934664	0.5159558	0.3957357	1.05376	0.475163	0.524837	0.251601	0.748399	0.534158
840	-150.8911	-321.82	170.9289	0.3779494	0.3586879	0.536533	0.7273621	0.366352	0.633648	0.22821	0.77179	0.4591017
846	-153.3423	-324.3549	171.0126	0.1278039	0.2438262	0.6012803	0.7331849	0.235258	0.764742	0.28501	0.71499	0.7352809
852	-158.1213	-328.1975	170.0762	0.6179768	0.4038525	0.564847	1.009699	0.420476	0.579524	0.28501	0.71499	0.899675
858	-156.9122	-327.369	170.4568	0.2850629	0.598672	0.6339973	0.9253423	0.417639	0.582361	0.3892	0.6108	0.5335232
864	-165.3725	-334.4868	169.1143	0.7060031	0.2022221	0.6339973	1.829309	0.313168	0.686832	0.3892	0.6108	0.405045
870	-182.4961	-345.3717	162.8757	0.9624532	0.1459992	1.368554	6.517998	0.360999	0.639001	0.516221	0.483779	0.2084843
876	-169.7262	-338.411	168.6848	0.8825124	0.3027715	0.5147616	2.325087	0.261757	0.738243	0.341409	0.658591	0.2998358
882	-173.8088	-342.2852	168.4765	0.8147496	0.2501116	1.063619	2.001698	0.371309	0.628691	0.354358	0.645642	0.3649095
888	-162.439	-331.1117	168.6727	0.1454496	0.1978159	1.443414	2.007978	0.317914	0.682086	0.566595	0.433405	0.3978949
894	-167.2949	-336.4596	169.1647	1.049641	0.2496307	0.8147781	1.389372	0.269538	0.730462	0.536996	0.463004	0.3978949
900	-165.8178	-334.2845	168.4666	2.235919	0.4437244	0.3973853	1.348855	0.299571	0.700429	0.289324	0.710676	0.5758074
906	-161.3622	-330.9074	169.5452	1.117913	0.294325	0.3973853	1.348855	0.505717	0.494283	0.246654	0.753346	0.555001
912	-167.9517	-336.7796	168.8279	1.145394	0.294325	0.4367127	1.909772	0.394825	0.605175	0.384507	0.615493	0.3973986
918	-172.2727	-339.7743	167.5016	0.7441289	0.3117645	1.077928	3.020281	0.370737	0.629263	0.408537	0.591463	0.3157836
924	-161.9966	-330.4438	168.4473	1.396968	0.427209	1.372293	1.207122	0.622061	0.377939	0.546989	0.453011	0.4613586
930	-163.8736	-333.1343	169.2608	1.396968	0.2459895	0.9216638	0.8535109	0.293132	0.706868	0.61291	0.38709	0.4613586
936	-155.0279	-323.2602	168.2322	2.084466	0.2005791	0.9216638	1.208341	0.265653	0.734347	0.277315	0.722685	0.47905
942	-163.7205	-332.2467	168.5262	0.7582505	0.6839732	1.489998	1.39481	0.308303	0.691697	0.551118	0.448882	0.2850548
948	-166.2054	-334.7598	168.5544	0.9366054	0.2342224	1.753018	1.030133	0.308303	0.691697	0.551118	0.448882	0.27993
954	-168.4527	-336.806	168.3532	0.9366054	0.2134246	1.045418	2.023825	0.281132	0.718868	0.377852	0.622148	0.3927953
960	-169.6326	-337.5574	167.9249	0.4404459	0.2956224	0.8845455	3.038012	0.324299	0.675701	0.500495	0.499505	0.2731397
966	-180.178	-344.1085	163.9306	0.7669012	0.1633802	1.420328	5.70108	0.335104	0.664896	0.493822	0.506178	0.2006565
972	-182.927	-348.3914	165.4644	0.5944922	0.2176883	1.261159	4.839761	0.335104	0.664896	0.407539	0.592461	0.258446
978	-183.0365	-348.2405	165.2039	0.1407703	0.1117406	1.261159	4.839761	0.335104	0.664896	0.35357	0.64643	0.1904403
984	-170.9124	-338.56	167.6476	1.201123	0.200474	0.8893953	2.354947	0.248424	0.751576	0.40789	0.59211	0.2117494
990	-170.9457	-339.4283	168.4826	0.1697142	0.2563618	1.243248	2.602934	0.248424	0.751576	0.250683	0.749317	0.2904626
996	-172.8868	-341.4372	168.5505	0.2896637	0.175139	0.3657208	2.943516	0.240648	0.759352	0.261303	0.738697	0.2904626
1002	-175.367	-343.3877	168.0207	1.392537	0.1548319	1.368107	1.371039	0.240648	0.759352	0.492793	0.507207	0.3829119
1008	-178.7647	-346.6293	167.8647	2.361916	0.2196605	0.86559	1.338122	0.212306	0.787694	0.556999	0.443001	0.6570227
1014	-163.0055	-330.0375	167.032	2.361916	0.5014758	1.258328	1.65365	0.419163	0.580837	0.460253	0.539747	0.6968848
1020	-166.7544	-333.2096	166.4552	2.361916	0.5537412	3.022418	0.7766934	0.519723	0.480277	0.454182	0.545818	0.5613204
1026	-173.2887	-339.625	166.3363	2.256878	0.7676103	1.468474	1.996723	0.475448	0.524552	0.714544	0.285456	0.8646859
1032	-163.0342	-330.2529	167.2186	2.467199	0.327657	1.776425	0.8499702	0.459931	0.540069	0.690222	0.309778	0.8818533
1038	-155.6669	-323.2132	167.5463	2.467199	0.4744224	0.9621444	1.418914	0.546544	0.453456	0.377318	0.622682	0.5548544
1044	-155.5705	-321.9985	166.428	2.467199	0.6511009	2.462189	0.9005488	0.374782	0.625218	0.42817	0.57183	0.855785
1050	-154.4377	-323.8269	169.3892	0.6816148	0.6511009	1.624193	0.570109	0.423406	0.576594	0.493673	0.506327	0.5361875
1056	-152.9715	-321.1039	168.1324	0.5779304	0.7765311	3.369109	0.6887096	0.654246	0.345754	0.777042	0.222958	0.4973717
1062	-152.1257	-318.0115	165.8858	2.278984	0.4818203	4.299083	0.8403468	0.563495	0.436505	0.760417	0.239583	0.4973717
1068	-152.1949	-318.9469	166.7519	0.8468894	0.1263635	3.520827	1.01107	0.242361	0.757639	0.704107	0.295893	0.1720741
1074	-147.9987	-315.673	167.6743	0.1968213	0.1182244	3.351829	0.9044877	0.242361	0.757639	0.710186	0.289814	0.2099187
1080	-151.0342	-319.9729	168.9388	0.608524	0.3673172	1.52907	1.428957	0.351715	0.648285	0.34099	0.65901	0.4499845
1086	-147.4799	-316.2859	168.806	0.4719256	0.3184867	1.440867	1.721801	0.353444	0.646556	0.447866	0.552134	0.4499845
1092	-149.98	-319.8002	169.8202	0.5852341	0.3747966	0.8597166	1.225055	0.385678	0.614322	0.308778	0.691222	0.5818996
1098	-151.909	-319.4419	167.5329	2.308425	0.5066505	0.8597166	1.73783	0.379735	0.620265	0.321235	0.678765	0.4532231
1104	-152.0555	-320.6634	168.6079	2.2447	0.4001752	0.846885	0.7029645	0.418976	0.581024	0.595473	0.404527	0.6130311
1110	-156.5831	-321.2761	164.6929	2.638913	0.2343596	3.886668	1.747949	0.399324	0.600676	0.646126	0.353874	0.5320641
1116	-161.3074	-330.0944	168.787	0.1756239	0.3660845	1.644375	1.819554	0.541002	0.458998	0.392415	0.607585	0.6094605
1122	-175.0934	-344.7076	169.6142	1.10773	0.6710656	1.132645	0.3799526	0.504296	0.495704	0.648848	0.351152	0.6294573
1128	-160.7943	-329.2008	168.4065	0.9795137	0.7430976	1.490859	1.323166	0.481293	0.518707	0.648848	0.351152	0.5691933
1134	-157.9755	-326.8923	168.9168	0.5400456	0.2001295	0.7908234	1.913868	0.413682	0.586318	0.511317	0.488683	0.3422677
1140	-155.1808	-324.9201	169.7393	0.2179139	0.2001295	1.551142	0.957842	0.206814	0.793186	0.694442	0.305558	0.3531764
1146	-149.5876	-319.1471	169.5595	0.2194287	0.2022834	1.619424	0.8259323	0.363891	0.636109	0.514483	0.485517	0.3531764
1152	-160.696	-329.5893	168.8932	1.700744	0.2671082	0.7312771	1.114478	0.363891	0.636109	0.274146	0.725854	0.3531764
1158	-161.1661	-329.2261	168.0601	0.308283	0.3419912	2.206572	1.86025	0.342354	0.657646	0.485784	0.514216	0.2976764
1164	-163.9426	-332.5641	168.6215	2.062834	0.27896	0.592711	1.154493	0.342354	0.657646	0.349518	0.650482	0.5572907
1170	-160.3838	-328.2376	167.8537	2.062834	0.4329591	1.488493	1.019875	0.365117	0.634883	0.499091	0.500909	0.4384004
1176	-176.5674	-343.2398	166.6724	2.062834	0.3318584	1.679609	1.918492	0.359083	0.640917	0.53568	0.46432	0.28709
1182	-169.7676	-336.8288	167.0612	0.7538791	0.3067684	2.948509	1.896902	0.434333	0.565667	0.472959	0.527041	0.4239704
1188	-166.5742	-332.6497	166.0754	2.246175	0.1770141	1.826671	1.965241	0.37346	0.62654	0.568017	0.431983	0.3075149
1194	-175.0771	-345.0096	169.9324	0.2195398	0.1770141	0.8095127	1.258721	0.370364	0.629636	0.664649	0.335351	0.4983616
1200	-182.8328	-352.1801	169.3474	0.009782765	0.1950113	1.395888	1.50056	0.289569	0.710431	0.477467	0.522533	0.3615371
1206	-183.7126	-353.2115	169.4989	0.0002577715	0.2616275	0.4638354	2.406875	0.29348	0.70652	0.252738	0.747262	0.27999
1212	-182.9239	-352.6806	169.7567	7.612218e-05	0.191722	0.4638354	1.987333	0.29348	0.70652	0.476025	0.523975	0.4378005
1218	-183.9134	-353.6636	169.7502	0.001199776	0.191722	1.073053	1.557758	0.214122	0.785878	0.499515	0.500485	0.4840976
1224	-189.5734	-356.5324	166.9589	2.678548	1.065222	0.5745397	0.9844753	0.612278	0.387722	0.3738	0.6262	1.320113
1230	-178.5647	-345.1712	166.6065	2.678548	0.5189367	0.825742	1.042836	0.572288	0.427712	0.390587	0.609413	1.729657
