Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1480.716	-1647.51	166.7943	0.6983066	2.090146	3.500782
6	-1474.863	-1641.718	166.8556	0.7324894	2.001304	3.496895
12	-1479.871	-1646.301	166.4294	0.8268444	2.714851	3.27296
18	-1476.956	-1643.976	167.0205	0.6981492	2.252377	3.27296
24	-1467.718	-1634.874	167.1557	0.5757921	2.035316	3.393101
30	-1472.618	-1639.747	167.1293	0.720109	1.830783	3.443861
36	-1467.309	-1633.742	166.4334	0.9015235	1.951135	3.673131
42	-1471.467	-1638.433	166.9663	0.7566191	2.489195	3.130096
48	-1468.638	-1634.702	166.0646	0.7566191	2.196141	3.828142
54	-1480.823	-1647.318	166.4947	0.8019981	2.944809	3.112634
60	-1469.706	-1634.863	165.1565	1.023071	3.410257	3.496598
66	-1464.36	-1631.222	166.8624	0.9973533	3.08262	2.689029
72	-1465.645	-1632.393	166.7484	0.8219836	3.539741	2.585554
78	-1456.134	-1622.592	166.4582	0.8765234	2.314636	3.461862
84	-1468.508	-1633.421	164.9129	0.8325663	2.227762	4.422356
90	-1475.984	-1642.397	166.4126	0.6198776	1.617638	4.038502
96	-1478.75	-1645.335	166.585	0.717868	1.681445	3.847133
102	-1471.747	-1638.348	166.6006	0.7087418	1.675012	3.847133
108	-1475.179	-1642.588	167.4082	0.6986762	2.430666	2.935253
114	-1478.26	-1645.817	167.5565	0.6259832	3.293025	2.356497
120	-1466.678	-1634.232	167.5531	0.8680788	2.36437	2.785002
126	-1472.696	-1639.692	166.9959	0.8343426	3.264383	2.595182
132	-1463.925	-1631.016	167.0906	0.9246089	2.323819	3.054439
138	-1469.188	-1635.951	166.7629	0.9246089	2.540647	3.120575
144	-1471.506	-1637.432	165.9264	0.7351324	2.638375	3.665127
150	-1470.22	-1637.28	167.0601	0.8034433	2.004783	3.333505
156	-1470.594	-1636.753	166.1591	0.9626842	2.433109	3.516988
162	-1467.555	-1634.034	166.4787	0.7425287	2.129341	3.635763
168	-1481.818	-1649.241	167.4232	0.7425287	2.355035	2.945396
174	-1482.937	-1649.043	166.1054	0.8921528	2.60249	3.49066
180	-1476.967	-1644.103	167.1351	0.7750643	2.404677	3.068903
186	-1477.851	-1645.167	167.3161	0.8852281	2.048909	3.107392
192	-1470.168	-1636.954	166.7868	0.7975567	2.245734	3.35599
198	-1467.354	-1633.852	166.4976	0.7450564	2.188506	3.588974
204	-1469.327	-1634.266	164.9396	1.248931	2.804072	3.842392
210	-1464.252	-1631.392	167.1402	0.5857394	2.170871	3.316741
216	-1473.241	-1639.71	166.4692	0.9411318	2.668876	3.209021
222	-1460.867	-1627.533	166.6655	0.7924921	2.621232	3.209021
228	-1453.15	-1620.27	167.1198	0.6809809	2.278444	3.209021
234	-1472.525	-1638.634	166.1089	1.074606	2.60879	3.378143
240	-1468.579	-1635.763	167.1836	0.9269496	2.025983	3.175053
246	-1461.827	-1628.012	166.1843	0.6942993	2.448855	3.649186
252	-1465.106	-1631.943	166.8369	0.8696083	1.995355	3.431182
258	-1460.762	-1627.432	166.6699	0.6686321	2.725406	3.218041
264	-1467.921	-1635.602	167.681	0.6821567	2.735156	2.592841
270	-1465.88	-1632.697	166.8163	0.8659668	2.506757	3.143831
276	-1474.173	-1641.269	167.0957	0.783356	2.506757	3.026438
282	-1466.944	-1633.601	166.657	0.783356	2.215882	3.457866
288	-1477.578	-1645.84	168.2622	0.8274144	2.452698	2.313967
294	-1478.174	-1643.637	165.463	0.9672765	3.78505	3.128231
300	-1481.75	-1648.52	166.7706	0.7031992	2.790982	3.098773
306	-1471.51	-1638.4	166.89	0.7855935	2.243977	3.303319
312	-1475.269	-1642.038	166.7693	0.5880827	2.243977	3.489923
318	-1488.83	-1654.551	165.7211	0.9326254	1.982603	4.046398
324	-1478.931	-1645.411	166.4796	0.9968991	2.128543	3.487733
330	-1473.057	-1639.86	166.8027	0.9871412	2.372355	3.159774
336	-1468.997	-1636.529	167.5315	0.7625112	2.64961	2.688272
342	-1478.976	-1645.521	166.5458	1.17696	2.126491	3.344716
348	-1476.445	-1643.78	167.3356	0.7942146	2.83081	2.677821
354	-1487.433	-1654.18	166.7479	0.7665388	2.754018	3.096585
360	-1461.676	-1628.177	166.5007	0.8084678	2.341964	3.460825
366	-1465.432	-1632.188	166.7562	0.7851183	2.179679	3.419977
372	-1457.835	-1625.104	167.269	0.6218353	2.179679	3.214166
378	-1465.393	-1630.485	165.0922	0.9133669	2.13925	4.325518
384	-1464.263	-1631.236	166.9732	0.6076805	2.236515	3.36344
390	-1470.697	-1637.016	166.3187	0.7019312	2.042918	3.8016
396	-1465.436	-1631.815	166.379	0.9365226	2.135385	3.577498
402	-1461.43	-1627.536	166.1058	0.9670204	2.604774	3.445365
408	-1456.132	-1623.076	166.9442	0.6872881	2.604774	3.11572
414	-1455.118	-1622.422	167.3037	0.6872881	2.689005	2.849128
420	-1462.234	-1629.206	166.9714	0.6762389	2.24828	3.317238
426	-1477.955	-1645.094	167.1392	0.5086126	2.335348	3.265802
432	-1474.009	-1640.438	166.4287	0.7699624	2.328874	3.532938
