Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-205.3046	-372.1011	166.7965	2.161849	0.8907773	1.420369	2.146197	0.7277203	1.356353	0.7652237
6	-209.3984	-376.7944	167.396	2.276396	0.9637777	2.14541	0.6589195	1.354466	0.8069392	0.6190415
12	-207.2845	-377.2866	170.0021	0.6598898	0.7012506	0.6968179	1.636504	0.6480773	0.2482989	1.504315
18	-196.1045	-365.9246	169.8201	1.29655	0.3876685	0.4817603	1.266478	0.5799765	1.176443	1.183285
24	-199.9568	-371.8026	171.8458	0.6463467	0.7506435	0.3777029	0.5819622	0.5420565	0.2838814	1.152637
30	-202.0494	-370.7456	168.6962	1.644581	0.568721	1.784512	1.365795	0.8049312	0.2838814	1.076094
36	-205.0967	-373.6004	168.5037	1.024495	0.2685744	0.486831	1.365795	1.811708	1.258883	1.41598
42	-207.082	-376.388	169.306	0.9223884	0.4911658	0.5247478	2.253909	0.762979	0.5457872	1.347754
48	-203.8805	-373.1929	169.3124	0.9102099	0.3101297	1.342535	1.233971	0.4033732	0.7862895	1.725229
54	-195.4856	-367.0858	171.6001	0.7933605	0.7408466	0.4516379	1.386351	0.3235311	0.07496357	0.8107796
60	-197.607	-367.5851	169.9781	1.510844	0.7408466	1.411749	0.2773158	1.062001	0.4473729	0.751892
66	-199.7087	-363.1827	163.4739	1.377486	0.515365	4.122965	1.641596	0.6110309	3.678719	0.751892
72	-205.8606	-368.9637	163.1031	1.124968	0.9782934	0.6682421	0.2364059	4.304018	4.906126	0.8746396
78	-202.1221	-371.2728	169.1507	1.124968	0.4330914	1.265653	0.04014379	1.724345	1.024664	1.382245
84	-188.7194	-356.3249	167.6055	1.124968	1.006202	0.8199691	0.7538089	1.901733	1.799417	1.178489
90	-197.7103	-366.7818	169.0715	0.8212223	1.143422	0.2244712	1.483795	1.060236	1.641457	0.7002136
96	-187.6934	-357.8278	170.1344	0.7848998	0.8586417	0.2177375	2.195096	0.6648585	0.5326098	0.7870906
102	-184.2803	-357.0649	172.7846	0.7526404	1.201713	0.268682	0.2045461	0.1649059	0.1164946	0.5878001
108	-191.8094	-357.0671	165.2577	1.881821	1.172139	3.740468	1.817371	1.512084	0.03968732	0.8123944
114	-191.5603	-357.566	166.0057	1.131181	1.121924	3.597193	1.135407	1.621687	0.8981947	0.4983672
120	-185.2801	-355.003	169.7229	0.6976714	1.246653	2.396681	0.8900416	0.05305452	0.3769941	0.2934396
126	-203.1338	-366.6548	163.5209	2.004495	0.8598413	4.923547	2.273558	0.5774024	1.28735	0.2856472
132	-198.4812	-368.3479	169.8668	0.8960597	0.7320102	0.8903843	2.217302	0.3733404	0.5320361	0.4632747
138	-188.2116	-357.7488	169.5372	1.596803	1.187179	0.5619415	0.7663618	1.133655	0.7367585	0.5752433
144	-187.3002	-356.4226	169.1223	1.596803	1.056649	0.359068	1.840714	1.511563	0.04030075	0.5384736
150	-192.8723	-362.7868	169.9145	1.486312	0.5255677	0.149338	1.840714	1.511563	0.09242427	0.5322064
156	-201.7754	-370.077	168.3016	1.925842	1.07785	1.194518	0.432485	0.09862728	2.533236	0.53674
162	-204.6819	-372.3403	167.6585	0.6883482	0.854891	0.1504825	2.920714	1.702223	1.45794	0.7110373
168	-195.832	-365.5821	169.7501	0.7190127	0.6098178	0.4522373	0.04513264	1.355568	2.562729	0.5772699
174	-201.1081	-368.6547	167.5466	2.053528	0.3241269	0.1406821	0.02980546	2.328811	3.049752	0.776399
180	-193.2433	-361.7937	168.5504	0.9435881	1.093054	2.78022	0.210478	0.2949501	1.550721	0.7392447
186	-193.9357	-364.5349	170.5992	0.9435881	1.108614	1.046085	0.8721161	0.6082646	0.05141462	0.9744944
192	-206.1508	-375.2384	169.0876	1.05887	0.9144751	2.413589	0.7392526	0.6219075	0.02483672	1.304814
198	-209.4888	-380.8015	171.3127	0.8737557	0.3228542	1.301713	0.7579246	0.4671676	0.2810479	0.8784632
204	-203.8278	-374.9673	171.1395	0.5218544	1.033358	0.4958025	0.5464471	0.4671676	1.031803	0.9260331
210	-206.8092	-373.2277	166.4185	1.238296	1.529964	1.178974	1.337192	1.587042	1.845761	1.067884
216	-196.7998	-365.2776	168.4778	1.336898	0.5984458	0.7835438	1.16132	0.6446292	2.135728	1.067884
222	-202.3953	-372.0646	169.6693	1.921742	1.022427	0.1016012	0.9070956	0.5336273	1.377564	0.6391681
228	-201.4844	-371.9027	170.4183	0.8563211	1.408179	0.317946	0.9070956	0.8888773	0.4785783	0.9252479
234	-212.5945	-380.0325	167.438	0.7103549	1.393683	1.24934	1.84658	2.278378	0.5880336	0.5160028
240	-207.9555	-378.552	170.5966	1.169605	1.438839	0.6844945	0.4228113	1.125904	0.04357613	0.6322734
246	-200.4578	-367.6654	167.2076	0.8732253	1.131851	2.044938	1.159845	2.497228	0.4727499	0.7907052
