Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-832.4634	-1001.345	168.8813	0.8823553	3.765133	0.8746739
6	-828.297	-997.9365	169.6395	0.8713107	2.727678	1.161658
12	-824.4992	-994.1356	169.6365	0.6253557	2.956019	1.166594
18	-815.158	-984.8931	169.7351	0.5313143	2.948419	1.150928
24	-822.4347	-991.7574	169.3227	0.517527	3.69707	0.8147334
30	-836.5173	-1004.97	168.453	0.4335314	4.636818	0.7807989
36	-838.2718	-1007.25	168.9779	0.7199907	3.781044	0.9249894
42	-819.8754	-988.9082	169.0328	0.4701354	4.047236	0.7712229
48	-821.0546	-990.3984	169.3438	0.7884498	3.412996	0.8529894
54	-836.5066	-1005.475	168.9682	0.7884498	3.725416	0.925237
60	-824.3593	-993.7186	169.3593	0.7342428	3.285171	1.028702
66	-825.6369	-994.9918	169.3549	0.6836238	3.490729	0.8646392
72	-829.8908	-998.53	168.6392	0.7369597	4.123977	0.9027121
78	-840.3893	-1009.387	168.9976	0.5085363	3.973078	0.8816518
84	-832.4711	-1002.469	169.9976	0.5239671	2.924555	0.924674
90	-833.7434	-1003.174	169.4306	0.9499972	3.241842	0.7532387
96	-829.391	-998.0765	168.6855	0.8117333	4.123837	0.7532387
102	-844.9479	-1012.874	167.9265	0.8734755	4.880732	0.6509386
108	-841.0762	-1009.297	168.2205	0.7647482	4.60862	0.7895916
114	-841.6749	-1010.843	169.1679	0.597977	3.715286	0.9064899
120	-832.4269	-1001.905	169.4785	1.114543	2.821043	0.9984798
126	-830.599	-999.8481	169.249	0.6375639	3.696374	0.7900136
132	-822.254	-991.2091	168.9551	0.6232791	4.010929	0.7784446
138	-827.0491	-995.8154	168.7663	0.5112617	4.295264	0.7631857
144	-821.6983	-989.6107	167.9124	0.5733326	5.193666	0.5905273
150	-822.902	-990.5999	167.6979	0.8194648	5.188046	0.5834083
156	-824.635	-992.3108	167.6758	0.4373321	5.515908	0.5834083
162	-838.7751	-1006.912	168.137	0.3802676	5.07267	0.570191
168	-827.2917	-994.0706	166.7789	1.469447	5.465967	0.5928512
174	-825.6494	-993.822	168.1726	0.6270116	4.880828	0.6167107
180	-836.4666	-1004.415	167.9488	0.7710969	4.974969	0.6111132
186	-833.7324	-1002.615	168.8823	0.7710969	3.892683	0.8511942
192	-834.4244	-1003.373	168.9488	0.636668	4.041215	0.7255392
198	-822.2806	-990.9237	168.6431	0.4137631	4.459587	0.7719469
204	-829.8735	-998.1304	168.2569	0.4889579	4.867063	0.6841196
210	-828.0512	-997.0597	169.0085	1.190375	3.314217	0.8941793
216	-828.1597	-997.9574	169.7977	0.5295504	3.062951	0.9852446
222	-830.2832	-999.689	169.4059	1.074774	2.773412	1.148317
228	-828.0124	-998.1526	170.1401	0.5768322	2.628377	1.041821
234	-831.6876	-1000.7	169.0125	1.176179	2.948502	1.249206
240	-831.7884	-1001.332	169.5432	0.8619913	2.904774	1.097379
246	-835.3798	-1004.386	169.0059	1.495557	2.904774	1.018004
252	-823.1868	-992.7027	169.5159	0.6370828	3.197678	1.046945
258	-841.7023	-1010.81	169.108	0.835813	3.434804	1.032306
264	-828.7539	-997.4055	168.6516	1.194701	3.670856	0.8895749
270	-823.1687	-992.3897	169.221	0.9516408	3.296972	0.9409351
276	-824.4774	-993.6088	169.1314	0.9516408	3.302277	1.026627
282	-825.7908	-995.7137	169.9229	0.6644145	2.813447	1.001224
288	-820.5701	-990.1229	169.5528	0.6644145	3.2203	0.9637944
294	-827.8403	-997.2647	169.4244	0.7483549	3.287871	0.9464635
300	-818.0161	-986.1878	168.1717	0.8398346	4.647818	0.6919836
306	-822.2808	-990.0991	167.8183	1.195332	4.647818	0.69151
312	-820.1625	-989.1163	168.9538	0.7647863	3.799691	0.8837319
318	-818.7822	-988.0555	169.2733	0.7417346	3.428252	0.9642924
324	-822.3714	-992.3493	169.9779	0.4574859	3.008096	0.8968908
330	-813.9872	-983.9243	169.9371	0.7429659	2.504419	1.205269
336	-823.2815	-992.5698	169.2882	1.324484	2.656393	1.138434
342	-833.5532	-1002.503	168.9499	1.473006	2.802651	1.182583
348	-818.1587	-988.3104	170.1517	0.8544935	2.176588	1.209609
354	-818.0474	-987.5735	169.5262	1.02215	2.302571	1.475075
360	-820.594	-990.295	169.701	0.5616289	2.750846	1.326912
366	-815.5008	-985.6825	170.1817	0.5078713	2.463732	1.197657
372	-821.8709	-990.9703	169.0994	1.146452	3.08819	1.076023
378	-821.411	-991.3809	169.9698	0.4500487	2.883635	1.037844
384	-833.9065	-1003.316	169.4094	0.7119061	3.302455	0.9824098
390	-827.1632	-996.7862	169.623	0.7298781	3.024827	1.029363
396	-829.4305	-998.1193	168.6889	1.218657	3.564723	0.9395525
402	-830.9837	-999.9634	168.9797	0.5820352	3.914587	0.9083547
408	-822.9416	-991.677	168.7353	1.228729	3.646289	0.7730732
414	-827.2524	-995.3032	168.0507	0.6371927	4.993119	0.6189343
420	-840.9654	-1009.762	168.7965	0.6009905	4.161879	0.813684
426	-827.7426	-997.246	169.5034	0.5414024	3.304903	1.028991
432	-832.5793	-1001.218	168.6383	0.7705485	4.161505	0.8209524
438	-822.6476	-991.3695	168.722	0.4721618	4.341226	0.7931075
444	-827.949	-995.5203	167.5713	1.72843	4.359592	0.7452657
450	-819.1446	-986.8866	167.7421	2.055566	3.905586	0.7452657
456	-819.2763	-987.4362	168.1598	1.260933	4.202004	0.7560845
462	-819.7557	-988.9656	169.2098	0.7197489	3.662922	0.788165
468	-817.8967	-986.9119	169.0153	0.8161448	3.662922	0.912599
474	-837.9245	-1006.891	168.967	0.6182672	4.046936	0.7120142
480	-822.613	-991.6038	168.9907	0.4222762	4.120822	0.7553549
486	-820.2134	-989.3737	169.1603	0.5617103	3.877481	0.7459477
492	-837.5879	-1005.129	167.5409	1.962994	4.149738	0.7954888
498	-839.8564	-1007.932	168.0761	0.3973742	5.102866	0.6491473
504	-821.9296	-989.6022	167.6726	0.8162385	5.211724	0.5989248
510	-832.0064	-1000.733	168.7261	0.8162385	3.979531	0.8815396
516	-832.2231	-1001.744	169.5208	0.4699854	3.520101	0.8237725
522	-826.9102	-995.873	168.9627	1.017225	3.562762	0.8585504
528	-816.1758	-985.5976	169.4218	0.67463	3.391843	0.9105858
534	-825.8646	-995.3529	169.4883	0.67463	3.304547	0.9333146
540	-827.4105	-995.9094	168.499	1.444129	3.624689	0.8391247
546	-824.2425	-992.8694	168.6269	1.385509	3.624689	0.7407
552	-815.4205	-983.1233	167.7028	1.141612	4.829439	0.6668531
558	-814.8058	-982.9404	168.1346	0.6975828	4.829439	0.6759983
564	-822.954	-992.0228	169.0688	0.6250557	3.833612	0.8583456
570	-832.2957	-1001.422	169.126	0.760314	3.622533	0.8942989
576	-841.9829	-1011.829	169.8464	0.716329	2.655122	1.175034
582	-842.7527	-1012.605	169.8524	0.8314911	2.731428	0.9960465
588	-839.0644	-1008.528	169.4634	0.9390993	2.941289	1.066384
594	-834.346	-1003.306	168.9596	0.7970239	3.817096	0.8178853
600	-828.546	-998.0542	169.5082	0.6037691	3.371213	0.905372
606	-821.7343	-990.4759	168.7416	1.21185	3.594829	0.8534242
612	-832.9849	-1001.391	168.4064	1.674161	3.417273	0.9386028
618	-827.9656	-997.1703	169.2048	0.9689694	3.417273	0.7975679
624	-818.5024	-987.5151	169.0127	0.624065	3.86499	0.8882085
630	-825.5599	-994.0102	168.4503	1.007011	4.076971	0.8685741
636	-833.9061	-1003.063	169.1571	0.7387992	3.612046	0.8940658
642	-833.3174	-1001.878	168.5603	0.7815945	4.211389	0.8428674
648	-828.8661	-997.2361	168.3699	0.8242557	4.435727	0.7402533
654	-842.5566	-1011.833	169.2766	0.651998	3.504203	0.967206
660	-835.8859	-1005.294	169.4078	0.7979528	3.173688	1.030604
666	-829.5061	-998.499	168.9929	1.079721	3.27473	1.063144
672	-832.2123	-1001.846	169.6337	0.6827006	2.798682	1.259904
678	-815.214	-984.9301	169.7161	0.7914193	2.93553	0.9666934
684	-816.4499	-985.621	169.171	0.6758289	3.633438	0.9195143
690	-832.4814	-1001.932	169.4505	1.092191	2.720543	1.140213
696	-832.1415	-1002.396	170.2549	0.6160865	2.337707	1.173304
702	-827.5535	-997.7121	170.1586	0.7067656	2.434162	1.101603
708	-820.132	-989.6937	169.5616	0.7067656	3.175481	0.9612822
714	-822.4208	-991.6676	169.2468	0.7924245	3.45024	0.9173218
720	-829.8245	-999.1448	169.3203	0.4799373	3.635743	0.9173218
726	-822.6474	-991.7554	169.108	0.4799373	4.005574	0.7115128
732	-829.2825	-997.5195	168.237	1.213525	4.004835	0.9573115
738	-832.9398	-1001.551	168.6111	0.9834309	4.04344	0.7294681
744	-819.885	-988.4209	168.5359	0.3087876	4.582078	0.7368211
750	-828.8087	-997.2978	168.4892	0.295182	4.632321	0.7168962
756	-834.4832	-1002.615	168.132	0.6964305	4.809969	0.7170461
762	-824.5828	-992.7452	168.1624	0.4779994	5.001964	0.608459
768	-830.4136	-998.7073	168.2938	0.3662549	4.906323	0.6042221
774	-827.538	-996.2557	168.7177	0.5413289	4.381131	0.6669233
780	-836.3671	-1004.127	167.7597	0.7577688	5.111308	0.7387123
786	-824.3576	-992.793	168.4354	0.5053954	4.681169	0.6793804
792	-813.7417	-983.1104	169.3688	0.7244683	3.404376	0.904735
798	-824.6196	-994.2165	169.597	0.6381337	3.177886	0.9856992
804	-825.9756	-995.3301	169.3545	0.8691995	3.202385	0.9856992
810	-820.1696	-989.4049	169.2352	0.5475131	3.590955	1.007062
816	-817.5873	-985.6273	168.04	0.5475131	5.028528	0.7138074
822	-816.0985	-984.9814	168.883	0.5855421	4.17943	0.6728118
828	-836.7187	-1004.276	167.5569	0.5855421	5.54055	0.5876569
834	-822.5146	-990.3454	167.8308	0.2935135	5.357889	0.5518398
840	-820.3854	-987.0881	166.7027	0.5467846	6.436147	0.5306275
846	-832.8906	-1001.442	168.5513	0.6989666	4.44256	0.6048253
852	-820.0809	-988.3872	168.3062	0.6388432	4.718803	0.6589621
858	-816.3273	-985.1141	168.7868	0.877315	3.915528	0.812123
864	-819.9147	-987.7565	167.8418	0.3854662	5.342111	0.6424599
870	-821.2247	-989.175	167.9503	1.023122	4.677396	0.7083036
876	-812.3266	-980.6497	168.3231	0.8989902	4.428605	0.7083036
882	-824.367	-992.6093	168.2423	0.6509658	4.758273	0.6861121
888	-816.1351	-984.4151	168.28	0.9929294	4.337257	0.7711934
894	-831.4982	-1000.458	168.9598	0.8130791	3.850217	0.7501931
900	-821.9314	-990.8828	168.9515	0.8130791	3.850217	0.7625283
906	-824.4836	-992.842	168.3584	0.3853614	4.839524	0.607386
912	-818.5885	-985.9317	167.3432	0.8561506	5.499018	0.607386
918	-820.3928	-987.3032	166.9104	0.4021671	6.304424	0.4855321
924	-827.9858	-996.8942	168.9084	0.8598527	3.809091	0.8148038
930	-827.5261	-996.5053	168.9792	0.8730767	3.675667	0.8754916
936	-836.7686	-1005.294	168.525	0.9117072	4.185335	0.7537118
942	-828.2532	-996.7135	168.4604	0.6113282	4.55617	0.7172657
948	-825.6726	-994.9123	169.2397	0.6113282	3.725885	0.7928371
954	-827.5951	-996.6458	169.0507	1.08759	3.437429	0.8178054
960	-816.7303	-984.8187	168.0884	1.405834	4.122173	0.772526
966	-815.4222	-984.2469	168.8247	1.156074	3.607791	0.8015599
972	-824.1345	-993.1683	169.0338	0.6958757	3.900866	0.7296547
