Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1793.926	-1964.184	170.2581	1.050529	1.798179	1.205829
6	-1795.38	-1966.061	170.6808	0.7443682	1.683221	1.204487
12	-1789.126	-1958.704	169.578	1.030387	2.945662	0.7339204
18	-1797.54	-1967.405	169.8654	1.095025	2.49988	0.8602064
24	-1788.818	-1959.254	170.4359	0.6014523	2.162901	1.123889
30	-1789.702	-1960.21	170.5071	0.6974472	1.995768	1.123889
36	-1791.004	-1961.352	170.3477	0.8122427	1.882241	1.260205
42	-1792.771	-1963.132	170.3612	1.049032	1.927668	0.9934053
48	-1792.636	-1962.865	170.2293	0.7435411	2.319983	1.037788
54	-1784.236	-1954.007	169.7702	0.8226249	2.798791	0.9376205
60	-1790.166	-1960.181	170.0154	0.9409968	2.435269	0.9376205
66	-1793.546	-1963.678	170.1327	0.6578077	2.59519	0.9439237
72	-1789.652	-1959.937	170.2851	0.7365553	2.20936	1.095972
78	-1792.636	-1963.102	170.4665	0.7365553	1.782708	1.306421
84	-1800.003	-1970.474	170.4712	0.6776408	1.818012	1.321699
90	-1790.475	-1961.191	170.7162	0.7403798	1.810525	1.062345
96	-1791.403	-1961.603	170.2	1.030362	1.8645	1.215963
102	-1797.233	-1967.353	170.1196	1.030362	1.892065	1.260289
108	-1805.149	-1975.76	170.611	0.5725074	1.886803	1.236677
114	-1806.679	-1977.246	170.5665	0.4469856	2.376086	0.939811
120	-1795.444	-1965.851	170.4068	0.5300986	2.400728	0.9936573
126	-1794.748	-1964.937	170.1889	0.7522459	2.437681	0.9512283
132	-1796.831	-1966.711	169.8801	0.8884822	2.577103	0.9855374
138	-1789.814	-1959.289	169.4745	1.641625	2.229479	0.9855374
144	-1795.795	-1965.923	170.128	0.9404732	2.053959	1.192384
150	-1789.924	-1960.36	170.4361	0.7679501	1.738992	1.340706
156	-1804.937	-1975.053	170.1156	1.3462	1.659961	1.193017
162	-1801.499	-1972.048	170.5491	0.6007358	2.043482	1.130184
168	-1804.686	-1974.903	170.2164	0.7089877	2.267945	1.130184
174	-1800.31	-1970.195	169.885	0.8058724	2.486316	1.144541
180	-1800.514	-1971.053	170.5392	0.4387853	2.406917	0.9447776
186	-1793.275	-1963.789	170.5145	0.5442187	2.188526	1.080942
192	-1787.338	-1957.436	170.0981	0.9400859	2.388542	0.8991376
198	-1787.219	-1956.398	169.1792	0.8418805	3.347741	0.9616816
204	-1788.012	-1957.543	169.5308	1.619938	2.029717	1.14162
210	-1791.336	-1961.586	170.2497	0.9237512	2.086159	1.069383
216	-1796.46	-1965.354	168.8943	1.558999	3.009367	0.8573784
222	-1784.834	-1954.986	170.1512	0.8396387	2.288452	1.050765
228	-1775.602	-1945.902	170.3003	0.7013242	2.27768	1.050765
234	-1795.018	-1965.208	170.1899	0.8822794	2.039803	1.201404
240	-1804.761	-1975.237	170.4757	0.7191835	1.998284	1.130315
246	-1801.334	-1971.918	170.5841	0.7038543	1.905178	1.130315
252	-1786.254	-1956.429	170.1752	0.9869363	2.014574	1.145014
258	-1789.082	-1959.203	170.1214	0.6446891	2.326394	1.218032
264	-1785.606	-1955.73	170.1237	0.6654015	2.75321	0.7519064
270	-1792.556	-1962.774	170.2181	0.8510187	2.355513	0.9014588
276	-1791.355	-1961.626	170.2717	0.5920075	2.463951	1.003582
282	-1787.504	-1957.578	170.0746	0.8707398	2.329308	1.055182
288	-1797.33	-1968.006	170.6758	0.7818658	2.004287	0.858159
294	-1795.61	-1965.303	169.6935	0.898238	2.786395	0.9519251
300	-1792.562	-1962.409	169.8474	0.7339722	2.786395	0.9627607
306	-1788.685	-1958.946	170.261	0.8783127	2.071994	1.113933
312	-1793.565	-1963.764	170.1984	0.7950212	2.071994	1.240784
318	-1793.097	-1963.749	170.6522	0.7445765	1.715611	1.201014
324	-1792.004	-1961.512	169.5078	1.444711	2.349865	1.028511
330	-1795.331	-1964.486	169.1551	1.520385	2.774879	0.8719285
336	-1798.09	-1967.868	169.7786	1.243383	2.498751	0.7828465
342	-1797.266	-1966.362	169.0962	0.8478641	3.469958	0.9132742
348	-1794.459	-1963.502	169.0426	0.9801568	3.469958	0.8201016
354	-1799.672	-1969.375	169.703	0.9259319	2.859539	0.8255295
360	-1800.039	-1969.988	169.9498	0.6227208	2.86917	0.8819865
366	-1786.745	-1956.913	170.1682	0.5938414	2.688653	0.8715565
372	-1780.9	-1951.452	170.5514	0.6813555	2.182945	0.9114583
378	-1778.189	-1948.84	170.6515	0.6455902	1.779382	1.231513
384	-1780.017	-1950.104	170.0869	0.974459	2.189577	1.077449
390	-1786.314	-1956.876	170.5617	0.8551809	1.882766	1.03116
396	-1795.365	-1965.57	170.2058	0.9570567	2.062387	1.101224
402	-1786.471	-1956.743	170.2722	0.6122881	2.367301	1.076727
408	-1793.385	-1963.691	170.3058	0.5326214	2.367301	1.11897
414	-1797.454	-1967.869	170.4145	0.4682991	2.425207	1.023052
420	-1789.299	-1959.978	170.6788	0.4745594	1.986024	1.177754
426	-1798.391	-1968.962	170.5712	0.6268986	1.757103	1.331003
432	-1797.883	-1968.203	170.3202	1.195025	1.590112	1.20708
438	-1797.115	-1967.115	170.0004	1.224994	1.968273	1.129839
444	-1795.404	-1965.825	170.4216	1.269313	1.291557	1.309063
450	-1793.658	-1964.034	170.3758	0.8889417	1.882645	1.170804
456	-1790.49	-1960.457	169.9673	1.436152	1.652508	1.248742
