Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-705.2081	-868.2325	163.0244	0.3874603	4.037321	3.193808	3.318387
6	-709.3619	-872.1392	162.7773	0.2196584	3.584085	2.692652	4.010169
12	-712.2528	-873.7099	161.4572	0.4690558	4.399896	2.631916	4.375548
18	-712.2892	-872.0742	159.785	0.6109311	4.048045	1.739518	5.832258
24	-713.6061	-877.4807	163.8746	0.6136458	2.191247	1.923773	4.167741
30	-727.6761	-887.5571	159.881	0.3088531	4.179426	3.172657	5.114548
36	-719.9758	-879.09	159.1143	0.3986691	4.925666	1.659371	6.090576
42	-716.7782	-875.9871	159.209	0.3264206	4.925666	1.040297	6.41484
48	-718.5551	-877.39	158.835	0.4447757	4.925666	1.141775	6.498393
54	-721.1657	-879.7	158.5343	0.3827979	6.917134	1.953764	5.742597
60	-717.7185	-877.3027	159.5841	0.3827979	6.974138	1.300921	5.511523
66	-699.4085	-860.3611	160.9526	0.8834044	4.719434	1.711481	4.843486
72	-702.0165	-862.5945	160.578	0.3722348	4.864256	2.075618	5.090346
78	-714.3806	-874.2837	159.9031	0.3574687	4.833175	4.201681	4.295524
84	-720.8861	-881.0369	160.1509	0.3231563	3.842437	3.516472	4.877148
90	-722.3554	-884.8307	162.4753	0.1936211	4.01846	1.597294	4.663902
96	-711.9816	-874.8588	162.8772	0.1936211	3.757259	1.353785	4.663902
102	-721.2221	-882.5831	161.3609	0.1929405	5.161577	1.537658	4.967867
108	-729.0588	-890.92	161.8612	0.4078816	2.778558	1.179586	5.568359
114	-719.8404	-881.5941	161.7537	0.3941546	4.677408	2.322151	4.338554
120	-736.1175	-898.8882	162.7707	0.3952514	3.123158	3.143031	3.829348
126	-708.5987	-871.3856	162.7869	0.4182517	5.056701	1.957089	3.829348
132	-723.3467	-885.4089	162.0622	0.4614329	4.115685	1.961251	4.508935
138	-719.4415	-880.9706	161.5291	0.3112582	4.024033	1.420605	5.221305
144	-721.353	-882.7616	161.4086	0.5046407	3.438731	1.711425	5.221305
150	-712.252	-874.5168	162.2648	0.2268888	4.371756	1.629103	4.630488
156	-714.2822	-876.6391	162.3569	0.4673789	3.317568	1.941445	4.630488
162	-703.6443	-864.7699	161.1257	0.3564203	4.559057	2.383507	4.71475
168	-716.2368	-879.6268	163.39	0.2922084	2.383589	1.675234	4.675715
174	-718.3303	-878.9744	160.6441	0.2208422	4.219974	1.604389	5.594172
180	-710.1875	-873.8513	163.6638	0.2470772	2.747782	1.724443	4.364428
186	-719.9621	-881.3305	161.3684	0.316311	4.426788	2.010853	4.850833
192	-727.238	-888.6953	161.4572	0.5730761	4.927315	1.913035	4.559917
198	-730.5035	-891.1671	160.6636	0.3185306	4.522754	1.791185	5.332486
204	-721.3861	-883.195	161.8089	0.209455	4.522754	2.223688	4.514944
210	-719.8507	-880.3288	160.4782	0.3303686	3.991078	2.780127	5.050669
216	-714.5015	-875.9192	161.4177	0.6931897	5.501796	1.979997	4.312089
222	-725.7631	-885.0435	159.2805	0.4676633	3.39303	2.785454	5.837526
228	-715.1825	-876.7588	161.5763	0.7476284	2.613698	2.781882	4.717784
234	-709.0132	-871.2313	162.2181	0.675617	3.827767	1.124294	4.866824
240	-716.5271	-875.1679	158.6409	0.5035827	2.804953	1.123992	7.2831
246	-724.7222	-888.0509	163.3287	0.3543925	3.281281	1.638746	4.331087
252	-727.0301	-885.9785	158.9484	0.5135742	5.568597	1.592959	5.976966
258	-715.0907	-875.4959	160.4051	0.6577607	3.48698	1.592959	5.73719
264	-713.4311	-874.9158	161.4846	0.468755	5.102672	1.863976	4.57936
270	-715.4702	-877.2769	161.8067	0.3722332	4.133549	1.854755	4.755951
276	-710.3572	-869.9581	159.6009	0.7866668	3.717326	1.988269	5.810608
282	-719.5422	-881.1418	161.5996	0.5074212	3.417132	1.772515	5.087953
288	-721.7727	-880.4037	158.631	0.8502233	3.417132	1.522091	6.660717
294	-724.4332	-886.8129	162.3797	0.4684257	2.899699	1.360996	5.100622
300	-702.9855	-864.3076	161.3221	0.3463141	3.504408	1.668335	5.356837
306	-717.9622	-881.1944	163.2322	0.2225158	3.534431	1.907251	4.214685
312	-707.6503	-868.5582	160.9079	0.5157478	4.607095	2.153776	4.860889
318	-723.7978	-883.588	159.7902	1.581615	4.607095	2.205575	4.860889
324	-711.3993	-872.6282	161.2289	1.116528	3.280499	1.525144	5.142855
330	-719.2464	-880.7088	161.4624	0.4603288	4.915614	1.685181	4.751261
336	-722.0089	-884.7457	162.7368	0.4603288	3.710928	1.910543	4.295634
342	-721.6757	-882.9708	161.2951	0.4199962	2.937831	2.191099	5.253307
348	-718.7481	-881.4515	162.7033	0.5481385	3.333417	1.4985	4.633429
354	-723.2075	-885.6751	162.4676	0.5363631	4.748031	2.563641	3.68966
360	-723.7673	-884.2962	160.5289	0.4033341	3.291194	2.146167	5.575794
366	-723.119	-882.0838	158.9648	0.2996773	2.692149	2.186768	6.690521
372	-723.6464	-884.7424	161.096	0.6208283	3.025013	3.373583	4.559845
378	-716.6923	-878.7863	162.094	0.3054894	2.864941	2.039589	4.986787
384	-723.4283	-885.2024	161.7741	0.9438494	2.813489	1.847551	4.937103
