Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-505.4203	-669.6189	164.1986	1.178129	1.464519	2.320041	3.797864
6	-509.2168	-673.0483	163.8315	1.537097	2.338679	1.366487	3.915911
12	-513.9473	-678.3906	164.4433	1.422445	2.388223	1.301352	3.644496
18	-506.8382	-671.3747	164.5365	1.610931	2.664826	1.650585	3.150775
24	-509.2882	-673.5497	164.2615	1.310964	3.257597	2.306056	2.85167
30	-513.2694	-677.262	163.9927	1.244747	2.721477	1.470769	3.763602
36	-512.3292	-675.545	163.2158	1.214681	3.151141	1.772975	3.879026
42	-499.2298	-663.9279	164.6982	1.521339	1.390009	1.371552	3.89926
48	-526.9331	-689.6716	162.7385	1.808718	2.770054	1.889483	3.89926
54	-498.2117	-660.8364	162.6246	1.99863	2.304671	1.239281	4.427013
60	-505.0511	-669.2157	164.1646	1.557578	1.084712	1.239281	4.427013
66	-508.2336	-672.0192	163.7855	1.557578	1.75898	1.928402	3.887157
72	-527.6822	-691.105	163.4228	1.570347	1.645061	1.311643	4.494359
78	-534.2064	-698.4193	164.2129	1.574284	1.633562	1.302327	4.055917
84	-515.64	-676.6464	161.0064	1.618988	2.696481	4.220691	3.694627
90	-509.5309	-666.8676	157.3366	1.720137	3.283898	8.249181	3.184351
96	-497.1749	-659.8394	162.6644	1.548316	3.763757	3.230736	2.917994
102	-500.5734	-664.5001	163.9267	1.548316	3.258217	2.956414	2.511505
108	-506.5963	-670.5771	163.9809	1.577088	2.572079	2.430754	3.078575
114	-513.9753	-679.9737	165.9984	1.10997	2.223753	1.533034	2.849844
120	-509.3617	-674.1394	164.7777	1.279652	0.8207119	2.139691	3.873806
126	-499.0787	-664.0825	165.0039	1.226218	1.741917	1.623083	3.559978
132	-494.7883	-661.1232	166.3349	1.127856	1.078992	1.959363	3.005953
138	-505.2623	-669.3658	164.1036	1.554393	2.753573	2.317196	3.005953
144	-513.0673	-676.5367	163.4694	1.300319	2.753573	1.468793	4.019551
150	-512.1587	-675.9482	163.7895	1.636149	1.763644	1.468793	4.100284
156	-517.0118	-680.7506	163.7388	1.554814	1.33589	1.140159	4.584888
