Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-336.2494	-500.6503	164.4009	0.08787503	6.902071	1.041875	3.46295	0.5697554
6	-343.0038	-508.5068	165.5031	0.06334189	5.094934	1.43514	2.593141	0.9523184
12	-341.7902	-508.2973	166.5071	0.06317884	3.667354	1.328413	2.359716	1.091384
18	-351.4957	-516.8863	165.3906	0.05151168	6.259124	0.8828415	2.426238	1.207138
24	-342.9192	-507.4856	164.5663	0.06250903	6.128809	1.058047	3.392378	0.9567016
30	-362.7819	-527.7063	164.9244	0.1557714	4.92557	1.093995	3.739657	0.4043293
36	-345.1855	-510.4417	165.2562	0.142969	4.908317	1.133304	3.390662	0.4043293
42	-352.7001	-518.457	165.7569	0.1208316	3.332499	1.572929	3.438766	0.505736
48	-352.2064	-515.3383	163.1318	0.13373	8.156191	0.8016262	4.34378	0.3199237
54	-361.8341	-526.199	164.3649	0.1337144	8.156191	1.170283	2.82534	0.4492873
60	-358.9936	-524.6883	165.6946	0.09222537	3.222876	1.315088	3.841412	0.4492873
66	-351.1493	-516.3527	165.2034	0.108379	3.377237	1.527809	4.013097	0.456436
72	-343.1039	-505.7624	162.6584	0.05886229	8.164194	1.198947	4.528612	0.6794008
78	-339.8059	-503.2416	163.4357	0.06599072	8.164194	1.223833	3.719713	0.6794008
84	-347.205	-511.7746	164.5696	0.06599072	6.323721	0.9175029	3.690164	0.5810739
90	-346.1445	-511.9491	165.8046	0.06599072	3.397639	1.190611	3.690164	0.7255356
96	-348.6812	-513.864	165.1828	0.1117211	4.524046	1.204589	3.652366	0.5261881
102	-361.2626	-524.8633	163.6007	0.088535	6.765457	1.744182	3.659173	0.5275585
108	-339.4462	-505.0026	165.5563	0.088535	4.356511	1.039442	3.559993	0.5267406
114	-344.85	-510.7687	165.9188	0.09829189	4.61901	1.192846	2.879309	0.5781964
120	-335.2046	-500.9331	165.7285	0.09628715	3.721083	1.510607	3.299743	0.4804314
126	-345.7628	-511.7261	165.9633	0.1526971	4.682464	0.9748941	2.972519	0.4749614
132	-358.282	-524.1106	165.8286	0.2223393	3.451972	1.270281	3.471116	0.4569129
138	-351.6641	-514.8792	163.2151	0.1492608	7.474342	1.06612	4.304998	0.3867326
144	-345.7225	-512.1052	166.3827	0.1511738	3.235904	1.259273	3.14189	0.5435803
150	-350.6879	-516.5638	165.8759	0.1708224	4.869526	1.46862	2.453666	0.5555203
156	-354.5117	-523.1324	168.6207	0.1893478	1.340896	1.262189	2.235779	0.8361207
162	-338.3292	-506.6182	168.2891	0.1425743	2.606682	1.262189	1.573259	0.7842447
168	-335.8641	-503.7027	167.8386	0.1120024	3.507548	1.120979	1.609044	0.723553
174	-355.2893	-523.404	168.1146	0.113939	2.048233	1.212735	2.16732	0.9074947
180	-363.3034	-532.7516	169.4482	0.1386382	1.601182	0.712432	1.769755	0.8180177
186	-371.615	-538.5995	166.9846	0.1393012	3.519897	1.307511	2.301821	0.607489
192	-364.7182	-531.6737	166.9555	0.1363522	3.405481	1.322402	2.381785	0.6372943
198	-370.4587	-536.3643	165.9056	0.1706758	3.865176	1.84205	2.628554	0.6372943
204	-363.5904	-526.7753	163.1849	3.881916	2.183355	1.157557	2.880359	1.272044
210	-365.0645	-529.8833	164.8188	0.07678078	6.826889	0.8576642	3.190395	0.7436008
216	-359.5179	-524.872	165.3541	0.06962077	5.650433	1.049916	2.944571	0.8271324
222	-346.8926	-514.2105	167.3179	0.07071309	3.004912	1.066643	2.541633	0.7549448
228	-347.6039	-511.9426	164.3387	0.06747483	6.301885	1.331667	3.48156	0.6748984
234	-353.3584	-517.6147	164.2563	0.06880975	7.206256	1.036373	3.436503	0.7228526
240	-353.8487	-518.6006	164.752	0.05968656	6.097239	1.089448	3.218787	0.9289978
246	-352.2826	-516.8759	164.5933	0.06365303	4.982904	1.089448	4.115997	0.6599302
252	-358.08	-523.9186	165.8387	0.05514228	3.785752	1.084969	3.260915	1.035828
258	-350.7902	-515.7114	164.9212	0.05514228	5.09632	1.476168	3.186642	0.9058569
264	-351.0814	-515.2228	164.1414	0.09534228	6.078176	1.476168	3.656468	0.4373425
270	-359.2708	-524.8785	165.6077	0.1350034	2.882013	0.7993241	4.590501	0.3616214
276	-356.0622	-522.2913	166.2291	0.1350034	3.307123	0.6860349	3.816737	0.4213204
282	-354.402	-520.7654	166.3634	0.0933334	4.25851	1.168866	2.653901	0.6145738
288	-368.7977	-534.586	165.7883	0.1156946	4.096771	1.529669	2.973714	0.5370608
294	-362.8326	-521.6044	158.7717	4.718182	7.665404	2.204214	2.891731	0.8919017
300	-358.8521	-525.3613	166.5091	0.1139534	3.093012	0.7599139	3.6437	0.4581958
306	-348.7356	-516.7102	167.9746	0.1014516	1.943708	0.8659556	2.959184	0.5854632
312	-365.4636	-529.3716	163.908	1.753336	5.205173	1.824584	1.974221	1.063441
318	-354.2975	-517.6953	163.3978	2.86123	3.588576	1.481073	2.564381	1.101165
324	-354.5182	-521.4869	166.9687	0.06533566	3.974166	1.32574	1.751929	1.052616
330	-348.3005	-507.8663	159.5658	5.950778	4.240242	2.116354	2.382049	1.073363
336	-343.7295	-504.2121	160.4826	3.153636	6.695824	1.83991	3.524756	0.805816
342	-360.4426	-519.3316	158.889	3.986856	6.704714	1.432185	4.607166	0.8632202
348	-355.6463	-517.3114	161.6651	1.919308	7.404377	1.137073	4.005169	0.7073061
354	-376.1339	-536.7424	160.6086	3.078091	9.95149	0.9225431	2.703118	1.222017
360	-354.9835	-520.7138	165.7304	0.04697673	3.681413	0.9946445	3.337798	1.211417
366	-358.0487	-522.5669	164.5182	0.04511114	5.4711	0.9946445	3.576652	1.197872
372	-340.6918	-505.7871	165.0952	0.04773018	4.655896	0.989586	3.596657	1.042271
378	-335.6488	-501.1221	165.4733	0.05810906	3.111615	1.610273	3.754024	0.8202809
384	-338.8168	-500.4913	161.6745	0.04966071	6.372183	1.079081	6.301537	0.7984013
390	-341.5677	-504.2598	162.6921	0.04987868	6.693405	1.522689	4.674935	0.8461101
396	-336.4192	-500.197	163.7778	0.04987868	5.243475	0.8294456	4.674935	1.123464
402	-330.2743	-493.1824	162.9082	0.04312246	4.877188	1.418832	5.455955	0.8157496
408	-337.9273	-500.9872	163.06	0.04329386	8.151227	1.418832	3.481058	1.183695
414	-336.3971	-499.1604	162.7633	0.0506662	7.536339	1.201885	4.513168	0.9008223
420	-351.1498	-516.3204	165.1706	0.05752204	5.06556	1.448973	2.980883	0.9008223
426	-343.1291	-507.1175	163.9885	0.05420083	6.022086	1.448973	3.697813	0.9008223
432	-335.1623	-499.2083	164.046	0.05420083	6.68765	1.125832	3.64274	0.915342
438	-366.7804	-529.7259	162.9454	0.0541018	6.68765	1.125832	4.885042	0.7344239
444	-359.4757	-522.6406	163.1649	0.05136788	6.68765	1.192302	4.45471	0.9220802
450	-360.0993	-524.4542	164.3549	0.04996177	4.706557	1.492378	3.789414	1.06786
456	-358.3796	-520.8316	162.452	0.04834987	9.483204	1.126603	4.042868	1.04329
462	-347.3342	-511.8573	164.5231	0.04834987	4.758161	1.180506	3.921624	1.04329
468	-350.353	-514.095	163.742	0.0497103	5.671781	1.507185	3.921624	1.04329
