Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-18.12954	-180.471	162.3414	3.622885	12.14593	0.8322457	1.001301
6	-13.97279	-178.4896	164.5168	2.756471	7.711001	1.135908	0.8641082
12	-13.72665	-177.1311	163.4044	3.31705	8.500865	1.427077	0.8135591
18	-26.14467	-190.1266	163.9819	3.176394	6.676228	1.427077	1.119544
24	-29.1662	-193.9782	164.812	2.257003	6.809238	0.5594515	1.809346
30	-28.15998	-193.2923	165.1323	2.052486	9.657485	0.443683	0.943162
36	-37.95033	-199.8814	161.9311	3.625727	13.45299	1.012451	0.8541264
42	-35.85937	-196.9724	161.1131	5.383222	9.514424	1.261848	0.8515878
48	-21.4849	-187.671	166.1861	3.312686	3.046227	1.323379	0.8418729
54	-9.574108	-175.5073	165.9332	2.391188	5.366927	1.302858	0.5057378
60	-3.531239	-169.9562	166.425	0.4738518	9.68526	0.9674168	0.5489808
66	-4.294492	-172.7143	168.4198	0.1092384	5.630364	0.9245582	0.6635554
72	-2.044948	-169.3756	167.3306	1.182512	6.236741	0.5863918	0.7780265
78	-12.4033	-175.9823	163.579	3.880153	8.434253	0.7976549	0.6878638
84	-9.244821	-173.8935	164.6487	1.65723	12.29013	0.7300901	0.6262995
90	-7.646799	-170.6616	163.0148	0.956065	16.45398	2.008899	0.4127166
96	-2.467119	-169.7864	167.3193	0.5268328	6.972929	1.042544	0.537893
102	-12.66051	-180.8063	168.1458	0.9539201	3.088308	1.7168	0.8122331
108	-7.654494	-177.1144	169.4599	1.189667	1.578143	1.226459	0.9756368
114	0.5963679	-164.3347	164.931	1.018837	12.7346	0.9090302	0.7262287
120	-0.2914528	-169.335	169.0436	0.2812936	4.730912	0.6255876	0.4432262
126	-17.79226	-182.5888	164.7966	0.8151886	15.04291	0.7198883	0.5334401
132	-19.31904	-185.8988	166.5797	2.297963	4.51415	1.19631	0.5334401
138	-16.93674	-184.1086	167.1719	0.7039831	6.842386	1.07033	0.5183952
144	-21.48123	-186.6936	165.2123	1.771596	6.944086	1.838653	0.729111
150	-21.09074	-188.4506	167.3598	0.2014923	8.109573	0.813383	0.6955616
156	-24.97837	-191.684	166.7057	1.30332	8.109573	0.4022493	0.6190024
162	-17.38649	-182.9436	165.5572	1.390302	9.629654	0.4022493	1.213102
168	-24.38891	-187.515	163.1261	3.485318	9.629654	0.6228065	1.308836
174	-35.98945	-197.3759	161.3865	4.169796	10.42252	1.046686	1.59149
180	-15.73712	-183.425	167.6878	1.661915	4.139641	0.4610507	1.160251
186	-14.14926	-184.1757	170.0264	0.3512074	2.930175	0.6527501	0.6461956
192	-19.81389	-188.3274	168.5135	1.471888	2.870605	0.8349536	0.9813062
198	-32.31498	-200.6509	168.3359	0.1467374	5.415207	1.119102	0.528163
204	-23.86253	-189.2772	165.4147	2.260631	7.517522	0.5510753	1.126686
210	-29.35136	-195.5786	166.2272	2.036039	3.788127	2.114878	0.7895644
216	-25.2212	-194.2404	169.0192	0.09151369	3.788127	1.341894	0.6709519
222	-16.00884	-183.617	167.6082	0.3119097	7.794786	0.6332807	0.5463402
228	-18.45297	-186.3845	167.9315	0.7357632	4.888668	0.8203021	1.075956
234	-10.7334	-177.003	166.2696	1.430113	6.959814	0.8117204	1.075956
240	-9.484403	-171.6296	162.1452	5.994023	6.797615	0.4414689	1.075745
246	-13.088	-174.4655	161.3775	5.994023	8.302297	0.8834869	0.7694604
252	-35.89928	-196.6617	160.7624	2.405489	24.80861	1.00995	0.8559245
258	-24.71711	-192.8427	168.1256	0.3184238	6.030871	0.6896202	0.8559245
264	-17.29279	-185.3723	168.0795	0.1109544	6.030871	1.088398	0.6303319
270	-21.83559	-188.7077	166.8721	0.1396598	9.438014	0.9430221	0.489491
276	-33.62847	-197.7875	164.159	0.929805	15.19474	1.135675	0.714388
282	-39.37808	-201.3116	161.9335	2.4675	15.19474	1.825162	0.7115679
288	-14.48217	-179.4936	165.0115	0.6020668	13.15714	1.067557	0.2793869
294	-5.489544	-169.5559	164.0664	0.177758	15.68343	1.780165	0.2713791
300	-16.10807	-180.7586	164.6505	0.08312092	14.47438	1.710554	0.3842946
306	-13.52133	-180.6582	167.1369	0.06862382	8.695889	0.9876967	0.6181127
312	-15.83732	-181.9133	166.076	1.008426	8.124776	1.091954	0.9451899
318	-14.68302	-179.7228	165.0398	1.600731	10.82708	0.3419755	1.194025
324	-23.32783	-187.3392	164.0114	2.142578	10.10617	0.1998751	1.839867
330	-24.92454	-191.5736	166.6491	0.5413837	9.203328	0.2977675	1.220141
336	-15.29799	-181.356	166.058	0.05386908	10.73735	0.6681782	1.382622
342	-13.38692	-177.5169	164.1299	0.05386908	19.1835	1.059471	0.8368443
348	-14.54889	-178.7282	164.1793	0.04592593	18.95077	1.059471	0.845154
354	-17.1162	-183.1162	166	0.04592593	9.670801	0.5854523	1.74796
360	-23.81869	-190.1602	166.3415	0.04968245	8.67349	0.7835715	1.610126
366	-19.85577	-186.295	166.4392	0.04968245	7.643064	0.444847	2.046322
372	-2.724721	-168.1604	165.4357	0.03735514	10.60019	0.6493412	1.889194
378	-9.658152	-178.0752	168.4171	0.03611506	3.615974	0.5434609	1.998259
384	-6.554124	-171.5508	164.9967	0.03611506	11.32349	1.03976	1.769295
390	-16.51858	-180.8153	164.2967	0.03611506	13.475	1.466648	1.526351
396	-15.38907	-180.8198	165.4307	0.03796775	10.47561	1.982025	0.8390352
402	-8.320436	-175.9761	167.6557	0.03796775	3.405983	2.85052	0.8844103
408	-0.7121091	-168.6188	167.9067	0.03465434	5.262143	1.143555	1.259412
414	-7.497683	-176.4222	168.9245	0.03465434	2.237596	1.003941	2.008422
420	-1.944974	-170.012	168.067	0.04559672	4.547663	0.6910346	1.754665
426	-2.463547	-171.2593	168.7958	0.04559672	3.751149	0.4279195	1.754665
432	-7.563509	-174.0356	166.4721	0.04263744	8.76447	0.3278983	1.821277
438	-7.792544	-176.0571	168.2646	0.04263744	3.960089	0.5414682	1.955501
