Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-111.5148	-281.5754	170.0607	0.1582883	1.509694	0.9683303	1.598769
6	-115.9384	-286.7473	170.8089	0.1573233	1.246609	0.9683303	1.213123
12	-110.1353	-279.8533	169.718	0.8617346	1.183826	0.9695534	1.563515
18	-100.856	-268.8988	168.0428	1.569179	2.251021	0.9468798	1.587571
24	-103.7045	-270.0466	166.342	2.586865	2.027036	1.320005	1.933222
30	-97.5809	-264.5302	166.9493	1.717759	1.367066	2.751455	1.528204
36	-89.91438	-258.4659	168.5515	0.9159519	2.226138	1.980629	0.8267319
42	-94.99789	-262.8774	167.8795	1.075597	1.898948	2.000302	1.51157
48	-94.87253	-260.6934	165.8209	2.665495	2.686465	1.379536	1.83979
54	-104.0664	-271.7794	167.713	1.997654	1.254283	1.379536	1.83979
60	-108.231	-275.0194	166.7884	2.993588	1.835635	1.210164	1.525229
66	-109.4785	-276.4736	166.9951	2.280483	1.070998	1.402741	2.233295
72	-111.5712	-278.5432	166.972	2.688421	1.156169	1.820581	1.633068
78	-99.48083	-266.9645	167.4837	2.516987	1.156169	1.190822	1.836532
84	-98.35692	-264.8087	166.4518	2.16963	1.821403	1.465063	2.157796
90	-102.2048	-270.4129	168.2081	0.9593001	3.051919	0.8743559	1.528226
96	-96.47703	-265.7041	169.2271	0.8095646	2.130932	1.022649	1.277647
102	-94.3135	-263.9926	169.6791	0.7181566	0.9683129	0.9566915	1.853624
108	-96.65102	-264.5339	167.8829	2.127389	1.695055	1.6474	1.084315
114	-102.3776	-270.3116	167.934	1.283306	1.562423	2.421446	1.208685
120	-107.9731	-274.7839	166.8107	0.6756286	6.588991	0.959838	1.271962
126	-90.00367	-258.7703	168.7666	0.6756286	1.801087	0.8341871	2.044886
132	-143.1072	-309.296	166.1888	2.599084	2.066072	1.34474	1.989252
138	-131.507	-297.4732	165.9662	2.599084	2.349004	1.337647	1.989252
144	-103.0691	-270.8314	167.7623	2.246371	0.9428188	1.31867	1.889166
150	-115.1638	-277.621	162.4572	5.75114	2.626966	1.133886	2.217013
156	-106.2383	-267.833	161.5947	5.75114	2.860528	1.825338	2.217013
162	-122.8474	-284.4574	161.61	7.226536	1.225192	1.463232	2.377455
168	-113.4143	-280.6489	167.2347	1.667287	0.9456193	1.675853	2.377455
174	-106.1925	-272.0621	165.8695	2.975664	2.240271	1.859252	1.486054
180	-100.216	-266.4681	166.2522	1.942579	2.558012	2.078936	1.620558
186	-99.19365	-266.9773	167.7836	1.400844	1.764636	1.368535	1.880943
192	-109.9979	-280.3089	170.3109	0.5028904	1.2757	1.18602	1.131403
198	-100.2205	-270.3358	170.1153	0.3816839	1.385869	1.383469	1.142991
204	-105.941	-273.2402	167.2992	1.693722	2.265705	1.993853	1.246958
210	-96.14251	-263.4195	167.277	2.609598	1.310749	1.630235	1.495298
216	-98.65708	-267.4484	168.7913	0.7206565	1.333263	1.443779	1.879253
222	-92.85227	-262.6033	169.7511	0.5066052	1.333263	1.443779	1.335664
228	-108.4451	-276.9575	168.5123	0.9305992	2.572849	1.217814	1.31815
234	-95.95132	-266.7717	170.8204	0.2395803	0.9677051	1.065397	1.285031
240	-105.6438	-273.8657	168.2219	0.6853157	2.382015	1.408278	1.68788
246	-106.8563	-275.626	168.7697	1.929277	0.7086377	1.366188	1.528215
252	-100.8495	-270.0505	169.2011	1.543513	0.8315111	1.100288	1.603599
258	-102.3522	-272.0278	169.6757	0.5743901	1.111814	1.278081	1.630837
264	-95.68419	-262.3366	166.6524	1.905044	3.062056	1.337016	1.630837
270	-91.60442	-256.3658	164.7614	4.374733	2.136918	2.239334	0.9891792
276	-95.8464	-263.7403	167.8939	0.5130492	2.701686	2.091795	1.370521
282	-99.58999	-267.9052	168.3153	0.6285272	2.511269	2.322522	0.7699382
288	-95.54985	-265.9442	170.3944	0.1630595	1.682768	1.437098	0.7090878
294	-88.32628	-258.7023	170.376	0.2298191	0.6625173	2.314724	0.794125
300	-79.45456	-248.401	168.9464	0.1482809	2.463923	2.314724	0.5270974
306	-85.77428	-254.12	168.3457	1.278497	1.695943	2.314724	0.7760894
312	-100.3119	-267.8669	167.555	2.022263	1.523375	2.08073	1.223109
318	-103.2456	-270.6056	167.36	1.245952	2.977865	1.758427	1.319197
324	-94.5277	-260.8047	166.277	2.892106	1.567017	1.413513	1.981884
330	-96.06219	-263.0905	167.0283	1.161445	2.671892	2.452285	1.272933
336	-89.44955	-259.9618	170.5122	0.4500681	1.004493	1.322577	1.11666
342	-95.66217	-265.0186	169.3564	0.1829737	3.199794	1.322577	0.6001963
348	-81.14748	-251.3756	170.2281	0.09354924	1.84065	1.241744	1.051416
354	-102.0325	-271.6115	169.579	0.09354924	2.227077	1.357363	1.236923
360	-103.2052	-272.7626	169.5574	0.2677481	2.27774	1.357363	1.065751
366	-109.672	-279.6833	170.0113	0.4604511	1.662577	1.243977	1.057471
372	-98.12697	-268.7183	170.5914	0.1449026	1.746769	1.170634	0.7566002
378	-101.1275	-271.227	170.0994	0.1449026	1.335881	2.087034	0.6870476
384	-130.6102	-299.654	169.0438	0.09579637	2.670017	1.16381	1.537351
390	-121.8562	-292.6199	170.7637	0.1156737	1.515784	0.881271	1.140245
396	-97.0055	-267.4093	170.4038	0.4953331	1.229384	1.286031	0.9993233
402	-104.4879	-273.835	169.3471	0.4557287	1.747518	1.91948	0.9757205
408	-95.84217	-267.2592	171.417	0.1512268	0.8979906	0.9698939	0.9757205
414	-88.74007	-258.609	169.8689	0.1387385	1.278858	2.435107	0.509885
420	-86.78393	-257.268	170.4841	0.1895846	1.406373	1.351615	0.9878214
426	-94.42051	-264.304	169.8835	0.7216114	1.064012	1.603914	1.13137
432	-93.70283	-261.4701	167.7673	1.581536	1.17959	1.794555	1.853667
438	-87.5422	-256.1016	168.5594	0.1548237	3.718193	1.561863	0.9599196
444	-97.13908	-268.2879	171.1488	0.1006375	1.234968	0.9688031	0.9599196
450	-103.1842	-273.5593	170.3751	0.08776683	1.777624	0.9688031	1.218972
456	-102.3851	-271.8892	169.5041	0.1062965	2.806169	1.105488	1.125108
462	-105.3729	-273.34	167.967	1.043688	2.972229	0.6348078	1.849577
468	-98.95644	-267.6304	168.6739	1.82064	1.343411	1.068295	1.436433
474	-110.3505	-277.074	166.7235	0.5253797	4.510242	0.9610064	2.167576
480	-119.371	-287.069	167.6979	0.6755031	1.772812	1.140905	2.548507
486	-123.9814	-292.6934	168.712	1.071471	1.385184	0.9856548	1.971588
492	-117.1612	-283.3831	166.2219	0.7131874	1.846302	0.6619802	3.655113
498	-107.6011	-274.5569	166.9558	0.4822111	3.914227	2.142534	1.455815
504	-95.26059	-264.675	169.4144	0.5297745	1.306906	2.258825	0.9005389
510	-93.14466	-261.933	168.7883	1.296693	0.9405807	2.394006	0.9927085
516	-82.35589	-250.9807	168.6248	0.7329947	1.431918	2.169229	1.398716
522	-96.1394	-264.7013	168.5619	1.079565	1.194465	1.953441	1.521979
528	-107.4695	-272.0929	164.6234	4.221303	2.405802	0.9108346	2.057562
534	-96.90732	-265.2024	168.295	1.054586	1.432673	1.244939	2.057562
540	-102.6134	-268.4558	165.8425	2.791579	2.505271	1.215845	1.943387
546	-100.4923	-270.0706	169.5782	0.6896722	1.116983	1.452068	1.485771
552	-98.94257	-268.025	169.0824	0.8154807	1.495838	1.78034	1.22778
558	-117.1217	-280.8719	163.7502	3.11419	3.646166	3.461385	0.9550837
564	-116.6156	-283.3901	166.7745	3.11419	0.5209901	2.981511	0.9814013
570	-96.56992	-266.7017	170.1318	0.1141886	1.498871	1.854086	0.8033625
576	-95.79501	-265.6087	169.8136	0.1592433	2.286344	1.425741	0.828115
582	-95.41636	-265.9272	170.5108	0.4204142	0.7857252	1.444765	1.22615
588	-98.22572	-268.0109	169.7851	0.3224374	0.9214808	1.022507	2.035795
594	-107.6764	-277.4243	169.7479	0.1098272	1.324398	1.58927	1.537562
600	-92.34533	-263.0596	170.7143	0.3375696	0.9442903	1.18361	1.212705
606	-87.84372	-258.4906	170.6468	0.3244061	1.061237	1.388078	0.9917918
612	-99.5899	-270.1542	170.5643	0.07833757	1.129042	1.461873	1.166586
618	-107.3565	-277.7587	170.4022	0.08357444	0.7760069	1.908829	1.218323
624	-98.58022	-268.998	170.4178	0.1790915	1.142704	1.434018	1.218323
630	-112.4914	-282.2867	169.7953	1.083782	0.824296	1.584079	1.117375
636	-108.3062	-276.3157	168.0095	2.445103	0.6434787	1.568488	1.602173
642	-109.36	-279.0256	169.6656	0.3834725	1.380837	0.7560034	1.950253
648	-125.567	-291.8378	166.2708	0.4891644	3.879579	0.7402295	2.84076
654	-108.7727	-275.2592	166.4865	1.859989	1.662079	2.369949	1.832141
660	-101.3145	-270.6829	169.3684	0.4787306	1.571769	1.04794	1.765705
666	-111.0694	-280.8474	169.7781	0.4154687	0.7578785	1.27522	1.916425
672	-123.8692	-293.576	169.7068	0.4393789	1.746948	1.411482	1.133047
678	-118.9875	-288.1516	169.1641	0.2327644	2.474731	1.557635	1.133047
684	-110.8513	-279.8944	169.0431	0.7408126	2.004974	1.23954	1.390505
690	-103.8362	-271.5236	167.6874	0.9404139	2.004974	2.213358	1.529171
696	-100.6421	-269.0797	168.4376	1.217138	1.825781	1.183323	1.644122
702	-110.8733	-278.5693	167.696	1.066744	1.324276	1.769091	2.166675
708	-112.4388	-279.4892	167.0504	2.238662	1.601716	1.819696	1.593876
714	-109.1996	-276.9603	167.7606	1.652891	1.408196	1.597709	1.791674
720	-114.2737	-280.455	166.1812	3.193988	1.750636	1.338321	1.779071
726	-99.9498	-269.8116	169.8618	0.1166842	1.809946	1.875091	0.7527096
732	-105.7553	-273.5436	167.7883	0.1316041	4.387716	2.131303	0.7517969
738	-97.67263	-266.1745	168.5019	0.1137664	2.463684	2.761652	0.6414053
744	-102.3878	-271.6663	169.2785	0.1137664	2.270507	1.748191	1.110064
750	-103.9158	-273.854	169.9382	0.1097594	1.03312	2.484939	0.8299562
756	-92.60153	-263.1794	170.5779	0.110269	1.074101	1.807297	0.8256398
762	-100.4789	-269.4264	168.9475	0.2947614	2.775142	1.807297	0.7972932
768	-100.5936	-270.9525	170.359	0.170352	2.204196	0.9592081	0.7972932
774	-95.04974	-265.18	170.1303	0.1299389	2.088047	1.014452	1.123389
780	-110.59	-279.7587	169.1686	0.5281685	2.199568	1.486167	1.123389
786	-104.9564	-273.8324	168.876	0.1367841	2.05883	2.715992	0.5640907
792	-102.2645	-272.8493	170.5847	0.158271	0.6500484	2.307747	0.5587083
798	-103.4958	-274.0461	170.5503	0.1595286	1.09255	1.424148	1.172557
804	-105.8904	-272.5673	166.6769	0.7114373	5.440889	2.081289	0.7877136
810	-103.3776	-271.5744	168.1968	2.605097	0.6599343	1.170227	1.628613
816	-102.7374	-271.4662	168.7289	1.379496	1.055844	1.029437	1.940943
822	-97.40574	-266.7859	169.3802	1.379496	0.5248354	1.354962	1.603316
828	-104.463	-274.0573	169.5943	0.8540634	1.307771	0.5074103	1.895999
834	-94.11123	-264.1746	170.0634	0.08353912	2.13861	1.049104	1.156167
840	-93.57669	-262.5458	168.9691	0.2312502	2.64951	1.955301	0.7787818
846	-96.40619	-266.1044	169.6982	0.3066404	1.321462	2.323333	0.7167944
852	-93.22253	-263.8132	170.5907	0.2208345	1.130466	1.619965	0.8354375
858	-95.64653	-265.6983	170.0518	0.4683318	1.580202	1.420555	0.9045895
864	-99.02173	-267.3259	168.3042	0.8352836	2.319002	1.902932	1.163024
870	-92.5082	-263.0999	170.5917	0.08069738	0.90211	1.578266	1.235375
876	-96.43424	-263.8612	167.427	2.400069	2.077884	1.327124	1.235375
882	-87.61167	-255.4888	167.8772	1.131131	2.410877	1.978674	1.148196
888	-94.56429	-259.9264	165.3621	3.215897	1.771604	3.313734	0.7462296
894	-100.6515	-268.8784	168.2268	2.178815	1.047065	1.622227	1.299843
900	-96.88656	-262.8623	165.9757	1.726035	4.769446	1.590618	1.299843
906	-92.90544	-259.8977	166.9922	1.481031	3.171745	1.407376	1.586332
912	-102.7124	-271.6858	168.9734	0.429263	1.098327	1.01875	2.379923
918	-101.9591	-270.6874	168.7283	1.389649	1.436635	1.044164	1.666486
924	-94.62976	-263.8412	169.2114	0.637844	1.241406	2.243773	1.076884
930	-112.651	-278.2179	165.5669	2.93927	3.240877	1.994494	1.043621
936	-104.9124	-270.4924	165.58	4.14249	1.384228	1.202846	1.866576
942	-107.8831	-277.5798	169.6967	0.3879606	1.663678	1.365785	1.288312
948	-101.0298	-271.8976	170.8678	0.1587861	0.9467275	1.115673	1.288312
954	-105.5007	-276.2317	170.7309	0.1587861	1.040729	1.553991	0.9249445
960	-98.33466	-268.0188	169.6841	0.1587861	1.948262	1.758364	0.9181831
966	-104.1325	-272.904	168.7715	0.1433645	2.736999	1.863677	1.114014
972	-103.5588	-272.7026	169.1438	0.3052332	2.736999	1.458578	0.9909294
978	-108.9231	-277.5097	168.5866	0.0689086	2.697832	2.37378	0.8917927
984	-100.2241	-267.7089	167.4848	0.8698944	2.202453	3.137798	0.7938631
990	-109.4273	-278.5931	169.1658	0.06678141	2.443675	1.534618	1.312014
996	-111.2797	-280.4703	169.1907	0.07465395	2.104389	1.835357	1.261612
1002	-123.9761	-294.8714	170.8953	0.3194786	1.0362	0.9890228	1.160686
1008	-114.9345	-285.035	170.1004	0.07988689	1.475363	1.550994	1.199001
1014	-107.5793	-276.0408	168.4615	1.014789	2.13683	1.698258	1.176285
1020	-118.1836	-287.3243	169.1407	1.316516	1.117664	1.629475	1.191867
1026	-118.6686	-288.3003	169.6317	0.1386722	1.890886	1.593802	1.191867
1032	-120.5492	-284.2981	163.749	4.585124	1.52356	1.964056	2.195455
1038	-110.4265	-276.3285	165.902	2.360635	3.192122	1.010557	1.99866
1044	-93.03878	-259.6628	166.624	1.85066	3.192122	1.728283	1.330262
1050	-105.7867	-270.2925	164.5058	4.354228	1.652742	1.869268	1.829079
1056	-106.2838	-273.751	167.4672	1.720328	1.671835	1.337476	1.95619
1062	-99.91678	-267.3895	167.4728	0.4752844	3.80704	1.546615	1.568766
1068	-100.8351	-269.0892	168.2541	0.9239352	2.432001	1.164281	1.64076
1074	-109.0684	-273.5822	164.5138	3.593552	1.551245	1.403931	2.674715
1080	-118.672	-281.8036	163.1316	3.491697	3.341614	0.9417111	3.007039
1086	-114.9914	-279.6459	164.6545	3.490332	1.503741	0.8632011	3.007039
1092	-113.0343	-275.5154	162.481	6.054634	2.525386	2.2369	1.256171
