Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2420.391	-2587.781	167.3903	2.450288	1.795428	2.402724
6	-2419.861	-2587.099	167.2382	2.69321	1.763746	2.402724
12	-2413.654	-2581.007	167.3523	2.519435	2.032428	2.242001
18	-2423.276	-2590.929	167.6533	2.490718	2.272295	1.89978
24	-2422.173	-2589.708	167.5354	2.763164	2.158571	1.91853
30	-2418.542	-2585.936	167.3947	2.490962	2.280852	2.066859
36	-2419.498	-2586.563	167.065	3.087059	2.218388	2.039599
42	-2409.204	-2576.794	167.5897	2.37827	2.155997	2.078249
48	-2409.546	-2576.87	167.3238	2.668407	2.200468	2.078249
54	-2418.445	-2585.906	167.4616	2.585676	2.175074	2.04488
60	-2400.08	-2567.405	167.3252	2.770875	2.147445	2.062544
66	-2414.428	-2581.969	167.5407	2.55649	1.872889	2.205205
72	-2431.229	-2598.55	167.3205	2.560199	1.807812	2.385805
78	-2427.928	-2595.662	167.7336	1.996606	1.807812	2.41006
84	-2420.472	-2588.013	167.5411	2.229803	2.393313	2.031687
90	-2417.629	-2585.207	167.5778	2.419513	2.104715	2.098564
96	-2431.829	-2599.759	167.9305	2.066822	2.060995	2.082387
102	-2428.544	-2594.898	166.3532	3.427479	2.36317	2.260499
108	-2427.683	-2594.433	166.7503	3.615623	1.783626	2.30007
114	-2409.483	-2576.786	167.3029	2.324997	1.927251	2.436579
120	-2417.313	-2584.807	167.4935	2.634921	2.06881	2.069577
126	-2427.599	-2595.261	167.6627	2.594634	2.06881	1.977262
132	-2427.539	-2595.126	167.587	2.547481	2.012806	2.088275
138	-2423.715	-2591.28	167.5649	2.641814	1.963846	2.088275
144	-2426.759	-2594.116	167.357	2.576257	2.197541	2.10367
150	-2430.553	-2598.569	168.0158	2.121485	1.972282	2.054756
156	-2414.704	-2582.622	167.918	1.988819	2.098583	2.109078
162	-2421.079	-2588.787	167.7084	1.922765	2.097889	2.281739
168	-2420.169	-2587.821	167.6514	2.304048	2.068436	2.133679
174	-2420.681	-2588.169	167.488	2.469703	1.841261	2.302041
180	-2418.828	-2586.465	167.6368	2.469703	1.877532	2.182922
186	-2418.765	-2586.249	167.4836	2.469703	1.961585	2.227656
192	-2408.369	-2575.824	167.4541	2.469703	2.057746	2.184587
198	-2409.664	-2577.267	167.6032	2.440931	2.13901	2.048309
204	-2404.356	-2571.855	167.4995	2.415405	2.425542	1.939489
210	-2407.898	-2575.416	167.518	2.587945	2.281658	1.934921
216	-2409.927	-2577.243	167.3158	2.587945	2.304376	2.054645
222	-2422.428	-2589.941	167.5129	2.352068	2.432603	1.959169
228	-2418.296	-2585.553	167.2561	2.825206	2.432017	1.891985
234	-2406.759	-2573.688	166.9292	3.335742	2.26839	1.98501
240	-2411.137	-2578.868	167.7308	1.993622	2.148124	2.196042
246	-2424.311	-2591.887	167.5756	2.392308	2.009737	2.175876
252	-2412.287	-2580.065	167.7783	2.07229	1.782621	2.357409
258	-2417.652	-2585.145	167.4931	2.170425	1.77587	2.490303
264	-2416.249	-2583.63	167.381	2.53422	1.740013	2.402914
270	-2412.439	-2579.563	167.1232	2.654341	1.865173	2.429505
276	-2424.05	-2591.307	167.2572	2.567736	1.796115	2.429505
282	-2432.976	-2600.567	167.591	2.234199	1.889354	2.324202
288	-2428.54	-2596.079	167.5392	2.234199	2.116826	2.211503
294	-2422.828	-2589.681	166.8539	2.651617	1.790752	2.644843
300	-2424.842	-2592.026	167.1847	2.540485	2.326007	2.150098
306	-2429.75	-2597.366	167.616	2.514442	2.267916	1.915664
312	-2414.319	-2581.761	167.442	2.514442	2.267916	2.032215
318	-2427.959	-2595.349	167.39	2.923796	2.018665	2.032215
324	-2419.198	-2586.216	167.0178	3.204331	1.784403	2.300311
330	-2410.32	-2577.456	167.1368	2.792732	1.9122	2.32671
336	-2407.197	-2574.734	167.5364	2.347582	2.095244	2.168626
342	-2420.762	-2587.89	167.1282	2.616516	2.005599	2.355437
348	-2422.924	-2590.822	167.8975	1.810494	1.910063	2.343277
354	-2420.183	-2587.467	167.2838	2.765356	2.264126	2.01539
360	-2415.612	-2583.053	167.4404	2.765356	1.930717	2.131902
366	-2403.44	-2571.261	167.8205	1.952872	1.936716	2.296656
372	-2415.376	-2582.956	167.58	2.582609	1.936716	2.125326
378	-2418.059	-2585.544	167.4847	2.157274	1.894161	2.428091
384	-2416.054	-2583.615	167.5606	2.065652	2.049448	2.329755
390	-2405.346	-2572.777	167.4308	2.441379	2.049448	2.219161
396	-2409.526	-2577.016	167.49	2.441379	1.814041	2.332072
402	-2410.885	-2578.828	167.9433	1.891607	1.814041	2.33019
408	-2410.396	-2577.991	167.5944	2.41079	1.872717	2.242933
414	-2409.765	-2577.124	167.3588	2.657872	1.920176	2.242933
420	-2409.241	-2576.699	167.4572	2.548412	2.080952	2.128205
426	-2414.825	-2582.523	167.6979	2.248945	2.106219	2.107371
432	-2414.086	-2581.31	167.2241	2.691444	2.069538	2.21745
438	-2399.436	-2567.263	167.8276	2.025106	2.123737	2.131702
444	-2413.466	-2580.632	167.1659	2.670262	2.465072	2.006646
450	-2408.328	-2576.15	167.8226	1.692448	2.206033	2.26931
456	-2403.252	-2570.472	167.22	2.846469	2.206033	2.057204
462	-2411.972	-2579.647	167.6746	2.361046	2.108879	2.062255
468	-2410.491	-2578.216	167.7247	2.190889	1.851587	2.285329
474	-2414.072	-2581.688	167.6152	2.359058	1.846145	2.27268
480	-2403.434	-2570.883	167.4487	2.311861	2.050011	2.27268
486	-2403.336	-2570.981	167.6448	2.311861	1.949508	2.211158
492	-2408.774	-2576.196	167.4219	2.255182	1.959199	2.376495
498	-2416.903	-2584.454	167.5511	2.555963	1.959199	2.142704
504	-2411.304	-2578.856	167.5518	2.471455	1.985068	2.167439
510	-2425.049	-2593.138	168.0889	1.947199	2.258719	1.912268
516	-2417.626	-2585.624	167.9979	1.946181	2.045661	2.115152
522	-2421.1	-2588.325	167.2254	2.662162	1.982181	2.286712
528	-2415.518	-2583.033	167.5149	2.182393	1.740901	2.492409
534	-2408.163	-2575.771	167.6086	2.279819	1.979813	2.231478
540	-2420.003	-2587.158	167.155	2.718934	2.177321	2.179258
546	-2421.208	-2588.905	167.6965	2.126457	2.141785	2.150303
552	-2420.914	-2588.642	167.7278	1.995964	2.030113	2.272732
558	-2423.657	-2591.227	167.5702	1.944018	2.038812	2.395645
564	-2421.554	-2589.58	168.0261	1.641281	1.917802	2.352954
570	-2418.459	-2585.775	167.3163	2.743342	1.917802	2.231199
576	-2403.573	-2571.202	167.6291	2.405568	1.907913	2.200474
582	-2405.601	-2573.303	167.7022	2.510637	2.234815	1.881642
588	-2408.471	-2576.258	167.7865	2.175543	1.903044	2.220607
594	-2422.493	-2590.009	167.5154	2.175543	2.174131	2.220607
600	-2427.698	-2595.423	167.7247	2.217343	2.111137	2.103358
606	-2416.283	-2583.931	167.648	2.146808	2.222377	2.118423
612	-2419.285	-2586.456	167.1703	2.789438	2.008494	2.24516
618	-2424.919	-2592.668	167.749	2.443143	1.999572	2.042953
624	-2415.25	-2582.745	167.4954	2.325307	2.067199	2.224725
630	-2409.778	-2577.127	167.3498	2.652026	2.008746	2.194388
636	-2412.735	-2580.16	167.425	2.574591	2.040632	2.162611
642	-2408.774	-2576.455	167.6811	2.039141	2.03182	2.278251
648	-2406.096	-2573.44	167.3439	2.562792	2.03182	2.226585
654	-2409.344	-2576.974	167.6303	2.202433	1.968193	2.265095
660	-2407.698	-2575.177	167.4787	2.251677	1.876858	2.394432
666	-2411.244	-2578.662	167.4177	2.35303	2.150137	2.207204
672	-2422.832	-2590.336	167.5037	2.35303	2.286952	2.061688
678	-2419.439	-2586.957	167.5185	2.35303	2.330355	2.023185
684	-2424.902	-2592.634	167.7318	2.291394	2.058158	2.09438
690	-2424.308	-2591.51	167.2027	2.812439	2.181908	2.100633
696	-2428.573	-2595.846	167.2734	2.759742	2.15357	2.097953
702	-2419.05	-2586.718	167.6677	2.224659	2.292276	2.017478
708	-2409.261	-2576.5	167.239	2.850673	2.086087	2.121584
714	-2403.2	-2570.681	167.4819	2.228732	2.104909	2.25894
