Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-100.5566	-270.8213	170.2647	0.7707323	1.476797	1.664223
6	-109.26	-279.24	169.98	1.246735	1.889557	1.197735
12	-115.6053	-284.3924	168.7871	1.520683	1.821211	1.929887
18	-112.171	-282.549	170.378	1.070702	1.383195	1.427735
24	-115.8352	-286.7876	170.9524	0.4292159	1.383195	1.478906
30	-117.7944	-286.4962	168.7018	2.107653	1.348672	1.910174
36	-123.6915	-293.505	169.8136	1.639524	0.9469384	1.743605
42	-130.6824	-299.0078	168.3254	1.547155	1.371417	2.502254
48	-114.7629	-284.0748	169.3119	1.815433	1.198134	1.795573
54	-137.9437	-306.8286	168.8849	1.634244	1.08349	2.275375
60	-148.141	-317.2584	169.1174	1.393348	1.91617	1.724725
66	-134.3333	-303.9874	169.6541	1.429508	1.368072	1.707253
72	-135.9821	-304.9732	168.9911	1.300172	2.222283	1.663261
78	-137.9668	-305.3013	167.3345	1.300172	2.518557	2.558807
84	-136.7061	-304.2491	167.5431	1.989938	1.667371	2.529458
90	-141.4979	-310.2876	168.7896	1.03884	1.615375	2.376557
96	-127.0619	-297.0287	169.9668	0.5739836	0.9948627	2.318234
102	-130.8523	-301.0313	170.179	0.6028901	1.26706	1.983643
108	-132.436	-302.5013	170.0653	1.050454	1.022626	1.923518
114	-137.7619	-306.7347	168.9728	0.8191376	2.367949	1.908981
120	-132.1076	-301.8316	169.7241	0.8617391	1.682869	1.834772
126	-117.3998	-287.0078	169.6081	0.6480016	1.727079	2.027468
132	-111.0391	-280.5653	169.5261	0.8708663	1.304169	2.212006
138	-129.8645	-299.2394	169.3749	2.024006	0.9755036	1.76152
144	-117.6836	-287.1714	169.4878	0.9404638	0.8613043	2.473732
150	-131.541	-301.7285	170.1876	0.9810612	1.511264	1.542334
156	-115.8947	-285.9381	170.0434	0.5752677	1.148864	2.169008
162	-126.6392	-295.9832	169.344	1.159031	0.9142394	2.393325
168	-137.7449	-305.3526	167.6078	2.018972	1.223416	2.745557
174	-122.024	-290.94	168.9161	1.800119	0.7990041	2.33125
180	-120.3241	-289.5567	169.2326	1.245585	1.954938	1.720334
