Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-747.3517	-914.056	166.7043	0.7311458	2.745966	3.193674
6	-746.0189	-912.5706	166.5517	1.011883	3.04691	2.940147
12	-755.3971	-922.2918	166.8948	0.649506	3.269224	2.809972
18	-767.9731	-934.4328	166.4596	0.8193223	2.784746	3.265378
24	-749.1006	-914.796	165.6954	0.9938025	2.784746	3.6112
30	-757.5598	-923.7856	166.2258	0.8678121	2.855756	3.333239
36	-769.0823	-935.8255	166.7432	1.161876	2.803745	2.881129
42	-760.6924	-926.9755	166.2831	0.7871711	2.803745	3.376491
48	-753.9487	-919.9259	165.9772	1.004796	2.894189	3.376491
54	-764.5587	-931.8302	167.2714	0.6642168	3.255237	2.579325
60	-773.0457	-938.7268	165.6811	0.9663664	3.568766	3.175858
66	-771.7332	-938.0294	166.2962	0.9286135	3.449434	2.901655
72	-753.7887	-919.6677	165.879	1.673026	2.895941	3.053275
78	-765.363	-931.5316	166.1686	1.388636	3.667902	2.568456
84	-749.1576	-915.7153	166.5577	0.7543296	3.602243	2.753765
90	-755.8469	-922.1563	166.3095	1.132409	3.483318	2.749424
96	-763.6541	-930.0776	166.4234	0.7557347	3.412986	2.949142
102	-734.1776	-900.3904	166.2128	1.06799	2.948063	3.168368
108	-738.3024	-904.6754	166.3731	1.06799	2.796965	3.162934
114	-744.6344	-911.1031	166.4686	0.6949614	2.682409	3.389886
120	-749.6985	-916.7879	167.0894	0.6459247	2.7236	3.023701
126	-757.5744	-924.5348	166.9605	0.9471712	3.429658	2.494567
132	-743.8688	-910.3656	166.4968	1.117043	4.117866	2.244757
138	-759.9509	-926.3899	166.4389	1.235971	3.494969	2.599782
144	-763.335	-929.5466	166.2115	1.017072	3.556876	2.834353
150	-762.1976	-928.1051	165.9075	1.105889	3.133061	3.217278
156	-771.3757	-937.7686	166.393	1.045549	2.952527	3.071795
162	-753.1335	-919.2104	166.077	0.9743226	3.373631	3.051526
168	-768.4211	-934.2385	165.8173	1.079514	3.144303	3.279468
174	-757.5546	-923.908	166.3534	1.144018	2.784595	3.136992
180	-757.1541	-922.3765	165.2225	1.044864	2.940444	3.765195
186	-752.6621	-918.4676	165.8055	1.010729	2.848874	3.499985
192	-746.6087	-912.6893	166.0806	1.03411	2.673155	3.428273
198	-765.3538	-932.2119	166.8581	0.6905835	2.632497	3.19202
204	-761.212	-928.5113	167.2993	0.56363	2.861167	2.854956
210	-752.0814	-918.0743	165.9928	1.290252	2.682777	3.32552
216	-739.7292	-906.124	166.3948	0.9463434	3.134508	3.021126
222	-746.5229	-912.3469	165.824	0.8282782	3.236558	3.368444
228	-740.0519	-906.7815	166.7297	0.6886779	3.003191	3.048816
234	-759.9918	-926.2044	166.2126	0.8932787	3.408462	2.99782
240	-768.2208	-934.1797	165.9589	1.11044	3.021749	3.250079
246	-761.4181	-927.251	165.833	1.201261	3.257083	3.131871
252	-764.5984	-930.3867	165.7884	1.080463	3.257083	3.229392
258	-760.0762	-926.3395	166.2633	0.7672577	3.092428	3.229392
264	-769.0607	-935.3771	166.3164	0.9167741	3.00977	3.159925
270	-760.5006	-927.0831	166.5825	0.6566892	3.00977	3.149753
276	-755.0394	-921.3026	166.2632	0.8309559	3.095353	3.191105
282	-743.7084	-910.0195	166.3112	0.7617341	3.114466	3.191105
288	-746.9985	-913.7121	166.7135	0.6196515	2.831274	3.196885
294	-750.1098	-915.7184	165.6086	1.036601	2.911329	3.563262
300	-765.1607	-931.0594	165.8987	0.7853471	2.845635	3.577547
306	-752.2924	-918.8062	166.5138	0.8846058	3.224609	2.932431
312	-757.6109	-924.7632	167.1523	0.8594231	2.757971	2.843567
318	-755.3943	-921.5406	166.1463	1.082491	2.757971	3.311539
324	-733.9855	-900.5047	166.5192	1.082491	2.454383	3.270688
330	-751.635	-917.9775	166.3425	0.7677988	2.880524	3.307407
336	-756.2119	-922.7289	166.5169	0.811237	2.664071	3.307407
342	-759.1087	-926.4391	167.3304	0.5452858	2.664071	2.963386
348	-764.2455	-930.151	165.9056	0.9435866	2.664071	3.588403
354	-750.8563	-917.2206	166.3643	0.6862382	2.343825	3.652642
360	-760.9397	-927.4006	166.4608	0.8149845	2.462744	3.45632
366	-745.7555	-912.047	166.2915	0.6723802	2.766562	3.45632
372	-750.4243	-916.7158	166.2915	1.503903	3.060908	2.79895
378	-757.084	-923.3058	166.2218	0.8057152	3.076596	3.24132
384	-754.527	-920.6186	166.0916	1.000512	3.037408	3.227196
390	-735.4699	-901.9559	166.4859	1.000512	2.685304	3.202215
396	-743.409	-909.9891	166.58	0.7878904	3.302723	2.902583
402	-748.2213	-915.1084	166.887	0.7849366	2.610642	3.135074
408	-754.3095	-920.8166	166.5071	0.8178703	2.601789	3.346035
414	-765.4299	-932.0387	166.6087	0.836472	2.759239	3.182297
420	-770.83	-937.3771	166.5471	0.8062331	2.408899	3.442362
426	-757.676	-923.3982	165.7222	0.7653711	2.568631	3.850716
432	-765.0301	-931.0522	166.0221	0.7971793	2.421551	3.74507
438	-761.5198	-927.8893	166.3695	0.7971793	2.421551	3.543725
444	-756.9743	-923.9833	167.009	0.5656577	3.087599	2.89271
450	-771.2469	-938.3896	167.1427	0.8517046	2.556378	2.9757
456	-764.1387	-930.6918	166.5531	1.138464	2.860212	2.9757
462	-768.5137	-934.9173	166.4036	0.8005362	2.775487	3.314695
468	-752.9644	-919.3828	166.4184	0.8005362	3.023853	3.159065
474	-746.5396	-913.1845	166.645	0.8340431	3.051621	2.987606
480	-755.5602	-922.1243	166.5641	0.8214728	2.80665	3.18936
486	-754.9915	-921.8359	166.8444	0.767022	3.07555	2.892222
492	-761.2769	-928.0453	166.7684	1.097087	3.293465	2.605619
498	-770.364	-936.8549	166.4909	0.6832396	3.293465	3.020951
504	-756.9691	-923.695	166.7259	0.8747239	2.875021	3.020951
510	-776.7791	-943.2707	166.4916	0.8975264	3.026135	3.057158
516	-770.3264	-936.8686	166.5421	0.9747408	3.064248	2.95785
522	-763.8548	-930.0699	166.2151	1.064249	2.570554	3.391939
528	-756.3726	-922.2592	165.8866	1.204937	2.570554	3.502428
534	-754.1039	-920.1618	166.0579	1.025273	2.88894	3.32013
540	-767.5971	-933.7076	166.1105	0.9093031	2.366295	3.66207
546	-757.8735	-923.3408	165.4673	1.038048	2.481656	3.89216
552	-749.4806	-916.0349	166.5543	1.038048	2.481656	3.260027
558	-744.218	-910.3576	166.1396	0.7918784	2.176868	3.821312
564	-741.0415	-906.7298	165.6883	0.9461953	2.483511	3.816866
570	-744.7806	-910.9808	166.2001	1.289087	2.809068	3.128802
576	-748.367	-914.7123	166.3453	1.103037	2.327254	3.435564
582	-765.5126	-931.966	166.4534	0.9342815	2.217469	3.534894
588	-743.0164	-909.7543	166.7379	0.9342815	2.346784	3.292467
594	-754.3947	-920.3804	165.9858	0.7423675	3.120166	3.390463
600	-750.0603	-915.8058	165.7455	1.38143	3.545553	2.906423
606	-750.7713	-917.4059	166.6345	0.9121725	3.152198	2.886723
612	-771.4851	-937.9541	166.469	0.7852126	3.255419	2.999454
618	-752.6202	-919.4126	166.7925	0.9014436	2.890981	2.955469
624	-744.7597	-911.5413	166.7816	0.8599016	2.83687	3.01919
630	-762.2637	-927.8179	165.5542	0.8616322	2.61342	3.867595
636	-759.8631	-925.5511	165.688	0.9565552	2.125334	4.016395
642	-752.3959	-918.7995	166.4036	0.994221	2.793788	3.190426
648	-754.0858	-919.9546	165.8688	1.127043	3.0138	3.298203
654	-750.8769	-916.7387	165.8617	1.237519	2.859906	3.328735
660	-752.3452	-918.5164	166.1711	1.213773	2.800287	3.195004
666	-743.9024	-910.4632	166.5608	0.7374353	3.345771	2.917309
672	-750.6629	-917.249	166.5861	1.150665	2.873628	2.940523
678	-747.5281	-913.7734	166.2453	0.8127914	3.183161	3.160134
684	-744.5836	-911.3693	166.7857	1.315483	2.721494	2.813975
690	-754.1458	-920.7985	166.6528	0.7999865	3.265946	2.873757
696	-749.0526	-915.9731	166.9205	0.7555617	3.468922	2.612055
702	-754.3513	-920.4994	166.1481	0.8830633	3.211468	3.15997
708	-751.7351	-918.5227	166.7876	1.055689	2.732213	2.961215
714	-764.8515	-931.6045	166.753	0.6402593	3.168942	2.961215
720	-752.543	-919.5551	167.0121	0.6010481	3.46406	2.643968
726	-736.3939	-903.3633	166.9694	0.697446	2.831428	3.003338
732	-750.6742	-916.3055	165.6313	0.9795328	3.160438	3.43795
738	-741.9767	-908.1709	166.1942	1.034396	3.301434	2.988577
744	-752.4375	-919.4182	166.9807	1.034396	2.861233	2.779044
750	-745.9428	-912.9752	167.0324	0.7514447	2.99828	2.834174
756	-745.9374	-912.8599	166.9226	0.7991945	2.99828	2.872923
762	-747.9283	-914.9776	167.0494	0.7683388	2.733256	2.974258
768	-762.926	-929.1605	166.2345	1.267458	3.070556	2.964449
774	-763.1181	-928.8272	165.7092	1.019477	3.879187	2.94177
780	-735.1927	-902.6631	167.4704	0.4516091	3.8545	2.170724
786	-750.9889	-918.4164	167.4275	0.7473289	3.733704	2.127448
792	-749.4191	-915.2712	165.8522	1.972399	4.033496	2.203355
798	-738.0833	-905.3224	167.2391	0.7376103	3.254996	2.557721
804	-748.1887	-914.8496	166.6609	0.4928264	3.213148	3.056362
810	-750.9432	-917.4404	166.4972	0.8685429	2.922695	3.132688
816	-749.3582	-916.3486	166.9903	0.8766952	3.120212	2.711024
822	-748.2266	-914.7262	166.4996	0.8766952	2.922804	3.126401
828	-754.8391	-921.2632	166.4241	0.7905143	3.023004	3.161937
834	-747.8834	-914.4987	166.6153	0.9264204	3.732887	2.533679
840	-767.0377	-934.1105	167.0727	0.4651207	3.823571	2.440342
846	-752.9661	-919.2273	166.2612	1.128159	3.850658	2.555448
852	-762.5437	-929.1363	166.5927	0.8666534	3.850658	2.511368
858	-753.8015	-920.9185	167.1171	0.8781419	3.653598	2.297513
864	-749.9811	-916.6687	166.6876	1.168763	3.878432	2.242999
870	-746.8034	-912.8374	166.0341	1.115426	3.508533	2.911634
876	-744.6505	-911.7425	167.0919	0.5831776	3.482049	2.592398
882	-750.7052	-917.3003	166.5951	0.6234512	4.332642	2.349926
888	-763.336	-930.0849	166.7489	0.3501491	4.593065	2.172526
894	-762.6608	-930.0017	167.341	0.7329753	3.807759	2.144439
900	-747.1198	-913.7341	166.6144	0.6444512	3.871241	2.615508
906	-741.0826	-907.7427	166.66	0.6286204	3.688637	2.708211
912	-751.0923	-918.1339	167.0416	0.5523735	4.226059	2.167905
918	-748.1017	-914.838	166.7363	0.5145028	4.773326	2.026316
924	-753.7195	-920.6433	166.9238	0.7677388	4.147898	2.173109
930	-776.1252	-942.1676	166.0425	0.9687119	3.610484	2.933412
936	-775.4284	-941.6215	166.1932	0.9770236	3.793161	2.725901
942	-760.3248	-926.1856	165.8608	1.091215	4.012731	2.725121
948	-751.569	-918.387	166.818	0.659899	3.927261	2.445274
954	-748.5829	-915.5438	166.961	0.6624402	3.808653	2.428515
960	-751.2145	-918.6026	167.3881	0.4889812	3.224155	2.609342
966	-750.6709	-917.4271	166.7562	0.7345836	3.350949	2.797403
972	-756.0771	-922.7495	166.6723	0.6946504	3.332299	2.882117
978	-773.0513	-939.5329	166.4816	0.6875253	3.529469	2.882117
984	-781.2576	-947.7989	166.5413	0.6734674	3.381917	2.942816
990	-792.5126	-958.8195	166.3069	0.9460857	3.652097	2.761511
996	-796.1507	-962.2675	166.1168	1.188459	3.557751	2.78775
1002	-785.6259	-951.2057	165.5798	0.9206391	3.050735	3.566315
1008	-780.9315	-946.8506	165.9191	0.9485956	2.929319	3.42292
1014	-759.0672	-925.0886	166.0214	1.121792	2.604415	3.45198
1020	-761.9462	-927.6941	165.7479	0.9559545	2.57279	3.725448
1026	-756.5459	-922.1676	165.6218	0.8517258	2.965402	3.631165
1032	-745.2845	-912.0759	166.7914	0.8029376	2.884684	3.018145
1038	-747.5657	-914.0842	166.5185	0.8947131	3.484697	2.76577
1044	-772.4932	-938.6324	166.1392	0.8514372	4.194741	2.588727
1050	-754.3897	-920.505	166.1153	0.6324332	4.843027	2.3256
1056	-765.5903	-931.9876	166.3973	0.5100744	4.267443	2.568808
