Iteration	Posterior	Likelihood	Prior	tree_length
0	-256.502	-429.6516	173.1495	1.16892
6	-251.7757	-424.9252	173.1495	1.16892
12	-245.4854	-418.4035	172.9181	1.360505
18	-247	-419.9839	172.9839	1.30792
24	-247.8893	-421.1663	173.277	1.052902
30	-242.7704	-415.687	172.9166	1.361688
36	-241.6198	-414.6262	173.0063	1.289653
42	-238.3945	-411.1294	172.7349	1.501416
48	-241.3558	-414.2374	172.8816	1.38921
54	-245.1556	-418.3225	173.167	1.153613
60	-253.8852	-426.8143	172.9291	1.351801
66	-252.9952	-425.7228	172.7276	1.506872
72	-263.2239	-435.3815	172.1576	1.910533
78	-244.4703	-416.9999	172.5296	1.651757
84	-247.2372	-420.502	173.2648	1.064501
90	-264.2421	-437.3441	173.1019	1.20998
96	-250.7861	-423.8297	173.0436	1.259024
102	-251.954	-425.0037	173.0498	1.253879
108	-254.8417	-427.8483	173.0065	1.289508
114	-252.7308	-425.532	172.8012	1.451283
120	-264.6836	-437.4966	172.813	1.442212
126	-244.1381	-416.9638	172.8257	1.432519
132	-249.687	-422.6756	172.9886	1.304131
138	-242.1682	-415.2396	173.0714	1.23582
144	-243.7403	-416.8117	173.0714	1.23582
150	-247.8001	-420.6907	172.8906	1.382166
156	-250.4187	-423.6639	173.2453	1.082759
162	-250.2077	-423.0464	172.8387	1.422504
168	-243.9752	-417.0535	173.0783	1.229961
174	-252.6137	-425.3276	172.7138	1.517144
180	-249.7308	-422.7305	172.9997	1.295083
186	-244.9703	-417.7392	172.7689	1.475754
192	-248.1109	-421.1635	173.0526	1.251519
198	-249.6811	-422.4382	172.7571	1.48469
204	-241.3217	-414.1524	172.8307	1.428649
210	-247.7218	-420.8086	173.0868	1.222833
216	-239.1067	-411.9235	172.8168	1.439326
222	-245.5053	-418.7849	173.2796	1.050453
228	-243.0411	-416.2078	173.1667	1.15385
234	-245.079	-418.2048	173.1258	1.189519
240	-245.9529	-418.6359	172.683	1.54008
246	-254.0042	-427.0024	172.9982	1.296288
252	-251.417	-424.5271	173.1101	1.203014
258	-244.2783	-417.3884	173.1101	1.203014
264	-250.9075	-423.1419	172.2344	1.858265
270	-246.6758	-419.6894	173.0136	1.283754
276	-251.7983	-424.8798	173.0816	1.227255
282	-247.709	-420.5121	172.8031	1.449776
288	-251.1665	-424.4559	173.2894	1.041057
294	-248.786	-421.4397	172.6537	1.561695
300	-248.778	-422.0791	173.3011	1.029742
306	-251.3707	-424.2014	172.8306	1.428707
312	-244.2986	-417.2824	172.9838	1.30795
318	-248.6195	-421.6713	173.0519	1.252122
324	-249.1291	-422.2578	173.1287	1.187029
330	-250.812	-423.7473	172.9353	1.346894
336	-254.6792	-427.7421	173.063	1.242869
342	-251.9102	-425.0926	173.1825	1.139846
348	-255.2622	-428.4547	173.1924	1.130946
354	-243.7161	-416.619	172.9028	1.372553
360	-239.02	-412.249	173.229	1.097783
366	-238.2869	-411.4497	173.1628	1.157294
372	-238.3462	-411.2769	172.9308	1.350496
378	-238.5297	-411.5193	172.9896	1.303259
384	-237.8614	-410.4945	172.633	1.576823
390	-239.539	-412.5123	172.9733	1.316478
396	-246.5276	-419.4544	172.9268	1.353668
402	-236.7046	-409.7574	173.0528	1.251315
408	-237.5666	-410.2329	172.6663	1.552395
414	-240.9782	-413.603	172.6249	1.582811
420	-240.7093	-413.7131	173.0038	1.291733
426	-239.9171	-413.0074	173.0903	1.219825
432	-245.5396	-418.6791	173.1395	1.177635
438	-244.266	-417.384	173.1181	1.196162
444	-240.6487	-413.3102	172.6615	1.555931
450	-236.8851	-410.1745	173.2894	1.041071
456	-250.8227	-423.8717	173.0489	1.254577
462	-254.4535	-427.4284	172.9749	1.315179
468	-256.1003	-429.1623	173.0619	1.243727
474	-247.4324	-419.9993	172.567	1.624869
480	-248.8378	-421.3003	172.4625	1.699595
486	-249.6775	-422.5919	172.9144	1.363421
492	-243.824	-417.0276	173.2036	1.120952
498	-242.004	-414.1027	172.0987	1.950285
504	-244.6089	-417.8543	173.2454	1.082608
510	-243.862	-416.7715	172.9095	1.367303
516	-232.841	-406.0316	173.1906	1.132563
522	-232.5921	-405.564	172.9719	1.317604
528	-243.9346	-417.1811	173.2465	1.081638
534	-240.3392	-412.9621	172.6228	1.584305
540	-246.6135	-419.7257	173.1123	1.201143
546	-242.0097	-414.6024	172.5927	1.606207
552	-240.3958	-413.4228	173.0271	1.272653
558	-248.9088	-421.838	172.9292	1.351755
564	-241.048	-414.1317	173.0837	1.225477
570	-242.504	-415.5422	173.0381	1.263518
576	-246.1113	-418.9996	172.8883	1.383995
582	-250.9701	-424.0764	173.1064	1.206188
588	-251.9915	-424.901	172.9095	1.367313
594	-246.5163	-419.4258	172.9095	1.367313
600	-245.6634	-418.1355	172.4721	1.69278
606	-255.0492	-428.0776	173.0284	1.271541
612	-248.0495	-420.7941	172.7446	1.494121
618	-255.5631	-428.5807	173.0177	1.280381
624	-257.1994	-429.9815	172.7821	1.465787
630	-257.5934	-430.3307	172.7372	1.499636
