Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
354	-1979.238	-2146.932	167.6943	0.3144168	1.077826	0.9386075	0.8286484	0.706737	0.293263	0.591859	0.408141	2.351114
360	-1978.684	-2146.726	168.0423	0.3144168	1.047451	0.6220438	0.8000999	0.690042	0.309958	0.397997	0.602003	2.351114
366	-1976.381	-2143.747	167.3665	0.4110643	0.9126003	0.6116	0.8768297	0.656621	0.343379	0.454975	0.545025	2.726258
372	-1976.677	-2144.774	168.0968	0.7747276	0.7454675	0.6170346	0.6564391	0.66166	0.33834	0.454975	0.545025	2.281659
378	-1966.122	-2133.354	167.232	0.392512	0.8975434	0.8536088	0.7464248	0.617994	0.382006	0.42648	0.57352	2.761296
384	-1961.942	-2129.675	167.7334	0.392512	0.7092993	0.8536088	0.8622033	0.63777	0.36223	0.50267	0.49733	2.492575
390	-1965.31	-2132.929	167.6194	0.0595844	1.022648	0.8299389	0.7398621	0.63777	0.36223	0.508441	0.491559	2.669668
396	-1966.166	-2133.624	167.4584	0.05450796	1.022648	0.8702409	0.7668503	0.526745	0.473255	0.508441	0.491559	2.707357
402	-1960.464	-2128.182	167.7175	0.05015946	1.04832	0.7964008	0.82789	0.506927	0.493073	0.413301	0.586699	2.549717
408	-1974.517	-2142.347	167.8299	0.3154278	0.9811331	0.6822537	0.82789	0.650501	0.349499	0.413301	0.586699	2.452516
414	-1975.087	-2142.893	167.8065	0.03815409	0.8985091	0.7233461	0.8402663	0.583025	0.416975	0.445198	0.554802	2.633136
420	-1966.474	-2133.955	167.4807	0.003844962	1.264393	0.8302701	0.7341557	0.592933	0.407067	0.465738	0.534262	2.633136
426	-1975.029	-2142.975	167.9468	0.002440399	0.94958	0.6408947	0.7626812	0.601732	0.398268	0.465738	0.534262	2.633136
432	-1997.945	-2165.722	167.7774	0.001045815	1.272401	0.7824728	1.036242	0.569506	0.430494	0.492683	0.507317	2.276738
438	-1990.971	-2159.022	168.0512	0.01008694	1.148556	0.8590879	1.036242	0.658035	0.341965	0.496043	0.503957	2.152005
444	-1985.761	-2153.983	168.2223	0.03243814	1.066622	0.8622322	0.9276616	0.66689	0.33311	0.498125	0.501875	2.152005
450	-1974.538	-2141.948	167.4098	0.3979956	0.7964397	0.8816076	1.007639	0.543546	0.456454	0.481305	0.518695	2.509634
456	-1973.565	-2141.067	167.5026	0.03630318	1.32237	0.776322	0.9685712	0.631472	0.368528	0.481305	0.518695	2.46131
462	-1991.05	-2158.561	167.5115	0.01970817	0.976313	0.730261	0.8248312	0.657024	0.342976	0.445046	0.554954	2.806357
468	-1971.052	-2138.624	167.5716	0.08098805	1.16386	0.730261	0.8125234	0.576057	0.423943	0.445046	0.554954	2.60005
474	-1969.738	-2137.607	167.8692	0.06220562	0.9891848	0.8822987	0.8532244	0.607948	0.392052	0.544403	0.455597	2.423431
480	-1975.646	-2143.647	168.0008	0.2246856	1.090227	0.5879703	0.9382583	0.624601	0.375399	0.564299	0.435701	2.299858
486	-1972.203	-2139.76	167.557	0.3666365	1.236847	0.6377617	0.9456043	0.666162	0.333838	0.457475	0.542525	2.382362
492	-1988.088	-2155.803	167.7153	0.3666365	0.9546542	0.6224996	0.9715389	0.585734	0.414266	0.468811	0.531189	2.422773
498	-1969.71	-2137.668	167.9581	0.232039	0.8270268	0.7103577	0.8622812	0.50649	0.49351	0.492584	0.507416	2.443423
504	-1972.955	-2140.356	167.4008	0.3578094	0.7825785	0.7876254	0.757482	0.58379	0.41621	0.492584	0.507416	2.765521
510	-1970.735	-2137.92	167.1852	0.4086737	1.372782	0.7876254	0.9076023	0.70063	0.29937	0.492584	0.507416	2.460028
516	-1981.234	-2148.501	167.2679	0.1527502	1.39138	0.7697253	0.8854074	0.706549	0.293451	0.458381	0.541619	2.587191
522	-1978.064	-2145.818	167.7543	0.1182986	1.18482	0.9146394	0.8616402	0.628144	0.371856	0.461974	0.538026	2.317295
528	-1976.749	-2144.82	168.0706	0.3445125	0.7250936	0.7960123	0.8616402	0.53885	0.46115	0.478375	0.521625	2.314228
534	-1986.978	-2154.971	167.9933	0.4272052	0.7250936	0.6898576	1.105186	0.566379	0.433621	0.478375	0.521625	2.222578
540	-1982.146	-2150.169	168.023	0.5130552	1.120842	0.6457884	0.9325167	0.57941	0.42059	0.478375	0.521625	2.032955
546	-1985.759	-2153.48	167.7211	0.3932097	0.9091053	0.7608823	1.14936	0.607641	0.392359	0.478375	0.521625	2.242827
552	-1985.615	-2153.009	167.3944	0.6867835	0.9592858	0.8387357	0.7857802	0.497242	0.502758	0.504105	0.495895	2.399949
558	-1983.832	-2151.604	167.7717	0.2841834	0.9592858	0.7289884	0.7405351	0.557903	0.442097	0.460385	0.539615	2.516764
564	-1978.033	-2145.947	167.9141	0.3269512	0.7712182	0.6419203	0.6952862	0.62822	0.37178	0.485913	0.514087	2.609206
570	-1972.482	-2140.391	167.9082	0.1513969	1.178109	0.5388097	0.6952862	0.61807	0.38193	0.485913	0.514087	2.519098
576	-1977.219	-2144.575	167.3567	0.09133862	1.001786	0.8644987	0.8268544	0.537416	0.462584	0.514999	0.485001	2.72764
582	-1986.301	-2153.767	167.4656	0.06191451	1.151084	0.8114119	0.9211963	0.679363	0.320637	0.554805	0.445195	2.605278
588	-1993.718	-2160.789	167.0704	0.3702179	1.2408	0.8954443	0.7968484	0.539122	0.460878	0.560269	0.439731	2.590105
594	-1985.172	-2152.541	167.3686	0.128797	1.018622	0.8954443	0.711597	0.632066	0.367934	0.549906	0.450094	2.762024
600	-1974.156	-2141.712	167.5552	0.4226847	1.039833	0.7944865	0.8416693	0.711291	0.288709	0.425094	0.574906	2.475262
606	-1979.427	-2147.358	167.9309	0.06548855	0.8361942	0.7586842	0.8302379	0.653979	0.346021	0.494089	0.505911	2.581371
612	-1979.785	-2146.623	166.8372	0.4238698	0.945693	0.7901364	0.6465509	0.653979	0.346021	0.453706	0.546294	3.058328
618	-1981.97	-2148.918	166.9489	0.4238698	0.8862378	0.8785047	0.5158883	0.598574	0.401426	0.459496	0.540504	3.034714
624	-1961.928	-2129.317	167.3896	0.150756	1.190458	0.8056835	0.8537324	0.598574	0.401426	0.455095	0.544905	2.586842
630	-1965.711	-2133.41	167.6997	0.2285846	1.020592	0.6136788	0.8624161	0.635589	0.364411	0.455095	0.544905	2.566359
636	-1967.523	-2135.155	167.632	0.2509356	1.185676	0.552649	0.7632725	0.586857	0.413143	0.500734	0.499266	2.567281
642	-1970.779	-2138.311	167.5317	0.3275326	0.8634282	0.8955389	0.8562234	0.688759	0.311241	0.500734	0.499266	2.56747
648	-1978.451	-2145.257	166.8059	0.2959996	1.169974	0.8955389	0.7506272	0.680717	0.319283	0.564853	0.435147	2.90956
654	-1970.95	-2138.469	167.5193	0.2959996	1.169974	0.8438815	0.9092518	0.692599	0.307401	0.561407	0.438593	2.409519
660	-1964.592	-2131.867	167.2748	0.5949412	1.278146	0.7974581	0.9036085	0.692599	0.307401	0.432437	0.567563	2.341133
666	-1965.362	-2134.087	168.7255	0.0405208	0.9077671	0.673179	1.00372	0.629854	0.370146	0.419389	0.580611	1.980777
672	-1958.374	-2126.117	167.7425	0.1164646	0.8460276	0.7882438	0.8694822	0.629854	0.370146	0.559091	0.440909	2.613699
678	-1968.199	-2135.995	167.7954	0.0968454	0.9722591	0.7314044	0.8917739	0.553144	0.446856	0.509854	0.490146	2.512465
684	-1971.883	-2139.999	168.1162	0.09228982	1.167217	0.657363	1.029134	0.582921	0.417079	0.5754	0.4246	2.155538
690	-1982.669	-2149.806	167.1375	0.2913257	1.341933	0.657363	1.043047	0.59738	0.40262	0.44876	0.55124	2.533334
696	-1966.305	-2134.298	167.9927	0.2924837	0.9916828	0.7373145	0.9038012	0.59738	0.40262	0.492216	0.507784	2.248871
702	-1972.657	-2140.302	167.6456	0.449427	1.109503	0.7931255	0.8952335	0.616058	0.383942	0.4905	0.5095	2.272044
708	-1965.078	-2132.965	167.8874	0.1286491	1.125674	0.6553277	0.8129581	0.6436	0.3564	0.498751	0.501249	2.455234
714	-1978.672	-2145.623	166.9516	0.2497396	1.208001	1.297697	0.7240982	0.624829	0.375171	0.521992	0.478008	2.570278
720	-1969.833	-2137.03	167.1972	0.2175024	1.066002	1.184576	0.7954517	0.648464	0.351536	0.521992	0.478008	2.558477
726	-1977.506	-2144.569	167.0631	0.3510938	1.263967	0.6626788	0.8166197	0.561596	0.438404	0.475761	0.524239	2.716298
732	-1970.818	-2138.176	167.3577	0.2626471	0.9865232	0.9852441	0.9768274	0.560589	0.439411	0.493854	0.506146	2.465618
738	-1963.196	-2131.136	167.9396	0.2579759	0.9238159	0.8505416	0.978021	0.642974	0.357026	0.440698	0.559302	2.250152
744	-1972.995	-2141.194	168.1984	0.149689	1.060365	0.6673626	0.978021	0.613728	0.386272	0.562875	0.437125	2.167206
750	-1972.944	-2140.221	167.2764	0.4262439	0.9651663	0.7785835	0.8829546	0.613728	0.386272	0.542582	0.457418	2.627266
756	-1985.87	-2152.74	166.8707	0.4628179	1.336354	0.7785835	0.8829546	0.613728	0.386272	0.525111	0.474889	2.627266
762	-1971.294	-2138.497	167.2031	0.3587344	1.081127	0.844275	0.7603771	0.613728	0.386272	0.506113	0.493887	2.676554
768	-1971.851	-2139.01	167.1583	0.4918209	0.8776471	0.6295075	0.6660206	0.560737	0.439263	0.43259	0.56741	2.920014
774	-1959.869	-2127.382	167.5127	0.234387	1.253012	0.8958246	0.8426612	0.639983	0.360017	0.439736	0.560264	2.385501
780	-1958.097	-2125.541	167.4444	0.2548684	1.060147	0.7289526	0.7538078	0.639983	0.360017	0.470195	0.529805	2.687157
786	-1960.407	-2128.024	167.6164	0.2548684	1.283401	0.6100114	0.7835049	0.639983	0.360017	0.518923	0.481077	2.490463
792	-1963.034	-2131.137	168.1027	0.2655901	1.030932	0.6611357	0.9852434	0.58189	0.41811	0.506717	0.493283	2.158527
798	-1962.013	-2130.044	168.0316	0.2655901	1.04011	0.603461	0.723807	0.654551	0.345449	0.384881	0.615119	2.437523
804	-1975.796	-2142.995	167.1985	0.1743703	1.180616	0.9601211	0.9205771	0.654551	0.345449	0.384881	0.615119	2.593711
810	-1965.543	-2132.93	167.3877	0.1572857	1.398551	0.8294731	0.8778458	0.632517	0.367483	0.521952	0.478048	2.436602
816	-1963.057	-2130.863	167.8066	0.06666298	1.1121	0.7280201	0.9217712	0.566236	0.433764	0.4531	0.5469	2.424679
822	-1981.283	-2148.664	167.3817	0.523661	0.9497154	1.06564	0.861801	0.515277	0.484723	0.598136	0.401864	2.338731
828	-1970.734	-2138.386	167.6518	0.2811436	0.9749368	1.002318	0.8925263	0.626316	0.373684	0.560424	0.439576	2.338731
834	-1978.168	-2145.593	167.4254	0.5348635	0.9336518	0.9383556	0.8620222	0.626316	0.373684	0.459009	0.540991	2.404861
840	-1975.512	-2143.95	168.4385	0.2468677	0.7347546	0.7045535	1.095046	0.600213	0.399787	0.501841	0.498159	2.04853
846	-1965.45	-2133.246	167.7965	0.0617295	1.070071	0.8809003	0.7691216	0.586688	0.413312	0.501841	0.498159	2.464436
852	-1964.089	-2131.641	167.5517	0.2146796	0.929395	0.6602356	0.783912	0.591931	0.408069	0.529504	0.470496	2.73163
858	-1961.649	-2128.984	167.335	0.2029571	0.929395	0.9338384	0.7816175	0.622996	0.377004	0.401312	0.598688	2.73163
864	-1974.305	-2142.247	167.9424	0.300984	0.8935415	0.7929438	0.988624	0.561901	0.438099	0.438582	0.561418	2.247331
870	-1981.25	-2149.237	167.9872	0.1211061	1.249583	0.7964636	0.9437839	0.674752	0.325248	0.522866	0.477134	2.165501
876	-1974.747	-2142.508	167.7606	0.2627682	0.9740967	0.60273	0.8390664	0.653381	0.346619	0.528223	0.471777	2.561753
882	-1979.977	-2148.166	168.1899	0.2627682	0.9012168	0.6148146	0.8536594	0.618708	0.381292	0.380515	0.619485	2.326793
888	-1975.299	-2143.516	168.2171	0.2627682	0.9114961	0.65412	1.140202	0.620736	0.379264	0.527512	0.472488	2.0779
894	-1978.764	-2146.442	167.6774	0.1364329	1.470439	0.7781705	0.8863754	0.565355	0.434645	0.565415	0.434585	2.235614
900	-1981.996	-2150.178	168.1822	0.1101867	0.9069555	0.7032047	0.9776649	0.612911	0.387089	0.494618	0.505382	2.275922
906	-1985.346	-2153.774	168.4284	0.1988566	0.7935823	0.6339746	1.017748	0.61885	0.38115	0.601203	0.398797	2.161109
912	-1982.51	-2149.626	167.1158	0.2605963	1.137952	0.8734921	0.7696264	0.535341	0.464659	0.520581	0.479419	2.717972
918	-1969.245	-2137.01	167.7648	0.05370663	1.116524	0.7387913	0.7696264	0.635464	0.364536	0.460317	0.539683	2.562505
924	-1978.239	-2146.127	167.8879	0.2393896	0.9882716	0.686368	0.9259406	0.644416	0.355584	0.502412	0.497588	2.38313
930	-1973.441	-2141.108	167.6677	0.3984308	1.055868	0.7587931	0.8845949	0.644416	0.355584	0.502412	0.497588	2.362448
936	-1977.245	-2145.067	167.8219	0.3984308	1.104401	0.6408173	0.8844056	0.697036	0.302964	0.502412	0.497588	2.328429
942	-1972.783	-2140.961	168.1776	0.2061813	0.8395107	0.6408173	0.883874	0.602923	0.397077	0.388747	0.611253	2.368796
948	-1967.178	-2135.137	167.9588	0.06587515	1.025268	0.895417	0.90755	0.595282	0.404718	0.482018	0.517982	2.293048
954	-1977.399	-2144.681	167.2821	0.4866634	1.175305	0.6022924	0.7741247	0.601574	0.398426	0.368913	0.631087	2.639235
960	-1971.105	-2138.223	167.1181	0.1200212	1.410916	1.015387	1.051876	0.665149	0.334851	0.532321	0.467679	2.410547
966	-1976.576	-2144.839	168.2631	0.2606909	1.083515	0.5851593	0.9770575	0.616738	0.383262	0.504805	0.495195	2.079134
972	-1987.306	-2155.078	167.7719	0.06467128	1.205117	0.8935417	0.9171023	0.589231	0.410769	0.421052	0.578948	2.300313
978	-1967.959	-2136.142	168.1829	0.2311568	1.110233	0.5624542	0.7867373	0.643892	0.356108	0.541751	0.458249	2.280143
984	-1975.424	-2142.979	167.5551	0.2724018	0.9823518	0.9222785	0.8393368	0.643892	0.356108	0.491532	0.508468	2.486468
990	-1978.405	-2146.004	167.5999	0.1852025	1.165449	0.7153402	0.8307463	0.574863	0.425137	0.438006	0.561994	2.514859
996	-1975.625	-2143.379	167.7535	0.3621606	0.9895247	0.7419176	0.8349116	0.555608	0.444392	0.533303	0.466697	2.392443
1002	-1978.28	-2146.379	168.0991	0.07119278	1.031209	0.7123952	1.01242	0.633726	0.366274	0.549891	0.450109	2.257048
1008	-1973.476	-2141.785	168.3098	0.2285187	0.8456968	0.6332255	0.9394657	0.648751	0.351249	0.429287	0.570713	2.240935
1014	-1972.749	-2140.697	167.9483	0.3698144	1.105322	0.5622717	0.889954	0.638438	0.361562	0.582137	0.417863	2.283086
1020	-1972.42	-2139.414	166.9936	0.3698144	1.038268	1.073592	0.8704881	0.546111	0.453889	0.582137	0.417863	2.611113
1026	-1970.815	-2138.41	167.5946	0.2663514	1.029599	0.6685344	0.7434331	0.64834	0.35166	0.514412	0.485588	2.649313
1032	-1967.332	-2135.324	167.9912	0.2663514	1.029599	0.8658292	0.9517372	0.674661	0.325339	0.477646	0.522354	2.160812
1038	-1973.318	-2140.807	167.4893	0.5527087	1.064369	0.9110783	0.8678877	0.72237	0.27763	0.529172	0.470828	2.331632
1044	-1981.874	-2149.466	167.5924	0.3704188	0.8945836	1.005916	0.9382082	0.561846	0.438154	0.600269	0.399731	2.331632
1050	-1984.327	-2151.7	167.3726	0.07876929	1.217541	0.7289758	0.703861	0.639997	0.360003	0.477997	0.522003	2.773436
1056	-1997.048	-2165.166	168.1183	0.204699	0.9397592	0.7581574	0.7377111	0.598467	0.401533	0.424529	0.575471	2.358908
1062	-1980.778	-2148.913	168.1354	0.3831396	0.9196495	0.7413964	0.9217889	0.578743	0.421257	0.424229	0.575771	2.133199
1068	-1976.81	-2145.364	168.554	0.54061	0.6789994	0.4578621	0.8296783	0.520867	0.479133	0.397261	0.602739	2.112165
1074	-1993.668	-2161.17	167.5015	0.2425158	1.053108	0.9341516	1.053406	0.674621	0.325379	0.397261	0.602739	2.379548
1080	-1985.711	-2153.719	168.0088	0.1501269	1.116772	0.6914768	0.8996511	0.72371	0.27629	0.552491	0.447509	2.342135
1086	-1976.388	-2144.476	168.0886	0.07580518	0.9741144	0.6968357	0.797682	0.633784	0.366216	0.44159	0.55841	2.443756
1092	-1980.495	-2147.941	167.4465	0.2793822	1.238606	0.9737779	0.8452042	0.624039	0.375961	0.521817	0.478183	2.34721
1098	-1971.504	-2139.396	167.893	0.2793822	0.8346439	0.737085	0.800442	0.641394	0.358606	0.473866	0.526134	2.499828
1104	-1965.942	-2134.547	168.6051	0.1290059	0.9103366	0.5888787	0.9607168	0.665376	0.334624	0.464192	0.535808	2.084723
1110	-1970.469	-2138.501	168.0326	0.1481919	0.8270849	0.71385	0.7006132	0.67467	0.32533	0.405023	0.594977	2.599959
1116	-1973.189	-2140.858	167.6684	0.118859	1.153871	0.6134159	0.7812377	0.709193	0.290807	0.461876	0.538124	2.65697
1122	-1983.297	-2150.967	167.6701	0.2549834	1.436158	0.5349671	0.7782754	0.698973	0.301027	0.452744	0.547256	2.434985
1128	-1980.967	-2148.805	167.8377	0.04507893	1.095064	0.7983902	0.9270503	0.672552	0.327448	0.503478	0.496522	2.415251
1134	-1977.759	-2144.893	167.1333	0.2513083	1.216818	0.7621164	0.7319552	0.710805	0.289195	0.487877	0.512123	2.812617
1140	-1976.374	-2144.423	168.0496	0.02361871	0.9550198	0.9472239	0.9269703	0.524797	0.475203	0.467574	0.532426	2.251336
1146	-1978.301	-2145.996	167.6954	0.183559	0.9448548	0.8074549	0.8738282	0.635245	0.364755	0.508741	0.491259	2.523752
1152	-1983.762	-2150.469	166.7073	0.4160006	1.176436	0.8746314	0.7239515	0.61585	0.38415	0.536835	0.463165	2.892314
1158	-1986.617	-2154.154	167.5365	0.3335056	0.6825782	0.9283699	0.8530505	0.537304	0.462696	0.470452	0.529548	2.604829
1164	-1987.998	-2155.7	167.7021	0.3374423	1.136153	0.7997777	0.6419536	0.650789	0.349211	0.508079	0.491921	2.459609
1170	-1990.963	-2158.551	167.5876	0.1971479	1.049559	0.8528145	0.9648184	0.647403	0.352597	0.528553	0.471447	2.437961
1176	-1971.889	-2139.895	168.0054	0.2390736	0.9634979	0.7517214	0.9662522	0.580955	0.419045	0.528553	0.471447	2.241326
1182	-1981.593	-2149.404	167.8107	0.1593611	0.7688075	0.7941492	0.9662522	0.564746	0.435254	0.518305	0.481695	2.507267
1188	-1978.982	-2147.464	168.4822	0.548422	0.7337087	0.6700369	0.9471885	0.638244	0.361756	0.467115	0.532885	1.952819
1194	-1972.301	-2140.127	167.8254	0.06706421	1.204072	0.7255137	0.973805	0.591406	0.408594	0.419993	0.580007	2.333974
1200	-1965.749	-2133.865	168.1166	0.1343509	0.9207819	0.6821649	0.9207788	0.586177	0.413823	0.509031	0.490969	2.33514
1206	-1967.451	-2135.188	167.7372	0.337932	0.9538695	0.7431549	0.7893541	0.62623	0.37377	0.498718	0.501282	2.483637
1212	-1960.861	-2128.868	168.0073	0.07370411	0.9538695	0.766428	0.7420234	0.62623	0.37377	0.498718	0.501282	2.49574
1218	-1962.735	-2130.652	167.9174	0.2481466	1.113492	0.766428	0.8065408	0.625714	0.374286	0.498718	0.501282	2.300662
1224	-1957.376	-2124.632	167.2563	0.2962021	0.9578338	0.8991516	0.6552702	0.66046	0.33954	0.529706	0.470294	2.806724
