Iteration	Posterior	Likelihood	Prior	tree_length
0	-469.1523	-638.9438	169.7915	3.378643
6	-469.3277	-639.7205	170.3929	3.022208
12	-472.9561	-643.1839	170.2278	3.120755
18	-478.4392	-648.8825	170.4433	2.991974
24	-471.6368	-642.0801	170.4433	2.991974
30	-477.7424	-647.7853	170.043	3.230482
36	-475.4611	-644.3668	168.9057	3.892305
42	-470.4939	-640.7626	170.2688	3.096381
48	-476.5533	-647.235	170.6817	2.848137
54	-470.7918	-641.5306	170.7388	2.813432
60	-465.7219	-636.4607	170.7388	2.813432
66	-461.2994	-631.2773	169.9779	3.268911
72	-476.0954	-646.3078	170.2124	3.129932
78	-458.5242	-628.3475	169.8232	3.359986
84	-470.9038	-640.6836	169.7798	3.385518
90	-459.8104	-630.9665	171.1561	2.557034
96	-460.9132	-630.6208	169.7076	3.427808
102	-472.6542	-643.7788	171.1245	2.576606
108	-473.2221	-643.4632	170.241	3.112895
114	-465.1277	-635.3688	170.241	3.112895
120	-474.7805	-644.6717	169.8912	3.320038
126	-486.2494	-656.8973	170.6479	2.868601
132	-473.1409	-643.5767	170.4358	2.996465
138	-479.9694	-649.9049	169.9354	3.293963
144	-456.0001	-625.9356	169.9354	3.293963
150	-468.7704	-639.392	170.6216	2.88453
156	-472.2334	-642.3956	170.1621	3.159837
162	-470.2594	-640.784	170.5245	2.943104
168	-478.635	-648.363	169.728	3.415875
174	-473.6826	-643.4105	169.728	3.415875
180	-469.9515	-640.0053	170.0537	3.224099
186	-476.2608	-646.5642	170.3035	3.075678
192	-474.7612	-645.7943	171.0332	2.633134
198	-475.7428	-645.7449	170.0021	3.254649
204	-475.1465	-645.425	170.2785	3.090582
210	-483.9386	-654.0084	170.0698	3.214585
216	-482.7641	-653.473	170.7089	2.831596
222	-471.4791	-642.3134	170.8343	2.755224
228	-471.6912	-641.8905	170.1993	3.137741
234	-481.3591	-652.4928	171.1338	2.570889
240	-473.8785	-644.6925	170.814	2.767665
246	-466.2666	-637.0606	170.7941	2.779804
252	-463.5537	-633.7919	170.2382	3.114578
258	-466.8159	-637.1799	170.364	3.039473
264	-466.8265	-637.8244	170.9979	2.654871
270	-475.9976	-646.3317	170.3341	3.057346
276	-470.3061	-640.867	170.5609	2.921185
282	-473.7248	-643.5762	169.8513	3.343497
288	-465.1223	-635.7293	170.6071	2.893308
294	-477.1374	-647.6248	170.4875	2.965421
300	-480.1692	-649.9217	169.7525	3.401475
306	-473.572	-644.4501	170.8781	2.728443
312	-470.3609	-640.8243	170.4634	2.979911
318	-481.4062	-652.1147	170.7085	2.831857
324	-471.0943	-641.9172	170.8228	2.762254
330	-478.1412	-648.3944	170.2532	3.105665
336	-475.0878	-645.5916	170.5038	2.955598
342	-468.376	-637.9711	169.5951	3.493568
348	-473.6439	-643.239	169.5951	3.493568
354	-477.6728	-647.2678	169.5951	3.493568
360	-474.2639	-644.6786	170.4147	3.009119
366	-466.184	-636.9631	170.779	2.788953
372	-470.4551	-641.1562	170.7012	2.836317
378	-463.3843	-633.8999	170.5156	2.948509
384	-464.0661	-634.892	170.826	2.760327
390	-463.9971	-634.6902	170.6931	2.841234
396	-459.8374	-630.1815	170.3441	3.051393
402	-460.0448	-630.0224	169.9777	3.269061
408	-463.8429	-633.6082	169.7653	3.393967
414	-453.6432	-623.4915	169.8483	3.345248
420	-455.7285	-625.7394	170.0109	3.249413
426	-463.8766	-634.3057	170.4292	3.000443
432	-464.6439	-634.8264	170.1824	3.147772
438	-464.8829	-634.2995	169.4167	3.597422
444	-462.9597	-633.005	170.0453	3.229089
