Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-293.4006	-457.617	164.2164	2.943948	1.32191	1.272654	1.341457	3.353668	1.155377	0.8708478
6	-298.1115	-461.797	163.6855	4.920371	1.440846	2.99348	0.2835995	1.644877	1.285001	1.007979
12	-292.3955	-458.8732	166.4777	2.637634	1.14117	2.99348	0.7403202	0.3924692	1.050421	0.9677778
18	-287.4887	-455.3527	167.864	3.714577	1.200509	1.523467	0.4772957	0.5164431	0.5438144	0.8998992
24	-283.1541	-447.7735	164.6194	9.29241	1.337741	0.8714574	2.157993	0.6218372	0.07752451	0.2997893
30	-286.08	-449.7239	163.6439	6.260166	3.36381	2.265686	0.4228613	0.6218372	0.5466511	0.2864886
36	-284.0639	-449.8042	165.7403	4.616715	1.944625	2.405769	0.8393469	0.6535806	0.2083994	0.4081505
42	-287.1376	-452.6595	165.5218	7.328479	2.457116	0.6058814	1.411777	0.3238959	0.0750958	0.2798675
48	-298.3377	-465.586	167.2484	7.328479	2.032839	0.1520272	0.2875717	0.6616885	0.1419471	0.4288864
54	-291.4223	-458.4115	166.9892	3.316771	2.032839	0.1158312	1.324153	0.5663586	1.478366	0.7376621
60	-298.2353	-462.6928	164.4575	4.62024	1.207914	1.418619	2.84532	0.6035756	1.094578	0.8649902
66	-302.0209	-467.3428	165.3219	3.700509	1.519074	0.3948938	1.129809	2.186386	1.712818	0.729991
72	-290.0815	-457.0814	166.9999	5.839718	1.103317	0.4800693	1.054524	0.1745895	1.299419	0.7234018
78	-289.9216	-457.2431	167.3215	6.542922	1.319693	0.08157147	0.8025448	0.03593336	1.299419	0.5650491
84	-298.557	-466.4684	167.9115	3.94011	2.168309	0.06831613	0.8457147	0.04836708	1.108098	0.3589003
90	-280.0123	-446.5731	166.5608	5.335587	1.284058	0.05799626	1.545797	0.105202	1.84919	0.3844096
96	-281.7096	-449.4342	167.7246	1.667259	1.349745	0.08908467	1.981048	1.126961	1.596048	0.472299
102	-287.3511	-453.2941	165.943	1.532654	1.612472	0.3490414	0.598983	1.274844	4.180654	0.6414522
108	-281.7439	-450.6153	168.8714	2.277435	0.6243523	1.778296	0.1732158	1.499347	0.05675592	1.038263
114	-284.7939	-452.2302	167.4363	2.743964	1.282642	0.8788381	0.363847	2.297179	0.5757121	0.8354575
120	-291.9753	-457.6144	165.6391	5.407315	1.389455	0.3699895	1.582815	1.579537	0.6119273	0.9155374
126	-290.0845	-455.9865	165.902	7.805817	1.445301	0.02534226	0.8577784	0.85389	1.034347	0.9155374
132	-290.9398	-459.0264	168.0867	3.334507	0.9150483	0.2094971	1.417651	0.4021635	1.324235	0.9155374
138	-280.9494	-450.8471	169.8977	1.671829	0.9614535	0.271337	0.5916628	0.5596775	0.8491914	1.371499
144	-281.1215	-450.1623	169.0408	3.066209	1.293325	0.2008904	0.4566969	0.3664711	1.176672	0.9175444
150	-281.8986	-450.7702	168.8716	2.042012	1.282082	1.366342	0.1952315	0.6687744	0.9301704	0.9175444
156	-278.5304	-447.895	169.3646	2.47439	1.282082	0.2472098	0.03473479	1.358193	0.6988303	0.896257
162	-276.9787	-447.7027	170.7239	1.86558	0.9684529	0.3843108	0.1298134	1.358193	0.06339971	0.702341
168	-278.2558	-448.421	170.1653	3.423809	0.8481037	0.0428691	0.4725272	0.7206237	0.002708734	0.9631507
174	-283.0851	-451.6758	168.5907	3.620181	1.277748	0.1059107	0.7017809	1.514399	0.005057479	0.8875459
180	-281.4532	-450.1748	168.7215	5.185281	1.803441	0.060455	0.3439254	0.3119671	0.0682141	0.8875459
186	-287.9749	-454.8226	166.8477	4.314426	2.139111	0.9127708	0.6345336	0.5945314	0.4102316	1.127116
192	-297.0791	-462.8737	165.7945	6.712513	2.139111	0.3010527	0.8925045	0.6471381	0.4102316	1.271665
198	-277.8376	-444.7719	166.9343	5.658135	1.562154	0.6719399	0.4337214	1.161678	0.2995083	0.9006102
204	-281.7324	-447.9457	166.2134	4.506746	1.107879	0.3619463	2.701162	0.1552761	1.04386	0.9814928
210	-276.9092	-442.5349	165.6257	3.52175	1.216711	0.3156641	2.707953	0.3359376	2.192592	0.7024231
216	-285.7611	-449.6812	163.9201	3.152532	0.7653228	1.215504	1.892209	1.407389	2.905121	1.26183
222	-283.335	-447.7256	164.3907	4.250005	1.296987	1.067657	2.555799	1.544148	0.8882968	0.9662744
228	-281.346	-444.0236	162.6776	2.055981	0.8267202	0.8183457	2.413689	0.3908293	6.129553	0.9662744
