Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-243.567	-411.6856	168.1187	2.565241	2.846778
6	-224.5606	-392.3187	167.758	3.469904	2.512254
12	-230.6622	-398.6068	167.9445	3.002726	2.686042
18	-233.5324	-401.9692	168.4368	2.855342	2.472101
24	-229.6584	-395.5402	165.8818	7.313506	1.128349
30	-233.9824	-400.92	166.9376	5.478144	1.732594
36	-233.8058	-402.1124	168.3066	4.040763	1.7804
42	-245.9078	-413.6776	167.7698	3.448116	2.518546
48	-242.3642	-410.0212	167.657	2.867091	2.943381
54	-233.6665	-401.1742	167.5077	3.016384	2.943381
60	-224.9513	-393.3821	168.4308	3.44078	2.101102
66	-233.1813	-400.78	167.5986	3.260919	2.7398
72	-221.5016	-389.2824	167.7807	4.599819	1.75724
78	-227.4855	-396.0455	168.56	3.218624	2.161809
84	-218.1827	-386.4623	168.2796	3.339109	2.265084
90	-218.1704	-386.3431	168.1728	3.804445	2.031388
96	-228.3688	-396.9767	168.6079	3.446831	1.97976
102	-221.7022	-390.0292	168.3271	4.014543	1.784379
108	-224.1	-392.0086	167.9085	4.055687	2.040008
114	-225.4734	-393.1644	167.6911	3.73284	2.389168
120	-229.9689	-397.1634	167.1945	5.132161	1.794748
126	-237.0115	-404.9539	167.9425	4.072689	2.006188
132	-231.6801	-399.5752	167.8951	3.898438	2.152092
138	-234.6365	-402.5055	167.8689	3.982314	2.114398
144	-219.9657	-388.2978	168.3321	3.519135	2.114398
150	-223.4488	-391.6733	168.2245	3.314077	2.316358
156	-232.8109	-399.9918	167.1809	5.246872	1.724119
162	-249.5746	-417.3881	167.8135	3.480018	2.471259
168	-233.4901	-401.3113	167.8211	3.775272	2.279405
174	-232.3845	-400.4707	168.0862	3.775272	2.107705
180	-228.4704	-396.3592	167.8888	3.775272	2.235957
186	-240.0128	-407.6369	167.6241	4.039953	2.235957
192	-228.937	-395.8862	166.9492	5.51738	1.696692
198	-231.8125	-399.14	167.3275	5.301481	1.579814
204	-227.1442	-394.5017	167.3574	4.860824	1.869285
210	-210.7176	-378.7594	168.0418	4.624958	1.552027
216	-231.0921	-398.4485	167.3564	4.624958	2.028619
222	-219.7065	-388.4683	168.7618	3.106318	2.103349
228	-216.9191	-384.1924	167.2733	5.639739	1.364551
234	-222.792	-389.0791	166.2872	6.461542	1.491024
240	-229.5917	-395.7352	166.1436	6.461542	1.59723
246	-235.9099	-402.7517	166.8417	5.763347	1.59723
252	-233.5727	-401.0159	167.4432	4.940145	1.755294
258	-219.4099	-387.403	167.993	4.365367	1.772694
264	-214.4191	-381.4742	167.0552	5.30324	1.772694
270	-214.1448	-381.5341	167.3894	5.144198	1.648917
276	-219.5967	-386.4263	166.8296	6.103194	1.348879
282	-225.7157	-391.5227	165.807	6.975219	1.465664
288	-232.9536	-399.6637	166.7101	5.820554	1.65103
294	-218.3164	-385.6453	167.3289	5.842396	1.149808
300	-231.1324	-397.5695	166.4371	6.245083	1.540637
306	-243.7986	-411.1686	167.3701	5.020428	1.750277
312	-200.8531	-369.2546	168.4016	4.190738	1.606525
318	-213.3503	-381.5329	168.1825	3.535221	2.201284
324	-208.6705	-377.0802	168.4097	2.903976	2.458581
330	-217.0902	-385.288	168.1978	2.799843	2.655061
336	-217.553	-386.2778	168.7248	2.79958	2.325397
342	-215.011	-382.2349	167.224	5.012691	1.856727
348	-214.1	-382.5229	168.423	4.20197	1.582768
