Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-531.5936	-698.3414	166.7478	0.8019773	0.8763933	1.531444	3.328401
6	-538.8455	-704.4084	165.5629	0.7751009	0.8377204	1.465504	4.089291
12	-537.1665	-703.7401	166.5736	1.16365	0.7336912	1.465504	3.33841
18	-533.4062	-700.3032	166.8971	0.7018439	0.7624517	2.115475	3.018585
24	-532.649	-699.2196	166.5706	1.00354	1.186381	1.580074	3.102385
30	-536.4535	-703.4778	167.0243	0.9666657	0.3709669	2.182135	2.902383
36	-534.7131	-700.5031	165.79	1.302065	0.641388	2.79285	2.982904
42	-539.2886	-707.4587	168.1701	1.040255	0.4005842	1.491272	2.576832
48	-539.6503	-706.8252	167.1749	0.9058422	0.7051934	1.760716	2.97466
54	-539.1672	-706.6847	167.5176	0.920326	0.7051934	2.190561	2.492775
60	-545.2457	-712.6001	167.3544	0.8261808	0.9635497	1.932539	2.656329
66	-541.0006	-707.5005	166.4999	1.495265	0.6069225	1.395528	3.294278
72	-540.0088	-706.9179	166.9091	0.7985341	0.7748757	1.581674	3.264299
78	-543.7897	-709.3229	165.5332	1.213766	0.4711643	1.550406	3.983242
84	-546.9982	-713.8936	166.8955	0.6614278	0.6899344	1.67368	3.345886
90	-535.7872	-702.1108	166.3236	1.563505	0.7086398	2.091003	2.89033
96	-540.7096	-707.5382	166.8287	1.177226	0.6585646	2.0122	2.893599
102	-532.5535	-699.0331	166.4796	1.195325	0.7567923	2.0122	3.038173
108	-536.76	-703.47	166.71	1.234808	0.7915548	1.708897	3.038173
114	-540.6825	-707.5001	166.8177	1.089888	1.587644	1.873671	2.48645
120	-533.5558	-700.4198	166.864	1.167628	0.6621174	2.053982	2.850829
126	-546.6502	-713.2269	166.5766	0.9002778	0.8296393	2.053982	3.089368
132	-540.6017	-707.5721	166.9704	0.9002778	0.6223953	1.594278	3.242786
138	-540.8044	-708.3593	167.5549	0.9207549	0.8616077	1.576396	2.755978
144	-526.5548	-693.3964	166.8417	1.142567	0.8279079	2.313166	2.625652
150	-544.0848	-711.2779	167.1932	0.9554585	0.7336453	2.574036	2.416978
156	-525.4193	-692.9223	167.503	0.8493813	0.7689983	2.130382	2.546167
162	-533.6617	-700.5366	166.8749	0.7846704	0.6254287	2.224476	2.991666
168	-533.9416	-700.8462	166.9046	1.203128	0.4561112	1.997974	2.929147
174	-562.5182	-729.1239	166.6057	0.699079	0.5721036	1.560209	3.617874
180	-559.3884	-726.4366	167.0482	0.6901279	1.240197	1.797707	2.841016
186	-539.6247	-707.1105	167.4858	0.8177824	0.5811304	2.376362	2.527561
192	-528.7368	-696.6951	167.9583	0.80853	0.7361663	1.561361	2.661147
198	-528.7658	-695.7424	166.9766	0.9738999	0.6861033	2.37379	2.69207
204	-532.0607	-699.9731	167.9124	0.9738999	0.6398269	2.123752	2.288551
210	-550.8331	-717.6405	166.8074	0.9660265	0.4484833	2.810849	2.639532
216	-544.8883	-712.0187	167.1304	0.9660265	0.5049129	1.828807	3.021363
222	-545.1526	-711.9685	166.8158	0.9332222	0.528925	2.174009	3.01318
228	-558.9944	-723.2348	164.2404	1.320259	0.9717005	3.553182	3.253249
234	-549.9371	-717.4856	167.5485	0.9629475	0.3303474	2.060398	2.655691
240	-548.0281	-715.09	167.0618	0.8266523	1.050728	2.493152	2.434974
246	-541.7584	-709.7605	168.0021	0.8266523	0.5274967	2.707516	2.002851
252	-566.6361	-732.3329	165.6967	0.9633909	0.9379834	2.021936	3.526254
258	-552.492	-719.3493	166.8573	0.8131939	0.5044865	2.021936	3.160373
264	-542.043	-709.7456	167.7025	0.900507	0.5366643	2.021936	2.582392
270	-534.9515	-701.3851	166.4337	0.7736085	0.6687622	2.021936	3.357927
276	-551.9068	-717.9654	166.0586	0.8986783	0.6448449	1.555967	3.786499
282	-536.4858	-702.721	166.2352	0.8986783	0.4516221	2.050168	3.476651
288	-543.6568	-711.5072	167.8504	0.400494	0.6398248	1.784056	2.893301
294	-541.7143	-708.678	166.9637	0.9809173	0.8001358	1.683266	3.048626
300	-546.088	-713.0503	166.9623	0.7127296	0.9988366	1.871734	2.979197
306	-555.2263	-723.1029	167.8766	0.6394022	0.7002195	1.816345	2.679197
312	-563.2044	-730.3219	167.1174	0.3302859	1.243059	1.768716	3.031938
318	-545.6574	-711.9171	166.2596	1.141143	0.7713854	1.768716	3.336897
324	-543.9767	-710.2555	166.2788	1.144844	0.913283	1.753307	3.250356
330	-546.5966	-713.4415	166.8449	0.5815509	0.8199473	1.412237	3.503056
336	-544.4135	-711.6671	167.2536	0.4007072	0.8471915	1.306649	3.415949
342	-538.5188	-704.8138	166.2949	1.085852	0.8364816	1.647112	3.382897
348	-539.598	-706.3191	166.7211	0.7065754	0.9732903	1.862808	3.14758
354	-554.3097	-721.5511	167.2414	0.5871446	1.029955	1.764594	2.932556
360	-547.6205	-714.6978	167.0773	0.8442726	0.6692237	2.137604	2.863013
366	-552.8797	-718.7896	165.9099	0.8069822	1.343908	2.24713	3.124095
372	-549.6054	-717.4098	167.8044	0.8261543	0.4611709	2.044418	2.579791
378	-551.5824	-718.264	166.6817	0.923537	0.569771	1.64963	3.39156
384	-553.1149	-719.4267	166.3118	1.146086	0.7150067	4.017005	1.939577
390	-540.7143	-707.5388	166.8245	1.395948	1.010542	2.56894	2.200593
396	-549.8977	-714.5812	164.6835	1.595362	0.8247039	3.290356	3.069353
402	-542.2305	-708.1251	165.8946	1.266663	1.243383	2.815679	2.568617
408	-544.9386	-711.7063	166.7678	0.9932405	1.530979	1.940867	2.568617
414	-538.3063	-706.3784	168.0722	0.6784938	0.5704157	1.853119	2.580108
420	-541.4731	-708.3873	166.9142	0.9038394	0.5962402	1.853119	3.133342
426	-535.4944	-701.7762	166.2818	1.503098	0.7547519	2.13291	2.90061
432	-543.7895	-708.4731	164.6836	0.9744766	1.106748	1.588903	4.253229
438	-541.5815	-707.1851	165.6036	1.877854	0.4842001	2.098559	3.23418
444	-534.5711	-702.5105	167.9394	0.9409697	0.4849346	1.97415	2.459869
450	-533.4358	-700.5918	167.156	1.08724	0.4898119	1.923054	2.881724
456	-538.6671	-705.8557	167.1886	0.8120923	0.7770221	1.863129	2.920363
462	-558.1454	-725.8356	167.6903	0.5465797	0.7770221	1.863129	2.777128
468	-553.4757	-719.8599	166.3842	1.129979	0.8863078	2.011223	3.059264
474	-543.4478	-707.4151	163.9674	1.563525	0.8172268	2.747606	3.828953
480	-545.6012	-711.4736	165.8724	1.152107	0.4554384	1.353202	3.941729
486	-542.2753	-707.7685	165.4932	0.7454161	1.231962	1.694703	3.790561
492	-542.3528	-709.5285	167.1758	1.245853	0.8130893	1.041869	3.139154
498	-553.8021	-721.3329	167.5307	1.260187	0.4121902	2.654999	2.101241
504	-544.9027	-712.4758	167.5731	0.3736754	0.8822127	1.586701	3.056886
510	-537.8327	-705.2377	167.405	1.335181	0.565899	2.187666	2.379256
516	-546.2575	-713.5681	167.3106	0.9714444	0.565899	2.648108	2.377799
522	-543.8239	-710.5644	166.7405	1.156464	0.4626331	2.104174	2.990156
528	-536.5607	-704.5611	168.0004	1.156464	0.6303753	2.247876	2.037008
534	-544.5335	-711.3079	166.7744	1.156464	0.5257396	2.364557	2.789542
540	-546.7593	-713.3706	166.6112	1.191301	0.5257396	2.492863	2.789542
546	-543.6274	-711.3618	167.7343	0.80668	0.7308513	1.58251	2.789542
552	-543.0748	-710.5684	167.4936	0.6548637	0.5578555	1.810843	2.97896
558	-542.431	-709.6402	167.2092	0.5070847	0.4609728	1.810843	3.272683
564	-538.6321	-706.2288	167.5967	0.7381677	0.5487452	1.710771	2.931087
570	-537.0667	-704.4702	167.4035	0.7279527	0.6269272	1.561125	3.105392
576	-523.9956	-691.0767	167.0811	0.7966146	0.6925552	1.417666	3.306373
582	-554.7829	-720.8324	166.0495	0.8598389	0.9127491	2.151282	3.319274
588	-538.1791	-704.6919	166.5128	0.7832603	0.4625362	2.151282	3.319274
594	-543.0923	-709.9892	166.8969	0.7948212	0.5522991	1.699281	3.319274
600	-546.2869	-714.3124	168.0256	0.7904923	0.598633	1.899152	2.496814
606	-551.5958	-719.9106	168.3147	0.6719739	0.3951217	1.899152	2.462566
612	-533.8802	-700.3172	166.437	0.9739469	0.5719633	3.176846	2.589284
618	-537.9275	-705.4898	167.5623	0.9739469	0.6628412	1.712262	2.751279
624	-535.0048	-701.7067	166.7019	1.181844	0.6240061	2.03601	2.970901
630	-527.3897	-693.377	165.9874	1.246032	1.191635	2.866267	2.523896
636	-532.5655	-699.9824	167.4169	1.021341	0.7944165	2.055777	2.523896
642	-533.8545	-699.7384	165.8839	0.6929662	0.6955142	1.312526	4.117697
648	-541.1395	-708.098	166.9585	0.7633843	0.6356586	2.034373	3.062979
654	-545.8131	-713.1689	167.3557	0.7633843	0.4905434	1.74524	3.062979
660	-535.3814	-701.7291	166.3477	1.069145	0.8270998	2.614182	2.789515
666	-526.0463	-693.3153	167.269	0.9226587	0.6826953	1.306479	3.191826
672	-532.084	-699.7007	167.6167	0.9691843	0.705276	1.916349	2.571387
678	-539.0502	-706.2774	167.2272	0.9388229	0.689873	2.30895	2.597034
684	-543.8507	-710.1596	166.3089	1.445616	0.428654	2.906413	2.597034
690	-535.4305	-700.9254	165.4949	0.9494648	0.7440023	1.473034	4.076017
696	-524.135	-691.0926	166.9577	0.8690066	0.9599284	1.515293	3.124918
702	-535.6686	-701.633	165.9644	1.048836	0.6586044	1.345337	3.868515
708	-531.676	-698.6224	166.9464	0.6779587	0.7129456	1.357064	3.479443
714	-530.0943	-696.656	166.5618	0.6779587	0.8238871	1.357064	3.641446
720	-541.4345	-707.5253	166.0909	1.24281	0.7360394	1.517184	3.542969
726	-538.831	-704.9773	166.1463	1.16044	0.8095914	1.374327	3.600651
732	-531.0898	-697.4045	166.3147	0.8481937	0.8368391	2.324229	3.111275
738	-528.9096	-696.1874	167.2778	0.6372849	1.24364	1.689058	2.797576
744	-530.0771	-697.7074	167.6304	0.6491733	0.8439699	2.090375	2.570992
750	-552.3285	-719.2002	166.8717	1.49459	1.249593	1.649419	2.540705
756	-543.4689	-709.8562	166.3873	1.176797	1.055007	1.275583	3.36568
762	-535.8317	-702.7215	166.8898	1.022057	0.9936218	1.996899	2.763193
768	-543.8428	-709.3522	165.5094	1.180512	1.313403	2.174546	3.200732
774	-545.7979	-711.2169	165.4189	1.180512	0.6751318	2.890524	3.200732
780	-540.2083	-707.8164	167.608	1.060333	0.8173724	1.602246	2.64854
786	-533.0976	-699.7287	166.6311	0.9892034	1.690833	1.758323	2.677771
792	-558.6255	-723.8664	165.241	1.065564	0.6309708	1.735491	4.06341
798	-559.2926	-724.4251	165.1325	0.6631921	0.6309708	1.678006	4.385755
804	-547.2197	-715.104	167.8843	0.9013995	0.6647295	1.562788	2.689
810	-542.8665	-708.3993	165.5328	1.018702	0.9289647	1.562788	3.859838
816	-539.8355	-706.7051	166.8696	0.8686612	0.5455789	1.402762	3.46872
822	-542.6462	-709.5278	166.8817	0.8935051	0.5455789	1.402762	3.447159
828	-537.3464	-703.352	166.0056	1.158449	1.00075	1.786114	3.332577
834	-543.9858	-711.7183	167.7325	0.8683402	0.5016254	2.126648	2.533137
840	-536.9958	-704.4861	167.4903	0.8928877	0.6541044	2.13853	2.587963
846	-528.2955	-694.2774	165.9819	0.9244647	0.6541044	1.605162	3.78286
852	-536.7292	-702.4082	165.679	0.8568421	0.8365155	1.134547	4.165699
858	-544.7959	-709.9432	165.1473	1.069404	0.5795632	2.088401	3.937197
864	-538.3462	-705.9594	167.6132	1.069404	0.8423819	2.044848	2.347528
870	-527.4693	-695.0838	167.6144	0.90226	0.6660261	2.011183	2.577593
876	-531.8614	-698.5233	166.6619	1.333583	0.981072	2.081859	2.667551
882	-527.0804	-694.3017	167.2212	1.262944	0.8877882	1.57786	2.734001
888	-536.8595	-702.7056	165.8461	1.074331	0.4662601	1.308828	4.023586
894	-531.2375	-697.8972	166.6597	1.074331	0.9108228	1.256081	3.361883
900	-550.1764	-716.4239	166.2475	0.9902329	1.184428	2.277379	2.88694
906	-553.3121	-720.0865	166.7744	1.42291	0.9167745	1.367129	3.017783
912	-539.8914	-705.8769	165.9854	1.027847	1.028095	2.057732	3.245213
918	-547.2588	-714.3691	167.1103	1.195732	0.5346158	1.45487	3.107745
924	-537.139	-704.1608	167.0218	0.7341807	1.04413	1.530688	3.107745
930	-545.8118	-712.6245	166.8127	0.9840894	0.5164207	1.45428	3.41615
936	-555.3604	-722.5668	167.2064	0.7870881	0.9014329	1.335049	3.167586
942	-545.7837	-712.4679	166.6841	0.9573602	0.8384649	1.086259	3.557098
948	-548.5251	-714.8037	166.2786	1.473789	0.6158593	1.753419	3.221889
954	-536.4412	-703.1629	166.7217	0.9332805	0.506849	1.607384	3.413116
960	-551.8219	-719.2772	167.4552	0.9332805	1.125067	2.206761	2.252066
966	-542.8575	-709.8685	167.011	0.7969631	0.4894958	2.049392	3.067516
972	-547.4595	-713.2451	165.7856	0.8285591	0.5079001	2.049392	3.760676
978	-532.8769	-699.1226	166.2457	0.9921521	0.9707304	2.026347	3.164744
984	-525.2069	-691.7863	166.5794	0.9921521	0.6209982	2.026347	3.164744
990	-534.6216	-701.4114	166.7898	0.7243928	1.047612	1.753786	3.116806
996	-531.2097	-698.3437	167.134	0.8099018	0.9158475	2.09824	2.729131
1002	-539.9987	-706.5087	166.51	0.9866065	0.7114011	1.360894	3.552548
1008	-541.6841	-707.1872	165.5031	1.614713	0.5381561	1.050652	4.033041
1014	-545.1656	-711.1591	165.9935	1.070617	0.6336491	2.05883	3.438244
1020	-548.4326	-714.0944	165.6619	1.304146	0.768727	1.092836	3.981836
1026	-562.1579	-726.4555	164.2976	1.304146	1.075058	1.619254	4.285827
1032	-558.0632	-724.9656	166.9024	1.15457	0.5354186	1.875403	3.004912
1038	-557.184	-723.1267	165.9427	0.8170921	0.7741638	1.899103	3.633422
1044	-550.6266	-717.0424	166.4158	0.9047434	0.7362307	1.374448	3.633422
1050	-544.3855	-711.3394	166.9539	0.7922742	0.8749646	2.090567	2.878796
1056	-546.0054	-712.056	166.0506	0.7922742	0.8351109	1.550615	3.75265
1062	-541.6884	-709.3241	167.6357	0.6965673	0.5684005	1.550615	3.020026
1068	-542.1482	-708.954	166.8058	1.105912	0.8905676	1.703366	3.003023
1074	-545.4905	-710.5197	165.0292	1.41659	0.69394	1.943768	3.832474
1080	-552.6343	-717.9362	165.302	1.295264	1.105962	2.171127	3.377695
1086	-546.8689	-712.5102	165.6414	1.295264	0.6192867	2.340014	3.355315
1092	-537.7056	-703.5562	165.8506	0.8144668	0.6192867	2.129451	3.636622
1098	-559.919	-725.9198	166.0008	1.508931	0.5926058	2.129451	3.154089
1104	-565.7959	-731.0158	165.2199	1.159733	0.5926058	0.9931626	4.460584
1110	-557.7231	-721.9195	164.1965	1.159733	0.4980878	2.084331	4.460584
1116	-544.4707	-710.8021	166.3314	0.9151995	0.6628008	0.9692525	3.94826
1122	-552.7994	-716.4786	163.6792	2.093993	0.5968446	1.628474	4.442413
1128	-546.1148	-711.3635	165.2488	1.074581	0.981539	2.149714	3.622452
1134	-539.6512	-706.3381	166.6869	0.6408065	0.4493216	2.224335	3.26118
1140	-537.7946	-704.4992	166.7047	0.6788758	0.8542902	1.619208	3.387365
1146	-541.4072	-708.2807	166.8735	1.029599	0.7793644	1.697946	3.076685
1152	-563.8382	-730.4035	166.5654	0.8125589	1.075849	1.716972	3.202863
1158	-546.9957	-713.7974	166.8017	1.042829	1.053931	1.806706	2.882999
1164	-551.1796	-716.455	165.2754	1.59129	1.053931	1.779396	3.479624
1170	-533.6929	-700.5131	166.8202	1.020645	0.569933	2.388761	2.810079
1176	-548.6717	-716.2909	167.6193	0.7441745	0.534887	2.267843	2.579263
1182	-535.2245	-702.2793	167.0548	0.7018664	0.8288845	2.204374	2.830995
1188	-544.0058	-710.4328	166.427	1.253648	0.6955412	1.891885	3.140682
1194	-541.6228	-708.1501	166.5272	0.738383	1.152861	1.995381	3.05844
1200	-554.3013	-721.381	167.0797	1.169576	0.9477961	1.441004	2.923526
1206	-541.9992	-707.7562	165.7569	1.378496	1.258521	1.355024	3.452269
1212	-544.3204	-710.8146	166.4942	0.6816583	0.9875312	1.638075	3.42033
1218	-551.665	-718.6742	167.0092	0.6367344	0.8671274	1.638075	3.214145
1224	-537.3412	-704.7438	167.4026	0.8709444	0.4019624	2.410168	2.587739
1230	-531.6513	-699.1894	167.5381	0.6292455	0.8988412	2.317667	2.465278
1236	-543.544	-711.0864	167.5424	0.7517942	1.084431	1.641758	2.690966
1242	-537.7371	-703.8092	166.0721	1.274994	1.196521	1.98395	2.990663
1248	-535.2656	-702.1473	166.8816	1.17788	0.9478147	1.969804	2.717436
1254	-539.2673	-705.585	166.3177	1.17788	0.9930518	1.385841	3.377498
1260	-545.3362	-712.4058	167.0696	0.6869222	0.5446609	1.287137	3.525894
1266	-546.1302	-711.9972	165.8669	0.8885971	0.7448505	1.352132	3.966927
1272	-544.8926	-710.9929	166.1003	0.9693714	0.8131581	2.364213	3.156728
1278	-542.5635	-709.5715	167.0079	0.8003447	0.8811861	1.910037	2.946571
1284	-552.2879	-719.4669	167.179	0.8526766	0.9268017	1.661692	2.934292
1290	-570.4821	-736.7323	166.2501	0.8667323	0.6208861	1.491715	3.743393
1296	-550.8437	-716.5463	165.7025	1.357765	0.7693413	1.413078	3.743393
1302	-536.5286	-703.5505	167.022	0.9845743	0.4382188	2.115976	2.923684
1308	-545.7974	-713.851	168.0537	0.9845743	0.4093692	2.115976	2.290628
1314	-545.9273	-713.2088	167.2814	0.9845743	0.893998	2.007052	2.600349
1320	-558.8161	-726.058	167.2419	0.8539293	0.8083207	2.076543	2.714318
1326	-564.1531	-731.4573	167.3042	0.8787654	0.3611475	2.299097	2.714318
1332	-551.4379	-719.3466	167.9087	0.6554922	0.5320138	2.18424	2.507599
1338	-550.9069	-718.4945	167.5876	0.5816392	0.3704422	2.647234	2.507599
1344	-550.9323	-716.2773	165.345	1.277892	0.5090937	3.136948	3.118537
1350	-542.6051	-710.8985	168.2934	1.007607	0.5878837	2.127405	2.044607
1356	-531.3324	-698.1063	166.7739	0.8816715	0.4373645	2.400737	2.963767
1362	-550.9672	-717.7783	166.8111	0.5885229	0.5293574	1.584289	3.566968
1368	-543.5514	-709.9076	166.3562	0.7623176	0.5293574	1.865392	3.566968
1374	-552.1666	-719.3213	167.1547	0.713634	0.8353156	2.509563	2.571335
1380	-542.0461	-710.2664	168.2202	1.001853	0.6205691	1.309365	2.599822
1386	-546.6778	-715.4149	168.7371	0.6789195	0.5173961	1.193962	2.599822
1392	-546.5315	-713.4351	166.9036	1.03382	0.4179881	1.65799	3.242597
1398	-552.9538	-719.9183	166.9646	1.03382	0.5294998	2.355834	2.752081
1404	-543.7174	-710.1322	166.4148	1.153332	0.6474858	2.092304	3.114009
1410	-533.6478	-700.22	166.5723	1.403129	0.5511194	2.86783	2.439649
1416	-535.3232	-701.3571	166.0339	1.403129	0.4496562	1.84498	3.419883
1422	-545.5761	-712.0189	166.4428	1.413236	0.4879276	1.299245	3.482472
1428	-553.0616	-719.9831	166.9215	0.7648645	0.4681957	1.802543	3.293115
1434	-527.1203	-694.8924	167.772	0.8543388	0.7065057	1.837176	2.594656
1440	-532.8994	-700.9616	168.0622	0.8912868	0.4866177	1.646085	2.61802
1446	-538.2648	-705.5126	167.2477	0.6138799	0.8000929	1.646085	3.120382
1452	-535.9659	-703.5457	167.5798	0.635118	0.6923027	1.286831	3.184509
1458	-538.8764	-706.5553	167.6789	0.5101365	0.9401267	1.453097	2.957133
1464	-534.2983	-702.5045	168.2062	1.143972	0.606798	1.983993	2.09665
1470	-542.9113	-709.1333	166.2219	0.6358443	0.6195651	1.49317	3.892259
1476	-533.1745	-700.5549	167.3804	0.914726	0.6473148	1.648317	2.944611
1482	-535.2799	-701.8144	166.5345	1.313887	0.6431752	2.201435	2.882576
1488	-530.8916	-698.1974	167.3058	1.313887	0.2779943	1.522124	2.897596
1494	-531.728	-698.2741	166.546	0.7912261	0.7409687	1.149486	3.751267
1500	-537.8561	-704.6027	166.7466	0.7912261	0.4996159	1.609117	3.483264
1506	-542.0648	-708.6047	166.5399	1.253458	0.5611293	1.522503	3.359561
1512	-534.5737	-700.0168	165.4431	1.832429	0.4694792	1.298159	3.825262
1518	-544.6437	-710.193	165.5493	1.668926	0.748581	1.132878	3.825262
