Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-37.75462	-207.8058	170.0512	0.4956645	3.080471	0.5770879
6	-37.94968	-208.9108	170.9612	0.09217887	2.098745	1.166688
12	-33.22818	-204.9798	171.7516	0.3685752	0.9322077	1.251691
18	-31.4611	-203.1829	171.7218	0.2057077	1.121891	1.25415
24	-27.7085	-199.0889	171.3804	0.3244623	1.688774	0.9354407
30	-25.13326	-197.8435	172.7102	0.2101904	0.4552712	0.9545045
36	-27.086	-198.7537	171.6677	0.5750221	1.091516	0.9970209
42	-32.52683	-204.4975	171.9707	0.08702748	1.295533	0.9777575
48	-19.91111	-192.2646	172.3535	0.1502696	0.731148	1.092366
54	-15.71052	-187.778	172.0675	0.6064759	0.4995025	1.147869
60	-24.64611	-195.9463	171.3002	0.2050572	1.647781	1.165859
66	-24.73197	-195.6786	170.9466	1.516683	0.7092745	1.14866
72	-22.06708	-192.8867	170.8197	1.745061	0.9166592	0.8344702
78	-27.81505	-199.5901	171.7751	0.1153291	0.2959027	1.891071
84	-31.94524	-202.9089	170.9637	1.089695	0.3205501	1.761883
90	-31.00263	-203.0067	172.0041	0.2802771	0.08955326	1.761883
96	-23.89418	-195.1138	171.2196	0.2671664	0.1473598	2.255202
102	-12.54002	-185.3833	172.8433	0.2732472	0.1949534	1.019576
108	-21.3386	-193.9032	172.5646	0.3082586	0.3062586	1.142863
114	-19.63057	-192.0012	172.3707	0.3478938	0.8970629	0.6137526
120	-14.25487	-186.381	172.1262	0.4462711	0.6590374	1.095516
126	-19.00181	-189.6554	170.6536	2.120849	0.7208695	0.8168264
132	-31.71108	-203.0667	171.3557	0.9872778	0.2440967	1.610347
138	-31.7359	-204.3422	172.6063	0.1551935	0.1860098	1.337169
144	-26.76889	-197.9239	171.155	1.563937	0.4715487	1.132691
150	-32.0874	-201.7671	169.6797	0.4561694	3.434051	0.3373206
156	-23.93252	-193.8669	169.9343	0.4964034	3.193886	0.422259
162	-23.82251	-196.1309	172.3084	0.6511994	0.4995752	0.8615089
168	-23.32591	-195.0332	171.7073	0.5930425	1.262508	0.7198255
174	-20.31051	-192.2116	171.9011	1.162375	0.2225777	1.044301
180	-23.46362	-195.4203	171.9567	1.142641	0.2611392	0.9703651
186	-19.86394	-191.4159	171.5519	0.935101	0.3291117	1.439841
192	-18.27139	-190.5648	172.2935	0.1605005	0.3621821	1.439841
198	-17.48814	-188.8993	171.4112	0.6469756	0.361697	1.729668
204	-32.4095	-204.3188	171.9093	0.2876274	0.7546038	1.333934
210	-50.66935	-221.932	171.2626	0.995066	0.9631894	1.105231
216	-36.69079	-208.2604	171.5696	1.187295	0.4503404	1.11759
222	-37.90537	-209.3816	171.4763	0.4407251	0.4710927	1.751968
228	-38.33134	-209.4859	171.1546	0.9515235	0.9748059	1.227776
234	-41.56447	-213.4946	171.9301	0.9101388	0.4502577	1.03996
240	-27.40782	-198.7201	171.3122	0.74076	0.4043891	1.703206
246	-33.94121	-204.7903	170.8491	0.7414717	0.5853138	1.898156
252	-38.28185	-208.7396	170.4578	1.697672	0.3419029	1.674831
258	-30.69172	-203.1184	172.4267	0.3114765	0.2446818	1.308729
264	-38.08994	-209.3794	171.2894	0.6284707	0.3076782	1.864289
270	-39.15254	-210.44	171.2874	0.482244	0.4824146	1.846152
276	-42.03157	-213.1536	171.122	0.2172959	0.6628946	2.014775
282	-41.48293	-211.68	170.1971	0.7635843	0.4274057	2.411773
288	-36.08571	-206.3147	170.229	1.732854	0.3869205	1.779383
294	-27.65588	-199.4697	171.8138	0.7121771	0.7922724	1.012948
300	-30.38871	-202.3124	171.9237	0.4207255	1.081856	0.8995728
306	-33.92144	-205.7118	171.7904	0.5672408	1.068658	0.8995728
312	-31.32891	-202.9099	171.581	0.7864844	0.3404313	1.521525
318	-22.20853	-193.8141	171.6056	0.5554783	1.25866	0.9069539
324	-23.74101	-195.9771	172.2361	0.17418	0.6331603	1.25913
330	-21.37227	-193.8514	172.4791	0.1527365	0.6612238	1.037495
336	-30.04976	-201.6178	171.568	0.7231962	0.7666391	1.247167
342	-37.15604	-209.7393	172.5833	0.2048051	0.6773565	0.8540282
348	-32.18461	-203.6945	171.5099	0.3477585	0.6707008	1.652668
