Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-107.5147	-276.9367	169.422	0.6481564	0.6330311	2.390872	1.272519
6	-98.92476	-268.2191	169.2944	1.076687	0.7350582	1.861187	1.382052
12	-107.2215	-276.8866	169.665	1.170781	0.7616997	1.486975	1.289474
18	-95.41236	-262.5331	167.1207	1.493094	1.011016	3.736924	1.049389
24	-99.61117	-268.6375	169.0263	0.6539888	0.9226196	2.327751	1.414012
30	-97.08043	-265.9901	168.9097	0.288665	1.455912	2.054014	1.588188
36	-96.00719	-264.857	168.8498	0.2662263	1.696574	1.317938	2.002153
42	-92.61815	-261.0587	168.4406	1.470795	1.002741	1.378623	1.873794
48	-97.60619	-267.0099	169.4037	0.3827927	0.9365012	2.53427	1.145416
54	-99.11751	-268.1095	168.992	1.588236	1.328574	1.201438	1.274335
60	-100.4831	-268.4467	167.9637	0.7713692	1.328574	3.419482	0.9308406
66	-103.7519	-273.1521	169.4002	0.8945084	0.8879677	2.009167	1.202228
72	-112.4546	-281.1813	168.7267	0.7619046	2.060018	1.918351	1.021283
78	-115.4286	-284.3952	168.9666	0.5109682	1.521175	1.913306	1.438941
84	-129.4598	-296.036	166.5763	0.6282044	1.462009	4.252311	1.430984
90	-117.3351	-284.9327	167.5977	0.4982232	1.462009	4.112216	0.6922598
96	-110.2803	-278.2371	167.9569	0.351698	1.84308	3.115252	1.176246
102	-96.45276	-262.6694	166.2166	0.9657903	1.84308	4.551601	0.8708467
108	-106.3428	-273.1997	166.8568	1.813519	0.9113994	3.956224	0.8640465
114	-92.51961	-262.4803	169.9607	0.3695658	0.9113994	2.347705	0.7996267
120	-103.3999	-273.9105	170.5106	0.5917679	0.2751337	1.87798	0.8822253
126	-92.57701	-261.3918	168.8148	1.77006	0.8402479	1.500648	1.417208
132	-88.58339	-258.7647	170.1813	0.2561099	0.9173823	1.935812	1.11547
138	-100.1227	-269.5584	169.4357	0.7403843	1.271398	1.845618	1.11547
