Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2144.488	-2311.026	166.5376	0.0814418	3.060727	4.053546	0.9953768
6	-2149.052	-2314.945	165.8939	0.07652131	4.364292	3.762363	1.114484
12	-2135.499	-2302.129	166.6297	0.111351	3.678468	3.303093	1.199844
18	-2129.208	-2295.783	166.5752	0.07502024	3.179327	3.82272	1.108318
24	-2128.086	-2294.021	165.9352	0.09502246	3.966483	4.106636	0.9469176
30	-2147.818	-2314.209	166.3909	0.06446714	2.742263	4.471332	0.9675074
36	-2140.315	-2306.373	166.0581	0.2237123	3.496837	4.13902	0.9550176
42	-2152.4	-2317.693	165.2928	0.1340681	4.448328	4.423244	0.9548792
48	-2144.526	-2309.868	165.342	0.05589262	4.325512	4.561401	0.9119985
54	-2155.056	-2320.169	165.1134	0.06176109	4.381162	4.752571	0.9119985
60	-2160.712	-2325.312	164.6005	0.08179935	4.381162	5.391533	0.7223107
66	-2154.847	-2319.4	164.5533	0.2864802	4.086236	5.39472	0.737516
72	-2150.12	-2314.753	164.6337	0.09757717	4.318047	5.368874	0.737516
78	-2140.52	-2306.139	165.619	0.02412103	3.911857	4.620239	0.8404427
84	-2138.488	-2304.996	166.5077	0.01984347	2.770723	4.384528	0.9611326
90	-2139.207	-2305.067	165.8602	0.02044382	3.508826	4.526647	0.9611326
96	-2137.021	-2303.263	166.2422	0.1189735	3.098208	4.319035	0.9611326
102	-2143.877	-2310.086	166.2093	0.1202932	3.813523	3.886396	0.9611326
108	-2156.584	-2323.849	167.2648	0.07751776	2.253436	3.821119	1.101565
114	-2152.126	-2318.995	166.8694	0.06734575	3.064761	3.492794	1.215309
120	-2139.732	-2306.296	166.5639	0.05581135	3.506109	3.485451	1.240712
126	-2146.089	-2312.389	166.3006	0.05255968	3.390417	4.151026	0.9399234
132	-2162.335	-2328.578	166.2435	0.01049897	4.13267	3.592848	1.131899
138	-2144.37	-2310.28	165.9102	0.01513051	3.636168	4.403986	0.9579718
144	-2150.767	-2316.737	165.9698	0.1339381	3.249523	4.570251	0.853546
150	-2139.14	-2304.93	165.7903	0.1358387	3.265642	4.623223	0.9790552
156	-2141.481	-2308.556	167.0754	0.03641038	2.893522	3.692053	0.9813933
162	-2143.619	-2310.514	166.8956	0.1635643	2.893522	3.474891	1.228669
168	-2152.651	-2320.208	167.5575	0.1095821	2.382633	3.331527	1.157449
174	-2156.492	-2321.261	164.7692	0.2512067	4.101531	5.13386	0.8355271
180	-2147.254	-2313.861	166.6074	0.08946135	3.355651	3.711159	1.059147
186	-2144.442	-2310.914	166.4718	0.03612927	3.702852	3.691647	1.045748
192	-2146.834	-2313.251	166.4173	0.2128678	3.493279	3.691647	1.055842
198	-2149.943	-2315.977	166.0344	0.08392602	3.842159	4.075078	0.966376
204	-2148.491	-2314.995	166.5042	0.1317572	3.445209	3.7012	1.070786
210	-2150.577	-2316.537	165.9601	0.1393685	3.596933	4.062238	1.14204
216	-2151.155	-2318.316	167.1607	0.2499129	2.677319	3.381578	1.141316
222	-2148.923	-2315.936	167.0135	0.2499129	2.879593	3.313108	1.201038
228	-2147.359	-2315.25	167.8912	0.0471414	2.059466	3.132702	1.316415
234	-2145.511	-2312.659	167.1478	0.07391384	3.014633	3.132702	1.306495
240	-2146.409	-2313.691	167.2819	0.07468024	3.014633	2.937205	1.355028
246	-2158.338	-2325.841	167.5033	0.08512628	2.262385	3.422249	1.229117
252	-2153.03	-2320.616	167.5866	0.04502901	2.345128	3.19649	1.325067
258	-2149.171	-2316.624	167.4524	0.1502978	2.409849	3.174617	1.325067
264	-2148.272	-2315.296	167.0237	0.136682	3.139416	3.012736	1.382261
270	-2149.156	-2315.893	166.7376	0.07073325	3.136723	3.473381	1.297035
276	-2157.837	-2325.371	167.5338	0.1070072	2.565439	2.998856	1.33955
282	-2147.71	-2313.829	166.1194	0.003007885	3.648151	4.234624	0.920274
