Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-94.85358	-265.9735	171.1199	0.2353566	1.301093	1.559688
6	-107.5092	-277.1093	169.6001	0.9579995	2.098334	1.559688
12	-103.4325	-272.2855	168.853	1.619121	2.923221	0.9336053
18	-104.2699	-273.8999	169.63	0.4205656	3.428918	0.8368716
24	-97.65931	-266.64	168.9807	0.9453418	3.460374	0.943195
30	-97.77268	-268.0028	170.2301	0.4403527	2.323805	1.299515
36	-94.35753	-264.3019	169.9444	0.4364284	1.901255	1.825548
42	-91.66688	-262.3332	170.6663	0.127706	1.739539	1.648939
48	-94.46618	-263.146	168.6798	1.890829	1.213908	2.157951
54	-94.22818	-260.9861	166.7579	2.624553	2.099989	2.352067
60	-92.38082	-259.3122	166.9314	2.624553	2.29081	2.117334
66	-91.2907	-261.712	170.4213	0.5749602	1.484777	1.686423
72	-101.195	-272.1838	170.9887	0.007546621	1.484777	1.686423
78	-86.92114	-258.0522	171.1311	0.03698358	1.924852	1.217639
84	-84.26867	-252.8037	168.535	0.8845023	4.065798	0.8295524
90	-79.25752	-250.1743	170.9168	0.2729572	2.247459	0.8871997
96	-82.76839	-252.8909	170.1225	0.1299367	2.960941	1.112093
102	-97.80936	-267.2697	169.4604	0.7985342	2.954415	1.112093
108	-97.18447	-267.2951	170.1107	1.225465	1.805167	1.176094
114	-93.45776	-263.7521	170.2943	0.2740132	2.005548	1.619896
120	-104.2637	-274.8464	170.5827	0.4532003	2.286124	1.00925
126	-102.8984	-274.016	171.1176	0.3140952	1.619171	1.25296
132	-97.53897	-268.0991	170.5601	0.3672118	1.942884	1.398079
138	-101.468	-272.1883	170.7203	0.3672118	1.782673	1.398079
144	-102.1274	-272.1756	170.0483	0.3583043	2.964127	0.959742
150	-97.42574	-267.6434	170.2176	0.1825093	3.04534	0.8776314
156	-96.61671	-265.5278	168.9111	0.2448373	4.241927	0.9309132
162	-88.73762	-257.0544	168.3168	0.1719973	5.071321	0.7243689
168	-105.0186	-274.6621	169.6435	0.3137228	3.54163	0.8122222
174	-93.75926	-264.4374	170.6782	0.4015999	2.08902	1.151997
180	-98.60312	-269.1536	170.5505	0.4015999	1.620961	1.620451
186	-93.82925	-264.5557	170.7264	0.4241695	1.68577	1.424289
192	-96.37821	-266.49	170.1118	0.5670926	1.961937	1.571097
198	-107.3161	-276.9168	169.6007	1.168897	2.218231	1.304701
204	-96.39851	-266.8494	170.4508	0.3187747	2.218231	1.304701
210	-94.58703	-264.6832	170.0962	0.4763649	1.710613	1.824796
216	-96.69313	-266.8628	170.1696	0.3451477	1.052183	2.298229
222	-88.20716	-258.9709	170.7638	0.001618301	1.543059	1.807361
228	-92.73663	-263.3606	170.6239	0.2167848	1.912973	1.487273
234	-100.8235	-271.3392	170.5156	0.8300545	1.978423	1.007144
240	-112.3568	-281.3824	169.0256	0.8300545	1.942833	2.148887
246	-108.4706	-278.9908	170.5202	0.8300545	1.336265	1.537445
252	-121.3791	-291.7262	170.3471	0.5991028	2.252861	1.125004
258	-111.1501	-281.8004	170.6503	0.02850738	2.019772	1.52849
264	-103.1006	-273.5973	170.4967	1.296108	1.067683	1.40565
270	-108.7206	-277.5644	168.8438	1.347032	1.265379	2.368704
276	-88.79889	-258.8802	170.0813	0.8283938	1.379287	1.820805
282	-87.9927	-258.3406	170.3479	0.2224107	1.718607	1.820805
288	-86.08994	-256.6855	170.5955	0.05366637	1.684887	1.789595
294	-90.14025	-260.996	170.8557	0.06714354	1.523047	1.711316
300	-79.05776	-249.7136	170.6559	0.1599924	1.858196	1.546656
306	-86.93985	-257.4071	170.4673	0.1599924	2.341799	1.31987
312	-92.63206	-262.6287	169.9966	0.04124837	2.931204	1.31987
318	-83.21649	-252.6565	169.44	0.007242185	4.012629	0.8606943
324	-83.3491	-251.9686	168.6195	0.0575759	4.638169	1.015932
330	-86.38181	-257.21	170.8282	0.04830302	2.399395	1.054006
336	-96.20843	-265.972	169.7636	0.4362685	2.47086	1.54913
342	-90.21433	-260.9388	170.7245	0.2833899	1.795513	1.449568
348	-87.70828	-257.8981	170.1898	0.4266079	2.579469	1.127851
354	-76.76257	-247.4047	170.6422	0.1499457	2.659982	0.869925
360	-74.87321	-245.459	170.5858	0.6305302	2.15222	0.9620252
366	-84.31657	-255.2366	170.9201	0.1224479	1.62475	1.551685
372	-97.60628	-267.4266	169.8203	0.5194344	1.885102	1.864775
378	-97.76528	-267.8764	170.1112	0.9869449	2.095582	1.129825
384	-90.82347	-260.7715	169.948	0.6652391	2.69018	1.027479
390	-88.8488	-258.4314	169.5826	1.014454	2.69018	1.04315
396	-91.49647	-261.566	170.0695	0.4025105	1.827279	1.813662
402	-92.45563	-262.4733	170.0177	0.2330547	1.483113	2.190875
408	-93.71846	-264.6017	170.8833	0.2708837	1.457082	1.59277
414	-85.21052	-256.0433	170.8327	0.2606197	1.595744	1.535523
420	-94.84861	-265.6169	170.7683	0.1708065	2.059028	1.296385
426	-89.05847	-259.3799	170.3214	0.6710731	2.139327	1.184316
432	-94.00196	-263.999	169.997	0.4979609	2.023439	1.659754
438	-101.0302	-270.9284	169.8981	0.6443108	2.416542	1.327968
444	-102.3011	-270.919	168.6179	0.03188387	4.842727	0.8204024
450	-102.9827	-271.7142	168.7315	0.001862435	4.842727	0.6973669
456	-95.54865	-264.3794	168.8307	0.1064175	4.339535	1.053236
462	-98.90152	-268.6831	169.7815	0.2577461	3.120624	1.159822
468	-101.4267	-272.2372	170.8105	0.1108163	2.121147	1.25997
474	-105.9853	-276.6684	170.683	0.1411873	1.704888	1.652125
480	-109.1364	-279.5527	170.4163	0.1462627	1.568355	1.928594
486	-96.69257	-266.9323	170.2397	0.06643532	1.569998	2.09808
492	-115.7102	-285.8698	170.1596	0.06643532	1.617371	2.119522
498	-92.4465	-263.1723	170.7258	0.2164775	2.225747	1.15263
504	-109.2779	-278.8772	169.5993	1.477334	2.091424	1.15263
510	-93.18559	-263.082	169.8964	0.009126792	3.577803	0.8320128
516	-94.79507	-263.8598	169.0647	0.009029755	4.20241	1.053721
522	-89.38891	-259.6767	170.2878	0.005543015	2.397643	1.53414
528	-86.00675	-256.6876	170.6809	0.4345061	1.282401	1.745179
534	-87.33279	-257.6927	170.3599	0.8112876	2.16709	0.9929799
540	-95.75341	-265.7708	170.0174	0.8282167	2.1317	1.313212
546	-94.35285	-264.9109	170.5581	0.4846475	1.934635	1.313212
552	-83.20011	-253.8155	170.6154	0.6367973	1.390293	1.569906
558	-92.71817	-263.1629	170.4447	0.2943358	2.30882	1.255434
564	-108.3739	-279.0833	170.7094	0.1926983	2.145832	1.255434
570	-102.6729	-273.0766	170.4037	0.1681734	2.793884	0.9649165
576	-91.98681	-262.8596	170.8728	0.4610466	1.297349	1.578211
582	-95.47766	-266.4171	170.9395	0.2691739	1.783071	1.301581
588	-92.52617	-262.8457	170.3195	0.07096594	2.601196	1.301581
594	-106.63	-276.8585	170.2285	0.04777821	2.594033	1.398001
600	-90.70696	-261.223	170.516	0.2388364	1.822721	1.617218
606	-81.89886	-252.1971	170.2982	0.05234385	2.207585	1.631254
612	-85.39713	-255.1291	169.732	0.1170857	3.597764	0.8760382
618	-93.8805	-263.6894	169.8089	0.3062946	3.475963	0.6693015
624	-88.24809	-257.9696	169.7216	0.4275377	2.921255	1.236687
630	-88.7285	-259.4492	170.7207	0.4900846	1.859596	1.236687
636	-89.23118	-259.9338	170.7026	0.3936772	1.961421	1.247279
642	-88.42061	-258.6899	170.2693	0.1098353	2.67853	1.247279
648	-91.46504	-261.1794	169.7143	0.6922956	2.67853	1.224206
654	-91.71655	-262.2516	170.535	0.02556608	1.756752	1.801181
660	-82.13018	-251.9133	169.7831	0.2521919	1.754793	2.154338
666	-101.5156	-271.8567	170.3411	0.3103243	2.379575	1.269401
