Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-93.22431	-264.7585	171.5341	1.384885	1.359794
6	-84.97584	-256.0476	171.0717	1.419206	1.679404
12	-80.92991	-252.4434	171.5135	1.559744	1.234267
18	-78.91318	-250.0627	171.1495	1.701168	1.413272
24	-75.10243	-246.4368	171.3343	1.580006	1.363505
30	-79.01435	-249.7026	170.6882	1.707763	1.746455
36	-76.96341	-248.4887	171.5253	1.68983	1.110437
42	-83.73393	-254.4739	170.74	2.475147	1.110437
48	-79.03561	-250.0941	171.0585	2.205642	1.065148
54	-94.94611	-265.3213	170.3752	2.962016	0.9940793
60	-88.53526	-259.2339	170.6987	1.568781	1.835615
66	-90.00148	-261.1606	171.1591	1.390394	1.637446
72	-85.07024	-256.4147	171.3445	2.05556	0.9285946
78	-81.81112	-251.7619	169.9508	3.63928	0.6714552
84	-85.40227	-254.8598	169.4575	3.818555	1.053845
90	-78.06666	-248.5671	170.5005	2.72988	1.096554
96	-92.6258	-262.8771	170.2512	2.344801	1.603806
102	-82.79219	-253.3501	170.5579	2.355662	1.364085
108	-96.13095	-266.2461	170.1151	2.798482	1.364085
114	-74.77491	-245.8602	171.0853	2.06263	1.170292
120	-78.43556	-250.0324	171.5969	1.378363	1.314914
126	-74.92979	-246.1055	171.1757	1.331343	1.667906
132	-81.2767	-252.7448	171.4681	1.331343	1.452575
138	-88.07057	-258.8554	170.7848	1.903126	1.536393
144	-83.04549	-254.1731	171.1276	1.842949	1.318702
150	-83.92168	-255.2125	171.2908	1.321487	1.59197
156	-83.85705	-254.8693	171.0123	2.097	1.203714
162	-94.11999	-265.433	171.313	1.070207	1.755366
168	-94.47602	-265.1868	170.7107	1.706751	1.731346
174	-98.08949	-269.6334	171.5439	1.845275	0.940265
180	-93.56809	-264.2922	170.7241	1.694295	1.730701
186	-87.61763	-258.7907	171.1731	1.711381	1.386951
192	-99.26898	-270.0579	170.789	2.081586	1.397831
198	-92.61662	-262.9451	170.3284	2.542096	1.397831
204	-81.09633	-251.7191	170.6228	2.26385	1.38527
210	-79.96939	-251.38	171.4106	1.719706	1.18562
216	-80.55012	-252.1673	171.6172	0.722871	1.785426
222	-86.11011	-257.3672	171.2571	1.857664	1.19902
228	-84.79279	-255.459	170.6663	2.641784	1.022976
