Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-482.4012	-651.8808	169.4796	0.6456447	3.181746
6	-474.1279	-644.5101	170.3822	0.6375422	2.641435
12	-486.1364	-656.1962	170.0598	1.566496	2.260237
18	-476.3751	-645.6448	169.2698	1.566496	2.754028
24	-478.6142	-647.1291	168.5148	1.902699	3.007413
30	-464.8842	-634.5579	169.6737	0.8798172	2.925621
36	-469.3498	-638.5202	169.1704	1.312866	2.967932
42	-471.7291	-641.0045	169.2755	1.312866	2.904628
48	-471.7772	-641.7887	170.0115	1.140203	2.559754
54	-476.1507	-646.4395	170.2888	0.3545022	2.871377
60	-471.5261	-639.9318	168.4058	0.7396557	3.754391
66	-478.5917	-647.8869	169.2952	0.7396557	3.235296
72	-478.2869	-647.8523	169.5655	1.678512	2.502256
78	-480.5907	-650.3756	169.7849	0.7146829	2.958141
84	-475.6784	-643.3395	167.6611	1.935686	3.492583
90	-480.8673	-649.7459	168.8786	1.123806	3.254424
96	-485.5629	-655.8916	170.3287	1.123806	2.371036
102	-485.1617	-653.134	167.9723	0.7719736	3.984721
108	-480.672	-650.3247	169.6527	1.022657	2.851953
114	-481.3272	-650.1068	168.7796	1.147343	3.298952
120	-476.0658	-645.7542	169.6885	0.7908556	2.970311
126	-461.8072	-630.4264	168.6192	1.029588	3.462174
132	-473.4956	-644.4285	170.9329	0.4274228	2.429284
138	-470.7839	-640.4517	169.6677	1.360125	2.636414
144	-464.4016	-633.6261	169.2244	1.360125	2.906903
150	-465.7562	-633.4534	167.6972	1.886688	3.500088
156	-460.4573	-629.6627	169.2055	1.09939	3.074836
162	-476.2808	-646.1868	169.906	1.09939	2.650285
168	-470.6945	-640.1327	169.4381	1.661506	2.592052
174	-465.2084	-634.5401	169.3317	1.661506	2.657762
180	-467.2081	-636.8185	169.6104	1.382812	2.657762
186	-468.299	-638.0203	169.7212	1.020102	2.811908
192	-465.6168	-635.9465	170.3296	0.9636811	2.471369
198	-463.7917	-631.9819	168.1902	1.591605	3.384312
204	-475.4837	-645.641	170.1574	0.8983898	2.619203
210	-474.6678	-644.6627	169.9949	1.58036	2.292898
216	-480.1481	-648.3467	168.1986	1.878967	3.209963
222	-471.752	-640.9484	169.1964	1.878967	2.607072
228	-475.4889	-644.5533	169.0644	1.205677	3.095605
234	-474.6137	-644.0861	169.4723	0.7977241	3.095605
240	-473.591	-642.2578	168.6668	0.7837216	3.577749
246	-477.1425	-645.7124	168.5699	1.916494	2.966083
252	-471.6669	-640.9164	169.2495	0.7590604	3.250829
258	-472.8449	-642.0612	169.2163	1.231052	2.989526
264	-473.6374	-642.9657	169.3284	0.6053539	3.294983
270	-460.7529	-631.3557	170.6028	1.31799	2.068733
276	-472.4287	-641.9128	169.4841	0.7276677	3.130321
282	-478.3764	-645.9739	167.5975	2.056103	3.459376
288	-468.6279	-638.0155	169.3877	1.155504	2.931887
294	-483.8818	-653.6811	169.7993	0.6964354	2.960451
300	-475.1429	-645.5753	170.4324	0.3228563	2.803452
306	-478.9648	-649.5284	170.5636	0.1971413	2.800112
312	-475.3869	-645.3813	169.9944	0.1699468	3.15853
318	-466.2606	-635.3717	169.1111	1.053222	3.15853
324	-479.542	-649.1873	169.6453	0.7953223	2.993548
330	-471.301	-641.2803	169.9793	0.6063549	2.906241
