Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-723.6733	-895.223	171.5497	1.104243	1.620683
6	-734.3836	-905.5536	171.17	1.737204	1.456928
12	-734.341	-905.2261	170.885	1.634051	1.73268
18	-734.1943	-905.7541	171.5598	0.936763	1.73268
24	-739.7149	-911.0309	171.3161	1.300954	1.64954
30	-733.1466	-904.1746	171.0281	1.723079	1.572357
36	-736.0608	-907.22	171.1593	1.845444	1.39152
42	-722.8939	-894.5653	171.6714	1.365764	1.334628
48	-729.4015	-900.4008	170.9993	1.527961	1.72109
54	-725.3218	-896.648	171.3262	1.579396	1.44713
60	-732.852	-904.1781	171.3262	1.579396	1.44713
66	-722.4569	-894.1559	171.699	1.256541	1.396398
72	-728.1007	-899.5143	171.4137	1.597284	1.366489
78	-724.9026	-896.5987	171.6962	1.311385	1.356697
84	-728.3871	-899.484	171.097	1.586773	1.612413
90	-737.7469	-909.4681	171.7212	1.068752	1.520858
96	-734.2759	-905.9323	171.6564	1.142729	1.514311
102	-727.5844	-899.1102	171.5258	1.366189	1.447982
108	-730.0274	-901.4894	171.462	1.49263	1.404703
114	-731.8157	-903.7039	171.8882	1.222744	1.271546
120	-720.7613	-891.7154	170.9541	2.095558	1.385321
126	-724.1197	-895.912	171.7923	1.140558	1.412654
132	-720.9664	-892.6302	171.6637	1.271224	1.412654
138	-730.3484	-901.4065	171.0581	1.753451	1.530211
144	-721.3799	-892.8014	171.4214	1.557507	1.389194
150	-727.4343	-899.1112	171.6769	1.240134	1.425937
156	-725.3811	-896.4795	171.0984	1.425188	1.719406
162	-723.6602	-895.6558	171.9956	0.9366357	1.412815
168	-727.5551	-898.9991	171.4441	1.077321	1.71531
174	-723.9579	-895.0165	171.0586	1.599392	1.631742
180	-733.4189	-904.178	170.7591	1.542018	1.878396
186	-732.7	-904.022	171.3221	1.656219	1.396052
192	-737.8151	-909.1059	171.2908	1.427506	1.579813
198	-739.6715	-911.7894	172.1179	1.014643	1.252472
204	-731.9088	-903.4576	171.5488	1.064368	1.650023
210	-730.358	-901.7459	171.3879	1.064368	1.763784
216	-725.7995	-897.8941	172.0947	0.8975474	1.365829
222	-723.8911	-895.2038	171.3127	1.44464	1.551718
228	-723.8102	-895.3198	171.5096	1.440451	1.405958
234	-725.1575	-896.2962	171.1387	1.656022	1.535388
240	-725.1906	-896.4361	171.2454	1.339445	1.673413
246	-729.7164	-900.8569	171.1404	1.292596	1.779256
252	-721.0421	-892.4872	171.4451	1.496128	1.415269
258	-723.2932	-894.1503	170.857	2.026032	1.504052
264	-723.2354	-894.8115	171.576	1.381992	1.397607
270	-729.5098	-900.8385	171.3287	1.254605	1.672785
276	-742.5804	-914.0093	171.4288	1.254605	1.600713
282	-740.6117	-912.0995	171.4877	1.309156	1.51825
288	-741.3138	-912.8096	171.4958	1.284494	1.530085
294	-717.8228	-888.9557	171.1329	1.391291	1.717897
300	-719.1826	-890.3498	171.1673	1.391291	1.693592
306	-719.2404	-891.2319	171.9914	1.014687	1.355018
312	-718.0663	-889.6218	171.5555	1.03015	1.669685
318	-730.0187	-901.1072	171.0884	1.401019	1.742616
324	-717.5705	-888.6179	171.0474	1.444189	1.742616
330	-734.2502	-905.402	171.1518	1.234791	1.810472
336	-750.1982	-921.3254	171.1272	1.728191	1.495397
342	-736.7798	-908.3806	171.6008	1.406389	1.359894
348	-728.264	-899.5976	171.3336	1.406389	1.56314
354	-720.7217	-892.3538	171.6321	1.212355	1.480876
360	-726.5079	-897.7201	171.2123	1.416055	1.644593
366	-721.465	-892.9178	171.4528	1.558703	1.363724
372	-719.2648	-890.462	171.1971	1.558703	1.558178
378	-721.5248	-893.2485	171.7236	1.149039	1.458904
384	-734.5607	-906.2628	171.7021	1.250688	1.398435
390	-723.5776	-895.3438	171.7663	1.185431	1.398435
396	-716.1203	-887.3175	171.1972	1.577926	1.545045
402	-713.184	-884.9645	171.7805	1.116094	1.44049
408	-728.9662	-900.527	171.5607	1.844935	1.050408
414	-736.4904	-908.074	171.5835	1.519568	1.287961
420	-732.5284	-903.5942	171.0658	1.975475	1.376885
426	-731.4112	-902.7753	171.3642	1.695455	1.334837
432	-728.2332	-899.9077	171.6745	1.305867	1.377978
438	-726.9886	-898.6248	171.6362	1.442705	1.303949
444	-724.3167	-896.1508	171.834	1.273717	1.275031
450	-728.6125	-899.9837	171.3712	1.342001	1.580812
456	-738.1791	-909.7149	171.5358	1.191953	1.567541
462	-737.7232	-909.356	171.6328	1.170111	1.511626
468	-741.6202	-912.7627	171.1425	1.086764	1.91698
474	-730.8577	-902.7142	171.8565	1.079254	1.410214
480	-735.9136	-906.9446	171.031	1.769705	1.539568
486	-731.8729	-903.2786	171.4057	1.745043	1.264975
492	-737.9399	-909.3787	171.4388	1.506599	1.412539
498	-739.1499	-910.5242	171.3743	1.301042	1.60748
504	-742.9415	-914.2632	171.3217	1.672383	1.384893
510	-735.5845	-906.8429	171.2584	1.328097	1.671996
516	-731.9081	-903.319	171.4109	1.328097	1.561597
522	-736.2352	-908.4694	172.2342	0.8808133	1.266735
528	-733.0954	-904.6262	171.5308	1.504596	1.341756
534	-731.7892	-902.3871	170.5978	2.072829	1.66482
540	-728.5763	-899.8615	171.2852	1.525064	1.51606
546	-723.4451	-894.5911	171.146	1.560636	1.594324
552	-723.4085	-894.3536	170.9451	2.018378	1.442272
558	-719.6694	-890.8447	171.1753	1.529998	1.593744
564	-712.6019	-883.9831	171.3812	1.368814	1.55457
570	-715.5811	-886.7462	171.1651	1.595219	1.556969
576	-723.034	-894.3416	171.3076	1.700058	1.376348
582	-725.7591	-897.4761	171.717	1.140965	1.470031
588	-716.8624	-888.678	171.8155	1.018518	1.487783
594	-728.8675	-899.7284	170.861	1.392455	1.904983
600	-712.0044	-883.4337	171.4293	1.138953	1.682311
606	-719.4996	-890.8076	171.308	1.502892	1.514556
612	-730.3877	-901.9101	171.5224	1.094172	1.647629
618	-728.9865	-900.6104	171.6239	1.200535	1.495805
624	-725.8396	-897.2756	171.436	1.200535	1.633904
630	-728.3118	-899.6976	171.3858	1.497729	1.4596
636	-724.1665	-895.3226	171.1561	1.59431	1.564208
642	-724.2874	-895.8503	171.5629	1.189815	1.549108
648	-722.1585	-893.5809	171.4224	1.490419	1.436853
654	-724.6033	-895.5122	170.9089	1.62478	1.721824
660	-717.8725	-889.6608	171.7884	1.174986	1.389224
666	-720.7003	-892.3953	171.6949	1.097213	1.51929
672	-723.9643	-895.5722	171.6079	1.231593	1.484863
678	-731.6039	-903.2917	171.6877	0.9787937	1.611481
684	-728.4939	-899.7676	171.2737	1.44408	1.580787
690	-727.4576	-898.4198	170.9622	1.542001	1.738024
696	-726.0029	-897.4781	171.4752	1.262099	1.561458
702	-723.3875	-894.6812	171.2937	1.473783	1.545501
708	-724.582	-895.7748	171.1928	1.473783	1.619227
714	-739.1786	-910.5475	171.3688	1.651383	1.362824
720	-733.8321	-904.8938	171.0618	1.651383	1.595013
726	-726.6967	-897.8247	171.128	1.660913	1.540038
732	-723.3414	-894.65	171.3086	1.338124	1.629002
738	-725.1655	-896.3645	171.199	1.452848	1.629002
744	-721.7116	-893.225	171.5134	1.409035	1.426063
750	-727.0056	-898.4088	171.4031	1.609552	1.365889
756	-725.1688	-896.775	171.6062	1.336074	1.408498
762	-723.3878	-894.6654	171.2777	1.640736	1.441198
768	-720.4504	-892.0844	171.634	1.386026	1.348984
774	-721.3523	-892.7487	171.3963	1.307861	1.58659
780	-710.2014	-881.6148	171.4135	1.538085	1.409428
786	-729.2683	-900.3683	171.1	1.576595	1.616995
792	-734.3201	-905.6409	171.3208	1.656472	1.396838
798	-736.3923	-907.4152	171.0229	1.293148	1.859947
804	-731.0963	-902.3552	171.2588	1.324916	1.673849
810	-734.2422	-905.7096	171.4673	1.626393	1.302212
816	-736.4698	-907.9321	171.4622	1.241994	1.585354
822	-737.2585	-908.6958	171.4372	1.534231	1.393748
828	-735.3728	-906.7308	171.358	1.541931	1.449297
834	-737.1808	-908.8043	171.6235	1.081852	1.583291
840	-728.5803	-899.666	171.0857	1.617704	1.599982
846	-723.97	-895.1722	171.2023	1.491915	1.599982
852	-743.5958	-914.9354	171.3396	1.335196	1.608641
858	-739.1992	-910.8769	171.6777	1.201689	1.454282
864	-728.5015	-899.3991	170.8975	1.201689	2.004896
870	-730.054	-901.4579	171.4038	1.201689	1.656215
876	-723.5482	-895.3399	171.7918	1.201689	1.365892
882	-743.8812	-915.3996	171.5184	1.664274	1.231565
888	-735.794	-906.9856	171.1916	2.169945	1.137294
894	-724.7011	-895.8043	171.1032	1.809066	1.459252
900	-728.2523	-899.768	171.5157	1.458376	1.388014
906	-727.1324	-898.2517	171.1193	1.680012	1.53363
912	-729.3664	-901.2435	171.8771	1.17104	1.322009
918	-724.267	-895.9425	171.6755	1.156504	1.489768
924	-715.8686	-887.578	171.7094	1.222179	1.414439
930	-723.3551	-895.0799	171.7249	1.153285	1.454773
936	-720.9835	-892.3197	171.3362	1.153285	1.738056
942	-731.8124	-902.8672	171.0547	1.580921	1.646763
948	-720.6326	-892.4169	171.7843	1.184749	1.384886
954	-733.0203	-904.4909	171.4706	0.9984484	1.752059
960	-739.2968	-911.2667	171.9699	1.16162	1.253756
966	-726.1712	-898.1801	172.009	1.122279	1.253756
972	-722.2939	-893.5169	171.223	1.707291	1.436926
978	-717.3883	-888.9474	171.5592	1.259804	1.500764
984	-726.6517	-898.1239	171.4722	1.681193	1.257324
990	-743.9288	-915.3114	171.3826	1.153252	1.705415
996	-751.4382	-922.7964	171.3582	1.177904	1.705415
1002	-743.4493	-914.4114	170.9621	1.437916	1.806142
1008	-726.1567	-897.7255	171.5688	1.358634	1.420574
1014	-716.3056	-887.9006	171.5949	1.257942	1.475195
1020	-730.0901	-901.5698	171.4797	1.141674	1.644357
1026	-736.1007	-907.9968	171.8961	1.135034	1.335406
1032	-721.8883	-893.3077	171.4194	1.547945	1.397707
1038	-731.1435	-902.2797	171.1363	1.602396	1.573306
1044	-736.3798	-907.222	170.8422	1.416684	1.902063
