Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-637.2589	-808.2513	170.9924	1.06609	0.6597764	0.687054	0.9961737
6	-646.1958	-816.3128	170.117	1.445721	0.8479201	1.077309	0.9203341
12	-645.0744	-815.8311	170.7567	1.177364	0.7534538	0.7540332	0.9666534
18	-653.0954	-823.5245	170.4292	0.8125668	1.709286	0.5751785	0.9115054
24	-653.3675	-824.342	170.9745	1.322216	0.5267049	0.5812883	0.9695043
30	-637.5884	-807.3922	169.8037	1.836289	0.8708228	0.6426898	1.234536
36	-643.1063	-813.4598	170.3535	0.9844474	1.473465	0.4346858	1.164729
42	-651.8597	-823.0397	171.18	0.6891882	0.9763001	0.3695162	1.182454
48	-646.4069	-817.4512	171.0443	0.3426159	1.59445	0.4142683	1.035224
54	-657.6324	-828.8103	171.1779	0.3894574	0.9868029	0.4142683	1.384708
60	-644.3	-812.7641	168.4641	3.411307	0.8778849	0.4517613	1.190801
66	-640.1481	-809.5708	169.4227	2.097896	1.177051	0.6519227	1.061707
72	-648.5355	-820.5475	172.0119	0.3016649	0.8427585	0.4722599	0.7428077
78	-646.783	-818.1631	171.3801	0.5077576	0.9126687	0.6563162	0.954277
84	-643.3794	-814.8025	171.4231	0.2886062	1.197189	0.606038	0.8922073
90	-645.8022	-816.6388	170.8366	0.3083695	1.866194	0.5082736	0.938632
96	-646.6698	-817.4734	170.8036	0.504748	1.37329	0.9155022	0.7971077
102	-643.506	-813.5499	170.0439	0.5982735	2.015884	0.6544027	1.157684
108	-651.9254	-821.0647	169.1392	2.034692	1.620647	0.4646731	1.16244
114	-637.3322	-807.129	169.7968	1.284164	1.424559	0.8909665	1.023631
120	-643.754	-814.2443	170.4903	0.8956879	1.062384	0.422203	1.460154
126	-644.2659	-814.2318	169.966	1.159614	1.469003	0.3821888	1.386346
132	-651.2559	-821.0987	169.8427	1.163432	1.534349	0.2610594	1.523053
138	-641.5702	-811.8998	170.3296	0.9931141	1.347404	0.4419535	1.273369
144	-637.9757	-808.1162	170.1405	1.241687	0.9730269	0.5866624	1.405357
150	-647.2332	-816.9509	169.7177	1.224633	1.347206	0.5391702	1.495358
156	-650.6298	-819.9242	169.2944	1.49597	1.9625	0.3612079	1.317469
162	-643.1918	-812.9685	169.7767	2.060538	0.9748809	0.5167779	1.080413
168	-640.3594	-809.0541	168.6947	2.720467	1.08411	0.3674446	1.463121
174	-639.1407	-808.34	169.1992	1.626371	1.864336	0.5873758	1.16952
180	-640.8483	-811.1033	170.255	1.544952	0.9541999	0.5203874	1.130001
186	-640.1634	-811.3207	171.1573	0.5425934	1.334787	0.3944818	0.9874609
192	-643.8561	-814.1019	170.2459	0.9015739	1.591677	0.374555	1.283618
198	-644.7968	-814.6471	169.8503	1.097142	1.361722	0.5957563	1.43802
204	-652.5455	-824.2477	171.7022	0.2209264	1.137017	0.5572351	0.7613753
210	-647.0318	-816.1088	169.077	1.049165	3.014596	0.4365261	1.129648
216	-649.2772	-819.123	169.8458	1.132171	1.575216	0.3910368	1.417208
222	-645.1297	-816.1663	171.0367	0.5358028	1.039581	0.6545058	1.137159
228	-657.5928	-828.2894	170.6966	0.5595353	1.532763	0.72003	0.9139402
234	-664.0293	-835.0671	171.0379	0.2848646	1.513011	0.3600569	1.210292
240	-644.3754	-815.5824	171.207	0.164548	1.668247	0.5175205	0.8715583
246	-655.9052	-827.6148	171.7096	0.204324	1.139047	0.4922841	0.8559594
252	-647.616	-819.0125	171.3965	0.4017526	1.425131	0.384252	0.7860802
258	-637.7574	-809.5089	171.7515	0.3080262	1.1668	0.3697603	0.7915852
264	-638.9963	-810.1278	171.1315	0.3913584	1.557381	0.3913971	0.9559784
270	-643.7446	-814.7182	170.9736	0.3829511	1.728396	0.3984549	0.9595923
276	-648.6316	-818.8409	170.2093	0.3401947	2.500205	0.3969318	1.122717
282	-643.0278	-812.9004	169.8726	1.693727	1.058079	0.6636661	1.11788
288	-658.4871	-827.1944	168.7074	1.438827	2.533312	0.510276	1.345571
294	-643.4139	-815.0417	171.6278	0.4181024	0.8525575	0.6562744	0.8431863
300	-648.0452	-818.9926	170.9474	0.2359734	1.867597	0.3509581	1.056709
306	-641.6096	-813.6678	172.0582	0.1914345	0.9932902	0.2963515	0.8627063
312	-643.8952	-815.4405	171.5453	0.2919049	1.379658	0.2927433	0.9038601
318	-638.1706	-809.2142	171.0437	0.263088	1.658152	0.2346298	1.216795
324	-635.02	-806.3931	171.3732	0.2512348	1.274811	0.4380111	1.074975
330	-643.5131	-814.4189	170.9058	0.6915027	1.331376	0.5006106	0.9871802
336	-639.4484	-808.9592	169.5108	1.574127	1.428544	0.9369948	0.9696842
342	-637.0227	-807.0515	170.0288	0.8266697	1.881896	0.7618969	0.9620587
348	-632.2438	-803.4944	171.2507	0.4551191	1.16337	0.5108622	1.032428
354	-645.3368	-815.4129	170.076	0.6326993	1.684022	0.5855061	1.398125
360	-641.3046	-812.2688	170.9643	0.6618201	1.237979	0.7648165	0.7462295
366	-640.3223	-810.7171	170.3948	0.7657469	1.786356	0.6941269	0.781052
372	-643.3503	-815.0822	171.7319	0.3621056	0.9854005	0.2444896	1.08504
378	-638.3539	-809.6088	171.2549	0.2915664	1.478982	0.3354325	1.060695
384	-641.5368	-812.6837	171.1469	0.2249743	1.762492	0.4080896	0.8996662
390	-647.2546	-818.4755	171.2209	0.5832543	0.9397877	0.9085321	0.7055345
396	-648.26	-819.6572	171.3973	0.2475165	1.48455	0.3010314	0.9933348
402	-655.5146	-825.9569	170.4424	0.6785284	1.338676	0.7408279	1.198895
408	-651.2655	-821.0882	169.8227	0.7017896	2.15563	1.084592	0.6694499
414	-653.1751	-823.6213	170.4461	0.9673842	1.166158	0.6520332	1.168496
420	-651.0374	-819.5565	168.5191	2.371647	1.315561	0.5988177	1.512275
426	-669.3601	-837.92	168.5599	2.309087	1.584662	1.141395	0.8163336
432	-657.7586	-827.781	170.0224	1.316134	1.158932	0.4840612	1.374864
438	-645.1453	-816.4656	171.3203	0.4013084	1.277954	0.3828265	1.032066
444	-644.0362	-814.4639	170.4278	0.6529205	1.19612	0.362767	1.631692
450	-661.7528	-831.0302	169.2774	1.029653	2.287906	0.2972424	1.53238
456	-640.8363	-812.1052	171.2689	0.4123362	1.171438	0.4429718	1.111577
462	-636.9894	-806.6084	169.6191	1.427527	1.520068	0.3263036	1.453504
468	-630.1863	-800.1204	169.9341	1.48754	1.038624	0.4190137	1.453504
474	-643.9582	-813.5626	169.6044	1.342665	1.659731	0.3760444	1.392774
480	-646.773	-815.2812	168.5081	2.558393	1.52885	0.3769525	1.392774
486	-645.5786	-816.9139	171.3353	0.6316111	0.8859624	0.5027472	1.055017
492	-641.6866	-811.9864	170.2998	1.30561	1.336112	0.4186888	1.055017
498	-648.5536	-818.6668	170.1132	0.7504018	1.817314	0.4247736	1.308535
504	-647.2343	-816.8839	169.6496	1.650962	1.079848	0.5544166	1.410933
510	-635.8719	-804.8336	168.9617	1.883482	1.079848	0.3597494	1.879285
516	-641.3225	-812.3479	171.0253	0.655791	1.285438	0.2582862	1.176368
522	-645.0568	-816.1182	171.0613	0.2142027	1.463564	0.4387718	1.222935
528	-635.7035	-807.4337	171.7302	0.07098106	0.7353892	0.5894814	1.25415
534	-642.8362	-813.9263	171.0902	0.09387804	1.696652	0.7651204	0.7605228
540	-658.743	-828.245	169.5019	1.329629	1.752603	0.4488048	1.360742
546	-655.43	-825.3761	169.946	1.03939	1.321707	0.3377827	1.629913
552	-649.0437	-818.8126	169.7689	1.531202	1.102406	0.4737717	1.455917
558	-663.7489	-834.4512	170.7023	0.8025701	1.373976	0.4737717	1.063628
564	-667.2966	-837.4166	170.12	1.181896	1.174213	0.2368573	1.578216
570	-658.4091	-828.2688	169.8597	0.8557718	1.478739	0.3384658	1.715106
576	-654.0982	-822.695	168.5968	2.054469	1.602758	0.5849415	1.498946
582	-659.1601	-828.6821	169.522	0.8695651	2.225875	0.5738588	1.291085
588	-648.7321	-819.2062	170.4741	1.192114	1.138379	0.6505416	0.956629
594	-643.0551	-813.5612	170.506	0.4622625	1.947218	0.43092	1.11819
600	-656.036	-826.4813	170.4453	0.5025809	1.647009	0.9010979	0.9378948
606	-650.4345	-820.9789	170.5444	1.118935	0.9777144	0.5706993	1.185277
612	-646.6413	-817.0401	170.3988	0.4259392	2.313571	0.4040462	0.9929934
618	-637.8603	-809.3699	171.5096	0.4218148	1.150836	0.3843875	0.9445937
624	-645.9015	-817.3291	171.4276	0.3658395	1.208855	0.6247845	0.7480861
630	-643.4831	-814.1152	170.6322	0.640807	1.63297	0.5592742	0.9689744
636	-647.636	-817.4444	169.8084	1.285023	1.817983	0.6087527	0.9313052
642	-657.8568	-827.1921	169.3353	1.285023	2.47533	0.4315122	1.042539
648	-649.32	-818.6661	169.3461	1.652174	1.768117	0.4315122	1.227708
654	-641.5954	-813.1238	171.5284	0.3214152	1.028808	0.522369	1.011319
660	-643.3164	-814.1343	170.8179	0.387229	1.777485	0.482322	0.9841268
666	-649.4586	-818.1474	168.6889	2.065649	1.777485	0.9329541	0.9841268
672	-643.457	-814.535	171.078	0.4570247	1.487192	0.5599013	0.8241693
678	-640.4312	-812.5166	172.0854	0.1113316	0.849446	0.5743215	0.7551868
684	-654.4203	-825.9453	171.525	0.2064984	1.375824	0.3683961	0.9406278
690	-645.1381	-816.406	171.2678	0.1423652	1.637105	0.4948347	0.8858206
696	-636.4201	-808.0421	171.6221	0.4064407	0.8059971	0.6901338	0.8779949
702	-644.6854	-815.3948	170.7094	1.226858	0.934036	0.5741124	0.9673913
708	-642.4087	-813.0261	170.6174	0.1990103	1.910462	1.024842	0.6097474
714	-647.2376	-818.0122	170.7746	0.1673215	2.184947	0.6691845	0.6097474
720	-640.0399	-812.2743	172.2344	0.1451539	0.8718503	0.3833417	0.7338725
726	-648.1528	-818.9701	170.8173	0.282747	1.706392	0.7219496	0.9087881
732	-652.8099	-822.1176	169.3078	1.555558	1.32681	0.7936288	1.375861
738	-654.5352	-824.334	169.7988	0.9420836	1.810837	0.4687719	1.375861
744	-639.8059	-811.362	171.5561	0.4930256	0.8449842	0.6098732	0.9024894
750	-646.7205	-817.6687	170.9481	1.479184	0.6354625	0.4765994	0.8457762
756	-638.2673	-809.7276	171.4603	0.2113247	1.357173	0.4258815	0.9620516
762	-639.5687	-810.8402	171.2715	0.07616013	1.306594	0.6465347	1.10939
768	-642.2765	-813.4142	171.1377	0.08812609	1.560748	0.7509926	0.8840257
774	-642.817	-814.5314	171.7144	0.398705	0.822049	0.5383787	0.9353934
780	-651.7089	-822.7035	170.9946	0.7785167	0.7416693	0.4912379	1.351847
786	-643.148	-814.3174	171.1693	0.4264447	1.409334	0.4867623	0.9248501
792	-639.9493	-810.1011	170.1518	1.076038	1.286519	0.6496118	1.228512
798	-638.3443	-805.2916	166.9473	4.093134	1.287888	0.8501198	1.216306
804	-639.3657	-808.9335	169.5678	1.336062	1.685658	0.5559085	1.264326
810	-638.0721	-806.9802	168.9081	2.129722	1.387285	0.6038026	1.341943
816	-646.5391	-816.7504	170.2113	2.129722	0.5528096	0.3668252	1.115346
822	-649.074	-820.4269	171.3529	1.009006	0.4150443	0.7090472	0.8144429
