Iteration	Posterior	Likelihood	Prior	tree_length
0	-130.2508	-301.4529	171.2021	2.528364
6	-141.1911	-312.3932	171.2021	2.528364
12	-125.5792	-296.5072	170.928	2.697878
18	-124.0229	-295.2128	171.1899	2.535977
24	-116.2572	-287.408	171.1508	2.56029
30	-121.715	-291.8241	170.1091	3.191282
36	-119.8186	-291.7239	171.9053	2.078929
42	-122.5974	-293.5502	170.9528	2.682643
48	-128.5287	-299.6594	171.1306	2.572829
54	-127.7335	-298.9614	171.2278	2.512329
60	-124.5467	-294.499	169.9524	3.283994
66	-117.3672	-288.8132	171.446	2.375179
72	-115.7431	-286.8382	171.0952	2.594824
78	-115.3344	-286.0196	170.6852	2.845976
84	-122.6346	-293.1161	170.4815	2.969022
90	-125.5874	-296.4762	170.8889	2.721859
96	-123.955	-294.9726	171.0176	2.642768
102	-121.9894	-293.0069	171.0176	2.642768
108	-112.4939	-284.108	171.6141	2.268063
114	-120.4882	-292.1022	171.6141	2.268063
120	-126.3438	-297.4657	171.122	2.57819
126	-134.6845	-306.3524	171.6679	2.233449
132	-132.9372	-304.6051	171.6679	2.233449
138	-143.3906	-314.0301	170.6395	2.873694
144	-138.5191	-308.9882	170.4691	2.976486
150	-128.1036	-298.0007	169.8972	3.316517
156	-131.5469	-303.3086	171.7616	2.172847
162	-141.3794	-311.477	170.0976	3.198139
168	-141.3941	-311.9881	170.594	2.901181
174	-124.7714	-295.3655	170.594	2.901181
180	-118.5502	-290.4852	171.935	2.059333
186	-128.295	-300.4274	172.1324	1.92758
192	-129.1017	-300.2482	171.1465	2.562989
198	-127.4964	-299.4357	171.9393	2.056506
204	-133.1988	-303.0104	169.8117	3.366786
210	-126.3982	-298.235	171.8368	2.123863
216	-116.9808	-287.7791	170.7982	2.777253
222	-118.1793	-289.9744	171.7951	2.15109
228	-116.3126	-287.624	171.3114	2.460031
234	-115.3252	-286.4769	171.1517	2.559715
240	-115.2912	-286.6716	171.3804	2.416645
246	-128.7422	-299.1375	170.3954	3.020703
252	-123.0704	-294.4421	171.3717	2.42213
258	-122.5881	-294.6008	172.0127	2.0078
264	-130.7219	-301.3225	170.6006	2.897189
270	-119.7154	-291.6363	171.9209	2.068649
276	-110.3835	-282.0271	171.6436	2.249095
282	-119.0734	-290.7581	171.6847	2.222629
288	-125.7614	-297.0979	171.3365	2.444265
294	-115.6707	-287.0072	171.3365	2.444265
300	-119.1994	-290.9321	171.7327	2.191607
306	-120.2525	-292.2445	171.9921	2.021528
312	-119.3226	-290.0803	170.7577	2.801942
318	-125.1204	-296.1643	171.0438	2.62656
324	-123.6003	-295.4299	171.8297	2.128521
330	-110.8144	-282.0853	171.2709	2.485419
336	-121.1621	-292.0806	170.9185	2.703695
342	-114.3138	-285.9577	171.6439	2.24893
348	-107.295	-278.383	171.088	2.599267
354	-132.9898	-304.645	171.6552	2.241674
360	-115.4719	-286.8939	171.4219	2.3904
366	-130.5817	-302.1085	171.5268	2.323844
372	-124.5102	-296.3317	171.8214	2.133894
378	-124.2716	-296.3304	172.0588	1.97704
384	-119.9611	-291.6631	171.702	2.211464
390	-125.3939	-295.6603	170.2664	3.097777
396	-118.0025	-289.7874	171.7849	2.157721
402	-132.0371	-303.0329	170.9958	2.656201
408	-122.4651	-293.9442	171.4791	2.354216
414	-133.4965	-304.5791	171.0826	2.602599
420	-130.7973	-301.9909	171.1936	2.533701
426	-124.5528	-296.0286	171.4759	2.356247
432	-121.9573	-293.7413	171.784	2.158313
438	-128.215	-298.3806	170.1655	3.157822
444	-126.9463	-298.609	171.6626	2.236851
450	-130.2253	-301.7327	171.5074	2.336203
456	-123.7791	-295.2865	171.5074	2.336203
462	-129.0377	-300.3107	171.273	2.484097
468	-114.8065	-286.0795	171.273	2.484097
474	-123.7384	-295.3359	171.5975	2.278678
480	-133.8864	-305.1519	171.2656	2.488739
486	-132.5925	-303.4556	170.8631	2.737621
492	-133.1524	-304.4204	171.268	2.487217
498	-128.3074	-300.197	171.8896	2.089233
504	-124.6729	-296.4777	171.8048	2.144767
510	-125.3009	-297.3764	172.0755	1.965885
516	-130.5033	-302.6579	172.1546	1.912557
522	-137.8949	-309.1502	171.2553	2.495139
528	-121.9835	-293.2389	171.2554	2.495113
534	-113.4095	-285.4762	172.0667	1.971765
540	-134.6695	-306.9631	172.2936	1.817578
546	-123.7645	-296.0581	172.2936	1.817578
552	-115.3958	-287.6839	172.2881	1.82138
558	-117.6717	-288.8766	171.2048	2.526675
564	-108.9745	-281.6549	172.6804	1.541994
570	-131.7747	-303.3048	171.5301	2.321777
576	-127.9613	-299.0192	171.0579	2.617895
582	-118.9111	-290.9105	171.9995	2.016607
588	-119.9859	-291.2333	171.2475	2.500068
594	-126.3974	-297.5564	171.1589	2.555246
600	-118.0018	-288.4411	170.4393	2.994333
606	-116.238	-287.6621	171.4241	2.389065
612	-114.0535	-284.7701	170.7167	2.826907
618	-126.5242	-298.5268	172.0026	2.014533
624	-116.0875	-287.5235	171.436	2.381528
630	-111.0874	-282.472	171.3847	2.413945
636	-115.9116	-287.6547	171.743	2.184907
642	-116.9755	-287.9117	170.9362	2.692851
648	-118.203	-290.0845	171.8815	2.094561
654	-129.6471	-300.8077	171.1606	2.554227
660	-122.8013	-294.2001	171.3988	2.405046
666	-117.7011	-289.2958	171.5947	2.280462
672	-111.9115	-282.478	170.5665	2.917801
678	-117.9689	-289.6189	171.65	2.244987
684	-121.3267	-292.2962	170.9695	2.672348
690	-116.533	-287.0301	170.4972	2.959586
696	-111.7295	-282.822	171.0925	2.596467
702	-118.9636	-290.5031	171.5396	2.315717
708	-114.686	-285.7143	171.0283	2.636161
714	-126.0862	-297.3102	171.224	2.514737
720	-131.2156	-303.1481	171.9324	2.061039
726	-130.8881	-302.0216	171.1335	2.57104
732	-124.9678	-296.7321	171.7643	2.171105
738	-130.0704	-301.2302	171.1598	2.554718
744	-122.0625	-293.8003	171.7377	2.188341
