Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1353.699	-1512.58	158.8804	1.525327	16.76608	3.370254	2.348094
6	-1337.036	-1495.731	158.6947	1.416478	17.8051	4.204845	1.84062
12	-1334.972	-1493.334	158.3622	1.416478	18.32034	4.722439	1.632529
18	-1331.244	-1488.701	157.4572	1.428389	23.68038	4.662606	1.572281
24	-1339.084	-1496.552	157.4677	3.010893	16.25064	4.131449	1.879025
30	-1332.863	-1491.478	158.6151	1.899522	14.45964	4.350219	2.00082
36	-1335.567	-1494.954	159.3869	1.899522	14.17367	3.558336	2.062606
42	-1328.009	-1486.264	158.2545	1.26111	22.52831	4.114711	1.662234
48	-1323.663	-1481.514	157.8511	1.81611	22.78351	3.773957	1.76309
54	-1323.32	-1483.555	160.2349	1.46497	9.857547	3.678021	2.527753
60	-1325.145	-1485.037	159.8926	1.46497	12.66202	3.939341	2.031737
66	-1322.605	-1481.477	158.8718	1.523518	19.05862	3.585345	1.887847
72	-1334.56	-1493.524	158.9648	2.372995	13.579	3.153991	2.39073
78	-1321.314	-1480.705	159.3911	2.026131	13.30008	3.153991	2.387701
84	-1332.155	-1491.951	159.7963	1.388473	14.46832	2.099865	2.990769
90	-1334.121	-1493.781	159.6593	1.756477	15.08731	2.474017	2.526539
96	-1334.809	-1493.106	158.2964	2.206572	17.40456	4.327178	1.537584
102	-1338.629	-1495.953	157.324	1.767968	23.32396	3.975384	1.952484
108	-1336.853	-1494.385	157.5318	2.870634	19.74781	3.334046	1.957614
114	-1328.607	-1486.239	157.6311	2.644749	17.89796	3.847578	1.957614
120	-1327.987	-1486.38	158.3934	2.259704	15.37041	4.258412	1.815962
126	-1337.538	-1496.598	159.0601	2.613318	11.70569	3.841425	2.069324
132	-1329.235	-1488.905	159.6702	1.341198	13.93637	4.384863	1.729554
138	-1327.601	-1486.231	158.6297	2.134252	14.26004	4.475715	1.780532
144	-1323.158	-1479.867	156.7088	2.508526	18.39908	5.096228	1.753755
150	-1332.357	-1490.777	158.4201	1.307775	16.76955	5.077756	1.6593
156	-1332.699	-1490.147	157.4475	2.271954	22.12168	3.854157	1.755201
162	-1329.268	-1487.662	158.3942	2.805283	15.90195	3.672042	1.755201
168	-1325.928	-1485.78	159.8513	1.597287	12.06711	3.983264	2.054378
174	-1325.849	-1484.182	158.333	1.472503	17.52635	4.192689	2.094703
180	-1324.175	-1482.918	158.743	2.018392	16.40651	3.939762	1.79154
186	-1314.459	-1473.391	158.932	2.018392	15.96461	3.813942	1.819273
192	-1323.264	-1483.264	159.9994	1.242173	15.90271	3.813942	1.624335
198	-1321.175	-1478.006	156.8308	1.509527	23.04595	4.869968	1.889494
204	-1316.133	-1475.056	158.9235	1.241414	17.28737	4.705536	1.527001
210	-1310.882	-1468.958	158.0757	1.734791	20.21034	3.826731	1.962162
216	-1329.721	-1489.603	159.8819	2.119579	12.31931	3.289466	2.099459
222	-1320.208	-1478.854	158.6463	2.350217	13.02838	3.682402	2.366288
228	-1317.681	-1476.579	158.8981	2.190826	13.82281	3.325834	2.398718
234	-1323.837	-1483.725	159.8875	1.622538	13.2297	3.307277	2.242912
240	-1318.796	-1478.802	160.0059	1.520742	13.2297	3.154156	2.330219
246	-1319.752	-1479.08	159.3278	1.918847	11.93875	3.838731	2.303435
252	-1324.964	-1483.82	158.856	2.524475	15.17705	2.638181	2.431978
258	-1331.66	-1491.798	160.1379	2.235012	12.71546	2.510885	2.290865
264	-1322.303	-1482.254	159.9514	1.837366	13.11875	2.516465	2.58499
270	-1323.408	-1482.369	158.9604	2.113722	13.07039	2.013835	3.326297
276	-1332.013	-1491.973	159.9606	1.940247	9.039665	1.832717	3.677965
