Iteration	Posterior	Likelihood	Prior	tree_length
0	-0.5795555	-173.6816	173.1021	1.209838
6	1.565073	-172.0709	173.636	0.4679167
12	-20.60516	-193.8304	173.2252	1.101278
18	-18.10634	-191.1756	173.0692	1.237638
24	-11.01693	-184.3667	173.3498	0.981346
30	-4.301514	-177.9395	173.638	0.509581
36	-2.038599	-175.6735	173.6349	0.5415475
42	2.997214	-170.5019	173.4991	0.8119385
48	6.112739	-167.4297	173.5425	0.7517002
54	-5.142762	-178.7441	173.6013	0.3763481
60	-6.41383	-180.0447	173.6309	0.5625545
66	2.861814	-170.7626	173.6244	0.4217739
72	0.6024155	-172.9711	173.5735	0.7019089
78	-1.871015	-175.4445	173.5735	0.7019089
84	-0.1412065	-173.7147	173.5735	0.7019089
90	0.8535633	-172.7754	173.6289	0.5709303
96	-2.458997	-176.0879	173.6289	0.5709303
102	7.444431	-166.1915	173.6359	0.467179
108	9.713062	-163.9239	173.637	0.5247195
114	-4.751568	-178.3042	173.5526	0.7362316
120	4.558221	-168.9944	173.5526	0.7362316
126	11.6573	-161.8953	173.5526	0.7362316
132	9.933954	-163.7041	173.6381	0.4936456
138	-12.54163	-185.5965	173.0549	1.249636
144	-2.595807	-176.2145	173.6187	0.6051352
150	12.97286	-160.6112	173.5841	0.6828895
156	4.112029	-169.3579	173.47	0.8485294
162	7.880785	-165.7527	173.6335	0.4533704
168	9.270583	-164.3595	173.6301	0.5659786
174	4.623902	-168.9882	173.6121	0.6228278
180	-5.843497	-179.4287	173.5852	0.3544093
186	-2.482119	-175.9922	173.5101	0.7973993
192	1.400885	-172.1923	173.5932	0.6652118
198	6.152859	-167.3756	173.5284	0.7721244
204	-1.764715	-175.3326	173.5679	0.7115422
210	7.625473	-166.0123	173.6378	0.4865624
216	7.83197	-165.7724	173.6044	0.6413679
222	-5.513835	-179.0789	173.5651	0.7162096
228	-2.095801	-175.7113	173.6155	0.6141748
234	0.8679393	-172.5884	173.4563	0.8649496
240	1.617742	-171.8264	173.4442	0.8791609
246	12.85408	-160.758	173.6121	0.6228789
252	9.994484	-163.5586	173.5531	0.7354395
258	4.956644	-168.6675	173.6242	0.588204
264	5.903986	-167.6114	173.5154	0.2913905
270	10.63646	-162.9983	173.6347	0.4597408
276	8.966665	-164.5814	173.548	0.7432659
282	2.079852	-170.8925	172.9723	1.31727
288	4.626984	-168.6946	173.3216	1.009669
294	1.914344	-171.6496	173.564	0.7180405
