Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1180.837	-1345.192	164.3551	0.2267083	1.139179	1.27161	5.016397
6	-1173.569	-1335.198	161.6291	0.3309904	1.282414	0.882814	6.58747
12	-1186.795	-1347.313	160.5179	0.2301213	1.256442	0.8567382	7.268397
18	-1182.631	-1344.817	162.1864	0.195446	0.8237235	0.8643797	6.615299
24	-1180.651	-1339.452	158.8015	0.3077544	0.8655253	0.648427	8.462105
30	-1191.389	-1353.574	162.1855	0.1740239	1.233582	1.277999	6.182295
36	-1186.158	-1349.165	163.0062	0.1487968	1.661607	1.486002	5.411602
42	-1183.247	-1344.512	161.2647	0.1609647	1.451895	1.085168	6.679048
48	-1204.942	-1367.388	162.4459	0.1734644	1.171812	1.745456	5.818724
54	-1190.006	-1352.549	162.5427	0.1741292	0.8781461	1.09132	6.281674
60	-1201.055	-1365.46	164.4041	0.220762	0.8430989	1.393208	5.088686
66	-1189.186	-1350.963	161.7768	0.1763569	1.204363	0.9731359	6.583697
72	-1187.247	-1350.207	162.96	0.1463799	1.333924	1.209489	5.758777
78	-1186.347	-1348.896	162.5489	0.1651562	1.254248	1.209489	6.015486
84	-1194.909	-1357.417	162.5076	0.1514491	1.278202	1.241065	6.015486
90	-1173.107	-1337.416	164.3084	0.1621019	1.298346	1.470273	4.880858
96	-1179.233	-1343.493	164.2596	0.2405812	0.852179	1.346896	5.178494
102	-1181.698	-1346.094	164.3965	0.1784987	1.160368	1.193545	5.051893
108	-1180.287	-1342.395	162.1084	0.1680061	1.283921	1.681678	5.980854
114	-1166.567	-1330.701	164.1344	0.1543694	0.885418	1.306332	5.299566
120	-1174.343	-1338.192	163.8489	0.1501435	1.495385	1.360499	5.099274
126	-1178.349	-1342.754	164.4052	0.2354571	1.1582	1.044628	5.099274
132	-1183.609	-1348.059	164.4499	0.3105414	1.061475	0.9376447	5.145458
138	-1198.009	-1361.509	163.4998	0.2073979	1.412765	0.9510727	5.529476
144	-1201.677	-1365.624	163.9473	0.1647279	1.111298	1.068514	5.403892
150	-1184.717	-1346.818	162.1017	0.1507021	1.28205	1.445565	6.123578
156	-1184.859	-1347.328	162.4695	0.1664794	1.328765	1.197391	6.02514
162	-1171.279	-1333.632	162.3535	0.1664794	1.136158	1.26356	6.155139
168	-1176.475	-1338.937	162.4625	0.1975013	1.045077	1.003966	6.269483
174	-1177.712	-1339.881	162.169	0.1543372	1.70624	1.4967	5.839979
180	-1182.129	-1344.681	162.5524	0.1759645	1.188493	1.377365	5.951289
186	-1189.966	-1351.318	161.3519	0.1788688	1.049727	0.773607	7.002257
192	-1182.223	-1343.832	161.6092	0.1637843	1.453328	1.030713	6.519871
198	-1190.661	-1353.67	163.0086	0.3045249	0.9177271	1.207314	5.872172
204	-1191.149	-1353.797	162.6486	0.192957	0.9774756	1.176794	6.113529
210	-1179.743	-1342.207	162.464	0.1687932	1.130297	1.129368	6.169963
216	-1191.777	-1354.795	163.0179	0.2778999	1.424286	0.9637507	5.742219
222	-1177.481	-1340.626	163.1441	0.2592477	1.011465	0.9637507	5.904749
228	-1173.658	-1337.03	163.372	0.3708274	1.18333	1.295333	5.442987
234	-1175.994	-1340.875	164.8808	0.3289485	0.6836985	1.105007	5.008343
240	-1184.226	-1347.297	163.0712	0.1497562	0.6836985	1.388402	5.946881
246	-1170.941	-1332.922	161.9804	0.2346908	0.9160538	1.026844	6.568234
252	-1191.209	-1353.896	162.6872	0.1591603	0.8222566	1.206985	6.178277
258	-1175.961	-1339.304	163.3427	0.1395234	1.229849	1.240059	5.591489
264	-1184.656	-1346.902	162.2463	0.1541855	1.41583	1.240059	6.084696
270	-1184.073	-1346.734	162.6605	0.2158588	1.16113	1.011814	6.084696
276	-1179.183	-1342.12	162.9364	0.15079	1.448905	1.251247	5.686181
282	-1192.556	-1351.928	159.3714	0.1626963	1.140465	1.253684	7.767188
288	-1187.344	-1349.539	162.1945	0.1662124	1.008439	0.9772941	6.466232
294	-1189.104	-1351.749	162.6449	0.1474675	1.494776	1.124727	5.893111
300	-1174.187	-1338.261	164.0739	0.1679507	0.9163014	1.817647	5.025496
306	-1175.735	-1340.832	165.0967	0.1627769	1.447904	1.510647	4.335186
312	-1185.002	-1346.413	161.411	0.1594969	1.462393	1.04364	6.617847
318	-1178.038	-1341.574	163.5356	0.1732137	1.223348	1.106201	5.544062
324	-1190.967	-1354.604	163.6366	0.294566	0.8404254	1.595973	5.361615
330	-1180.492	-1343.379	162.8872	0.2497182	1.136295	1.595973	5.636384
336	-1181.915	-1344.484	162.5696	0.1569138	1.141979	1.335268	6.000389
342	-1191.133	-1353.597	162.4647	0.1569138	1.168439	1.413973	6.000389
348	-1196.568	-1358.092	161.5234	0.141647	1.267674	1.438661	6.454004
354	-1192.166	-1352.285	160.1199	0.1366826	1.241731	1.36596	7.26658
360	-1184.562	-1346.353	161.7906	0.1624999	0.974678	1.36596	6.494802
366	-1184.204	-1348.679	164.4757	0.1624999	1.453671	1.293612	4.80281
372	-1181.297	-1344.875	163.5778	0.1624999	0.8394505	1.339578	5.608189
378	-1171.592	-1334.568	162.9755	0.1632481	1.250952	1.291955	5.740059
384	-1172.088	-1336.057	163.9696	0.1632481	1.250952	1.173187	5.258611
390	-1173.276	-1338.627	165.3508	0.2021379	1.133752	1.055411	4.59811
396	-1189.097	-1351.208	162.1113	0.245959	1.105494	0.8558876	6.481389
402	-1187.062	-1347.043	159.982	0.2078327	0.9970515	0.8735451	7.696345
408	-1179.361	-1341.415	162.0541	0.1562115	1.027102	0.9403548	6.557586
414	-1173.255	-1336.151	162.8958	0.22644	0.9531892	1.032164	6.052616
420	-1175.14	-1338.277	163.1362	0.2291851	1.12705	1.021788	5.83076
426	-1169.393	-1333.73	164.3374	0.2358564	0.9980839	1.335535	5.063814
432	-1166.671	-1330.997	164.3259	0.3159528	0.8710786	1.530693	4.987602
438	-1171.338	-1334.731	163.3927	0.280011	1.0436	1.219733	5.599468
444	-1185.043	-1344.692	159.649	0.3706669	1.445372	0.9771464	7.496916
450	-1181.313	-1343.187	161.8739	0.350672	1.046811	1.215482	6.39013
456	-1171.617	-1335.558	163.9415	0.2485037	0.6258942	0.9614536	5.678161
462	-1174.148	-1336.506	162.3574	0.300455	1.117849	0.7464337	6.37111
468	-1191.599	-1351.986	160.3873	0.1890286	1.091239	1.191494	7.268454
474	-1178.949	-1338.837	159.8877	0.3780527	1.017809	0.9569154	7.600019
480	-1172.101	-1334.204	162.1029	0.3593843	0.9871036	1.276966	6.260085
486	-1176.062	-1338.472	162.4103	0.3296192	0.9871036	1.473191	6.002109
492	-1181.712	-1344.24	162.5279	0.1978569	1.120043	1.175815	6.099621
498	-1181.748	-1344.331	162.5828	0.2720886	1.044879	0.7424632	6.305797
504	-1191.432	-1354.094	162.6626	0.2852533	0.9609588	1.019499	6.150273
510	-1178.005	-1340.758	162.7538	0.2009166	1.286933	0.962071	6.001761
516	-1186.52	-1346.258	159.7377	0.1858656	1.380183	1.003803	7.56737
522	-1182.301	-1342.194	159.893	0.1648951	1.241499	1.003803	7.56737
528	-1182.956	-1345.122	162.1663	0.1541106	1.241467	1.316063	6.178636
534	-1181.919	-1345.309	163.3903	0.176984	1.122563	1.192387	5.629184
540	-1186.131	-1348.239	162.1083	0.1793634	0.9836573	1.030368	6.490503
546	-1173.07	-1335.472	162.4028	0.2636397	1.106493	1.000463	6.234638
552	-1177.088	-1339.886	162.7979	0.1585532	1.133244	0.8980954	6.118077
558	-1183.416	-1346.548	163.1324	0.3237168	1.118116	1.171919	5.703791
564	-1183.197	-1345.792	162.595	0.3275543	0.6328579	1.483991	6.082011
570	-1175.917	-1338.709	162.7919	0.3820604	0.9760622	0.903636	6.082011
576	-1182.407	-1346.106	163.6993	0.3333023	0.5844066	0.903636	5.814693
582	-1184.993	-1347.354	162.3609	0.3333023	1.217382	0.7543682	6.293624
588	-1183.875	-1346.491	162.6155	0.2258171	1.409624	0.9070535	6.029142
594	-1176.753	-1339.109	162.3553	0.3249558	0.8447239	1.237384	6.240125
600	-1170.667	-1333.35	162.6837	0.337318	0.855662	1.222151	6.057066
606	-1163.121	-1323.06	159.9389	0.1868116	1.241798	0.8547043	7.610731
612	-1170.827	-1333.237	162.4103	0.1831697	1.021504	0.9438462	6.351091
618	-1177.079	-1339.31	162.2307	0.167672	1.217889	0.9438462	6.351091
624	-1169.358	-1331.465	162.1075	0.1560761	1.362236	1.185986	6.216518
630	-1161.785	-1325.049	163.2644	0.1579784	1.225737	0.9597063	5.780243
636	-1171.3	-1335.464	164.1637	0.1810008	1.183411	1.171926	5.17886
642	-1171.163	-1335.769	164.6057	0.1810008	1.095706	1.30454	4.908203
648	-1180.053	-1343.862	163.8093	0.2565067	1.845006	1.320942	4.908203
654	-1171.472	-1336.807	165.3352	0.1868055	0.9603289	1.385243	4.527467
660	-1170.81	-1333.751	162.9405	0.1730976	1.24187	1.62441	5.576411
666	-1170.587	-1332.877	162.2897	0.1730976	1.321892	1.445577	5.987856
672	-1186.106	-1348.226	162.1204	0.3162194	0.9358698	0.9894953	6.457774
678	-1187.6	-1349.72	162.1204	0.1446965	1.172881	1.00082	6.416572
684	-1178.449	-1339.61	161.1616	0.1641411	1.274109	1.036452	6.851512
690	-1170.822	-1333.526	162.7042	0.1606417	1.144348	1.068215	6.069281
696	-1179.403	-1342.142	162.7385	0.1606417	1.144348	1.246049	5.953591
702	-1187.846	-1349.793	161.9472	0.1552709	1.006717	1.576501	6.282167
708	-1183.271	-1345.611	162.3405	0.1611117	1.394714	1.220882	6.051001
714	-1180.871	-1343.19	162.3187	0.2669769	1.052783	1.00967	6.302605
720	-1172.859	-1336.027	163.1673	0.1854023	0.818405	1.082451	5.972331
726	-1182.246	-1343.994	161.7482	0.1490394	1.148534	1.06739	6.592812
732	-1171.943	-1335.446	163.5029	0.1686372	1.148534	1.061326	5.629736
738	-1169.415	-1333.525	164.1102	0.2051021	1.465674	1.254217	4.998277
744	-1154.153	-1316.023	161.8707	0.1666397	1.165007	1.254217	6.406909
750	-1170.739	-1334.276	163.5373	0.1595198	1.30697	1.430478	5.327185
756	-1168.928	-1332.035	163.1076	0.1595198	1.392031	1.791802	5.319679
762	-1165.336	-1328.317	162.9815	0.1562024	1.384282	1.20074	5.719876
768	-1170.378	-1332.326	161.9477	0.2454294	1.379032	1.293485	6.187602
774	-1166.186	-1328.64	162.4546	0.1616735	1.249149	1.627636	5.843279
780	-1169.562	-1333.162	163.6007	0.2705448	1.394471	1.040669	5.399448
786	-1178.698	-1341.186	162.4881	0.2631993	1.034333	1.040669	6.20577
792	-1199.885	-1361.096	161.2114	0.3030767	1.072685	1.149733	6.79593
