Iteration	Posterior	Likelihood	Prior	tree_length
0	-261.0734	-433.8387	172.7654	1.47846
6	-266.5254	-439.2908	172.7654	1.47846
12	-273.4359	-446.1415	172.7056	1.523308
18	-270.7913	-443.7047	172.9134	1.364229
24	-277.6198	-450.4911	172.8713	1.39722
30	-273.7125	-446.3122	172.5997	1.601178
36	-264.9928	-437.5925	172.5997	1.601178
42	-270.9406	-443.8413	172.9007	1.374264
48	-275.7382	-448.6746	172.9363	1.346062
54	-270.3477	-442.5385	172.1908	1.888034
60	-258.3572	-430.7827	172.4255	1.725724
66	-272.5908	-445.5398	172.949	1.335976
72	-268.7759	-441.7249	172.949	1.335976
78	-265.1171	-437.2621	172.145	1.919026
84	-263.1359	-436.2033	173.0674	1.239115
90	-282.0422	-454.0542	172.012	2.008264
96	-274.6934	-446.6136	171.9202	2.069106
102	-268.4787	-441.3095	172.8308	1.428572
108	-281.0676	-453.6007	172.533	1.649292
114	-269.9317	-442.4793	172.5476	1.638867
120	-269.2328	-441.8852	172.6523	1.562678
126	-270.5893	-443.5053	172.9161	1.362142
132	-278.638	-451.3438	172.7058	1.523124
138	-280.2536	-452.9594	172.7058	1.523124
144	-264.7874	-437.6019	172.8145	1.441071
150	-259.2854	-431.7498	172.4644	1.69823
156	-271.1157	-443.5801	172.4644	1.69823
162	-261.5614	-433.9315	172.3701	1.764553
168	-271.74	-444.331	172.591	1.607459
174	-265.6374	-438.5084	172.8711	1.397427
180	-267.4189	-439.9064	172.4875	1.681833
186	-272.5123	-445.2945	172.7823	1.465661
192	-273.0413	-446.1124	173.0711	1.236079
198	-275.2644	-447.9594	172.6949	1.531195
204	-267.4807	-440.1419	172.6612	1.556145
210	-268.719	-441.3802	172.6612	1.556145
216	-265.8852	-438.839	172.9538	1.33211
222	-276.7385	-449.4671	172.7286	1.50609
228	-271.5422	-444.369	172.8268	1.43169
234	-271.948	-445.1188	173.1709	1.150161
240	-275.9547	-448.3599	172.4052	1.73998
246	-277.5998	-449.2956	171.6958	2.215495
252	-265.8607	-438.628	172.7673	1.476994
258	-267.6044	-439.786	172.1816	1.894249
264	-258.7533	-431.8535	173.1002	1.211437
270	-262.3177	-435.2565	172.9387	1.34415
276	-263.0913	-435.8861	172.7948	1.456131
282	-271.7356	-444.1195	172.3838	1.754944
288	-276.1236	-448.6414	172.5178	1.660188
294	-280.3563	-452.8741	172.5178	1.660188
300	-268.7159	-441.4933	172.7773	1.469399
306	-272.1836	-445.1022	172.9186	1.360103
