Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3133.082	-3300.11	167.0285	0.1279536	0.089164	0.0674662	0.0189431	0.0577286	0.0852871	0.0187648	0.0765697	0.133808	0.00863854	0.00107805	0.0240554	0.030608	0.0178153	0.0171037	0.0437537	0.0320001	0.187674	0.0308001	0.0389709	0.0188407	0.0124865	0.07228	0.0533333	0.0977725	0.0666051	0.0455841	0.0392358	0.00960377	0.0831975	0.0206473	0.0522179	0.0110328	0.00993536	0.0723207	0.0537041	0.103586	0.054433	0.205605	0.0494444	0.0486096	0.0479482	0.101913	0.0258078	0.00191939	0.0280019	0.10043	0.0396597	0.0233856	0.00467906	0.0129483	0.114162	0.0130623	0.107163	0.0483654	0.0122777	0.0439275	0.0271707	0.0608386	0.079965	0.140636	0.0295312	0.0567959	0.0640853	0.0703506	0.044226	0.0602157	0.0198749	0.0126538	0.0259932	0.0121398	0.164021	0.0541433	0.00454558	0.0796169	0.00872938	0.022277	0.0581235	0.0502982	0.0999426	0.015476	0.142879	0.0269213	0.00698961	0.0127113	0.0502395	0.0419665	0.00258118	0.083193	0.025476	0.0280138	0.155953	0.00221093	0.0316295	0.0265285	0.00706659	0.0846041	0.0030282	0.0182713	0.013825	0.00388178	0.0118296	0.0174769	0.00384525	0.0156905	0.0274196	0.00177019	0.000220912	0.00492939	0.00627212	0.00365068	0.00350485	0.00896593	0.0065574	0.0384579	0.00631149	0.00798585	0.0038608	0.00255872	0.0148115	0.010929	0.0200354	0.0136486	0.009341	0.00804013	0.00196799	0.0170487	0.00423101	0.0107004	0.00226082	0.00203593	0.0148198	0.0110049	0.0212266	0.0111543	0.0421322	0.010132	0.00996099	0.00982546	0.0208838	0.00528848	0.000393318	0.0057381	0.02058	0.00812699	0.00479212	0.000958824	0.00265333	0.0233938	0.00267671	0.0219596	0.00991095	0.00251591	0.00900153	0.00556777	0.0124669	0.0163863	0.0288189	0.00605148	0.0116385	0.0131322	0.0144161	0.0090627	0.0123393	0.00407272	0.00259299	0.00532648	0.00248766	0.033611	0.0110949	0.000931472	0.0163149	0.00178881	0.00456496	0.0119106	0.010307	0.0204801	0.00317132	0.0292786	0.00551666	0.0014323	0.00260478	0.010295	0.0085997	0.00052893	0.0170477	0.0052205	0.00574053	0.0319576	0.00045306	0.00648145	0.00543618	0.00144807	0.0173369	0.000620532	0.856092	0.952222	1.03312	1.14913	4.879999
36	-3138.472	-3306.029	167.5574	0.1092779	0.152927	0.0183899	0.0214618	0.0528734	0.0893545	0.0164677	0.0594285	0.082658	0.0108209	0.00655565	0.00776131	0.0145497	0.0115006	0.0329653	0.0360435	0.0256908	0.17885	0.0321996	0.0718032	0.0229902	0.00635436	0.0706384	0.0362102	0.0799529	0.0416892	0.0358136	0.049442	0.008518	0.0838055	0.0069378	0.0544237	0.00827292	0.0399325	0.0785753	0.0694119	0.124164	0.00525477	0.182459	0.0781639	0.0498789	0.0676785	0.0744484	0.0174168	0.00488991	0.0220014	0.0911109	0.0251798	0.011274	8.72673e-05	0.0126841	0.0227049	0.0638658	0.0923082	0.0817703	0.0532095	0.072949	0.0258474	0.0670595	0.153634	0.171343	0.0403391	0.0051885	0.000488393	0.109293	0.0412696	0.00958961	0.0385237	0.0338173	0.0872754	0.00261821	0.0130878	0.0362188	0.00368758	0.0492658	0.0971176	0.000995723	0.0314482	0.0419847	0.0442531	0.10532	0.012823	0.0719206	0.0200376	0.0153913	0.0174087	0.00866272	0.0425285	0.00141787	0.0323843	0.0289632	0.0971475	0.0112135	0.09116	0.0300079	0.0223686	0.0721231	0.0407905	0.0332827	0.00400234	0.0046709	0.0115073	0.0194469	0.00358399	0.0129339	0.0179895	0.00235503	0.00142676	0.00168916	0.00316657	0.00250296	0.0071745	0.00784443	0.00559129	0.0389247	0.00700787	0.0156271	0.00500353	0.00138295	0.0153736	0.00788072	0.0174008	0.00907315	0.00779441	0.0107605	0.00185384	0.0182393	0.00150993	0.0118447	0.0018005	0.00869083	0.017101	0.0151067	0.0270228	0.00114364	0.03971	0.0170114	0.0108556	0.0147294	0.0162028	0.00379055	0.00106423	0.00478834	0.0198292	0.00548008	0.00245366	1.89927e-05	0.00276054	0.00494144	0.0138996	0.0200898	0.0177963	0.0115804	0.0158765	0.00562538	0.0145947	0.0334367	0.0372907	0.00877933	0.00112922	0.000106293	0.0237864	0.00898184	0.00208706	0.00838422	0.00735993	0.0189945	0.000569821	0.0028484	0.00788259	0.000802559	0.0107221	0.0211365	0.000216707	0.00684433	0.00913747	0.00963117	0.0229217	0.00279077	0.0156527	0.00436095	0.00334973	0.0037888	0.00188534	0.00925582	0.000308582	0.00704805	0.0063035	0.021143	0.00244049	0.0198399	0.00653087	0.00486825	0.0156967	0.00887756	0.876623	0.96003	1.02927	1.1272	4.594784
72	-3128.365	-3295.13	166.765	0.09944081	0.150742	0.0346988	0.0153301	0.0895596	0.0644256	0.0229025	0.0438663	0.111854	0.000726303	0.00653389	0.0130218	0.0195413	0.0370449	0.019823	0.0293368	0.0140302	0.207363	0.038627	0.0922522	0.009999	0.0181469	0.0936568	0.0576318	0.0585964	0.033728	0.043461	0.0208356	0.0114527	0.0844195	0.0111601	0.0391353	0.00591554	0.0376988	0.109598	0.0348821	0.0857961	0.0297489	0.223437	0.0860576	0.0193784	0.0761193	0.0759013	0.0371191	0.0011689	0.0228465	0.115415	0.0860057	0.0330896	0.0038418	0.0101072	0.0530532	0.0290426	0.0974424	0.111179	0.0308343	0.080316	0.0736153	0.0848134	0.160016	0.150971	0.0444129	0.0141257	0.0124044	0.102034	0.010022	0.0258388	0.027836	0.119722	0.147604	0.000994646	0.0217743	0.0332214	0.0138593	0.0302008	0.0665266	0.00804729	0.023129	0.108924	0.0196694	0.087495	0.00476649	0.0902635	0.00696538	0.000846635	0.0147538	0.0090229	0.0513517	0.00708868	0.0238192	0.00128676	0.0887872	0.00816201	0.210045	0.00525015	0.0449603	0.0814735	0.0163642	0.0298952	0.00688145	0.00304025	0.0177614	0.0127769	0.00454203	0.00869956	0.0221828	0.00014404	0.0012958	0.00258249	0.00387542	0.00734674	0.0039313	0.00581807	0.00278246	0.0411243	0.00766049	0.0182954	0.001983	0.00359889	0.018574	0.0114295	0.0116208	0.00668892	0.00861917	0.00413211	0.0022713	0.0167421	0.00221327	0.0077613	0.00117317	0.00747642	0.0217354	0.00691781	0.0170151	0.00589979	0.0443121	0.0170669	0.00384311	0.015096	0.0150527	0.00736145	0.000231815	0.00453092	0.022889	0.0170566	0.00656233	0.000761906	0.00200446	0.0105215	0.00575973	0.0193247	0.022049	0.00611505	0.0159283	0.0145994	0.0168202	0.0317343	0.0299406	0.00880796	0.00280141	0.00246004	0.0202353	0.00198755	0.00512434	0.00552042	0.0237432	0.0292729	0.000197258	0.00431827	0.00658845	0.00274858	0.00598942	0.0131935	0.00159594	0.00458694	0.0216019	0.00390083	0.017352	0.00094529	0.017901	0.00138137	0.000167905	0.00292596	0.00178942	0.0101841	0.00140583	0.00472383	0.00025519	0.0176083	0.00161869	0.041656	0.00104121	0.00891652	0.0161578	0.00324534	0.88751	0.964033	1.0271	1.11566	5.042362
108	-3137.564	-3304.875	167.3109	0.03641743	0.166071	0.0287781	0.0207146	0.079091	0.0619178	0.00467639	0.058927	0.0702022	0.00188434	0.00760258	0.000967757	0.0443904	0.019421	0.0194124	0.0125675	0.0134917	0.201795	0.0310969	0.112825	0.0102754	0.0198467	0.0750915	0.0625619	0.0557582	0.0607306	0.0490472	0.0183792	0.0234948	0.0339581	0.0150695	0.0742791	0.0191048	0.0469271	0.0793978	0.0801407	0.103867	0.0166808	0.182509	0.0528769	0.0498165	0.0536461	0.0901311	0.0307672	0.000140148	0.0138626	0.112046	0.0299739	0.0196891	0.0109206	0.0134318	0.039661	0.0114158	0.0509466	0.141324	0.0132655	0.0885377	0.0334049	0.0621589	0.132176	0.125103	0.0459514	0.0270235	0.0228133	0.178773	0.000891792	0.0226601	0.0190264	0.0400888	0.134217	0.0229012	0.0242871	0.0455179	0.010424	0.0300784	0.0823577	0.0300097	0.0138435	0.0626305	0.0383726	0.0805419	0.00179313	0.0727792	0.0188745	0.0104247	0.0318156	0.0177292	0.0857035	0.000227868	0.0094244	0.00112548	0.0531611	0.0172531	0.2082	0.00140821	0.0407793	0.0639165	0.0482371	0.03479	0.00602872	0.0043395	0.0165687	0.0129711	0.000979654	0.0123446	0.0147066	0.00039475	0.00159266	0.000202735	0.00929932	0.0040685	0.00406669	0.00263277	0.00282636	0.042274	0.00651448	0.0236357	0.00215258	0.00415769	0.0157309	0.0131061	0.0116808	0.0127224	0.0102749	0.00385024	0.00492191	0.00711386	0.00315689	0.0155607	0.00400226	0.00983074	0.016633	0.0167886	0.0217591	0.00349445	0.0382338	0.0110771	0.010436	0.0112383	0.0188815	0.0064454	2.93595e-05	0.00290406	0.0234725	0.00627922	0.00412467	0.00228775	0.00281383	0.00830857	0.0023915	0.0106728	0.0296058	0.00277899	0.0185477	0.00699798	0.0130216	0.0276894	0.0262077	0.00962634	0.00566114	0.00477914	0.037451	0.000186821	0.00474706	0.00398584	0.00839819	0.028117	0.00479756	0.00508789	0.00953551	0.00218371	0.00630111	0.0172531	0.00628672	0.00290007	0.0131204	0.00803865	0.0168727	0.000375643	0.0152465	0.00395401	0.00218386	0.00666504	0.00371409	0.017954	4.77359e-05	0.00197431	0.000235777	0.0111367	0.00361434	0.0436157	0.000295006	0.00854283	0.0133898	0.0101052	0.958337	0.987808	1.011	1.04209	4.773508
144	-3143.417	-3309.359	165.9421	0.1306378	0.0971978	0.0704369	0.0135012	0.0601303	0.0446463	0.00759851	0.114534	0.0398837	0.00327122	0.0179333	0.0128077	0.0213589	0.0164799	0.040065	0.0075435	0.0137799	0.284236	0.0397254	0.0700915	0.0385979	0.0149151	0.104534	0.0352361	0.036408	0.0558853	0.0164311	0.0444261	0.0271847	0.144153	0.00435357	0.0531025	0.0108433	0.0339329	0.106994	0.074621	0.112542	0.0330966	0.279743	0.0982847	0.0374826	0.091214	0.104297	0.0169381	6.61259e-06	0.00821646	0.141782	0.040533	0.0192974	0.0113073	0.033259	0.0904322	0.0319039	0.0677168	0.0421839	0.0243408	0.0233844	0.0411186	0.0503177	0.0345618	0.231312	0.0211725	0.00414258	0.0102633	0.0925672	0.0170954	0.0806777	0.0586216	0.0678958	0.114491	0.117354	0.0191219	0.145096	0.00721627	0.0103753	0.0183442	0.0678765	0.0607221	0.0920276	0.0164617	0.133277	0.0140639	0.0533982	0.151817	0.0574828	0.0860815	0.0793793	0.0811214	0.0170728	0.0179326	0.043126	0.0451182	0.03003	0.0181632	0.00860865	0.0606099	0.104316	0.0145645	0.0177375	0.0128539	0.00246381	0.0109731	0.00814744	0.00138664	0.0209012	0.00727832	0.00059696	0.00327262	0.00233725	0.00389775	0.00300739	0.00731139	0.0013766	0.00251467	0.0518698	0.00724943	0.0127909	0.00704367	0.00272183	0.0190763	0.00643018	0.00664404	0.0101984	0.00299849	0.00810724	0.0049609	0.0263063	0.000794476	0.00969059	0.00197877	0.00619236	0.0195252	0.0136175	0.0205376	0.00603975	0.0510499	0.0179358	0.00684014	0.0166455	0.019033	0.003091	1.20672e-06	0.00149941	0.0258736	0.00739681	0.00352156	0.00206346	0.00606938	0.0165028	0.00582209	0.0123575	0.00769807	0.00444192	0.00426738	0.00750368	0.00918239	0.00630712	0.0422117	0.00386375	0.000755973	0.00187293	0.0168924	0.00311971	0.0147227	0.0106978	0.0123902	0.0208933	0.0214158	0.00348953	0.0264783	0.00131689	0.00189338	0.0033476	0.0123867	0.0110811	0.016794	0.00300407	0.0243215	0.00256651	0.00974455	0.0277048	0.01049	0.0157089	0.0144858	0.0148037	0.00311558	0.0032725	0.00787	0.00823355	0.00548013	0.00331457	0.00157098	0.0110606	0.0190365	0.00265785	0.853157	0.951078	1.03365	1.15228	5.479798
180	-3132.709	-3299.666	166.9577	0.0004210568	0.135347	0.0296657	0.0317062	0.0711354	0.0784902	0.0276576	0.0524116	0.0763414	0.000211134	0.00958476	0.0149583	0.0305883	0.0197177	0.0442311	0.0251667	0.0229758	0.188535	0.0293724	0.126601	0.040879	0.00231678	0.0733861	0.0580825	0.061274	0.045789	0.0372442	0.0473278	0.00730867	0.103244	0.00812212	0.072097	0.0161895	0.0171232	0.0524405	0.0296769	0.129778	0.0386832	0.223608	0.0707829	0.0291109	0.0590345	0.0573841	0.054573	0.00146042	0.0147376	0.109889	0.0820517	0.0315993	0.0132015	0.00992041	0.112133	0.00461924	0.091794	0.0420868	0.0182339	0.0511469	0.0351681	0.0104353	0.0159244	0.158464	0.028231	0.0112309	0.0273928	0.00807721	0.0386762	0.0132406	0.00109826	0.183979	0.138852	0.0521965	0.0083818	0.0315642	0.010961	0.051772	0.0132982	0.05802	0.117616	0.0340534	0.0446289	0.0861971	0.131426	0.00360099	0.0498036	0.0373444	0.0239902	0.0444772	0.0524884	0.0611682	0.054833	0.0912914	0.0563245	0.117195	0.00940522	0.0445647	0.00774217	0.0518367	0.0403369	0.027122	0.00594465	0.00635354	0.0142547	0.0157285	0.00554226	0.0105027	0.0152979	4.23088e-05	0.00192067	0.00299747	0.00612953	0.0039512	0.00886338	0.00504312	0.00460409	0.0377802	0.00588588	0.0253693	0.00819167	0.000464255	0.0147057	0.011639	0.0122786	0.00917557	0.0074633	0.00948393	0.00146457	0.020689	0.00162758	0.0144474	0.00324419	0.00343129	0.0105085	0.00594689	0.0260059	0.00775165	0.0448084	0.0141841	0.00583347	0.0118298	0.0114991	0.0109358	0.000292651	0.00295324	0.0220204	0.0164422	0.00633213	0.00264543	0.00198793	0.0224701	0.000925641	0.0183944	0.0084337	0.00365385	0.0102492	0.00704726	0.00209111	0.00319105	0.0317543	0.00565716	0.00225053	0.00548919	0.00161858	0.00775025	0.00265325	0.000220078	0.0368673	0.0278243	0.0104596	0.00167961	0.0063251	0.00219646	0.0103745	0.0026648	0.0116265	0.0235689	0.0068239	0.00894311	0.0172729	0.0263362	0.000721597	0.00998005	0.00748338	0.00480735	0.0089127	0.010518	0.0122574	0.0109879	0.0182937	0.0112868	0.0234844	0.0018847	0.00893025	0.00155144	0.0103875	0.00808305	0.999516	0.999866	1.00013	1.00048	4.990314
216	-3148.412	-3316.345	167.9327	0.04083812	0.082287	0.0352508	0.0352626	0.0724224	0.0623525	0.025626	0.0585934	0.0804079	0.000293136	0.0154785	0.0139171	0.0203243	0.00863657	0.0254907	0.0242826	0.0271173	0.157316	0.0368366	0.0568284	0.00785734	0.0157856	0.0826633	0.0510345	0.0739803	0.0364586	0.037779	0.0460245	0.00645527	0.12928	0.0130006	0.0588954	0.0141953	0.00594068	0.0522842	0.0404417	0.0779327	0.0358982	0.227653	0.0562615	0.0329839	0.0711385	0.0632085	0.0225012	0.00101633	0.008761	0.0993313	0.0291781	0.0448924	0.0197597	0.00313732	0.103896	0.0308408	0.0627155	0.0339916	0.0199936	0.0779193	0.0497739	0.0144986	0.0051767	0.0997276	0.0256073	0.00567866	0.00768541	0.0231584	0.0331107	0.00423553	0.00784745	0.133984	0.0969396	0.0613867	0.0152398	0.00808455	0.00362592	0.0932192	0.00432656	0.0621257	0.121274	0.0282101	0.0304633	0.0728665	0.103188	0.027177	0.0799964	0.0112357	0.0822426	0.0729297	0.0489132	0.0424923	0.0227332	0.0642434	0.0221665	0.0308107	0.0324349	0.0356909	0.015468	0.00985754	0.078557	0.0186077	0.00797134	0.00797399	0.016377	0.0140999	0.00579486	0.0132499	0.0181828	6.62875e-05	0.0035002	0.0031471	0.00459597	0.001953	0.00576427	0.00549108	0.00613209	0.0355741	0.00832993	0.0128507	0.0017768	0.00356963	0.0186928	0.0115405	0.0167293	0.00824445	0.00854303	0.0104076	0.00145974	0.0292343	0.00293986	0.0133181	0.00321002	0.00134338	0.0118231	0.00914517	0.0176231	0.00811774	0.0514797	0.0127225	0.00745871	0.0160867	0.0142935	0.00508825	0.000229824	0.00198114	0.022462	0.00659811	0.0101516	0.00446831	0.000709448	0.0234943	0.0069741	0.014182	0.00768658	0.00452119	0.0176201	0.0112555	0.00327861	0.00117062	0.0225516	0.00579063	0.00128413	0.00173792	0.00523685	0.00748738	0.00095779	0.00177456	0.0302982	0.0219211	0.0138815	0.00344621	0.00182817	0.000819936	0.0210798	0.000978374	0.0140486	0.0274238	0.00637921	0.00688873	0.0164775	0.0233342	0.0061456	0.0180897	0.00254076	0.0185977	0.0164917	0.0110608	0.00960886	0.00514071	0.0145275	0.00501255	0.0069673	0.00733458	0.00807086	0.00349782	0.00222911	0.0177643	0.953313	0.986249	1.01225	1.04723	4.422195
252	-3139.908	-3307.109	167.2008	0.1450738	0.119902	0.0471372	0.0352253	0.0518957	0.0733071	0.00981322	0.0805381	0.0849856	0.00403829	0.0108572	0.0204033	0.030245	0.00624787	0.049205	0.00418604	0.00545842	0.235539	0.0390959	0.0553009	0.0125499	0.0137203	0.0958324	0.0566446	0.127611	0.0408376	0.00807878	0.0421505	0.00938684	0.0914373	0.0232677	0.076254	0.00415163	0.0192089	0.046121	0.046839	0.123116	0.0227456	0.240679	0.043443	0.039865	0.0681734	0.0521598	0.0258923	0.000894715	0.00772903	0.124637	0.0609328	0.0456024	0.0226792	0.0142537	0.124806	0.0320331	0.0864771	0.0299435	0.0533252	0.0826429	0.0360393	0.00569981	0.0144157	0.136162	0.0375361	0.0212141	0.0117585	0.0300856	0.00681987	0.0273866	0.00399322	0.111918	0.107054	0.0651518	0.0198689	0.0306371	0.0010099	0.0692116	0.016613	0.0323784	0.064442	0.0137868	0.0144807	0.129336	0.108512	0.0264469	0.0393112	0.0120608	0.0331007	0.0425725	0.0339574	0.0237262	0.0387365	0.0681837	0.0525643	0.12624	0.0124906	0.071043	0.0228535	0.0192546	0.0567836	0.0251139	0.00987302	0.00737805	0.0108697	0.0153544	0.00205541	0.016869	0.0178005	0.000845831	0.00227406	0.00427354	0.0063349	0.00130864	0.0103061	0.000876778	0.00114328	0.0493343	0.00818876	0.0115829	0.00262861	0.00287375	0.0200724	0.0118644	0.0267286	0.00855357	0.00169213	0.00882854	0.0019661	0.0191518	0.00487349	0.0159716	0.000869572	0.00402336	0.00966019	0.00981057	0.0257869	0.00476414	0.050411	0.00909927	0.00834984	0.0142791	0.010925	0.00542321	0.000187401	0.00161887	0.0261056	0.0127626	0.00955156	0.00475023	0.00298549	0.026141	0.00670943	0.0181129	0.00627175	0.0111691	0.0173098	0.00754854	0.00119384	0.00301942	0.0285196	0.00786205	0.00444336	0.00246286	0.00630152	0.00142844	0.00573621	0.000836393	0.0234416	0.0224228	0.0136462	0.0041616	0.00641703	0.000211526	0.0144966	0.00347963	0.00678175	0.0134976	0.00288768	0.00303303	0.0270899	0.0227281	0.00553939	0.00823385	0.00252617	0.00693305	0.00891694	0.00711247	0.00496952	0.00811348	0.0142813	0.0110098	0.0264413	0.00261619	0.0148802	0.00478673	0.00403294	0.0118935	0.837437	0.944831	1.03635	1.16925	4.77434
288	-3127.22	-3293.24	166.0201	0.184077	0.136085	0.0481489	0.0421441	0.0593424	0.0632369	0.0194763	0.053502	0.0726775	0.0132827	0.00236358	0.0222367	0.00982865	0.0332386	0.0316659	0.0261714	0.0106977	0.233738	0.0300475	0.061726	0.0132028	0.00815152	0.115451	0.0509253	0.0898489	0.0626307	0.0477068	0.019092	0.0141826	0.15356	0.0206783	0.0559382	0.0279563	0.0229027	0.0714855	0.0605951	0.124624	0.0380567	0.285145	0.0759077	0.0360001	0.100775	0.0463626	0.0281016	0.010922	0.0173193	0.1326	0.0605654	0.0472237	0.0116254	0.0172962	0.136929	0.0228354	0.0655796	0.0375111	0.0317687	0.0579372	0.0336526	0.0720253	0.0619615	0.203921	0.0172786	0.0294786	0.00212677	0.157005	0.0485793	0.0231744	0.0111881	0.0268923	0.0396932	0.0402513	0.157696	0.104043	0.012046	0.0409408	0.00179448	0.0428376	0.0268891	0.0674014	0.147008	0.00417599	0.132271	0.0330445	0.0280076	0.0200216	0.0843027	0.00840492	0.0542613	0.0920444	0.0137113	0.0377008	0.142348	0.00618442	0.015382	0.0372384	0.0661291	0.0744182	0.00092532	0.0251661	0.00890416	0.00779369	0.0109742	0.0116944	0.00360175	0.0098941	0.0134402	0.00245636	0.000437097	0.00411223	0.00181761	0.0061468	0.00585596	0.00483987	0.00197833	0.0432251	0.00555667	0.011415	0.00244158	0.00150746	0.0213503	0.0094176	0.0166157	0.0115823	0.00882241	0.00353067	0.00262279	0.0283979	0.00382404	0.0103446	0.00516996	0.00423538	0.0132198	0.0112058	0.0230466	0.00703782	0.0527318	0.0140376	0.00665749	0.0186362	0.00857381	0.00519683	0.0020198	0.00320286	0.0245217	0.0112003	0.00873307	0.00214988	0.00319858	0.0253222	0.00422295	0.0121276	0.00693692	0.00587498	0.0107143	0.00622337	0.0133196	0.0114585	0.0377111	0.00319533	0.00545147	0.000393302	0.0290348	0.00898376	0.00428563	0.00206901	0.00497319	0.00734045	0.00744366	0.0291628	0.0192407	0.00222766	0.00757117	0.000331852	0.00792194	0.00497259	0.0124645	0.0271862	0.000772265	0.0244608	0.00611091	0.00517943	0.00370259	0.0155901	0.00155432	0.0100345	0.0170217	0.00253563	0.00697199	0.0263245	0.00114368	0.00284459	0.00688649	0.0122292	0.0137621	0.000171119	0.795571	0.92719	1.04259	1.21508	5.40746
324	-3132.57	-3299.641	167.0707	0.01184726	0.110381	0.0554202	0.0374961	0.0629808	0.0374399	0.00765098	0.073472	0.0466399	0.00513971	0.000931369	0.0182788	0.0165254	0.0198091	0.0464859	0.0181058	0.0391417	0.265255	0.035334	0.0968958	0.00265491	0.00669107	0.0755172	0.0598531	0.072144	0.0458909	0.0558481	0.022799	0.0163392	0.1191	0.0227849	0.038348	0.00591023	0.0113075	0.0875486	0.0454783	0.0744403	0.0343633	0.190838	0.0974179	0.0238657	0.0455781	0.069857	0.0236746	0.0200956	0.0139287	0.106183	0.0600585	0.0389717	0.00552034	0.0121035	0.125703	0.0260123	0.078629	0.0861556	0.0360645	0.0255808	0.0117329	0.0371233	0.058761	0.1484	0.0535901	0.0187642	0.015593	0.109925	0.0734174	0.0456587	0.00671442	0.0451863	0.0646333	0.00579419	0.156377	0.0606083	0.00535035	0.0173562	0.00472177	0.0582494	0.0874988	0.0713011	0.105427	0.00518585	0.138894	0.0134782	0.0133336	0.0205397	0.083595	0.007235	0.0538072	0.10135	0.00930623	0.0509002	0.0895269	0.0062155	0.0282647	0.0130447	0.0787209	0.066245	0.00267824	0.0224299	0.0112616	0.00761939	0.012798	0.00760797	0.00155472	0.0149299	0.00947745	0.00104441	0.000189259	0.00371434	0.00335803	0.0040253	0.00944615	0.00367919	0.00795379	0.0539011	0.00718004	0.0196897	0.000539491	0.00135966	0.0153455	0.0121624	0.01466	0.00932526	0.0113486	0.00463287	0.0033202	0.0242017	0.00462999	0.0077925	0.00120099	0.00229773	0.0177903	0.00924141	0.0151266	0.00698279	0.0387792	0.0197958	0.00484962	0.00926169	0.0141953	0.00481079	0.00408352	0.00283037	0.0215769	0.0122042	0.00791924	0.00112176	0.0024595	0.0255435	0.00528582	0.0159778	0.0175072	0.00732848	0.00519814	0.00238417	0.00754362	0.0119405	0.0301557	0.0108898	0.00381297	0.00316857	0.0223373	0.0149188	0.00927807	0.0013644	0.00918207	0.0131338	0.00117741	0.0317765	0.0123159	0.00108722	0.00352687	0.000959486	0.0118366	0.0177802	0.0144887	0.0214232	0.00105379	0.028224	0.00273884	0.00270946	0.00417378	0.0169869	0.00147019	0.0109339	0.0205948	0.00189107	0.0103432	0.0181923	0.00126302	0.00574353	0.00265075	0.0159965	0.0134613	0.000544232	0.986395	0.996162	1.00371	1.01365	4.921144
