Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-216.9301	-383.0926	166.1624	2.151548	1.392998	3.655853	0.5662341	1.293856	0.1646238	0.9034111
6	-221.1405	-387.791	166.6505	0.9146928	1.495496	3.710917	0.8705542	1.817801	0.0492481	0.529426
12	-224.5271	-390.5603	166.0332	2.799808	2.332471	0.5138981	0.4973474	3.394899	0.1232763	0.3504629
18	-229.4893	-396.0113	166.522	3.54933	2.701173	0.7903832	0.7822394	1.543606	0.09763793	0.4524084
24	-224.4499	-395.0689	170.619	0.8172529	2.369071	0.6720995	0.7822394	0.2298337	0.00515471	0.418288
30	-242.8927	-406.7505	163.8578	1.937414	1.962191	2.136801	0.7298195	2.010593	2.827853	0.7665981
36	-230.2566	-399.0763	168.8198	2.202865	1.542939	0.1480346	0.6377023	0.8421271	1.359765	0.6919896
42	-242.891	-408.5583	165.6673	3.365882	3.093021	0.2913896	1.183674	0.5477266	1.761669	0.594854
48	-234.8454	-399.8613	165.0159	5.05578	4.166376	0.04954894	0.7895527	0.6784708	0.8615146	0.4158883
54	-229.1557	-396.9335	167.7778	2.622397	2.308268	0.103593	1.552782	0.182139	1.153751	0.5451062
60	-226.9409	-396.5563	169.6153	1.605099	2.089134	0.4720969	0.5608372	0.5310736	0.5925281	0.7022968
66	-233.9513	-405.2945	171.3432	1.009471	1.245044	0.6839419	0.3587034	0.1641843	0.5729842	0.804556
72	-233.6783	-399.3395	165.6612	2.01707	2.201385	0.6822935	0.9406927	3.472567	0.3972027	0.8949957
78	-216.5609	-382.7146	166.1537	2.889708	2.447282	0.723615	1.188364	0.6115242	1.733822	0.3899778
84	-237.2768	-404.3449	167.0681	1.35619	1.867789	1.62585	1.45332	1.355682	0.787684	0.5271494
90	-227.3509	-393.365	166.014	3.664994	3.325093	1.3452	0.4333082	0.1342692	0.9993184	0.2951287
96	-221.0432	-388.2254	167.1821	2.328577	2.545617	0.4512638	1.784572	0.3637863	0.8636585	0.2951287
102	-224.4469	-391.9554	167.5085	0.9028762	3.21621	1.342759	1.329038	1.031802	0.1285201	0.3567354
108	-225.9107	-393.5349	167.6242	2.448285	3.21621	0.1799298	0.7741193	1.066969	0.07093368	0.2118684
114	-235.0863	-399.2559	164.1696	6.004526	2.574706	1.274382	1.971373	0.04848028	1.05202	0.4037175
120	-220.0871	-384.5096	164.4225	1.654383	2.519417	1.972392	2.877643	0.1342087	1.922372	0.6380847
126	-244.974	-402.3591	157.385	10.51491	2.519417	4.43928	2.398202	1.326491	1.251748	0.3352968
132	-235.7011	-399.1594	163.4583	8.912053	1.606806	1.031275	2.04412	1.636701	0.1423587	0.5800983
138	-234.9093	-405.2996	170.3903	2.183825	1.487325	0.3764596	0.1430176	0.9846509	0.0404332	0.4643288
144	-238.5003	-407.4042	168.9039	2.082232	1.35343	0.122413	1.021809	1.834048	0.2030028	0.3355525
150	-226.1488	-395.1601	169.0113	2.146575	1.124717	0.6518631	0.686991	1.896416	0.07860455	0.5539147
156	-229.772	-396.3208	166.5487	2.146575	1.101861	0.6518631	0.3011235	4.647138	0.1991769	0.5539147
162	-227.4609	-393.7577	166.2968	2.146575	1.114116	0.7273194	1.181983	1.733963	2.211173	0.874493
168	-227.2811	-393.5227	166.2416	1.756557	2.790829	1.69735	0.2128169	1.270252	1.44118	0.8064324
174	-232.7327	-398.9065	166.1738	3.854767	3.233063	0.4505903	0.05270649	1.409468	0.9301222	0.4723885
180	-244.9889	-414.0275	169.0386	1.302255	1.403568	1.837346	0.1665761	1.569409	0.1922707	0.4554927
186	-235.7998	-400.6808	164.881	3.731938	3.712646	1.177663	0.7637319	0.8670103	0.9242941	0.517273
192	-234.226	-396.1979	161.9719	3.731938	5.341745	2.393637	0.6468847	1.529596	0.1784851	0.2185775
198	-238.7693	-406.279	167.5097	3.731938	2.53155	0.7246595	0.3453393	1.092758	0.009047395	0.2977403
204	-224.0154	-391.8869	167.8715	2.9056	2.078495	0.4381978	1.661371	0.8016152	0.01921992	0.4512115
210	-213.1592	-382.1159	168.9567	3.257066	3.05339	0.1294013	0.2130048	0.1864715	0.09320307	0.4805833
216	-230.0277	-393.2798	163.2521	2.811439	1.306518	0.2815547	0.4895652	7.13502	0.4469384	0.6358256
222	-226.7891	-392.6868	165.8977	2.643209	1.77524	1.291189	0.7982154	1.882387	1.365643	0.3505316
228	-220.7422	-385.4982	164.7561	2.471916	4.283007	0.9558093	1.572148	0.4281429	1.12454	0.3288026
234	-221.289	-383.4222	162.1332	1.790352	3.893826	2.145474	2.653732	0.3329964	2.540521	0.3471145
240	-215.1822	-380.6686	165.4864	2.66413	2.818175	2.607766	0.7001591	0.403367	1.024429	0.4303201
246	-224.1884	-391.046	166.8576	1.830858	1.722731	1.276217	1.122806	1.197804	1.388795	0.835182
252	-215.0305	-383.179	168.1485	2.248224	1.250354	0.5607266	1.547573	1.140268	0.5678932	0.835182
