Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-540.816	-708.7962	167.9802	1.513917	2.210563	0.8677019	0.817293	1.128735	1.005054	0.5187654
6	-548.0025	-714.8147	166.8122	0.6084609	1.690964	3.029892	1.276058	1.581003	0.4935318	0.5187654
12	-535.4438	-705.1994	169.7556	1.73943	1.686659	0.4801593	0.4633525	1.195641	0.212528	0.5749743
18	-539.9022	-708.9197	169.0175	1.73943	1.977762	0.4801593	0.5856125	1.626332	0.1152091	0.5290541
24	-535.5498	-705.8622	170.3124	1.045436	1.768655	0.6633159	0.7115389	0.311885	0.6945891	0.5409088
30	-534.3383	-700.7799	166.4416	1.556621	3.019716	1.106098	0.1691166	0.9385872	2.237706	0.3488098
36	-536.4279	-705.7594	169.3315	1.556621	2.169881	0.07520458	0.09751264	0.6944728	1.516237	0.3205351
42	-546.8189	-712.7998	165.9809	1.961158	3.105516	1.682453	0.8275857	0.4680804	1.460361	0.3205351
48	-543.8136	-710.2662	166.4526	2.79292	2.52732	0.270554	1.416081	1.017196	1.055515	0.2385335
54	-540.183	-707.5145	167.3315	2.235916	2.52732	0.6379688	0.4119835	0.05047234	2.206175	0.2385335
60	-548.818	-719.332	170.514	1.132757	1.256348	0.5659195	1.57412	0.1708574	0.1526273	0.2769492
66	-554.4351	-724.4229	169.9878	1.132757	1.413328	0.8304292	1.485349	0.3261383	0.3095795	0.3946248
72	-547.2564	-716.7101	169.4537	1.228474	1.762681	0.7883968	0.7747494	0.2024092	1.26669	0.3785104
78	-540.9327	-707.9269	166.9943	1.612768	1.929063	0.7883968	2.342796	0.5620883	1.26669	0.3783867
84	-550.482	-717.4251	166.9431	1.007505	1.929063	1.487359	1.213452	1.617156	1.26669	0.6685581
90	-554.9241	-724.9881	170.064	1.926135	2.327018	0.7233113	0.1732073	0.05433116	0.2520753	0.6685581
96	-546.5254	-715.6885	169.1631	2.115254	2.601539	0.6484455	0.1595213	0.6749647	0.2286944	0.4520343
102	-545.8136	-714.5594	168.7458	1.31791	2.871059	1.488049	0.3072929	0.4160057	0.3607432	0.4399078
