Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1385.896	-1551.599	165.7034	0.2050648	1.278121	0.9812629	4.359751
6	-1385.432	-1551.037	165.6051	0.1047884	1.231896	0.9977192	4.487888
12	-1382.902	-1549.515	166.6135	0.1599908	0.928302	1.038431	4.033326
18	-1401.155	-1567.74	166.5849	0.1534958	1.078935	1.163377	3.8958
24	-1390.536	-1555.774	165.2388	0.06728962	1.135349	0.9079692	4.817813
30	-1396.324	-1561.408	165.0843	0.06144579	1.051332	0.9116527	4.951706
36	-1380.225	-1546.108	165.8826	0.1893554	0.9050537	0.9788051	4.477771
42	-1380.114	-1545.666	165.5527	0.2943184	1.128566	1.113895	4.402704
48	-1384.09	-1550.03	165.9393	0.1662618	0.9403298	1.039931	4.404568
54	-1388.856	-1555.37	166.5137	0.08314928	1.25868	1.049883	3.940127
60	-1380.788	-1547.24	166.4528	0.05137216	1.023101	1.289312	3.989746
66	-1394.373	-1560.513	166.1399	0.06619244	1.075302	1.161313	4.202705
72	-1392.137	-1558.912	166.7751	0.3099932	1.050131	1.161313	3.713971
78	-1398.165	-1562.909	164.744	0.09441018	1.365916	1.161313	4.811587
84	-1393.035	-1559.065	166.0301	0.1030593	1.091234	1.140933	4.246646
90	-1396.782	-1562.591	165.8095	0.1181659	1.091234	1.08639	4.393682
96	-1397.856	-1564.043	166.1876	0.03252794	1.203853	1.174979	4.114511
102	-1397.385	-1563.624	166.2389	0.04181979	0.8844084	1.174979	4.260676
108	-1404.992	-1571.737	166.7445	0.1767837	0.8844084	1.155495	3.906797
114	-1398.753	-1564.462	165.7091	0.2263727	0.9460041	1.195444	4.409569
120	-1403.664	-1569.51	165.8457	0.03967882	0.9240867	1.267485	4.409569
126	-1399.685	-1565.794	166.1092	0.115713	0.9097145	1.163716	4.284435
132	-1394.624	-1560.107	165.4833	0.3434566	0.9074643	1.163716	4.510335
138	-1398.26	-1563.963	165.703	0.1959905	1.027965	0.9711306	4.510335
144	-1399.739	-1564.856	165.1175	0.1290675	0.9953618	1.127222	4.806579
150	-1407.92	-1573.972	166.0523	0.0244594	0.7931402	1.127222	4.453488
156	-1406.09	-1570.967	164.877	0.08221613	1.324764	1.063614	4.820825
162	-1399.572	-1565.916	166.3434	0.1151643	1.072197	1.098992	4.096368
168	-1399.286	-1565.865	166.5794	0.07050091	0.9136159	1.080435	4.088172
